ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24991.3,1134675,2025-08-18 09:18:16,1755488898,150,150,24991.9,24994.9,75,336675,303600,24974.26,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,306.6,1.2421
24994.7,1136400,2025-08-18 09:18:18,1755488898,150,150,24993.0,24994.6,75,339375,304275,24974.29,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,310.0,1.2558
24993.0,1136550,2025-08-18 09:18:18,1755488899,150,150,24993.0,24994.6,150,339600,303450,24974.29,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,308.3,1.249
24991.4,1137675,2025-08-18 09:18:20,1755488900,600,150,24991.2,24994.6,75,348900,303225,24974.31,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,306.7,1.2425
24994.6,1137675,2025-08-18 09:18:20,1755488901,600,150,24991.2,24994.6,75,348900,303225,24974.31,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,309.9,1.2554
24995.0,1137675,2025-08-18 09:18:20,1755488901,600,150,24991.2,24994.6,75,348900,303225,24974.31,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,310.3,1.2571
24995.0,1139175,2025-08-18 09:18:21,1755488901,525,750,24994.0,24995.0,75,348825,303000,24974.34,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,310.3,1.2571
24994.0,1139175,2025-08-18 09:18:21,1755488902,525,750,24994.0,24995.0,75,348825,303000,24974.34,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,309.3,1.253
24994.2,1139175,2025-08-18 09:18:21,1755488903,525,750,24994.0,24995.0,75,348825,303000,24974.34,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,309.5,1.2538
24994.0,1139175,2025-08-18 09:18:21,1755488903,525,750,24994.0,24995.0,75,348825,303000,24974.34,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,309.3,1.253
24994.9,1142700,2025-08-18 09:18:23,1755488904,375,150,24994.4,24994.9,75,338250,304275,24974.4,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,310.2,1.2566
24996.9,1144725,2025-08-18 09:18:25,1755488905,150,525,24996.0,24997.0,150,339075,304350,24974.44,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,312.2,1.2648
24996.9,1144725,2025-08-18 09:18:25,1755488905,150,150,24996.0,24996.9,150,337350,304050,24974.44,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,312.2,1.2648
24996.8,1144725,2025-08-18 09:18:25,1755488906,150,150,24996.0,24996.9,150,337350,304050,24974.44,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,312.1,1.2643
24995.9,1144725,2025-08-18 09:18:25,1755488906,150,150,24996.0,24996.9,75,337350,304050,24974.44,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,311.2,1.2607
24996.0,1149525,2025-08-18 09:18:26,1755488907,2625,7050,24994.0,24994.3,75,342375,310950,24974.52,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,311.3,1.2611
24996.9,1149525,2025-08-18 09:18:26,1755488908,2625,7050,24994.0,24994.3,150,342375,310950,24974.52,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,312.2,1.2648
24996.9,1157250,2025-08-18 09:18:28,1755488908,825,150,24996.9,24997.9,150,341775,303000,24974.66,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,312.2,1.2648
24996.9,1157250,2025-08-18 09:18:28,1755488909,825,150,24996.9,24997.9,225,341775,303000,24974.66,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,312.2,1.2648
24997.0,1157250,2025-08-18 09:18:28,1755488910,825,150,24996.9,24997.9,150,341775,303000,24974.66,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,312.3,1.2652
24997.0,1159875,2025-08-18 09:18:29,1755488910,300,225,24996.6,24998.0,150,351750,303075,24974.71,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,312.3,1.2652
24997.7,1159875,2025-08-18 09:18:29,1755488911,300,225,24996.6,24998.0,75,351750,303075,24974.71,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,313.0,1.268
24998.0,1161225,2025-08-18 09:18:31,1755488911,225,150,24998.0,24998.8,75,348225,302100,24974.73,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,313.3,1.2692
24998.8,1161375,2025-08-18 09:18:31,1755488912,150,75,24998.0,24998.8,75,346725,304800,24974.74,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,314.1,1.2724
24997.9,1161375,2025-08-18 09:18:31,1755488912,150,75,24998.0,24998.8,75,346725,304800,24974.74,24906.3,25000.0,0,0,24906.3,24684.7,sf,NSE:NIFTY25AUGFUT,313.2,1.2688
