ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55745.2,58100,2025-08-05 09:20:48,1754365849,280,105,55743.0,55749.8,35,70000,49105,55770.95,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-114.8,-0.2055
55745.4,58170,2025-08-05 09:20:50,1754365850,70,35,55744.2,55749.8,35,64400,51695,55770.92,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-114.6,-0.2052
55745.4,58205,2025-08-05 09:20:50,1754365851,35,70,55742.0,55749.6,35,57015,58940,55770.91,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-114.6,-0.2052
55745.4,58205,2025-08-05 09:20:50,1754365852,35,70,55742.0,55749.6,35,50540,54425,55770.91,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-114.6,-0.2052
55745.4,58205,2025-08-05 09:20:50,1754365853,70,35,55745.0,55749.6,35,66220,52360,55770.91,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-114.6,-0.2052
55749.8,58520,2025-08-05 09:20:54,1754365855,70,105,55745.0,55750.0,210,68495,55825,55770.79,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-110.2,-0.1973
55749.8,58520,2025-08-05 09:20:54,1754365856,140,175,55745.0,55750.0,210,62895,53760,55770.79,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-110.2,-0.1973
55745.4,58520,2025-08-05 09:20:54,1754365856,140,175,55745.0,55750.0,35,62895,53760,55770.79,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-114.6,-0.2052
55745.4,58555,2025-08-05 09:20:56,1754365857,70,175,55745.0,55750.0,35,67060,58905,55770.78,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-114.6,-0.2052
55745.4,58555,2025-08-05 09:20:56,1754365857,70,175,55745.0,55750.0,35,50540,58450,55770.78,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-114.6,-0.2052
55749.8,58590,2025-08-05 09:20:58,1754365858,70,175,55745.0,55750.0,35,51030,57470,55770.77,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-110.2,-0.1973
55749.8,58590,2025-08-05 09:20:58,1754365858,70,175,55745.0,55750.0,35,53970,58065,55770.77,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-110.2,-0.1973
55749.8,58590,2025-08-05 09:20:58,1754365859,70,175,55745.0,55750.0,35,67515,53375,55770.77,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-110.2,-0.1973
55749.8,58625,2025-08-05 09:21:00,1754365860,105,315,55745.0,55749.8,35,52955,58765,55770.75,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-110.2,-0.1973
55745.0,58625,2025-08-05 09:21:00,1754365861,105,315,55745.0,55749.8,35,52955,58765,55770.75,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-115.0,-0.2059
55745.0,58730,2025-08-05 09:21:01,1754365861,70,35,55742.2,55746.6,35,54530,55790,55770.71,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-115.0,-0.2059
55740.0,59045,2025-08-05 09:21:02,1754365862,350,70,55740.0,55741.4,35,61950,57890,55770.56,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-120.0,-0.2148
55740.0,59045,2025-08-05 09:21:02,1754365863,350,70,55740.0,55741.4,35,70385,58030,55770.56,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-120.0,-0.2148
55741.6,59290,2025-08-05 09:21:04,1754365864,280,35,55740.0,55742.2,70,65975,55790,55770.44,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-118.4,-0.212
55742.2,59290,2025-08-05 09:21:04,1754365864,280,70,55740.0,55741.4,35,61390,54320,55770.44,55621.4,55900.0,0,0,55879.2,55860.0,sf,NSE:BANKNIFTY25AUGFUT,-117.8,-0.2109
