ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55444.0,57995,2025-08-13 09:18:21,1755056902,35,35,55444.4,55447.0,35,40530,74795,55448.04,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,156.6,0.2832
55445.8,58205,2025-08-13 09:18:23,1755056903,70,35,55444.0,55445.0,35,46270,76405,55448.02,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,158.4,0.2865
55444.0,58310,2025-08-13 09:18:24,1755056904,35,35,55430.0,55443.6,70,44065,76055,55448.02,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,156.6,0.2832
55444.0,58310,2025-08-13 09:18:24,1755056905,140,105,55430.2,55445.2,70,47110,67830,55448.02,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,156.6,0.2832
55444.0,58310,2025-08-13 09:18:24,1755056906,175,35,55430.2,55448.0,70,48405,70840,55448.02,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,156.6,0.2832
55448.4,58380,2025-08-13 09:18:27,1755056907,175,140,55430.6,55449.4,35,52220,64225,55448.02,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,161.0,0.2912
55448.4,58380,2025-08-13 09:18:27,1755056908,35,70,55448.2,55449.2,35,43785,73045,55448.02,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,161.0,0.2912
55448.2,58415,2025-08-13 09:18:28,1755056908,140,70,55431.0,55446.6,35,38010,75110,55448.02,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,160.8,0.2908
55448.2,58415,2025-08-13 09:18:28,1755056909,35,385,55439.0,55444.6,35,46480,76440,55448.02,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,160.8,0.2908
55445.6,58695,2025-08-13 09:18:29,1755056909,35,35,55439.0,55445.6,210,49035,64575,55448.01,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,158.2,0.2861
55445.6,58695,2025-08-13 09:18:29,1755056910,35,35,55445.6,55449.4,210,39795,72975,55448.01,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,158.2,0.2861
55445.6,58695,2025-08-13 09:18:29,1755056910,35,210,55445.6,55449.4,210,48300,74620,55448.01,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,158.2,0.2861
55445.6,58730,2025-08-13 09:18:31,1755056911,140,35,55444.8,55447.2,35,43960,75705,55448.0,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,158.2,0.2861
55445.6,58730,2025-08-13 09:18:31,1755056911,140,210,55444.8,55447.2,35,43750,73710,55448.0,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,158.2,0.2861
55445.8,58730,2025-08-13 09:18:31,1755056912,140,210,55444.8,55447.2,35,43750,73710,55448.0,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,158.4,0.2865
55447.0,59115,2025-08-13 09:18:32,1755056912,175,140,55444.8,55449.4,35,42210,74690,55448.0,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,159.6,0.2887
55447.0,59115,2025-08-13 09:18:32,1755056913,175,175,55444.8,55449.4,35,44240,69440,55448.0,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,159.6,0.2887
55447.2,59115,2025-08-13 09:18:32,1755056913,175,175,55444.8,55449.4,35,44240,69440,55448.0,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,159.8,0.289
55447.2,59465,2025-08-13 09:18:33,1755056914,175,35,55444.8,55446.6,35,45990,76510,55447.99,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,159.8,0.289
55445.0,59535,2025-08-13 09:18:34,1755056914,175,35,55444.8,55445.2,70,43330,73780,55447.99,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,157.6,0.2851
55445.0,59535,2025-08-13 09:18:34,1755056915,175,35,55444.8,55445.2,70,45395,77210,55447.99,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,157.6,0.2851
55442.6,59780,2025-08-13 09:18:35,1755056915,35,350,55439.0,55441.0,35,39095,77560,55447.97,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,155.2,0.2807
55439.0,59815,2025-08-13 09:18:35,1755056916,35,35,55430.0,55438.8,35,45990,72240,55447.97,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,151.6,0.2742
55439.0,59815,2025-08-13 09:18:35,1755056916,35,70,55430.0,55438.8,35,46865,74690,55447.97,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,151.6,0.2742
55436.8,59850,2025-08-13 09:18:37,1755056917,35,70,55430.0,55435.6,35,32375,75845,55447.96,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,149.4,0.2702
55430.0,59885,2025-08-13 09:18:37,1755056917,140,35,55420.2,55436.6,35,37485,64295,55447.95,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,142.6,0.2579
55420.2,59885,2025-08-13 09:18:37,1755056918,140,35,55420.2,55436.6,70,37485,64295,55447.95,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,132.8,0.2402
55420.2,59955,2025-08-13 09:18:38,1755056918,35,35,55430.2,55437.0,70,43470,70490,55447.92,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,132.8,0.2402
55420.2,59955,2025-08-13 09:18:38,1755056919,35,70,55430.2,55438.2,70,46865,75075,55447.92,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,132.8,0.2402
55420.2,59955,2025-08-13 09:18:38,1755056920,105,910,55430.2,55440.0,70,47600,66535,55447.92,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,132.8,0.2402
55420.2,59955,2025-08-13 09:18:38,1755056920,105,910,55430.2,55440.0,70,46830,74795,55447.92,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,132.8,0.2402
55440.0,59990,2025-08-13 09:18:41,1755056921,105,875,55430.2,55440.0,35,48055,71925,55447.91,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,152.6,0.276
55440.0,59990,2025-08-13 09:18:41,1755056921,105,875,55430.2,55440.0,35,45045,77210,55447.91,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,152.6,0.276
55440.0,59990,2025-08-13 09:18:41,1755056922,105,350,55430.2,55436.6,35,36015,77665,55447.91,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,152.6,0.276
55440.0,59990,2025-08-13 09:18:41,1755056922,105,35,55430.2,55436.8,35,45815,78750,55447.91,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,152.6,0.276
55429.8,59990,2025-08-13 09:18:41,1755056923,105,210,55430.2,55432.2,70,29785,78820,55447.91,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,142.4,0.2576
55427.2,60165,2025-08-13 09:18:43,1755056924,35,35,55425.2,55429.6,35,44275,79520,55447.86,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,139.8,0.2529
55416.0,60375,2025-08-13 09:18:44,1755056925,105,140,55415.0,55428.4,35,43505,70525,55447.78,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,128.6,0.2326
55426.8,60375,2025-08-13 09:18:44,1755056925,105,140,55415.0,55428.4,35,43505,70525,55447.78,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,139.4,0.2521
55415.0,60515,2025-08-13 09:18:45,1755056926,35,70,55420.2,55423.8,35,44450,68180,55447.71,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,127.6,0.2308
55415.0,60515,2025-08-13 09:18:45,1755056927,35,35,55420.2,55425.8,35,44520,66990,55447.71,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,127.6,0.2308
55415.0,60515,2025-08-13 09:18:45,1755056928,35,70,55420.2,55428.8,35,46305,75565,55447.71,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,127.6,0.2308
55415.0,60515,2025-08-13 09:18:45,1755056929,70,385,55420.2,55430.0,35,46340,71820,55447.71,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,127.6,0.2308
55415.0,60515,2025-08-13 09:18:45,1755056930,70,385,55420.2,55430.0,35,41930,77245,55447.71,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,127.6,0.2308
55415.0,60515,2025-08-13 09:18:45,1755056930,70,385,55420.2,55430.0,35,46060,75950,55447.71,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,127.6,0.2308
55428.8,60515,2025-08-13 09:18:45,1755056931,70,385,55420.2,55430.0,70,46060,75950,55447.71,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,141.4,0.2558
55428.8,60585,2025-08-13 09:18:51,1755056931,70,455,55420.2,55430.0,70,39375,74445,55447.69,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,141.4,0.2558
55428.8,60585,2025-08-13 09:18:51,1755056932,70,385,55420.2,55430.0,70,44415,73745,55447.69,55366.2,55490.4,0,0,55450.2,55287.4,sf,NSE:BANKNIFTY25AUGFUT,141.4,0.2558
