ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
40.55,7493025,2025-08-21 09:15:40,1755747940,1050,975,40.4,40.55,75,53064600,1271700,42.25,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.8,16.6906
40.45,7493025,2025-08-21 09:15:40,1755747941,1050,975,40.4,40.55,75,53064600,1271700,42.25,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.7,16.4029
39.95,7493025,2025-08-21 09:15:40,1755747941,1050,975,40.4,40.55,75,53064600,1271700,42.25,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.2,14.964
39.55,7493025,2025-08-21 09:15:40,1755747942,1050,975,40.4,40.55,75,53064600,1271700,42.25,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,4.8,13.8129
39.95,7655700,2025-08-21 09:15:42,1755747942,300,1725,39.75,39.9,300,53224050,1286550,42.21,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.2,14.964
39.45,7655700,2025-08-21 09:15:42,1755747943,300,1725,39.75,39.9,75,53224050,1286550,42.21,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,4.7,13.5252
40.5,7863075,2025-08-21 09:15:44,1755747944,675,1500,40.5,40.65,150,53366475,1261875,42.15,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.75,16.5468
41.0,7863075,2025-08-21 09:15:44,1755747945,675,1500,40.5,40.65,75,53366475,1261875,42.15,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.25,17.9856
41.35,7863075,2025-08-21 09:15:44,1755747945,675,1500,40.5,40.65,75,53366475,1261875,42.15,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.6,18.9928
41.3,8092875,2025-08-21 09:15:45,1755747945,450,450,41.2,41.35,75,53447625,1268775,42.11,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.55,18.8489
41.4,8092875,2025-08-21 09:15:45,1755747946,450,450,41.2,41.35,75,53447625,1268775,42.11,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.65,19.1367
41.45,8092875,2025-08-21 09:15:45,1755747947,450,450,41.2,41.35,225,53447625,1268775,42.11,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.7,19.2806
41.5,8307450,2025-08-21 09:15:47,1755747947,825,1500,41.4,41.55,75,53605425,1333500,42.08,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.75,19.4245
41.95,8307450,2025-08-21 09:15:47,1755747948,825,1500,41.4,41.55,75,53605425,1333500,42.08,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,7.2,20.7194
42.35,8307450,2025-08-21 09:15:47,1755747948,825,1500,41.4,41.55,75,53605425,1333500,42.08,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,7.6,21.8705
41.9,8561475,2025-08-21 09:15:49,1755747949,75,1800,41.95,42.05,150,54023775,1303350,42.08,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,7.15,20.5755
41.8,8561475,2025-08-21 09:15:49,1755747949,75,1800,41.95,42.05,150,54023775,1303350,42.08,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,7.05,20.2878
41.0,8561475,2025-08-21 09:15:49,1755747950,75,1800,41.95,42.05,75,54023775,1303350,42.08,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.25,17.9856
40.8,8561475,2025-08-21 09:15:49,1755747950,75,1800,41.95,42.05,75,54023775,1303350,42.08,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.05,17.4101
41.6,8824725,2025-08-21 09:15:50,1755747950,75,975,41.5,41.6,75,54108900,1318875,42.06,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.85,19.7122
41.55,8824725,2025-08-21 09:15:50,1755747951,75,975,41.5,41.6,150,54108900,1318875,42.06,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.8,19.5683
41.45,9011625,2025-08-21 09:15:52,1755747952,750,75,41.1,41.2,75,54167325,1326300,42.05,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.7,19.2806
40.9,9011625,2025-08-21 09:15:52,1755747953,750,75,41.1,41.2,375,54167325,1326300,42.05,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.15,17.6978
40.3,9241650,2025-08-21 09:15:53,1755747953,375,150,40.2,40.25,75,54329100,1380750,42.02,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.55,15.9712
40.8,9263475,2025-08-21 09:15:54,1755747954,75,600,40.5,40.6,75,54357075,1374600,42.01,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.05,17.4101
41.0,9263475,2025-08-21 09:15:54,1755747954,75,600,40.5,40.6,75,54357075,1374600,42.01,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.25,17.9856
40.9,9263475,2025-08-21 09:15:54,1755747955,75,600,40.5,40.6,75,54357075,1374600,42.01,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.15,17.6978
40.85,9465750,2025-08-21 09:15:55,1755747955,2325,225,40.85,41.0,375,54480600,1389000,41.99,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.1,17.554
40.55,9465750,2025-08-21 09:15:55,1755747956,2325,225,40.85,41.0,150,54480600,1389000,41.99,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.8,16.6906
40.5,9465750,2025-08-21 09:15:55,1755747956,2325,225,40.85,41.0,75,54480600,1389000,41.99,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.75,16.5468
40.35,9465750,2025-08-21 09:15:55,1755747957,2325,225,40.85,41.0,75,54480600,1389000,41.99,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.6,16.1151
40.8,9693825,2025-08-21 09:15:57,1755747957,1200,900,40.3,40.45,450,54507975,1435575,41.96,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,6.05,17.4101
40.05,9693825,2025-08-21 09:15:57,1755747958,1200,900,40.3,40.45,75,54507975,1435575,41.96,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.3,15.2518
39.95,9958125,2025-08-21 09:15:58,1755747958,1125,150,39.9,39.95,75,54446475,1442250,41.92,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.2,14.964
39.9,9958125,2025-08-21 09:15:58,1755747959,1125,150,39.9,39.95,75,54446475,1442250,41.92,38.8,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,5.15,14.8201
38.95,10410150,2025-08-21 09:16:00,1755747960,1050,1875,38.8,38.95,75,54432450,1475700,41.8,38.6,50.35,0,0,48.95,34.75,sf,NSE:NIFTY2582125100CE,4.2,12.0863
