ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
52119.4,119700,2024-11-12 09:26:30,1731383793,120,30,52111.4,52121.3,15,66750,109425,52183.52,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,37.2,0.0714
52119.4,119715,2024-11-12 09:26:33,1731383794,45,30,52111.35,52121.3,15,73605,103050,52183.51,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,37.2,0.0714
52119.4,119715,2024-11-12 09:26:33,1731383796,135,60,52118.45,52121.3,15,88425,104820,52183.51,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,37.2,0.0714
52112.7,119715,2024-11-12 09:26:33,1731383796,135,60,52118.45,52121.3,15,88425,104820,52183.51,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,30.5,0.0586
52112.7,119730,2024-11-12 09:26:36,1731383797,375,135,52113.0,52121.3,15,86010,109140,52183.5,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,30.5,0.0586
52121.3,119730,2024-11-12 09:26:36,1731383798,375,135,52113.0,52121.3,15,86010,109140,52183.5,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,39.1,0.0751
52119.1,119775,2024-11-12 09:26:38,1731383799,15,120,52112.85,52121.3,15,75705,110205,52183.48,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,36.9,0.0708
52123.85,119775,2024-11-12 09:26:38,1731383800,15,120,52112.85,52121.3,45,75705,110205,52183.48,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,41.65,0.08
52123.85,120675,2024-11-12 09:26:39,1731383801,375,375,52118.3,52125.0,45,88950,108495,52183.03,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,41.65,0.08
52120.8,120675,2024-11-12 09:26:39,1731383802,375,375,52118.3,52125.0,15,88950,108495,52183.03,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,38.6,0.0741
52125.0,121095,2024-11-12 09:26:42,1731383802,120,15,52123.0,52133.95,30,80325,93825,52182.83,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,42.8,0.0822
52125.0,121095,2024-11-12 09:26:42,1731383804,120,15,52124.65,52135.95,30,86055,108015,52182.83,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,42.8,0.0822
52125.0,121095,2024-11-12 09:26:42,1731383806,120,30,52129.55,52136.65,30,82980,105525,52182.83,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,42.8,0.0822
52136.65,121110,2024-11-12 09:26:47,1731383807,15,15,52128.15,52136.65,15,86850,108930,52182.82,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,54.45,0.1045
52136.65,121110,2024-11-12 09:26:47,1731383809,120,90,52125.05,52136.65,15,86550,108720,52182.82,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,54.45,0.1045
52136.65,121125,2024-11-12 09:26:49,1731383811,75,75,52129.35,52136.65,15,89640,108675,52182.82,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,54.45,0.1045
52136.65,121170,2024-11-12 09:26:52,1731383812,120,30,52128.2,52136.65,15,87720,104040,52182.8,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,54.45,0.1045
52136.65,121170,2024-11-12 09:26:52,1731383814,75,60,52130.4,52136.65,15,80370,108780,52182.8,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,54.45,0.1045
52136.65,121170,2024-11-12 09:26:52,1731383815,75,60,52130.4,52136.65,30,80370,108780,52182.8,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,54.45,0.1045
52140.0,121245,2024-11-12 09:26:55,1731383816,75,60,52137.05,52140.0,15,80640,107745,52182.77,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,57.8,0.111
52140.0,121245,2024-11-12 09:26:55,1731383817,30,30,52136.65,52139.95,15,85305,109020,52182.77,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,57.8,0.111
52139.95,121245,2024-11-12 09:26:55,1731383819,30,30,52136.65,52139.95,15,85305,109020,52182.77,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,57.75,0.1109
52139.95,121260,2024-11-12 09:26:58,1731383819,30,15,52136.65,52139.95,15,86925,106395,52182.77,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,57.75,0.1109
52139.95,121260,2024-11-12 09:26:58,1731383820,30,15,52136.65,52139.95,15,86925,106395,52182.77,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,57.75,0.1109
52144.85,121260,2024-11-12 09:26:58,1731383820,30,15,52136.65,52139.95,30,86925,106395,52182.77,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,62.65,0.1203
52144.85,121365,2024-11-12 09:27:00,1731383821,30,75,52136.65,52139.0,30,88155,110790,52182.73,52102.0,52260.0,0,0,52162.1,52082.2,sf,NSE:BANKNIFTY24NOVFUT,62.65,0.1203
