last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
09-12-2024 09:15,0.657870692647644,0.42100596018005354,0.9360392911038946,-0.062410876048138546,-0.33651004710662114,0.7904954920374413,-0.4746038016700442,-0.7368632228282164,0.4654868760466833,111600,84850,276150,78625,227950,53825,54.23651399631929
09-12-2024 09:20,0.8962010534113323,-0.14545292303717475,0.14063620351420006,0.06944694430522735,0.6119354958842713,-0.010796799042064988,0.23060124150105574,-0.8019408715241989,-0.3387616900440891,40775,11425,-1086275,28750,-518050,19625,36.064146914040165
09-12-2024 09:25,0.0772854730208277,-0.8390475579170383,0.32097440573115066,0.8419361168242201,-0.8782001124494382,-0.7459167316795309,0.8525092630122644,0.2085100119989236,0.5424263930284223,3850,18050,-122825,128850,29700,8925,58.96451184068685
09-12-2024 09:30,0.434108983005804,-0.5647775046333436,0.08295030939125696,0.40400830656302145,-0.9198739016264221,-0.11640375015366138,0.9321882976143709,-0.8308899425444854,-0.6784999204845861,9975,13050,68050,87675,16450,-4700,55.15223240018835
09-12-2024 09:35,0.9110313263035287,-0.7647291251566325,-0.6358921084134895,0.4741288184775684,-0.8287626114708951,0.005193991112435823,0.2718768878786112,-0.549262065636359,-0.19041752908405482,-24675,5400,38750,78550,-6500,14125,51.45882737259527
09-12-2024 09:40,0.06281477603181122,-0.3402617581828001,0.5736519291632721,-0.0012871551913532357,-0.5842482785077577,0.36545905125353845,0.43528529231960444,-0.2151387851333483,-0.6450293498040345,16350,8600,68725,54800,-11825,27900,35.81307083986133
09-12-2024 09:45,0.3259289519003828,-0.37248655709997264,0.6340816206403059,0.385703509321273,-0.6424684113146872,-0.0016154846782059135,0.7327687215270063,-0.17141765592815758,-0.3250087936983424,11925,7325,7875,54900,6300,-1900,39.90533006787037
09-12-2024 09:50,0.4667911124925943,-0.47665922622176576,0.39510694249867906,0.6891174984883575,-0.8030480723389407,-0.5483573469365407,0.6714183514568324,-0.7645621903152476,-0.573263772545608,400,6875,-55150,107100,29050,-26450,59.87027236993963
09-12-2024 09:55,0.6411486707304992,0.3229655059643847,0.6738816192261433,0.7652923373740439,-0.033920131359312315,0.43063869718950815,0.7357834689876019,-0.4434227415153587,-0.3085634613963992,13075,9975,145525,40700,-9000,1425,48.39574037492501
09-12-2024 10:00,0.5789945746215274,-0.445155452384007,-0.23329046705337536,0.7829486379730579,-0.6669985671330624,-0.5493283552731302,0.37626678576228795,-0.5089308396256726,-0.12150278469290676,-69350,500,-91750,90575,25,-18850,47.37129405021141
09-12-2024 10:05,0.15036751055792102,-0.6446390477413904,0.0013676386999327118,0.06911582775388946,-0.7213895351668976,0.08244568068413317,0.25301692183472213,-0.08910498256944074,-0.7608708191326486,-21775,4250,-8075,-32175,-6375,12375,30.80353293489973
09-12-2024 10:10,0.3544805611755235,0.11333095261596147,0.15145021797203279,-0.00545175891155352,-0.47737314768780903,0.03218041958575744,0.6362018491420719,-0.706911740487896,-0.3498512913413043,50,-3825,50075,77950,-4950,-8400,31.413688210221213
