ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55463.6,34790,2025-08-12 09:18:44,1754970529,35,315,55465.2,55473.2,35,62755,59045,55441.82,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-76.4,-0.1376
55465.2,34825,2025-08-12 09:18:50,1754970530,35,35,55465.0,55473.0,35,59780,55860,55441.84,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-74.8,-0.1347
55473.0,35175,2025-08-12 09:18:51,1754970531,70,35,55465.8,55473.2,35,61705,44380,55442.14,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-67.0,-0.1206
55473.0,35175,2025-08-12 09:18:51,1754970531,70,35,55465.8,55473.2,35,61670,49980,55442.14,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-67.0,-0.1206
55467.0,35175,2025-08-12 09:18:51,1754970532,70,35,55465.8,55473.2,35,61670,49980,55442.14,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-73.0,-0.1314
55467.0,35210,2025-08-12 09:18:51,1754970532,175,35,55467.2,55473.2,35,65835,57540,55442.17,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-73.0,-0.1314
55467.0,35210,2025-08-12 09:18:51,1754970533,140,35,55467.2,55473.2,35,53025,56595,55442.17,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-73.0,-0.1314
55467.0,35210,2025-08-12 09:18:51,1754970533,140,35,55467.2,55473.2,35,60270,53445,55442.17,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-73.0,-0.1314
55467.0,35210,2025-08-12 09:18:51,1754970534,140,70,55467.2,55473.2,35,64295,56595,55442.17,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-73.0,-0.1314
55467.0,35210,2025-08-12 09:18:51,1754970535,175,70,55467.2,55473.2,35,65100,50995,55442.17,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-73.0,-0.1314
55467.0,35210,2025-08-12 09:18:51,1754970536,140,70,55467.2,55473.2,35,61880,60690,55442.17,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-73.0,-0.1314
55467.0,35210,2025-08-12 09:18:51,1754970536,140,70,55467.2,55473.2,35,67060,60410,55442.17,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-73.0,-0.1314
55467.0,35210,2025-08-12 09:18:51,1754970537,140,70,55467.2,55473.2,35,68320,59850,55442.17,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-73.0,-0.1314
55467.0,35210,2025-08-12 09:18:51,1754970538,140,70,55467.2,55473.2,35,62510,58030,55442.17,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-73.0,-0.1314
55473.2,35245,2025-08-12 09:18:59,1754970539,35,35,55467.4,55473.2,35,61495,59430,55442.2,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-66.8,-0.1203
55468.0,35245,2025-08-12 09:18:59,1754970540,35,35,55467.4,55473.2,35,61495,59430,55442.2,55400.0,55536.2,0,0,55500.0,55540.0,sf,NSE:BANKNIFTY25AUGFUT,-72.0,-0.1296
