last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-23 10:20:00,-0.9499999999999993,20986950.0,239,11666250,11325225,-0.8500000000000014,-0.8500000000000014,341025,-34.649999999999636,153225,429150.0,Y,-174975.0,Y,20.05,19.1,20.25,17.05,33.16
2025-09-23 10:25:00,1.6500000000000021,14550900.0,216,12729525,12179250,1.8000000000000007,1.8000000000000007,550275,-37.19999999999891,153675,537150.0,Y,335400.0,YES,18.95,20.6,22.15,18.2,32.63
2025-09-23 10:30:00,-0.5500000000000007,11765850.0,210,11570250,13152675,-0.6500000000000021,-0.6499999999999986,-1582425,-36.25,158625,130275.0,N,103125.0,N,20.55,20.0,21.25,18.4,32.23
2025-09-23 10:35:00,1.3499999999999979,14927325.0,227,10690425,10906425,1.1999999999999993,1.25,-216000,-37.54999999999927,150825,-283275.0,YES,56550.0,N,19.85,21.2,23.15,19.0,31.81
2025-09-23 10:40:00,-0.3000000000000007,11324175.0,308,10715700,9976575,-0.3999999999999986,-0.40000000000000213,739125,-38.85000000000218,170100,816450.0,Y,-300.0,Y,20.8,20.5,21.35,18.95,31.48
2025-09-23 10:45:00,-1.75,11378175.0,356,11411625,10834650,-1.7000000000000028,-1.6999999999999993,576975,-37.79999999999745,168525,-184725.0,YES,250875.0,YES,20.35,18.6,21.65,17.85,31.15
2025-09-23 10:50:00,-0.6999999999999993,11852100.0,348,11625750,13852725,-0.8000000000000007,-0.75,-2226975,-36.5,153225,-31875.0,Y,36225.0,N,18.55,17.85,19.9,16.35,30.78
2025-09-23 10:55:00,-0.9000000000000021,13733550.0,360,13854225,14579550,-0.8000000000000007,-0.75,-725325,-36.25,182475,55050.0,Y,-141300.0,Y,17.85,16.95,19.5,15.55,30.34
2025-09-23 11:00:00,-0.20000000000000284,15314625.0,359,12764550,13887900,0.0,0.05000000000000071,-1123350,-38.25000000000182,181950,-408225.0,YES,372825.0,YES,17.35,17.15,20.55,16.7,29.94
2025-09-23 11:05:00,-2.0000000000000018,15451725.0,360,12120900,13826775,-2.099999999999998,-2.0999999999999996,-1705875,-35.95000000000073,175725,257475.0,Y,281925.0,N,17.1,15.1,17.9,14.15,29.46
2025-09-23 11:10:00,-3.0500000000000007,22697400.0,360,19413150,19507425,-2.9000000000000004,-2.9000000000000004,-94275,-34.20000000000073,167850,-371850.0,YES,-489525.0,Y,15.15,12.1,15.55,11.7,28.7
2025-09-23 11:15:00,-1.5,18774450.0,358,22146825,23697900,-1.5,-1.5,-1551075,-32.600000000000364,181050,67275.0,Y,-50625.0,YES,12.15,10.65,12.15,10.35,28.05
2025-09-23 11:20:00,1.3499999999999996,9388950.0,362,23332800,22676025,1.3499999999999996,1.3500000000000014,656775,-31.350000000000364,140925,431775.0,Y,265350.0,YES,10.65,12.0,12.2,10.5,27.75
2025-09-23 11:25:00,-0.5999999999999996,10140375.0,359,22825050,23437500,-0.6999999999999993,-0.7000000000000011,-612450,-31.400000000000546,143775,-463500.0,YES,261900.0,N,12.0,11.4,13.1,11.0,27.44
2025-09-23 11:30:00,-0.34999999999999964,8407425.0,360,22794075,23099925,-0.20000000000000107,-0.1999999999999993,-305850,-31.44999999999891,176025,211800.0,Y,56250.0,N,11.35,11.0,11.95,10.75,27.19
2025-09-23 11:35:00,-0.4499999999999993,7049325.0,353,23912925,24241800,-0.4499999999999993,-0.45000000000000107,-328875,-30.299999999999272,168300,201525.0,N,243075.0,YES,11.0,10.55,11.65,10.4,26.98
2025-09-23 11:40:00,2.299999999999999,11108175.0,357,25695975,24559800,2.25,2.25,1136175,-30.5,177450,295650.0,Y,-390600.0,Y,10.55,12.85,13.0,10.55,26.68
2025-09-23 11:45:00,-0.4499999999999993,14078325.0,355,21029025,24122250,-0.34999999999999964,-0.40000000000000036,-3093225,-30.900000000001455,172200,62925.0,N,219525.0,YES,12.85,12.4,13.7,11.75,26.33
2025-09-23 11:50:00,1.200000000000001,12456825.0,351,21224475,23111025,1.0,1.0,-1886550,-33.55000000000018,184200,1491600.0,Y,-45750.0,Y,12.45,13.65,14.25,11.95,26.05
2025-09-23 11:55:00,-0.6000000000000014,21914325.0,355,17989950,19602900,-0.6999999999999993,-0.7000000000000011,-1612950,-32.50000000000091,176925,-151875.0,YES,538500.0,YES,13.55,12.95,16.35,12.3,25.62
2025-09-23 12:00:00,0.34999999999999964,10591800.0,340,20090700,19258275,0.29999999999999893,0.34999999999999964,832425,-30.600000000000364,162525,-83775.0,Y,-180150.0,Y,12.8,13.15,14.9,12.6,25.42
2025-09-23 12:05:00,2.549999999999999,20327550.0,291,15696675,17173575,2.4000000000000004,2.3999999999999986,-1476900,-32.899999999999636,179100,526950.0,Y,-122625.0,YES,13.05,15.6,16.85,12.8,25.09
2025-09-23 12:10:00,1.9000000000000004,21124875.0,245,14915250,14435025,1.8999999999999986,1.9000000000000004,480225,-32.05000000000109,138600,-600225.0,YES,-75450.0,YES,15.6,17.5,18.6,13.45,24.81
2025-09-23 12:15:00,-2.3000000000000007,30065550.0,288,13694925,14775075,-2.4499999999999993,-2.4499999999999993,-1080150,-34.99999999999818,164400,81975.0,Y,276975.0,YES,18.45,16.15,19.8,14.0,24.45
2025-09-23 12:20:00,0.15000000000000213,19767600.0,251,10406250,11088375,-0.05000000000000071,-0.05000000000000071,-682125,-29.850000000000364,125625,375300.0,Y,14775.0,N,16.2,16.35,18.6,14.25,24.21
2025-09-23 12:25:00,6.449999999999999,38571675.0,269,7640325,8007300,6.550000000000001,6.550000000000001,-366975,-32.649999999999636,130875,421800.0,Y,-1522200.0,Y,16.5,22.95,24.5,16.2,24.04
2025-09-23 12:30:00,10.400000000000002,67919250.0,289,4870575,4626600,10.000000000000004,9.95,243975,-39.20000000000073,125700,807675.0,Y,-1655775.0,Y,23.05,33.45,36.45,21.5,24.43
2025-09-23 12:35:00,21.849999999999994,76313775.0,341,1028100,1512225,21.349999999999994,21.400000000000006,-484125,-63.44999999999709,93300,-486075.0,YES,-1991625.0,Y,34.45,56.3,62.15,32.7,26.72
2025-09-23 12:40:00,-22.9,42924750.0,354,1371975,1265100,-22.650000000000006,-22.65,106875,-60.650000000001455,89175,-838875.0,YES,386550.0,YES,55.85,32.95,61.6,31.1,27.6
2025-09-23 12:45:00,0.8999999999999986,38084250.0,359,1536150,1681500,0.6000000000000014,0.6000000000000014,-145350,-48.450000000004366,97725,835125.0,Y,611925.0,YES,33.15,34.05,39.2,27.6,27.83
2025-09-23 12:50:00,1.8999999999999986,27547425.0,359,2083650,2143500,1.3499999999999943,1.3999999999999986,-59850,-44.39999999999782,93600,472125.0,N,163650.0,N,33.6,35.5,37.2,27.25,27.95
2025-09-23 12:55:00,-5.549999999999997,26789475.0,339,3230025,2878050,-5.350000000000001,-5.400000000000002,351975,-43.24999999999818,115575,-69150.0,YES,697575.0,YES,35.4,29.85,36.65,26.75,28.06
2025-09-23 13:00:00,10.450000000000003,44832075.0,359,1793100,1861500,10.25,10.299999999999997,-68400,-51.70000000000073,106875,643500.0,Y,-394350.0,Y,29.65,40.1,47.6,28.7,28.57
2025-09-23 13:05:00,-4.950000000000003,28536975.0,358,1520700,1749450,-5.149999999999999,-5.149999999999999,-228750,-53.549999999995634,96975,-122175.0,YES,61350.0,YES,40.2,35.25,45.35,30.7,28.83
2025-09-23 13:10:00,0.29999999999999716,20195250.0,336,1724475,1643100,-0.05000000000000426,-0.05000000000000426,81375,-51.099999999998545,92850,92400.0,Y,584100.0,YES,35.6,35.9,40.7,34.25,28.99
2025-09-23 13:15:00,1.2999999999999972,17808675.0,351,1890600,1766025,1.25,1.25,124575,-46.75,97350,456000.0,Y,-71925.0,Y,36.0,37.3,39.05,31.8,29.1
2025-09-23 13:20:00,-1.0999999999999943,17261475.0,361,2019900,1842000,-0.8499999999999943,-0.9500000000000028,177900,-48.150000000001455,117300,53025.0,N,46650.0,YES,37.3,36.2,40.5,34.65,29.22
2025-09-23 13:25:00,5.899999999999999,35665800.0,360,1709400,1797600,6.199999999999996,6.199999999999996,-88200,-46.349999999998545,103575,-130725.0,YES,-987300.0,Y,36.45,42.35,49.1,31.65,29.52
2025-09-23 13:30:00,20.849999999999994,51851925.0,358,904125,743175,19.549999999999997,19.6,160950,-72.85000000000218,86850,-1001550.0,YES,-1428000.0,Y,43.2,64.05,71.85,41.5,30.76
2025-09-23 13:35:00,-13.0,28146375.0,360,865125,970875,-13.350000000000001,-13.349999999999994,-105750,-68.75000000000364,75600,-140550.0,Y,139950.0,YES,63.3,50.3,64.55,39.45,31.19
2025-09-23 13:40:00,0.6000000000000014,15857175.0,357,1001325,1147200,0.04999999999999716,0.10000000000000142,-145875,-68.95000000000073,82800,171675.0,Y,366600.0,YES,50.0,50.6,55.65,45.9,31.43
2025-09-23 13:45:00,1.0,16902900.0,348,991350,1131675,0.7000000000000028,0.7999999999999972,-140325,-72.00000000000364,85125,-372600.0,YES,115125.0,N,51.55,52.55,59.7,51.5,31.73
2025-09-23 13:50:00,-3.299999999999997,21950850.0,313,851925,1035825,-4.0,-3.9499999999999957,-183900,-72.14999999999782,83175,350025.0,Y,-206925.0,Y,51.5,48.2,64.5,47.0,32.13
2025-09-23 13:55:00,-7.950000000000003,25560825.0,314,1555950,1475325,-8.350000000000001,-8.399999999999999,80625,-57.54999999999927,94425,-547050.0,YES,244650.0,YES,46.95,39.0,51.35,35.05,32.3
2025-09-23 14:00:00,14.600000000000001,32790375.0,305,1112100,1199550,14.299999999999997,14.25,-87450,-67.30000000000291,90375,45000.0,Y,-516000.0,Y,38.85,53.45,57.9,36.55,32.68
2025-09-23 14:05:00,18.550000000000004,37192350.0,340,704100,604050,18.85,18.900000000000006,100050,-95.44999999999709,73950,-1109775.0,YES,-786000.0,Y,53.85,72.4,87.45,51.75,33.73
2025-09-23 14:10:00,-35.7,28932750.0,353,967875,554400,-34.6,-34.55,413475,-85.30000000000291,66075,-747675.0,Y,156150.0,YES,71.2,35.5,76.9,34.0,34.14
2025-09-23 14:15:00,1.75,60795675.0,344,1012275,1006125,1.6000000000000014,1.6000000000000014,6150,-58.099999999998545,92025,1725150.0,Y,1044975.0,YES,33.55,35.3,45.95,19.3,34.07
2025-09-23 14:20:00,3.3000000000000043,49089300.0,350,1632225,1443600,3.3999999999999986,3.3999999999999986,188625,-58.150000000001455,96900,429525.0,N,-35625.0,Y,35.4,38.7,41.1,20.8,34.0
2025-09-23 14:25:00,-11.25,33115350.0,330,1457850,1393125,-11.200000000000003,-11.25,64725,-56.25,101025,631500.0,Y,849150.0,YES,40.35,29.1,40.5,24.85,33.95
2025-09-23 14:30:00,-4.050000000000001,42331575.0,344,1908375,1947300,-4.75,-4.75,-38925,-53.35000000000218,118425,1840275.0,Y,344925.0,N,29.7,25.65,30.8,20.1,33.71
2025-09-23 14:35:00,0.7999999999999972,72094725.0,339,1636425,1766550,1.75,1.75,-130125,-58.900000000001455,114150,-1681950.0,YES,-907875.0,Y,24.6,25.4,49.5,19.5,33.67
2025-09-23 14:40:00,6.850000000000001,53797425.0,359,1939875,1550550,7.149999999999999,7.149999999999999,389325,-56.70000000000255,121650,1703325.0,Y,556125.0,YES,25.25,32.1,32.4,19.55,33.45
2025-09-23 14:45:00,-17.499999999999996,80477925.0,357,2743950,2093850,-16.55,-16.549999999999997,650100,-49.75,129225,-126675.0,YES,538350.0,N,32.55,15.05,34.8,12.45,32.85
2025-09-23 14:50:00,-10.15,115922325.0,324,7260225,5530350,-9.95,-9.95,1729875,-37.19999999999982,167700,-1680825.0,YES,2129250.0,YES,15.15,5.0,18.5,3.7,31.46
2025-09-23 14:55:00,-1.9000000000000004,139796400.0,308,18984900,16328250,-1.9000000000000004,-1.9000000000000004,2656650,-30.750000000000455,191550,3197850.0,Y,650250.0,N,5.15,3.25,8.1,2.3,29.66
2025-09-23 15:00:00,-2.8000000000000003,-4110334696.0,333,427791675,360207825,-2.7500000000000004,-2.75,67583850,-29.84999999999991,225900,13430550.0,Y,5323350.0,YES,3.25,0.45,7.6,0.35,27.42
2025-09-23 15:05:00,-0.30000000000000004,50983875.0,345,3188809575,2785022700,-0.30000000000000004,-0.3,403786875,-29.049999999999983,259875,-3659850.0,YES,11088300.0,YES,0.45,0.15,0.5,0.15,26.83
2025-09-23 15:10:00,5.551115123125783e-17,29668650.0,335,14617260525,5248150800,-0.04999999999999999,-0.05000000000000002,9369109725,-28.399999999999977,194325,-21313500.0,YES,6659250.0,N,0.15,0.15,0.2,0.1,26.49
2025-09-23 15:15:00,-0.04999999999999999,17838825.0,356,17440124550,5867592225,0.0,0.0,11572532325,-27.9,171225,-11510475.0,Y,-2789475.0,Y,0.15,0.1,0.15,0.1,26.29
2025-09-23 15:20:00,-0.04999999999999999,22234200.0,346,8446850325,6806750700,-0.1,-0.09999999999999999,1640099625,-28.65,198150,-58885800.0,YES,-1049025.0,YES,0.1,0.05,0.15,0.05,26.05
2025-09-23 15:25:00,0.0,3258225.0,330,0,2833420875,0.0,0.0,-2833420875,-24.550000000000004,149925,0.0,Y,-15879900.0,Y,0.05,0.05,0.05,0.05,26.01
