ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
157.2,362625,2025-04-21 09:15:15,1745207115,375,75,157.05,157.5,75,468300,85125,164.77,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-59.3,-27.3903
159.3,362625,2025-04-21 09:15:15,1745207116,375,75,157.05,157.5,75,468300,85125,164.77,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-57.2,-26.4203
159.95,385350,2025-04-21 09:15:16,1745207116,75,150,160.0,160.45,75,473850,85125,164.4,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-56.55,-26.1201
161.45,385350,2025-04-21 09:15:16,1745207117,75,150,160.0,160.45,75,473850,85125,164.4,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-55.05,-25.4273
161.3,408525,2025-04-21 09:15:18,1745207118,450,450,161.3,161.8,75,493050,96600,164.23,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-55.2,-25.4965
161.3,435750,2025-04-21 09:15:20,1745207120,750,525,160.95,161.5,75,496425,103125,164.07,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-55.2,-25.4965
160.3,435750,2025-04-21 09:15:20,1745207120,750,525,160.95,161.5,75,496425,103125,164.07,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-56.2,-25.9584
161.85,477225,2025-04-21 09:15:21,1745207121,975,375,161.45,161.9,75,493800,110175,163.93,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-54.65,-25.2425
157.25,477225,2025-04-21 09:15:21,1745207122,975,375,161.45,161.9,150,493800,110175,163.93,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-59.25,-27.3672
153.7,477225,2025-04-21 09:15:21,1745207123,975,375,161.45,161.9,225,493800,110175,163.93,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-62.8,-29.0069
153.7,545775,2025-04-21 09:15:23,1745207123,75,150,152.95,153.45,75,482250,111225,162.91,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-62.8,-29.0069
152.45,545775,2025-04-21 09:15:23,1745207124,75,150,152.95,153.45,75,482250,111225,162.91,151.65,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-64.05,-29.5843
155.25,571425,2025-04-21 09:15:25,1745207125,75,150,155.0,155.2,75,493350,108900,162.46,151.3,213.35,0,0,200.0,216.5,sf,NSE:NIFTY25APR23900PE,-61.25,-28.291
