ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23925.8,105675,2025-04-21 09:15:25,1745207126,75,75,23925.0,23927.8,75,149475,115275,23917.24,23875.9,23939.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,74.5,0.3124
23927.3,106725,2025-04-21 09:15:27,1745207127,150,75,23927.5,23928.1,75,168000,102075,23917.34,23875.9,23939.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,76.0,0.3186
23931.5,106725,2025-04-21 09:15:27,1745207128,150,75,23927.5,23928.1,75,168000,102075,23917.34,23875.9,23939.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,80.2,0.3363
23926.2,117225,2025-04-21 09:15:28,1745207128,375,75,23927.5,23935.8,225,157950,115875,23918.48,23875.9,23939.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,74.9,0.314
23938.8,117225,2025-04-21 09:15:28,1745207129,375,75,23927.5,23935.8,75,157950,115875,23918.48,23875.9,23939.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,87.5,0.3669
23938.8,117225,2025-04-21 09:15:28,1745207130,375,75,23927.5,23935.8,75,157950,115875,23918.48,23875.9,23939.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,87.5,0.3669
23938.6,117225,2025-04-21 09:15:28,1745207130,375,75,23927.5,23935.8,75,157950,115875,23918.48,23875.9,23939.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,87.3,0.366
23932.0,121800,2025-04-21 09:15:30,1745207130,150,75,23930.7,23936.7,75,149100,121350,23919.21,23875.9,23940.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,80.7,0.3383
23930.8,121800,2025-04-21 09:15:30,1745207131,150,75,23930.7,23936.7,75,149100,121350,23919.21,23875.9,23940.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,79.5,0.3333
23932.4,124500,2025-04-21 09:15:32,1745207132,75,75,23931.2,23936.3,75,172275,107025,23919.55,23875.9,23940.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,81.1,0.34
23935.1,124500,2025-04-21 09:15:32,1745207133,75,75,23931.2,23936.3,75,172275,107025,23919.55,23875.9,23940.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,83.8,0.3513
23936.1,125700,2025-04-21 09:15:33,1745207134,75,150,23936.3,23938.0,75,167325,114675,23919.7,23875.9,23940.0,0,0,23875.9,23851.3,sf,NSE:NIFTY25APRFUT,84.8,0.3555
