ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
63.9,2219625,2025-07-09 09:15:30,1752032731,300,450,63.05,63.25,75,4236825,771600,63.23,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.45,-6.5106
65.35,2309475,2025-07-09 09:15:32,1752032732,525,300,65.4,65.55,150,4261350,752400,63.27,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.0,-4.3892
66.05,2335350,2025-07-09 09:15:32,1752032732,600,2325,65.8,66.0,75,4267575,751275,63.3,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.3,-3.365
64.95,2335350,2025-07-09 09:15:32,1752032733,600,2325,65.8,66.0,75,4267575,751275,63.3,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.4,-4.9744
64.6,2457375,2025-07-09 09:15:34,1752032734,450,1500,64.35,64.6,75,4268550,760650,63.41,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.75,-5.4865
64.75,2457375,2025-07-09 09:15:34,1752032734,450,1500,64.35,64.6,150,4268550,760650,63.41,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.6,-5.267
65.05,2573025,2025-07-09 09:15:35,1752032735,450,600,64.85,65.05,75,4289550,772200,63.46,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.3,-4.8281
64.2,2573025,2025-07-09 09:15:35,1752032736,450,600,64.85,65.05,150,4289550,772200,63.46,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.15,-6.0717
64.8,2674200,2025-07-09 09:15:37,1752032737,750,1575,64.65,64.8,75,4315350,792075,63.5,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.55,-5.1939
65.3,2674200,2025-07-09 09:15:37,1752032737,750,1575,64.65,64.8,150,4315350,792075,63.5,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.05,-4.4623
64.9,2674200,2025-07-09 09:15:37,1752032738,750,1575,64.65,64.8,75,4315350,792075,63.5,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.45,-5.0475
64.55,2787450,2025-07-09 09:15:38,1752032738,150,225,64.45,64.55,75,4323975,809175,63.56,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.8,-5.5596
65.35,2787450,2025-07-09 09:15:38,1752032739,150,225,64.45,64.55,150,4323975,809175,63.56,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.0,-4.3892
65.6,2908275,2025-07-09 09:15:40,1752032740,900,75,65.55,65.7,75,4354950,822750,63.63,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.75,-4.0234
65.8,2918325,2025-07-09 09:15:40,1752032740,900,675,65.7,65.9,75,4358550,823050,63.64,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.55,-3.7308
65.1,2918325,2025-07-09 09:15:40,1752032741,900,675,65.7,65.9,150,4358550,823050,63.64,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.25,-4.7549
64.8,2918325,2025-07-09 09:15:40,1752032741,900,675,65.7,65.9,225,4358550,823050,63.64,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.55,-5.1939
65.0,3140025,2025-07-09 09:15:42,1752032742,225,750,64.9,65.0,75,4362450,825225,63.76,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.35,-4.9012
64.35,3140025,2025-07-09 09:15:42,1752032742,225,750,64.9,65.0,75,4362450,825225,63.76,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.0,-5.8522
64.15,3241725,2025-07-09 09:15:43,1752032743,225,1575,64.15,64.35,225,4341900,855075,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.2,-6.1448
64.25,3282075,2025-07-09 09:15:43,1752032743,900,300,64.05,64.25,75,4337550,857100,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.1,-5.9985
63.8,3282075,2025-07-09 09:15:43,1752032744,900,300,64.05,64.25,150,4337550,857100,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.55,-6.6569
63.6,3436200,2025-07-09 09:15:45,1752032745,150,150,63.4,63.55,75,4325625,872250,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.75,-6.9495
63.4,3452175,2025-07-09 09:15:45,1752032745,450,750,63.4,63.6,75,4323525,870450,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.95,-7.2421
63.7,3511350,2025-07-09 09:15:46,1752032746,750,1275,63.5,63.7,75,4310400,884775,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.65,-6.8032
63.7,3525975,2025-07-09 09:15:47,1752032747,2100,150,63.45,63.7,150,4310400,885525,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.65,-6.8032
63.85,3525975,2025-07-09 09:15:47,1752032747,2100,150,63.45,63.7,75,4310400,885525,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.5,-6.5838
64.0,3525975,2025-07-09 09:15:47,1752032747,2100,150,63.45,63.7,300,4310400,885525,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.35,-6.3643
64.6,3600675,2025-07-09 09:15:48,1752032748,600,300,64.35,64.55,75,4324500,901425,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.75,-5.4865
64.2,3600675,2025-07-09 09:15:48,1752032749,600,300,64.35,64.55,150,4324500,901425,63.78,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.15,-6.0717
63.9,3677925,2025-07-09 09:15:50,1752032750,375,1725,63.9,64.1,225,4327500,911325,63.79,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.45,-6.5106
63.9,3677925,2025-07-09 09:15:50,1752032751,375,1725,63.9,64.1,75,4327500,911325,63.79,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.45,-6.5106
64.35,3772500,2025-07-09 09:15:51,1752032751,600,375,64.25,64.35,75,4337100,915450,63.8,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.0,-5.8522
64.25,3772500,2025-07-09 09:15:51,1752032752,600,375,64.25,64.35,225,4337100,915450,63.8,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.1,-5.9985
63.8,3826800,2025-07-09 09:15:53,1752032753,900,1575,63.8,64.0,75,4334550,926100,63.8,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.55,-6.6569
64.35,3901200,2025-07-09 09:15:54,1752032754,375,450,64.25,64.45,75,4341750,922800,63.81,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.0,-5.8522
64.35,3916950,2025-07-09 09:15:55,1752032755,150,600,64.35,64.5,75,4342725,924000,63.81,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-4.0,-5.8522
64.55,3916950,2025-07-09 09:15:55,1752032755,150,600,64.35,64.5,75,4342725,924000,63.81,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.8,-5.5596
65.3,3916950,2025-07-09 09:15:55,1752032756,150,600,64.35,64.5,75,4342725,924000,63.81,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.05,-4.4623
65.5,4001700,2025-07-09 09:15:56,1752032756,1650,75,65.35,65.55,75,4363650,887175,63.83,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.85,-4.1697
65.9,4001700,2025-07-09 09:15:56,1752032757,1650,75,65.35,65.55,150,4363650,887175,63.83,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.45,-3.5845
66.5,4121850,2025-07-09 09:15:58,1752032758,975,825,66.35,66.5,75,4392225,871875,63.89,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-1.85,-2.7067
65.65,4121850,2025-07-09 09:15:58,1752032758,975,825,66.35,66.5,75,4392225,871875,63.89,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.7,-3.9503
65.55,4121850,2025-07-09 09:15:58,1752032759,975,825,66.35,66.5,75,4392225,871875,63.89,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.8,-4.0966
65.5,4250400,2025-07-09 09:15:59,1752032759,2025,75,65.5,65.7,75,4399800,878100,63.95,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.85,-4.1697
65.2,4286025,2025-07-09 09:16:00,1752032760,225,825,65.1,65.25,150,4392450,882525,63.96,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-3.15,-4.6086
65.9,4286025,2025-07-09 09:16:00,1752032760,225,825,65.1,65.25,75,4392450,882525,63.96,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.45,-3.5845
66.15,4548075,2025-07-09 09:16:01,1752032761,525,150,66.2,66.3,75,4420350,883650,64.09,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.2,-3.2187
65.85,4594350,2025-07-09 09:16:01,1752032761,450,150,65.8,65.95,75,4421175,888150,64.11,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.5,-3.6576
66.55,4594350,2025-07-09 09:16:01,1752032762,450,150,65.8,65.95,75,4421175,888150,64.11,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-1.8,-2.6335
66.6,4740450,2025-07-09 09:16:03,1752032763,1350,150,66.35,66.55,150,4430325,884625,64.17,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-1.75,-2.5604
67.0,4774950,2025-07-09 09:16:03,1752032763,300,2175,66.95,67.0,75,4436925,870675,64.19,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-1.35,-1.9751
66.35,4774950,2025-07-09 09:16:03,1752032763,300,2175,66.95,67.0,75,4436925,870675,64.19,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.0,-2.9261
65.9,4774950,2025-07-09 09:16:03,1752032764,300,2175,66.95,67.0,75,4436925,870675,64.19,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-2.45,-3.5845
66.5,4960800,2025-07-09 09:16:04,1752032764,300,675,66.35,66.5,75,4455450,884475,64.27,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-1.85,-2.7067
67.35,4960800,2025-07-09 09:16:04,1752032765,300,675,66.35,66.5,75,4455450,884475,64.27,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-1.0,-1.4631
67.7,5070675,2025-07-09 09:16:06,1752032766,300,150,67.65,67.75,75,4484025,874200,64.34,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-0.65,-0.951
67.95,5077575,2025-07-09 09:16:06,1752032766,900,375,67.8,67.95,75,4492875,876150,64.34,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-0.4,-0.5852
68.2,5077575,2025-07-09 09:16:06,1752032767,900,375,67.8,67.95,75,4492875,876150,64.34,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-0.15,-0.2195
68.05,5077575,2025-07-09 09:16:06,1752032767,900,375,67.8,67.95,75,4492875,876150,64.34,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-0.3,-0.4389
67.95,5272050,2025-07-09 09:16:08,1752032768,1575,225,68.05,68.25,75,4510725,868800,64.48,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-0.4,-0.5852
67.45,5453025,2025-07-09 09:16:09,1752032769,1050,1950,67.4,67.6,75,4513125,865050,64.58,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-0.9,-1.3168
67.9,5453025,2025-07-09 09:16:09,1752032770,1050,1950,67.4,67.6,150,4513125,865050,64.58,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-0.45,-0.6584
67.45,5568525,2025-07-09 09:16:11,1752032771,525,900,67.25,67.45,75,4517175,877425,64.65,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-0.9,-1.3168
67.55,5571300,2025-07-09 09:16:11,1752032771,150,1200,67.35,67.5,75,4519200,878700,64.65,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-0.8,-1.1704
67.35,5571300,2025-07-09 09:16:11,1752032772,150,1200,67.35,67.5,75,4519200,878700,64.65,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-1.0,-1.4631
67.15,5691450,2025-07-09 09:16:13,1752032773,750,3600,67.0,67.15,75,4513725,894075,64.7,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-1.2,-1.7557
66.9,5691450,2025-07-09 09:16:13,1752032773,750,3600,67.0,67.15,75,4513725,894075,64.7,58.05,70.0,0,0,63.9,68.35,sf,NSE:NIFTY2571025500PE,-1.45,-2.1214
