ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23510.0,1576175,2024-11-22 09:40:52,1732248653,25,100,23505.0,23509.1,25,295500,331075,23498.75,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,161.3,0.6908
23514.45,1576800,2024-11-22 09:40:54,1732248654,100,50,23508.8,23514.65,25,302900,323800,23498.75,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,165.75,0.7099
23514.65,1576800,2024-11-22 09:40:54,1732248654,100,50,23508.8,23514.65,25,302900,323800,23498.75,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,165.95,0.7107
23515.85,1576800,2024-11-22 09:40:54,1732248655,100,50,23508.8,23514.65,100,302900,323800,23498.75,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,167.15,0.7159
23511.55,1577100,2024-11-22 09:40:55,1732248655,50,200,23511.15,23515.85,50,303800,325525,23498.75,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,162.85,0.6975
23515.85,1577125,2024-11-22 09:40:56,1732248657,50,25,23510.0,23512.45,25,298500,328750,23498.75,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,167.15,0.7159
23510.45,1577125,2024-11-22 09:40:56,1732248658,50,25,23510.0,23512.45,100,298500,328750,23498.75,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,161.75,0.6928
23510.45,1577375,2024-11-22 09:40:58,1732248659,50,300,23506.65,23510.0,100,306125,325275,23498.76,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,161.75,0.6928
23510.0,1577375,2024-11-22 09:40:58,1732248660,50,300,23506.65,23510.0,50,306125,325275,23498.76,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,161.3,0.6908
23512.5,1578475,2024-11-22 09:41:00,1732248660,25,25,23511.45,23518.3,25,300750,314875,23498.77,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,163.8,0.7015
23515.0,1578475,2024-11-22 09:41:00,1732248661,25,25,23511.45,23518.3,50,300750,314875,23498.77,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,166.3,0.7122
23518.3,1578475,2024-11-22 09:41:00,1732248662,25,25,23511.45,23518.3,25,300750,314875,23498.77,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,169.6,0.7264
23518.3,1578750,2024-11-22 09:41:02,1732248662,50,525,23515.7,23520.0,25,306175,324125,23498.77,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,169.6,0.7264
23518.3,1578750,2024-11-22 09:41:02,1732248664,125,150,23510.8,23517.1,25,303050,329225,23498.77,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,169.6,0.7264
23517.65,1578750,2024-11-22 09:41:02,1732248664,125,150,23510.8,23517.1,25,303050,329225,23498.77,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,168.95,0.7236
23517.1,1579000,2024-11-22 09:41:05,1732248665,50,25,23511.05,23513.0,25,304800,325625,23498.77,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,168.4,0.7212
23520.0,1579700,2024-11-22 09:41:07,1732248667,175,350,23517.8,23520.0,25,300725,325900,23498.78,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,171.3,0.7337
23519.95,1579700,2024-11-22 09:41:07,1732248668,175,350,23517.8,23520.0,25,300725,325900,23498.78,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,171.25,0.7334
23522.0,1581275,2024-11-22 09:41:09,1732248669,400,150,23519.95,23522.0,50,302700,319750,23498.8,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,173.3,0.7422
23522.0,1581275,2024-11-22 09:41:09,1732248669,400,150,23519.95,23522.0,25,302700,319750,23498.8,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,173.3,0.7422
23523.0,1581275,2024-11-22 09:41:09,1732248670,400,150,23519.95,23522.0,25,302700,319750,23498.8,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,174.3,0.7465
23521.25,1582075,2024-11-22 09:41:10,1732248670,50,125,23521.7,23524.0,100,310600,305400,23498.81,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,172.55,0.739
23523.3,1582075,2024-11-22 09:41:10,1732248671,50,125,23521.7,23524.0,75,310600,305400,23498.81,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,174.6,0.7478
23519.95,1582850,2024-11-22 09:41:12,1732248672,25,100,23517.1,23521.6,325,304075,325325,23498.82,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,171.25,0.7334
23514.95,1582850,2024-11-22 09:41:12,1732248673,25,100,23517.1,23521.6,25,304075,325325,23498.82,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,166.25,0.712
23521.5,1585125,2024-11-22 09:41:13,1732248674,25,125,23520.0,23522.45,200,304075,324350,23498.85,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,172.8,0.7401
23524.0,1586050,2024-11-22 09:41:15,1732248675,125,50,23520.05,23524.0,25,307400,326000,23498.86,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,175.3,0.7508
23520.05,1586050,2024-11-22 09:41:15,1732248676,125,50,23520.05,23524.0,25,307400,326000,23498.86,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,171.35,0.7339
23523.0,1586050,2024-11-22 09:41:15,1732248677,125,50,23520.05,23524.0,25,307400,326000,23498.86,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,174.3,0.7465
23523.0,1586725,2024-11-22 09:41:17,1732248677,25,2325,23524.0,23525.0,25,307675,328200,23498.87,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,174.3,0.7465
23519.05,1586725,2024-11-22 09:41:17,1732248678,25,2325,23524.0,23525.0,125,307675,328200,23498.87,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,170.35,0.7296
23519.0,1587550,2024-11-22 09:41:19,1732248679,200,125,23518.2,23524.4,25,302475,329300,23498.88,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,170.3,0.7294
23521.35,1587975,2024-11-22 09:41:20,1732248680,25,300,23521.35,23524.9,25,308675,327175,23498.89,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,172.65,0.7394
23519.6,1588025,2024-11-22 09:41:21,1732248682,25,200,23519.95,23524.95,25,308725,321250,23498.89,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,170.9,0.7319
23528.15,1590500,2024-11-22 09:41:24,1732248684,50,100,23528.15,23529.0,25,312075,319300,23498.93,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,179.45,0.7686
23529.95,1590500,2024-11-22 09:41:24,1732248684,50,100,23528.15,23529.0,25,312075,319300,23498.93,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,181.25,0.7763
23521.35,1590500,2024-11-22 09:41:24,1732248685,50,100,23528.15,23529.0,25,312075,319300,23498.93,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,172.65,0.7394
23521.35,1592000,2024-11-22 09:41:25,1732248685,175,300,23521.3,23527.15,25,309150,328125,23498.96,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,172.65,0.7394
23526.5,1592000,2024-11-22 09:41:25,1732248686,175,300,23521.3,23527.15,25,309150,328125,23498.96,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,177.8,0.7615
23524.45,1592125,2024-11-22 09:41:27,1732248687,175,200,23521.6,23524.95,50,303875,329000,23498.96,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,175.75,0.7527
23521.3,1592125,2024-11-22 09:41:27,1732248688,175,200,23521.6,23524.95,25,303875,329000,23498.96,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,172.6,0.7392
23521.3,1592500,2024-11-22 09:41:28,1732248689,25,25,23519.95,23521.3,25,318200,327925,23498.96,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,172.6,0.7392
23521.3,1592500,2024-11-22 09:41:28,1732248690,25,25,23519.95,23521.3,25,318200,327925,23498.96,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,172.6,0.7392
23524.4,1592500,2024-11-22 09:41:28,1732248690,25,25,23519.95,23521.3,25,318200,327925,23498.96,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,175.7,0.7525
23523.65,1592750,2024-11-22 09:41:30,1732248690,200,200,23519.75,23526.25,25,314750,318625,23498.97,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,174.95,0.7493
23521.6,1592750,2024-11-22 09:41:30,1732248691,200,200,23519.75,23526.25,200,314750,318625,23498.97,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,172.9,0.7405
23524.45,1592750,2024-11-22 09:41:30,1732248692,200,200,23519.75,23526.25,25,314750,318625,23498.97,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,175.75,0.7527
23524.45,1593325,2024-11-22 09:41:32,1732248692,25,25,23521.4,23525.6,25,319125,307950,23498.97,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,175.75,0.7527
23524.5,1593325,2024-11-22 09:41:32,1732248693,25,25,23521.4,23525.6,25,319125,307950,23498.97,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,175.8,0.7529
23520.95,1593400,2024-11-22 09:41:33,1732248694,25,150,23520.95,23525.0,25,305250,314000,23498.98,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,172.25,0.7377
23526.15,1593675,2024-11-22 09:41:35,1732248695,25,200,23522.6,23526.15,25,319200,313450,23498.98,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,177.45,0.76
23520.25,1593675,2024-11-22 09:41:35,1732248696,25,200,23522.6,23526.15,25,319200,313450,23498.98,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,171.55,0.7347
23524.5,1593975,2024-11-22 09:41:37,1732248697,125,900,23524.5,23526.0,50,321125,320050,23498.98,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,175.8,0.7529
23526.0,1593975,2024-11-22 09:41:37,1732248698,125,900,23524.5,23526.0,25,321125,320050,23498.98,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,177.3,0.7594
23526.0,1594050,2024-11-22 09:41:38,1732248699,100,850,23524.6,23526.0,25,309400,323375,23498.99,23381.2,23575.0,0,0,23424.75,23348.7,sf,NSE:NIFTY24NOVFUT,177.3,0.7594
