last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-04-09 12:20:00,0.9000000000000057,1713075.0,181,329475,412500,0.6499999999999915,0.7000000000000028,-83025,-80.80000000000291,54150,-57225.0,Y,46650.0,Y,97.8,98.7,100.85,96.0,133.98
2025-04-09 12:25:00,-0.5499999999999972,1462350.0,182,382425,283350,-0.7000000000000028,-0.7000000000000028,99075,-79.59999999999854,53700,-4950.0,YES,27000.0,N,99.0,98.45,99.3,94.6,133.61
2025-04-09 12:30:00,-14.200000000000003,4573500.0,180,267750,257250,-13.599999999999994,-13.600000000000009,10500,-79.84999999999854,53700,-85875.0,Y,-8325.0,YES,99.0,84.8,101.8,82.75,132.33
2025-04-09 12:35:00,6.950000000000003,4385025.0,180,224775,291600,6.950000000000003,7.0,-66825,-73.59999999999854,52650,-487350.0,Y,-3600.0,N,85.0,91.95,93.4,80.75,131.08
2025-04-09 12:40:00,-5.150000000000006,2019825.0,179,287325,389550,-4.799999999999997,-4.799999999999997,-102225,-76.49999999999272,55050,63600.0,YES,48975.0,Y,92.0,86.85,95.0,86.85,130.57
2025-04-09 12:45:00,2.0,1794300.0,180,270375,256125,2.3499999999999943,2.4000000000000057,14250,-75.25000000000728,53025,26250.0,N,-45525.0,YES,86.5,88.5,90.15,85.35,130.09
2025-04-09 12:50:00,4.200000000000003,1991025.0,181,308625,344550,4.25,4.200000000000003,-35925,-74.19999999999709,44100,-61125.0,Y,-6000.0,Y,88.8,93.0,94.85,88.8,129.63
2025-04-09 12:55:00,1.4500000000000028,2367900.0,181,284325,298275,1.0999999999999943,1.0499999999999972,-13950,-78.49999999999272,45825,42300.0,YES,-114900.0,YES,92.95,94.4,98.85,91.55,129.13
2025-04-09 13:00:00,1.25,2299875.0,183,292800,294450,1.3500000000000085,1.3499999999999943,-1650,-82.25,49050,-22950.0,Y,70650.0,Y,94.0,95.25,99.45,93.65,128.68
2025-04-09 13:05:00,-5.400000000000006,1979550.0,182,398775,320325,-5.049999999999997,-5.0,78450,-81.55000000000291,56025,-57375.0,Y,57600.0,N,95.45,90.05,97.9,89.7,128.28
2025-04-09 13:10:00,1.8000000000000114,2274375.0,183,330975,383775,1.6999999999999886,1.8999999999999915,-52800,-78.90000000000873,55950,140550.0,YES,-42675.0,YES,89.35,91.15,92.55,86.25,127.75
2025-04-09 13:15:00,2.200000000000003,1466475.0,181,268650,248850,1.9000000000000057,1.8500000000000085,19800,-76.80000000001019,48375,19425.0,N,-4425.0,Y,91.0,93.2,93.6,88.6,127.45
2025-04-09 13:20:00,5.0,2220750.0,181,278400,732900,5.349999999999994,5.349999999999994,-454500,-79.74999999998545,48450,-67800.0,Y,-131850.0,YES,92.7,97.7,98.0,92.4,127.05
2025-04-09 13:25:00,-2.0999999999999943,1825200.0,182,339750,359925,-2.200000000000003,-2.25,-20175,-80.20000000000437,63075,-9375.0,YES,26475.0,Y,97.5,95.4,97.6,91.6,126.71
2025-04-09 13:30:00,7.150000000000006,2611275.0,180,293025,304650,7.150000000000006,7.200000000000003,-11625,-79.44999999999709,55650,33225.0,YES,-150150.0,YES,94.6,101.75,104.9,91.75,126.29
2025-04-09 13:35:00,1.3499999999999943,2741775.0,181,322425,379725,1.4500000000000028,1.3000000000000114,-57300,-90.45000000000437,55800,4200.0,N,48450.0,Y,101.65,103.0,106.95,100.4,125.93
2025-04-09 13:40:00,-0.6000000000000085,1843725.0,180,352350,353250,-0.5500000000000114,-0.5500000000000114,-900,-87.84999999999854,55950,-81975.0,Y,9225.0,N,102.9,102.3,104.8,99.4,125.7
2025-04-09 13:45:00,-1.6499999999999915,1459875.0,181,407925,318375,-1.6499999999999915,-1.6999999999999886,89550,-85.20000000000437,50775,-82800.0,Y,0.0,YES,102.6,100.95,102.95,97.8,125.5
2025-04-09 13:50:00,3.9000000000000057,1659750.0,181,406125,366300,3.700000000000003,3.700000000000003,39825,-92.05000000000291,60600,-58200.0,YES,-47625.0,YES,100.75,104.65,106.15,98.85,125.29
2025-04-09 13:55:00,0.0,1477275.0,182,513900,283275,-0.20000000000000284,-0.20000000000000284,230625,-92.70000000000437,61500,-24750.0,YES,36675.0,Y,104.65,104.65,106.6,102.1,125.13
2025-04-09 14:00:00,-0.15000000000000568,1222500.0,183,288075,307575,-0.04999999999999716,-0.20000000000000284,-19500,-71.5,50550,-525450.0,Y,-22875.0,YES,104.75,104.6,105.95,102.9,124.99
2025-04-09 14:05:00,-4.299999999999997,1770900.0,183,261600,376050,-4.200000000000003,-4.299999999999997,-114450,-68.70000000000437,54300,-17100.0,YES,-9675.0,N,104.75,100.45,105.65,98.5,124.77
2025-04-09 14:10:00,1.5499999999999972,1235175.0,183,298650,323700,1.9500000000000028,1.8499999999999943,-25050,-67.94999999999709,59100,-30975.0,Y,-7125.0,N,100.65,102.2,103.0,98.8,124.62
2025-04-09 14:15:00,-3.299999999999997,1357500.0,184,254925,269025,-3.4499999999999886,-3.5,-14100,-67.19999999999709,57675,-155700.0,Y,26400.0,Y,101.95,98.65,103.15,97.25,124.45
2025-04-09 14:20:00,-0.5499999999999972,1314375.0,183,373125,416175,-0.6499999999999915,-0.5499999999999972,-43050,-67.94999999999709,56400,-519750.0,Y,-29475.0,YES,99.0,98.45,101.15,96.65,124.28
2025-04-09 14:25:00,0.5499999999999972,666525.0,183,304875,318150,1.0,1.0499999999999972,-13275,-65.44999999999709,52725,-664125.0,Y,-26775.0,N,98.45,99.0,99.5,97.65,124.19
2025-04-09 14:30:00,0.7000000000000028,1454250.0,183,289125,465750,0.7000000000000028,0.7000000000000028,-176625,-68.05000000000291,56325,-353400.0,YES,-21750.0,N,99.2,99.9,102.85,98.8,124.02
2025-04-09 14:35:00,-0.6500000000000057,791925.0,184,343425,306525,-0.8499999999999943,-0.7999999999999972,36900,-64.99999999999272,59175,-209850.0,YES,-12675.0,N,99.65,99.0,100.5,98.1,123.92
2025-04-09 14:40:00,0.29999999999999716,760275.0,182,278775,542025,0.09999999999999432,0.04999999999999716,-263250,-52.200000000004366,50775,-440175.0,Y,-27150.0,YES,98.9,99.2,100.2,98.0,123.83
2025-04-09 14:45:00,1.9500000000000028,738450.0,183,327600,323700,1.6000000000000085,1.6499999999999915,3900,-56.19999999999709,48150,-287775.0,YES,-40350.0,YES,99.05,101.0,101.0,98.45,123.74
2025-04-09 14:50:00,1.25,1003125.0,177,201450,259050,0.8500000000000085,0.8499999999999943,-57600,-53.200000000004366,48750,-2034300.0,Y,-52800.0,YES,100.8,102.05,102.45,100.15,123.63
2025-04-09 14:55:00,0.15000000000000568,1639500.0,182,279075,297300,0.0,0.09999999999999432,-18225,-58.049999999995634,51075,-732075.0,YES,-70275.0,YES,101.85,102.0,104.7,99.4,123.45
2025-04-09 15:00:00,1.4499999999999886,2213475.0,180,259200,235950,1.5999999999999943,1.6000000000000085,23250,-66.85000000000582,48600,-1693425.0,Y,-39450.0,Y,101.9,103.35,105.0,100.1,123.22
2025-04-09 15:05:00,-1.3999999999999915,1364850.0,181,293625,229125,-1.5,-1.3999999999999915,64500,-68.64999999999418,50775,-4772550.0,Y,20175.0,Y,103.35,101.95,104.35,100.9,123.09
2025-04-09 15:10:00,-1.7999999999999972,1337475.0,181,293025,268725,-1.6500000000000057,-1.7999999999999972,24300,-62.89999999999418,51900,-2724525.0,YES,73800.0,Y,102.0,100.2,102.2,98.85,122.94
2025-04-09 15:15:00,0.7000000000000028,1493700.0,180,618150,659625,0.5499999999999972,0.5499999999999972,-41475,-52.750000000007276,66300,-2475825.0,YES,-157500.0,YES,100.3,101.0,101.0,99.1,122.78
2025-04-09 15:20:00,1.0,1361925.0,180,1582050,552525,0.8499999999999943,1.0499999999999972,1029525,-44.5,72225,-1280925.0,YES,-237825.0,YES,100.95,101.95,102.0,100.7,122.64
2025-04-09 15:25:00,-1.2000000000000028,1447350.0,181,502050,1533525,-0.9000000000000057,-1.0499999999999972,-1031475,-68.5,67125,-13995450.0,Y,-142050.0,Y,101.9,100.7,102.3,100.55,122.49
