last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-05-21 12:20:00,-29.75,10682550.0,201,319800,348750,-29.450000000000003,-29.5,-28950,-107.80000000000291,63225,41100.0,YES,135450.0,Y,120.8,91.05,120.95,81.3,76.27
2025-05-21 12:25:00,6.75,10043325.0,222,431250,449775,6.449999999999989,6.449999999999989,-18525,-115.14999999999418,60600,-111375.0,Y,195900.0,Y,92.15,98.9,114.5,89.0,77.26
2025-05-21 12:30:00,-6.549999999999997,6219900.0,254,371775,384375,-6.25,-6.300000000000011,-12600,-91.05000000000291,62550,5700.0,YES,130800.0,N,98.95,92.4,98.95,83.1,77.59
2025-05-21 12:35:00,-13.599999999999994,7601100.0,247,415650,451500,-13.349999999999994,-13.400000000000006,-35850,-91.64999999999418,65400,-127725.0,Y,-11775.0,YES,93.6,80.0,93.7,71.65,77.67
2025-05-21 12:40:00,8.299999999999997,3987000.0,281,604500,573750,9.0,9.099999999999994,30750,-89.89999999999418,68925,101400.0,YES,-31950.0,YES,80.4,88.7,90.3,79.0,77.77
2025-05-21 12:45:00,3.9000000000000057,6239175.0,248,437250,400200,3.700000000000003,3.75,37050,-90.60000000000582,61725,31875.0,N,9525.0,Y,88.35,92.25,102.15,85.45,78.12
2025-05-21 12:50:00,11.799999999999997,4862700.0,258,488400,431175,11.400000000000006,11.5,57225,-102.90000000000146,64800,46425.0,N,-188925.0,YES,92.5,104.3,105.35,89.6,78.42
2025-05-21 12:55:00,-18.450000000000003,6521550.0,268,471225,583275,-18.75,-18.849999999999994,-112050,-102.40000000000146,67500,-94200.0,Y,291975.0,Y,103.95,85.5,104.0,80.9,78.73
2025-05-21 13:00:00,-0.20000000000000284,3153750.0,252,444225,494475,-0.05000000000001137,0.0,-50250,-79.20000000000437,56550,-22500.0,YES,42750.0,N,84.75,84.55,89.85,82.1,78.82
2025-05-21 13:05:00,3.4000000000000057,4041000.0,270,569250,465000,3.25,3.200000000000003,104250,-90.39999999999418,69525,14250.0,YES,-46575.0,YES,84.55,87.95,90.4,77.75,78.91
2025-05-21 13:10:00,-6.400000000000006,2747400.0,244,589350,513675,-6.200000000000003,-6.199999999999989,75675,-88.94999999999709,66150,7050.0,N,45225.0,Y,87.95,81.55,90.35,79.95,78.96
2025-05-21 13:15:00,-16.299999999999997,5471925.0,262,576450,524475,-16.5,-16.599999999999994,51975,-80.24999999999272,63675,-223650.0,Y,90450.0,Y,81.55,65.25,83.6,62.5,78.85
2025-05-21 13:20:00,6.150000000000006,4633875.0,256,771525,652650,6.400000000000006,6.549999999999997,118875,-74.9000000000051,73350,105525.0,YES,-122775.0,YES,65.25,71.4,73.05,61.25,78.66
2025-05-21 13:25:00,16.14999999999999,5079750.0,256,616950,592125,16.25,16.35000000000001,24825,-87.50000000000728,72225,92550.0,N,-225075.0,YES,71.4,87.55,89.0,70.8,78.66
2025-05-21 13:30:00,-9.349999999999994,4780725.0,257,495525,432300,-8.849999999999994,-8.850000000000009,63225,-85.80000000000291,71325,-35100.0,Y,249300.0,Y,86.25,76.9,88.75,74.7,78.69
2025-05-21 13:35:00,5.5,4990650.0,271,522600,540225,5.099999999999994,5.1499999999999915,-17625,-82.05000000000291,68025,-25650.0,N,-168225.0,YES,76.85,82.35,90.75,70.1,78.69
2025-05-21 13:40:00,9.849999999999994,4988175.0,279,471000,533700,10.0,10.0,-62700,-97.0,63675,115875.0,YES,-65700.0,Y,82.2,92.05,98.55,81.25,78.84
2025-05-21 13:45:00,-7.75,3748425.0,245,545625,564375,-7.800000000000011,-7.849999999999994,-18750,-89.25,63075,-44475.0,Y,195750.0,Y,91.25,83.5,91.4,81.0,78.9
2025-05-21 13:50:00,0.5,3016725.0,247,571650,522000,0.3500000000000085,0.25,49650,-83.54999999999563,68850,61800.0,YES,-25725.0,YES,83.55,84.05,89.6,82.0,78.95
2025-05-21 13:55:00,2.8499999999999943,3838200.0,250,551400,744000,2.1499999999999915,2.1999999999999886,-192600,-87.74999999999272,70575,-22800.0,Y,7500.0,Y,83.65,86.5,90.0,78.5,79.01
2025-05-21 14:00:00,16.200000000000003,7541100.0,217,419250,533850,17.700000000000003,17.700000000000003,-114600,-102.34999999999854,68400,115575.0,YES,-249900.0,YES,86.6,102.8,105.6,84.8,79.41
2025-05-21 14:05:00,-10.950000000000003,5666325.0,199,424425,482325,-11.150000000000006,-11.25,-57900,-88.80000000000291,68400,-67275.0,Y,86025.0,Y,102.45,91.5,102.45,88.5,79.63
2025-05-21 14:10:00,-11.299999999999997,5004450.0,251,487050,492525,-11.199999999999989,-11.150000000000006,-5475,-90.90000000000146,69525,-112050.0,Y,138000.0,Y,92.0,80.7,97.05,80.7,79.72
2025-05-21 14:15:00,4.3500000000000085,3428550.0,248,578700,639000,4.8999999999999915,5.0,-60300,-85.54999999999563,68775,80550.0,YES,-48375.0,YES,80.6,84.95,87.65,80.4,79.77
2025-05-21 14:20:00,-5.5,4725300.0,260,484350,607050,-5.849999999999994,-5.8500000000000085,-122700,-82.55000000000291,66600,-124950.0,Y,28725.0,Y,85.3,79.8,87.0,72.9,79.75
2025-05-21 14:25:00,3.25,2680950.0,246,466725,588450,3.3999999999999915,3.3999999999999915,-121725,-84.34999999999854,70275,49425.0,YES,-49725.0,YES,79.9,83.15,84.75,79.15,79.77
2025-05-21 14:30:00,-3.549999999999997,2947875.0,260,513150,518325,-3.8500000000000085,-3.799999999999997,-5175,-84.60000000000582,67050,3900.0,N,96600.0,Y,82.7,79.15,83.2,75.4,79.77
2025-05-21 14:35:00,0.3499999999999943,2480325.0,234,633975,575850,0.5999999999999943,0.5499999999999972,58125,-83.75,64575,3975.0,N,31350.0,N,78.95,79.3,80.85,75.05,79.76
2025-05-21 14:40:00,5.299999999999997,4423275.0,277,446025,562200,5.549999999999997,5.550000000000011,-116175,-92.05000000000291,63225,13950.0,N,-97800.0,YES,79.45,84.75,89.0,76.65,79.81
2025-05-21 14:45:00,-5.799999999999997,3457050.0,257,424950,484425,-6.0,-6.0,-59475,-77.0,64050,15375.0,N,30900.0,Y,84.3,78.5,84.4,75.15,79.8
2025-05-21 14:50:00,-5.400000000000006,3205200.0,249,498975,595275,-5.200000000000003,-5.25,-96300,-83.40000000000146,67575,-56400.0,Y,60675.0,Y,78.4,73.0,82.05,71.75,79.78
2025-05-21 14:55:00,0.25,2344575.0,269,420225,627225,1.0999999999999943,1.0499999999999972,-207000,-76.44999999999709,72075,-102450.0,Y,-21000.0,YES,72.75,73.0,77.75,72.75,79.76
2025-05-21 15:00:00,-1.9500000000000028,4481550.0,240,508800,656100,-1.9500000000000028,-2.0,-147300,-77.20000000000437,66600,5850.0,YES,-23625.0,YES,72.95,71.0,74.55,65.85,79.65
2025-05-21 15:05:00,-3.8500000000000085,3115050.0,256,588225,844350,-5.150000000000006,-5.1499999999999915,-256125,-71.94999999999709,67650,-28125.0,Y,-58875.0,YES,70.65,66.8,71.6,64.75,79.56
2025-05-21 15:10:00,7.599999999999994,4885350.0,269,641700,762225,7.400000000000006,7.450000000000003,-120525,-80.90000000000873,73650,23400.0,YES,-230175.0,YES,67.2,74.8,78.85,64.5,79.47
2025-05-21 15:15:00,-6.5,3354375.0,278,532725,632850,-6.349999999999994,-6.299999999999997,-100125,-78.55000000000291,71325,-141525.0,Y,2550.0,Y,74.5,68.0,77.45,66.4,79.41
2025-05-21 15:20:00,8.950000000000003,4598325.0,278,515250,614550,9.949999999999989,10.099999999999994,-99300,-81.50000000000728,69375,-1865325.0,Y,-357600.0,YES,68.45,77.4,81.0,64.65,79.33
2025-05-21 15:25:00,1.25,3925950.0,265,292350,333750,1.0,1.2000000000000028,-41400,-93.45000000000437,69600,-972300.0,YES,-269400.0,Y,77.3,78.55,81.0,73.2,79.3
