ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
50230.05,199170,2024-11-18 09:36:27,1731902788,75,15,50225.05,50234.6,15,62865,102255,50308.11,50225.05,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-66.9,-0.133
50211.0,199890,2024-11-18 09:36:29,1731902789,15,45,50211.0,50214.85,15,44955,104445,50307.78,50211.0,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-85.95,-0.1709
50204.0,199890,2024-11-18 09:36:29,1731902789,15,45,50211.0,50214.85,15,44955,104445,50307.78,50211.0,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-92.95,-0.1848
50204.0,199890,2024-11-18 09:36:29,1731902790,15,45,50211.0,50214.85,15,44955,104445,50307.78,50211.0,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-92.95,-0.1848
50214.6,199890,2024-11-18 09:36:29,1731902790,15,45,50211.0,50214.85,15,44955,104445,50307.78,50211.0,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-82.35,-0.1637
50202.75,200670,2024-11-18 09:36:30,1731902790,90,15,50201.1,50214.75,15,62175,96795,50307.39,50202.45,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-94.2,-0.1873
50202.5,200670,2024-11-18 09:36:30,1731902791,90,15,50201.1,50214.75,30,62175,96795,50307.39,50202.45,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-94.45,-0.1878
50214.7,201630,2024-11-18 09:36:32,1731902792,45,60,50204.5,50214.7,15,66075,97575,50306.9,50201.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-82.25,-0.1635
50203.2,201630,2024-11-18 09:36:32,1731902793,45,60,50204.5,50214.7,30,66075,97575,50306.9,50201.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-93.75,-0.1864
50205.3,202395,2024-11-18 09:36:34,1731902794,30,60,50205.4,50218.0,15,61950,102480,50306.52,50201.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-91.65,-0.1822
50201.1,202395,2024-11-18 09:36:34,1731902795,30,60,50205.4,50218.0,60,61950,102480,50306.52,50201.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-95.85,-0.1906
50205.4,202620,2024-11-18 09:36:35,1731902795,90,120,50201.0,50213.95,15,56565,102870,50306.41,50201.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-91.55,-0.182
50200.1,202620,2024-11-18 09:36:35,1731902796,90,120,50201.0,50213.95,45,56565,102870,50306.41,50201.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-96.85,-0.1926
50201.0,203130,2024-11-18 09:36:37,1731902797,15,15,50201.0,50212.75,15,60585,100920,50306.15,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-95.95,-0.1908
50213.95,203130,2024-11-18 09:36:37,1731902798,15,15,50201.0,50212.75,195,60585,100920,50306.15,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-83.0,-0.165
50217.95,203550,2024-11-18 09:36:38,1731902799,90,60,50213.95,50218.0,60,62310,99840,50305.96,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-79.0,-0.1571
50208.75,203925,2024-11-18 09:36:40,1731902800,60,15,50211.55,50218.0,15,65880,96450,50305.79,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-88.2,-0.1754
50215.95,203925,2024-11-18 09:36:40,1731902801,60,15,50211.55,50218.0,30,65880,96450,50305.79,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-81.0,-0.161
50214.9,204150,2024-11-18 09:36:42,1731902802,45,30,50218.55,50225.0,15,64140,89580,50305.7,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-82.05,-0.1631
50213.95,204150,2024-11-18 09:36:42,1731902803,45,30,50218.55,50225.0,15,64140,89580,50305.7,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-83.0,-0.165
50213.95,204510,2024-11-18 09:36:43,1731902804,15,120,50218.55,50224.95,15,65250,98730,50305.52,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-83.0,-0.165
50224.95,204510,2024-11-18 09:36:43,1731902805,15,120,50218.55,50224.95,30,65250,98730,50305.52,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-72.0,-0.1431
50224.95,204510,2024-11-18 09:36:43,1731902805,15,120,50218.55,50224.95,60,65250,98730,50305.52,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-72.0,-0.1431
50224.95,204615,2024-11-18 09:36:45,1731902805,60,30,50214.15,50225.0,60,64170,85380,50305.48,50200.1,50430.6,0,0,50299.95,50296.95,sf,NSE:BANKNIFTY24NOVFUT,-72.0,-0.1431
