last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-08-07 09:30:00,1.3999999999999986,271350.0,7,41850,52950,1.3500000000000014,1.2999999999999972,-11100,-1.1999999999999318,3450,65250.0,N,-30750.0,N,33.25,34.65,34.65,33.0,42.18
2025-08-07 09:35:00,1.0999999999999943,30812550.0,358,2178825,2111775,1.0499999999999972,1.0500000000000043,67050,-59.29999999999927,110175,384825.0,YES,369825.0,Y,34.2,35.3,42.8,32.15,41.23
2025-08-07 09:40:00,1.4499999999999957,23705175.0,361,1982925,2055375,1.3999999999999986,1.4499999999999957,-72450,-58.45000000000073,105900,421425.0,YES,141975.0,N,35.2,36.65,41.9,33.1,40.81
2025-08-07 09:45:00,0.7999999999999972,23181600.0,363,2493450,2380650,0.6499999999999986,0.5500000000000043,112800,-54.49999999999636,100200,392700.0,N,592875.0,Y,36.6,37.4,38.65,29.25,40.07
2025-08-07 09:50:00,-3.4499999999999957,15258300.0,358,2532075,2446050,-3.700000000000003,-3.75,86025,-56.150000000001455,102225,406575.0,N,351375.0,N,37.55,34.1,38.5,32.2,39.77
2025-08-07 09:55:00,10.75,35637150.0,344,1955475,2181600,10.25,10.25,-226125,-59.64999999999782,102750,326175.0,N,-1298850.0,YES,34.25,45.0,47.55,34.15,40.08
2025-08-07 10:00:00,0.75,30899025.0,335,1467075,1516050,0.10000000000000142,0.05000000000000426,-48975,-68.65000000000146,96525,-34050.0,Y,-432525.0,Y,44.9,45.65,49.75,41.15,40.63
2025-08-07 10:05:00,0.9500000000000028,23143725.0,252,1848000,1620825,0.3999999999999986,0.3999999999999986,227175,-61.00000000000364,93975,-12900.0,YES,67425.0,Y,45.25,46.2,49.15,40.1,40.95
2025-08-07 10:10:00,-0.5499999999999972,14512050.0,247,1527900,1948350,-0.19999999999999574,-0.14999999999999858,-420450,-60.79999999999927,78825,201450.0,YES,466875.0,Y,46.15,45.6,48.25,42.9,41.16
2025-08-07 10:15:00,-7.399999999999999,22060125.0,242,2066550,1685700,-6.75,-6.700000000000003,380850,-57.549999999995634,97275,-946425.0,Y,453900.0,N,46.0,38.6,47.0,36.95,41.2
2025-08-07 10:20:00,3.6999999999999957,13678425.0,233,1543950,2086125,4.050000000000004,4.0,-542175,-49.599999999998545,79425,577350.0,YES,178800.0,N,38.45,42.15,44.3,36.95,41.22
2025-08-07 10:25:00,22.549999999999997,42669825.0,226,1098300,1376550,22.550000000000004,22.549999999999997,-278250,-51.64999999999782,70875,20475.0,N,-3400350.0,YES,42.05,64.6,64.8,39.55,42.48
