ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23177.85,95475,2025-02-13 09:15:53,1739418354,75,75,23171.15,23178.35,75,174150,351675,23164.99,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,54.0,0.2335
23171.35,96000,2025-02-13 09:15:55,1739418355,300,75,23172.05,23178.3,75,189225,355200,23165.03,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,47.5,0.2054
23171.05,96000,2025-02-13 09:15:55,1739418356,300,75,23172.05,23178.3,75,189225,355200,23165.03,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,47.2,0.2041
23173.0,97200,2025-02-13 09:15:57,1739418357,300,225,23170.65,23178.85,150,185550,371775,23165.13,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,49.15,0.2126
23178.85,97200,2025-02-13 09:15:57,1739418358,300,225,23170.65,23178.85,75,185550,371775,23165.13,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,55.0,0.2378
23178.25,97500,2025-02-13 09:15:58,1739418359,300,75,23170.35,23173.0,75,193875,370800,23165.16,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,54.4,0.2353
23170.55,97500,2025-02-13 09:15:58,1739418360,300,75,23170.35,23173.0,75,193875,370800,23165.16,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,46.7,0.202
23171.35,98100,2025-02-13 09:16:00,1739418360,225,150,23170.55,23171.35,75,177675,370125,23165.2,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,47.5,0.2054
23170.15,98100,2025-02-13 09:16:00,1739418361,225,150,23170.55,23171.35,150,177675,370125,23165.2,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,46.3,0.2002
23176.95,101925,2025-02-13 09:16:02,1739418362,225,75,23169.7,23175.0,75,192150,371475,23165.46,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,53.1,0.2296
23175.2,101925,2025-02-13 09:16:02,1739418363,225,75,23169.7,23175.0,75,192150,371475,23165.46,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,51.35,0.2221
23166.0,104100,2025-02-13 09:16:03,1739418363,75,600,23166.0,23173.15,150,138225,379500,23165.58,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,42.15,0.1823
23165.35,104100,2025-02-13 09:16:03,1739418364,75,600,23166.0,23173.15,150,138225,379500,23165.58,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,41.5,0.1795
23171.7,104100,2025-02-13 09:16:03,1739418365,75,600,23166.0,23173.15,225,138225,379500,23165.58,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,47.85,0.2069
23171.0,105075,2025-02-13 09:16:05,1739418365,300,300,23165.3,23171.25,150,176925,375600,23165.61,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,47.15,0.2039
23165.3,105075,2025-02-13 09:16:05,1739418366,300,300,23165.3,23171.25,75,176925,375600,23165.61,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,41.45,0.1793
23165.25,105075,2025-02-13 09:16:05,1739418367,300,300,23165.3,23171.25,75,176925,375600,23165.61,23119.0,23182.55,0,0,23119.0,23123.85,sf,NSE:NIFTY25FEBFUT,41.4,0.179
