last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-01-15 10:10:00,-1.8499999999999943,5256600.0,182,1513200,1304175,-1.3000000000000043,-1.3000000000000043,209025,-40.849999999998545,55350,81450.0,N,113475.0,N,40.3,38.45,42.1,35.3,45.19
2025-01-15 10:15:00,0.6499999999999986,3629700.0,182,1645125,1574025,0.5500000000000043,0.5,71100,-43.099999999998545,64275,94650.0,N,84600.0,N,38.35,39.0,41.35,36.5,44.86
2025-01-15 10:20:00,4.350000000000001,5508825.0,181,1349175,1431150,4.049999999999997,4.049999999999997,-81975,-45.44999999999709,55800,48000.0,N,-152250.0,Y,39.1,43.45,44.9,38.7,44.67
2025-01-15 10:25:00,-0.75,4952250.0,181,1534050,1425150,-0.7999999999999972,-0.8499999999999943,108900,-44.89999999999418,67350,-71400.0,YES,61350.0,YES,43.7,42.95,46.0,39.3,44.53
2025-01-15 10:30:00,-0.14999999999999858,4037025.0,182,1588050,1455975,-0.5499999999999972,-0.5,132075,-45.94999999999891,56775,18825.0,Y,37500.0,N,43.3,43.15,44.85,38.5,44.38
2025-01-15 10:35:00,3.5500000000000043,6682950.0,182,1261350,1464000,3.6499999999999986,3.6999999999999957,-202650,-45.80000000000655,65400,277575.0,Y,-153750.0,Y,42.65,46.2,48.0,40.65,44.44
2025-01-15 10:40:00,8.949999999999996,9657150.0,181,1080525,995250,8.149999999999999,8.149999999999999,85275,-49.79999999999927,61800,-21900.0,YES,-516825.0,Y,46.35,55.3,55.3,43.25,44.91
2025-01-15 10:45:00,12.500000000000007,17854050.0,179,582900,645450,11.900000000000006,11.999999999999993,-62550,-61.09999999999491,52200,23250.0,Y,-187950.0,YES,55.65,68.15,72.0,54.7,47.75
2025-01-15 10:50:00,-2.549999999999997,7446525.0,181,738525,663375,-2.5999999999999943,-2.5999999999999943,75150,-64.54999999999563,52575,125025.0,Y,183000.0,YES,67.35,64.8,68.4,60.75,48.75
2025-01-15 10:55:00,-4.599999999999994,6766950.0,180,912975,809100,-4.599999999999994,-4.600000000000001,103875,-60.85000000000218,53175,-25125.0,YES,217725.0,YES,64.6,60.0,65.3,56.35,49.31
2025-01-15 11:00:00,-16.349999999999994,12593400.0,180,865275,845625,-16.25,-16.35,19650,-51.80000000000291,53625,-593925.0,YES,75150.0,N,60.3,43.95,63.85,42.25,49.55
2025-01-15 11:05:00,1.6000000000000014,5678775.0,179,1264725,1119525,1.4499999999999957,1.5,145200,-44.400000000001455,64350,190050.0,Y,75150.0,N,44.0,45.6,46.55,41.4,49.34
2025-01-15 11:10:00,0.04999999999999716,8697000.0,179,1322100,995475,0.3999999999999986,0.3999999999999986,326625,-49.14999999999782,61725,4650.0,N,122025.0,YES,45.6,45.65,54.25,42.95,49.28
2025-01-15 11:15:00,0.25,5720850.0,181,1259700,1089975,0.5500000000000043,0.5,169725,-49.150000000001455,61125,66525.0,Y,184725.0,YES,45.95,46.2,50.3,43.25,49.2
2025-01-15 11:20:00,-0.3999999999999986,4436550.0,181,1232700,1269600,-0.4000000000000057,-0.45000000000000284,-36900,-49.04999999999927,62850,51975.0,N,3975.0,N,46.35,45.95,49.05,42.6,49.11
2025-01-15 11:25:00,-6.700000000000003,4704300.0,181,1566675,1140600,-6.100000000000001,-6.149999999999999,426075,-44.95000000000073,64125,-175275.0,YES,237450.0,YES,46.7,40.0,47.6,40.0,48.97
2025-01-15 11:30:00,-6.850000000000001,8081025.0,181,1518300,1471125,-6.799999999999997,-6.799999999999997,47175,-41.29999999999927,67125,24900.0,Y,149100.0,N,40.4,33.55,42.2,32.9,48.41
2025-01-15 11:35:00,1.3500000000000014,5035050.0,181,1715250,1413750,1.3999999999999986,1.4000000000000057,301500,-34.70000000000073,58500,889800.0,Y,-33825.0,Y,33.6,34.95,35.45,31.7,48.02
2025-01-15 11:40:00,-2.049999999999997,4052625.0,181,1918200,1495425,-1.8500000000000014,-1.8999999999999986,422775,-36.49999999999818,66075,69675.0,N,247950.0,YES,35.25,33.2,36.6,32.8,47.74
2025-01-15 11:45:00,0.5,2604900.0,182,1986600,1717275,0.04999999999999716,0.04999999999999716,269325,-37.0,63975,49125.0,N,146925.0,N,33.15,33.65,35.55,32.65,47.55
2025-01-15 11:50:00,0.45000000000000284,2526225.0,182,2152800,1987350,0.3999999999999986,0.4000000000000057,165450,-38.80000000000109,63225,-5475.0,YES,86175.0,N,33.75,34.2,35.7,33.5,47.39
2025-01-15 11:55:00,1.5500000000000043,3864300.0,182,2226750,1921500,1.3500000000000014,1.3500000000000014,305250,-38.849999999998545,61800,101400.0,Y,-24300.0,Y,34.15,35.7,37.2,33.85,47.17
2025-01-15 12:00:00,0.9500000000000028,4105425.0,181,1938375,1561650,0.8999999999999986,0.9499999999999957,376725,-36.94999999999709,61200,-367800.0,YES,76725.0,YES,36.0,36.95,38.4,33.0,46.95
2025-01-15 12:05:00,-1.8500000000000014,3364200.0,181,1872450,1646775,-1.4500000000000028,-1.4500000000000028,225675,-38.19999999999891,66150,-431925.0,YES,102675.0,YES,36.7,34.85,38.85,34.85,46.78
2025-01-15 12:10:00,-1.7999999999999972,3192450.0,181,2093175,1825500,-1.8500000000000014,-1.8499999999999943,267675,-34.85000000000218,65100,46500.0,Y,-375.0,Y,35.0,33.2,35.2,32.2,46.58
2025-01-15 12:15:00,-2.8000000000000007,3822150.0,179,2054775,1881075,-2.6999999999999993,-2.6999999999999993,173700,-36.00000000000182,66225,-233850.0,YES,79275.0,YES,33.1,30.3,35.35,30.2,46.34
2025-01-15 12:20:00,-1.25,4104825.0,182,3016650,2265900,-1.0,-1.0,750750,-34.55000000000109,65025,170475.0,Y,26400.0,N,30.25,29.0,31.7,28.75,46.03
2025-01-15 12:25:00,1.2000000000000028,3220950.0,180,2264775,2081775,1.1999999999999993,1.2000000000000028,183000,-33.100000000000364,70725,40575.0,N,-29475.0,Y,29.15,30.35,31.95,29.0,45.81
2025-01-15 12:30:00,2.849999999999998,3790575.0,181,1957575,2046450,2.700000000000003,2.6499999999999986,-88875,-34.44999999999891,64950,38325.0,N,-110325.0,Y,30.2,33.05,34.5,29.85,45.59
2025-01-15 12:35:00,-1.25,3288750.0,182,2193375,2148075,-1.1000000000000014,-1.1000000000000014,45300,-36.100000000000364,74025,-61950.0,YES,120975.0,YES,33.0,31.75,34.95,31.1,45.41
2025-01-15 12:40:00,5.75,5735925.0,180,1822725,1802625,5.949999999999999,6.049999999999997,20100,-37.54999999999927,64575,255600.0,Y,-267000.0,Y,31.85,37.6,38.95,31.75,45.2
2025-01-15 12:45:00,1.9499999999999957,7517025.0,180,1860600,1931250,1.5999999999999943,1.6500000000000057,-70650,-42.14999999999782,76425,111375.0,N,-56175.0,YES,37.45,39.4,41.25,35.9,45.01
2025-01-15 12:50:00,-0.15000000000000568,4094850.0,183,1804275,1576425,-0.10000000000000142,-0.20000000000000284,227850,-39.600000000000364,70050,-59925.0,YES,186300.0,YES,39.45,39.3,40.7,37.45,44.92
2025-01-15 12:55:00,-3.8500000000000014,5014125.0,181,2018325,1885950,-3.6000000000000014,-3.5,132375,-40.29999999999927,74025,-134250.0,YES,99900.0,N,39.5,35.65,40.1,34.25,44.75
2025-01-15 13:00:00,-5.100000000000001,5830425.0,181,2070900,1730700,-5.049999999999997,-5.0000000000000036,340200,-35.49999999999818,67650,-179625.0,YES,67200.0,N,35.7,30.6,36.5,29.7,44.46
2025-01-15 13:05:00,-2.1999999999999993,4230900.0,180,2721225,1920900,-2.0,-1.9499999999999993,800325,-33.49999999999818,69075,-9225.0,Y,-12150.0,Y,30.5,28.3,31.7,26.8,44.21
2025-01-15 13:10:00,-1.6000000000000014,3533025.0,181,2482650,2168325,-1.5999999999999979,-1.6000000000000014,314325,-32.400000000001455,80400,-43725.0,YES,105600.0,YES,28.25,26.65,29.0,25.85,43.99
2025-01-15 13:15:00,-3.650000000000002,6697350.0,181,2332800,2156925,-3.6000000000000014,-3.650000000000002,175875,-29.299999999999272,63225,-260850.0,YES,-18900.0,Y,26.6,22.95,26.8,22.8,43.52
2025-01-15 13:20:00,1.1500000000000021,6057300.0,184,2460675,2857350,1.0,1.0500000000000007,-396675,-27.850000000000364,73725,407100.0,Y,-184800.0,Y,22.65,23.8,24.25,22.05,43.08
2025-01-15 13:25:00,-3.6499999999999986,6300150.0,182,3773100,3241275,-3.4499999999999993,-3.3999999999999986,531825,-30.950000000000728,75900,-449325.0,YES,247875.0,YES,23.75,20.1,25.5,20.05,42.63
2025-01-15 13:30:00,-0.40000000000000213,10575450.0,181,2799900,3132900,-0.3500000000000014,-0.34999999999999787,-333000,-28.449999999999818,78675,115050.0,Y,-51075.0,Y,20.3,19.9,21.45,18.25,41.8
2025-01-15 13:35:00,0.25,5621250.0,180,4966125,3921300,0.3500000000000014,0.3999999999999986,1044825,-28.400000000000546,84450,107025.0,N,-172650.0,Y,20.0,20.25,20.75,18.05,41.38
2025-01-15 13:40:00,-2.1999999999999993,5163600.0,181,3607275,3512925,-2.099999999999998,-2.099999999999998,94350,-29.050000000000182,75450,-190800.0,YES,405525.0,YES,20.2,18.0,21.4,18.0,41.03
2025-01-15 13:45:00,0.25,5100975.0,181,4485075,4207500,0.25,0.25,277575,-28.75000000000091,95700,303600.0,Y,-172200.0,Y,18.0,18.25,18.85,16.45,40.64
2025-01-15 13:50:00,-0.4499999999999993,3275100.0,181,5742600,4477875,-0.5,-0.4499999999999993,1264725,-27.799999999999272,92250,106200.0,N,211200.0,YES,18.3,17.85,19.2,17.25,40.41
2025-01-15 13:55:00,1.0499999999999972,4831200.0,180,5492175,5809425,1.0,1.0,-317250,-27.199999999999818,90075,22425.0,N,96600.0,N,17.85,18.9,20.25,17.6,40.08
2025-01-15 14:00:00,-0.29999999999999716,4083750.0,179,6467550,7056900,-0.25,-0.1999999999999993,-589350,-29.799999999999272,101550,84750.0,Y,83325.0,N,18.9,18.6,20.45,17.75,39.82
2025-01-15 14:05:00,1.0,3339750.0,180,5981175,6527625,0.9499999999999993,1.0,-546450,-27.100000000000364,100575,118800.0,Y,-21375.0,Y,18.6,19.6,20.35,18.6,39.61
2025-01-15 14:10:00,-1.9499999999999993,3808350.0,181,6438525,6264075,-2.0,-2.0500000000000007,174450,-26.849999999999454,95025,-209325.0,YES,208350.0,YES,19.5,17.55,19.85,17.25,39.37
2025-01-15 14:15:00,0.6500000000000021,3471150.0,180,7077000,6312225,0.7000000000000028,0.6999999999999993,764775,-27.05000000000109,98250,258000.0,Y,-210750.0,Y,17.45,18.1,18.2,16.6,39.14
2025-01-15 14:20:00,-1.25,4892850.0,180,6484425,5429175,-1.0,-1.0,1055250,-26.899999999999636,94725,-155475.0,YES,175650.0,YES,18.15,16.9,20.5,16.9,38.85
2025-01-15 14:25:00,-0.3999999999999986,2980725.0,180,6570450,6407475,-0.15000000000000213,-0.15000000000000213,162975,-26.849999999999454,99225,60075.0,Y,70725.0,N,17.0,16.6,18.2,16.6,38.65
2025-01-15 14:30:00,0.9499999999999993,2776650.0,180,6279675,5997675,1.0,0.9499999999999993,282000,-28.700000000000728,106350,42075.0,N,-119325.0,Y,16.6,17.55,18.35,16.6,38.48
2025-01-15 14:35:00,3.3000000000000007,5641725.0,180,4915725,5006925,3.1999999999999993,3.25,-91200,-27.649999999999636,94725,97125.0,Y,-531225.0,Y,17.5,20.8,21.4,17.45,38.17
2025-01-15 14:40:00,0.3999999999999986,8663325.0,180,3776775,3955950,0.1999999999999993,0.14999999999999858,-179175,-30.300000000000182,94200,-42150.0,YES,-101625.0,YES,20.75,21.15,22.8,19.4,37.76
2025-01-15 14:45:00,-2.3000000000000007,5947725.0,180,6487875,6154950,-2.5,-2.5,332925,-31.199999999999818,111825,-156900.0,YES,378675.0,YES,21.25,18.95,22.2,18.45,37.48
2025-01-15 14:50:00,1.6000000000000014,5682000.0,181,5317875,4628175,1.5499999999999972,1.5,689700,-28.44999999999891,109350,-64425.0,Y,-140025.0,Y,19.2,20.8,20.8,17.2,37.19
2025-01-15 14:55:00,0.09999999999999787,5960250.0,180,4728675,5240550,-0.10000000000000142,-0.10000000000000142,-511875,-31.199999999998,88275,-60900.0,N,-47925.0,YES,20.8,20.9,22.1,19.75,36.94
2025-01-15 15:00:00,-0.05000000000000071,8754000.0,180,3649950,3942675,-0.1999999999999993,-0.15000000000000213,-292725,-28.69999999999891,105225,17700.0,Y,-27225.0,YES,20.85,20.8,24.05,19.85,36.6
2025-01-15 15:05:00,1.3000000000000007,5457900.0,180,5026500,5268825,0.9499999999999993,1.0,-242325,-31.299999999999272,100350,-1950.0,YES,-193950.0,Y,20.75,22.05,22.05,19.0,36.37
2025-01-15 15:10:00,-0.4499999999999993,4463325.0,182,4794225,5517525,-0.5,-0.5,-723300,-27.350000000000364,83325,8700.0,N,-95325.0,YES,22.2,21.75,22.35,20.05,36.19
2025-01-15 15:15:00,-0.14999999999999858,5418300.0,181,4962825,5713575,-0.10000000000000142,-0.05000000000000071,-750750,-26.900000000000546,82725,-10425.0,YES,-96225.0,Y,21.9,21.75,22.0,19.45,35.98
2025-01-15 15:20:00,1.1999999999999993,5922375.0,182,3829875,4496625,1.1999999999999993,1.1499999999999986,-666750,-31.299999999997453,93375,-271725.0,YES,-363150.0,Y,21.7,22.9,23.85,21.7,35.79
2025-01-15 15:25:00,-0.25,4872750.0,182,1952850,2215350,-0.5,-0.20000000000000284,-262500,-30.399999999997817,66000,-1152150.0,YES,-468825.0,Y,22.8,22.55,23.25,21.9,35.63
