ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
56109.4,10675,2025-07-29 09:15:23,1753760723,35,35,56109.4,56119.0,35,46725,38115,56079.46,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-69.6,-0.1239
56111.0,10675,2025-07-29 09:15:23,1753760724,35,70,56109.4,56110.8,35,67690,50470,56079.46,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-68.0,-0.121
56111.0,10745,2025-07-29 09:15:24,1753760725,35,140,56100.0,56104.4,35,42000,38745,56079.66,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-68.0,-0.121
56100.0,10780,2025-07-29 09:15:25,1753760725,105,175,56099.0,56103.4,35,54425,48825,56079.72,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-79.0,-0.1406
56099.0,10780,2025-07-29 09:15:25,1753760725,105,175,56099.0,56103.4,35,54425,48825,56079.72,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-80.0,-0.1424
56098.8,11200,2025-07-29 09:15:25,1753760726,70,105,56076.6,56098.4,70,46480,39725,56080.44,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-80.2,-0.1428
56077.6,11235,2025-07-29 09:15:26,1753760726,140,105,56077.0,56096.0,35,61845,49315,56080.43,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-101.4,-0.1805
56071.4,11235,2025-07-29 09:15:26,1753760726,140,105,56077.0,56096.0,35,61845,49315,56080.43,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-107.6,-0.1915
56071.4,11305,2025-07-29 09:15:26,1753760727,595,35,56067.0,56071.4,35,51870,46445,56080.37,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-107.6,-0.1915
56084.4,11375,2025-07-29 09:15:27,1753760727,35,70,56083.4,56086.8,35,59815,48090,56080.36,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-94.6,-0.1684
56086.8,11375,2025-07-29 09:15:27,1753760727,35,70,56083.4,56086.8,35,59815,48090,56080.36,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-92.2,-0.1641
56095.0,11445,2025-07-29 09:15:28,1753760728,280,70,56077.2,56090.0,35,61670,50435,56080.42,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-84.0,-0.1495
56095.0,11445,2025-07-29 09:15:28,1753760728,280,70,56075.8,56090.8,35,54845,36400,56080.42,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-84.0,-0.1495
56075.8,11480,2025-07-29 09:15:29,1753760730,70,35,56069.4,56075.8,35,52080,33145,56080.41,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-103.2,-0.1837
56100.6,11550,2025-07-29 09:15:30,1753760730,105,490,56090.0,56097.6,35,50505,47355,56080.45,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-78.4,-0.1396
56090.0,11585,2025-07-29 09:15:31,1753760731,70,70,56090.0,56097.6,35,57680,53515,56080.48,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-89.0,-0.1584
56067.0,11690,2025-07-29 09:15:31,1753760731,70,210,56067.6,56077.6,35,52220,47495,56080.5,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-112.0,-0.1994
56075.0,11725,2025-07-29 09:15:32,1753760732,315,210,56075.0,56077.6,35,47145,57750,56080.48,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-104.0,-0.1851
56075.0,11760,2025-07-29 09:15:32,1753760733,490,210,56075.0,56077.6,35,50400,35420,56080.47,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-104.0,-0.1851
56070.0,12775,2025-07-29 09:15:33,1753760733,560,35,56067.0,56077.4,525,45360,45955,56079.83,55979.0,56143.8,0,0,55999.2,56179.0,sf,NSE:BANKNIFTY25JULFUT,-109.0,-0.194
