ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55923.0,8670,2025-06-04 09:15:23,1749008724,30,30,55925.2,55930.0,30,41700,52710,55957.68,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,-8.0,-0.0143
55945.6,8880,2025-06-04 09:15:25,1749008725,90,30,55930.8,55952.4,60,43200,41310,55957.27,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,14.6,0.0261
55951.8,9300,2025-06-04 09:15:26,1749008726,60,30,55942.8,55951.4,30,43530,58950,55956.92,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,20.8,0.0372
55951.8,9300,2025-06-04 09:15:26,1749008727,90,60,55941.6,55959.8,30,45390,45030,55956.92,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,20.8,0.0372
55944.0,9300,2025-06-04 09:15:26,1749008727,90,60,55941.6,55959.8,60,45390,45030,55956.92,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,13.0,0.0232
55960.0,9630,2025-06-04 09:15:27,1749008728,30,60,55955.4,55968.0,30,47220,53700,55956.57,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,29.0,0.0518
55968.0,9660,2025-06-04 09:15:28,1749008728,30,30,55955.4,55968.0,30,48960,56400,55956.61,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,37.0,0.0662
55948.8,9660,2025-06-04 09:15:28,1749008728,30,30,55955.4,55968.0,60,48960,56400,55956.61,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,17.8,0.0318
55964.2,9990,2025-06-04 09:15:29,1749008729,150,60,55939.2,55961.4,30,44610,54600,55956.56,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,33.2,0.0594
55964.2,9990,2025-06-04 09:15:29,1749008730,150,60,55939.2,55961.4,30,44610,54600,55956.56,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,33.2,0.0594
55948.0,9990,2025-06-04 09:15:29,1749008731,30,30,55944.2,55948.0,30,37080,61140,55956.56,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,17.0,0.0304
55950.4,10080,2025-06-04 09:15:31,1749008731,60,60,55940.0,55951.8,60,43230,55350,55956.49,55918.2,55998.8,0,0,55930.8,55931.0,sf,NSE:BANKNIFTY25JUNFUT,19.4,0.0347
