last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-06-12 10:15:00,2.6500000000000057,2650200.0,320,320850,266925,4.099999999999994,4.049999999999983,53925,-185.05000000001746,62700,48225.0,N,40800.0,Y,131.35,134.0,140.9,127.65,103.0
2025-06-12 10:20:00,-6.149999999999977,2908800.0,290,243900,231675,-6.699999999999989,-6.75,12225,-191.8000000000029,55725,-154200.0,Y,21000.0,N,135.2,129.05,152.3,125.8,103.98
2025-06-12 10:25:00,-4.250000000000014,2449650.0,290,321225,307575,-4.049999999999997,-4.1499999999999915,13650,-159.64999999999418,64050,114375.0,YES,43350.0,Y,128.8,124.55,130.45,116.8,104.38
2025-06-12 10:30:00,8.75,2481150.0,287,327675,370875,9.650000000000006,9.549999999999997,-43200,-164.4499999999971,63150,14625.0,N,-96375.0,YES,124.85,133.6,136.2,114.6,104.79
2025-06-12 10:35:00,-2.6500000000000057,2301225.0,318,292650,294525,-3.0999999999999943,-3.1000000000000227,-1875,-176.65000000000873,60750,12300.0,N,79500.0,Y,131.65,129.0,137.0,122.95,105.29
2025-06-12 10:40:00,51.70000000000002,4407600.0,241,322875,250575,51.599999999999994,51.75,72300,-183.65000000000873,63375,-45450.0,Y,-383700.0,YES,129.1,180.8,184.35,127.0,107.17
2025-06-12 10:45:00,-15.949999999999989,2342475.0,210,295875,290775,-15.849999999999994,-15.949999999999989,5100,-207.25000000001455,70350,-165000.0,Y,134625.0,Y,181.45,165.5,181.85,162.0,108.41
2025-06-12 10:50:00,2.9499999999999886,1832475.0,221,206925,232050,3.3000000000000114,3.25,-25125,-198.1999999999971,64725,-285450.0,Y,1500.0,YES,166.15,169.1,171.6,156.5,109.22
2025-06-12 10:55:00,-0.25,1449975.0,225,201375,206775,-1.0,-0.9499999999999886,-5400,-214.60000000000582,55875,-320400.0,Y,12975.0,N,169.05,168.8,178.15,164.45,109.93
2025-06-12 11:00:00,-3.0500000000000114,951975.0,214,186600,235950,-3.1500000000000057,-3.299999999999983,-49350,-209.9499999999971,56850,12150.0,YES,30750.0,N,168.75,165.7,173.55,163.05,110.36
2025-06-12 11:05:00,-0.6999999999999886,1089450.0,287,224250,246975,-1.4000000000000057,-1.4499999999999886,-22725,-197.39999999999418,62475,8175.0,N,-23025.0,YES,165.6,164.9,176.95,161.25,110.84
2025-06-12 11:10:00,11.599999999999994,1578075.0,270,215550,248025,10.849999999999994,10.900000000000006,-32475,-211.1999999999971,58875,-2850.0,Y,-59175.0,YES,165.6,177.2,185.25,163.75,111.62
2025-06-12 11:15:00,-26.0,1993575.0,211,219300,225975,-26.44999999999999,-26.450000000000017,-6675,-203.60000000000582,56025,-129075.0,Y,37050.0,Y,176.8,150.8,182.95,150.0,112.45
2025-06-12 11:20:00,-12.050000000000011,1914825.0,219,261450,293250,-12.800000000000011,-12.849999999999994,-31800,-180.15000000000873,63675,23400.0,YES,87900.0,Y,151.4,139.35,159.9,138.4,112.95
2025-06-12 11:25:00,0.950000000000017,1673475.0,215,351150,274275,2.1999999999999886,2.3499999999999943,76875,-166.89999999999418,61800,80550.0,YES,-17850.0,YES,140.6,141.55,143.15,130.55,113.26
2025-06-12 11:30:00,14.899999999999977,2013825.0,214,320250,315900,15.200000000000017,15.099999999999994,4350,-192.54999999998836,65400,-18900.0,Y,-107400.0,YES,142.8,157.7,160.1,142.15,113.8
2025-06-12 11:35:00,27.849999999999994,2759925.0,245,269700,289200,28.0,28.150000000000006,-19500,-216.85000000000582,70350,-43725.0,Y,-92925.0,N,157.75,185.6,194.0,152.25,114.98
2025-06-12 11:40:00,-9.5,1796550.0,205,275100,296175,-9.599999999999994,-9.75,-21075,-226.5500000000029,68550,-31350.0,N,96450.0,Y,186.05,176.55,195.2,172.55,115.85
2025-06-12 11:45:00,-6.900000000000006,849825.0,207,218175,228075,-7.350000000000023,-7.300000000000011,-9900,-203.5,63675,-178275.0,Y,-5025.0,YES,176.55,169.65,181.1,168.7,116.19
2025-06-12 11:50:00,11.699999999999989,785400.0,247,228075,255000,11.25,11.25,-26925,-204.64999999999418,61800,-12300.0,YES,-18675.0,YES,169.65,181.35,185.65,167.25,116.52
2025-06-12 11:55:00,9.099999999999994,967425.0,275,190725,222450,10.299999999999983,10.299999999999983,-31725,-212.80000000001746,68625,375.0,N,-35400.0,YES,181.85,190.95,191.5,178.4,116.98
2025-06-12 12:00:00,1.0999999999999943,1263300.0,237,189975,188325,1.4000000000000057,1.4499999999999886,1650,-222.35000000000582,60975,-92100.0,Y,-27375.0,N,190.4,191.5,205.0,179.5,117.63
2025-06-12 12:05:00,-13.349999999999994,745800.0,237,215400,234750,-13.699999999999989,-13.75,-19350,-222.0,63300,21075.0,YES,66150.0,Y,191.95,178.6,194.75,176.4,117.98
2025-06-12 12:10:00,-0.8499999999999943,510900.0,284,192375,206325,0.5500000000000114,0.6500000000000057,-13950,-208.89999999999418,63900,-3186000.0,Y,14400.0,N,180.25,179.4,187.0,177.3,118.2
2025-06-12 12:15:00,2.5,534000.0,265,239325,230700,2.75,2.799999999999983,8625,-215.95000000001164,60000,1339050.0,YES,12750.0,N,179.4,181.9,188.05,178.65,118.43
2025-06-12 12:20:00,-4.799999999999983,668025.0,206,217050,203325,-3.8499999999999943,-3.9499999999999886,13725,-199.8000000000029,58875,-7425.0,Y,11550.0,N,181.85,177.05,185.0,171.4,118.7
2025-06-12 12:25:00,7.849999999999994,710100.0,206,212625,175200,8.599999999999994,8.650000000000006,37425,-198.14999999999418,62700,14850.0,YES,-47625.0,YES,176.55,184.4,187.45,176.1,119.0
2025-06-12 12:30:00,-30.399999999999977,954600.0,217,246375,207075,-23.150000000000006,-23.25,39300,-197.09999999999127,66375,-59100.0,Y,42375.0,Y,184.7,154.3,185.25,154.3,119.33
2025-06-12 12:35:00,17.94999999999999,1083375.0,222,227625,221400,18.0,18.0,6225,-213.54999999998836,57975,67500.0,YES,-30300.0,YES,157.55,175.5,184.4,157.55,119.73
2025-06-12 12:40:00,-10.5,703800.0,229,201750,182175,-11.350000000000023,-11.400000000000006,19575,-198.20000000001164,59400,51150.0,N,9375.0,Y,175.8,165.3,176.25,160.1,119.93
2025-06-12 12:45:00,-22.099999999999994,1211625.0,344,211575,200550,-20.350000000000023,-20.44999999999999,11025,-208.0,61125,-83400.0,Y,39000.0,Y,165.6,143.5,174.55,142.7,120.23
2025-06-12 12:50:00,12.650000000000006,1308375.0,338,211275,206175,13.050000000000011,13.050000000000011,5100,-188.49999999998545,54900,117375.0,YES,-19050.0,YES,144.5,157.15,158.65,142.8,120.49
2025-06-12 12:55:00,19.849999999999994,1564575.0,356,189075,218550,19.349999999999994,19.200000000000017,-29475,-207.90000000000873,67050,-52725.0,Y,-74775.0,YES,157.0,176.85,183.75,156.3,120.98
2025-06-12 13:00:00,7.650000000000006,1289850.0,359,163725,191325,7.400000000000006,7.349999999999994,-27600,-231.85000000000582,56175,-13800.0,YES,21750.0,Y,175.75,183.4,193.2,174.95,121.49
2025-06-12 13:05:00,-3.8999999999999773,623250.0,319,176175,188550,-3.9000000000000057,-3.8000000000000114,-12375,-215.50000000001455,58500,-10050.0,N,9975.0,N,183.7,179.8,185.1,175.45,121.73
2025-06-12 13:10:00,-8.050000000000011,912675.0,322,208650,206625,-8.25,-8.400000000000006,2025,-236.00000000001455,60675,-20550.0,Y,300.0,YES,179.55,171.5,188.95,170.1,122.06
2025-06-12 13:15:00,-1.3999999999999773,791475.0,271,196950,189900,-2.8499999999999943,-2.8499999999999943,7050,-209.1999999999971,64200,-82275.0,Y,-525.0,YES,171.2,169.8,176.65,166.45,122.3
2025-06-12 13:20:00,7.25,897450.0,283,206700,211125,6.699999999999989,6.75,-4425,-230.25,63525,-19425.0,YES,-10650.0,YES,169.85,177.1,182.2,167.6,122.59
2025-06-12 13:25:00,64.19999999999999,2016300.0,293,177525,191325,61.35000000000002,61.75,-13800,-279.80000000001746,61275,-81600.0,Y,-152025.0,YES,177.0,241.2,241.4,174.2,123.75
2025-06-12 13:30:00,28.05000000000001,1605750.0,278,183975,179100,27.19999999999999,27.25000000000003,4875,-322.45000000001164,65850,-47400.0,YES,4425.0,Y,245.7,273.75,285.3,232.8,125.07
2025-06-12 13:35:00,17.25,945600.0,339,181425,170550,17.650000000000034,17.69999999999999,10875,-354.1500000000233,64050,-625350.0,Y,-3225.0,YES,274.9,292.15,298.65,261.0,125.97
2025-06-12 13:40:00,12.699999999999989,580725.0,233,174075,135975,11.899999999999977,11.850000000000023,38100,-386.0,60000,-2808750.0,Y,-21750.0,YES,292.1,304.8,310.85,289.0,126.58
2025-06-12 13:45:00,35.64999999999998,649875.0,277,123075,122175,35.94999999999999,36.200000000000045,900,-386.95000000001164,56400,-1118475.0,YES,-24675.0,YES,304.35,340.0,344.2,296.3,127.34
2025-06-12 13:50:00,-19.44999999999999,553575.0,279,127650,123075,-19.5,-19.55000000000001,4575,-377.75,57525,-304950.0,YES,3900.0,Y,339.8,320.35,348.2,313.5,128.03
2025-06-12 13:55:00,10.050000000000011,279525.0,281,159375,120600,9.149999999999977,9.149999999999977,38775,-353.3999999999942,52875,-102900.0,YES,8400.0,N,318.65,328.7,334.75,309.15,128.35
2025-06-12 14:00:00,34.650000000000034,350925.0,285,109200,119025,34.64999999999998,34.599999999999966,-9825,-409.5,53175,-164400.0,Y,-8175.0,YES,327.95,362.6,367.75,327.95,128.82
2025-06-12 14:05:00,18.399999999999977,342075.0,310,117825,92175,19.30000000000001,19.30000000000001,25650,-431.75,52275,-924900.0,Y,-6600.0,N,363.5,381.9,392.1,357.4,129.32
2025-06-12 14:10:00,-22.55000000000001,240825.0,293,122700,106575,-22.75,-22.600000000000023,16125,-412.0999999999767,49200,-455700.0,YES,4125.0,N,380.0,357.45,380.0,349.9,129.65
2025-06-12 14:15:00,-28.850000000000023,326400.0,310,132375,104400,-27.100000000000023,-27.649999999999977,27975,-431.94999999998254,52575,-1170600.0,Y,-2175.0,YES,357.1,328.25,359.3,326.25,130.06
2025-06-12 14:20:00,12.449999999999989,298800.0,325,162300,138300,12.849999999999966,12.699999999999989,24000,-414.7499999999709,57975,-15375.0,YES,-6900.0,YES,331.25,343.7,346.0,310.15,130.41
2025-06-12 14:25:00,2.2000000000000455,230250.0,280,114900,146625,1.849999999999966,1.650000000000034,-31725,-419.8999999999651,56550,-604650.0,Y,1650.0,N,342.9,345.1,364.15,337.5,130.71
2025-06-12 14:30:00,-38.75,279000.0,314,197850,134625,-36.85000000000002,-37.150000000000034,63225,-414.79999999998836,65775,-666825.0,Y,9900.0,N,344.5,305.75,344.5,304.9,131.02
2025-06-12 14:35:00,25.94999999999999,324150.0,271,239775,135450,27.450000000000045,27.549999999999955,104325,-370.04999999998836,59925,-989625.0,Y,-2625.0,YES,309.1,335.05,338.8,303.1,131.38
2025-06-12 14:40:00,-22.05000000000001,225975.0,200,236550,137700,-21.44999999999999,-21.099999999999966,98850,-342.0,57750,-2629575.0,Y,6225.0,N,334.1,312.05,334.6,302.0,131.62
2025-06-12 14:45:00,-12.850000000000023,266400.0,199,167175,164850,-12.699999999999989,-12.949999999999989,2325,-321.5,69150,-5151525.0,Y,11700.0,N,311.1,298.25,320.1,292.05,131.89
2025-06-12 14:50:00,7.75,150975.0,184,163875,100875,8.449999999999989,8.5,63000,-313.4000000000233,47100,-2069475.0,YES,-14325.0,YES,297.6,305.35,313.1,292.0,132.04
2025-06-12 14:55:00,-11.050000000000011,199725.0,183,120450,133350,-8.649999999999977,-8.650000000000034,-12900,-290.29999999998836,52275,-2042025.0,YES,14250.0,Y,304.35,293.3,318.35,291.35,132.24
2025-06-12 15:00:00,0.8500000000000227,306150.0,239,132600,161025,1.5,1.4499999999999886,-28425,-336.6000000000349,60900,-1471500.0,YES,-8625.0,YES,293.4,294.25,303.6,285.05,132.53
2025-06-12 15:05:00,7.649999999999977,203850.0,235,160200,153900,7.5,7.5499999999999545,6300,-335.4000000000233,52800,-1618275.0,Y,-12525.0,YES,294.0,301.65,309.7,292.5,132.73
2025-06-12 15:10:00,6.7000000000000455,154350.0,182,171525,173850,5.849999999999966,6.149999999999977,-2325,-307.8999999999651,62925,-1847775.0,Y,-8550.0,N,301.65,308.35,310.1,301.65,132.89
2025-06-12 15:15:00,5.199999999999989,224175.0,182,180375,334200,6.300000000000011,6.199999999999989,-153825,-265.55000000001746,67875,-1422900.0,YES,7725.0,N,308.55,313.75,320.35,307.45,133.13
2025-06-12 15:20:00,-1.25,161775.0,216,264150,904950,-1.1499999999999773,-1.150000000000034,-640800,-195.55000000001746,84675,-49350.0,YES,-16875.0,YES,313.4,312.15,315.5,310.75,133.31
2025-06-12 15:25:00,-0.39999999999997726,176325.0,190,1232850,616875,0.0,-0.3499999999999659,615975,-123.60000000000582,84450,-5071125.0,Y,-20625.0,YES,312.7,312.3,313.75,311.8,133.5
