last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-01-13 09:15:00,-11.849999999999966,342825.0,58,25575,23325,-11.200000000000045,-11.350000000000023,2250,-90.14999999997235,11400,-15150.0,N,-6300.0,N,330.95,319.1,335.55,317.25,326.86
2025-01-13 09:20:00,-3.1999999999999886,560775.0,181,84900,72225,-5.800000000000011,-5.5,12675,-276.55000000001746,38025,-2672175.0,Y,9675.0,N,319.2,316.0,334.9,304.4,325.49
2025-01-13 09:25:00,-17.649999999999977,681600.0,180,75825,223875,-17.94999999999999,-17.450000000000045,-148050,-296.45000000001164,44700,-9375.0,YES,21675.0,N,316.15,298.5,329.45,294.65,322.23
2025-01-13 09:30:00,13.25,724050.0,180,79425,85725,10.75,10.449999999999989,-6300,-280.3000000000029,52050,3000.0,N,10275.0,N,298.9,312.15,327.0,289.3,319.59
2025-01-13 09:35:00,11.050000000000011,401025.0,178,102900,131025,11.75,11.650000000000034,-28125,-268.1999999999971,47925,5850.0,N,-15525.0,YES,312.75,323.8,329.6,306.8,319.47
2025-01-13 09:40:00,-22.600000000000023,416400.0,179,87750,101250,-20.30000000000001,-20.399999999999977,-13500,-252.39999999999418,43500,-15300.0,Y,7800.0,Y,324.85,302.25,333.0,293.75,319.19
2025-01-13 09:45:00,32.75,535050.0,179,126750,136575,29.649999999999977,29.69999999999999,-9825,-281.1000000000058,48525,4350.0,N,-26025.0,YES,303.0,335.75,341.35,303.0,320.23
2025-01-13 09:50:00,-3.1499999999999773,309150.0,178,97950,94725,-4.350000000000023,-3.8000000000000114,3225,-270.3500000000058,42525,3750.0,N,11400.0,Y,334.95,331.8,345.8,319.8,320.9
2025-01-13 09:55:00,-17.44999999999999,159525.0,173,81075,72225,-18.30000000000001,-18.200000000000045,8850,-261.75000000001455,32775,-6675.0,Y,17625.0,N,330.05,312.6,331.75,310.7,320.81
2025-01-13 10:00:00,-17.0,451200.0,179,92400,83775,-17.849999999999966,-17.950000000000045,8625,-289.25,39600,-11700.0,Y,8700.0,N,311.0,294.0,332.45,284.75,319.53
2025-01-13 10:05:00,7.300000000000011,196800.0,173,71400,63150,9.75,9.75,8250,-253.59999999999127,36600,22425.0,YES,9375.0,N,295.0,302.3,311.0,292.05,318.96
2025-01-13 10:10:00,-20.350000000000023,177450.0,177,76425,71025,-14.600000000000023,-14.75,5400,-249.10000000000582,41700,675.0,Y,13275.0,N,301.35,281.0,303.75,281.0,318.27
2025-01-13 10:15:00,4.899999999999977,516450.0,180,88875,107325,4.149999999999977,4.350000000000023,-18450,-237.60000000000582,40200,38025.0,YES,6000.0,N,277.6,282.5,289.35,262.85,315.09
2025-01-13 10:20:00,-17.80000000000001,262125.0,179,83325,84900,-18.44999999999999,-18.299999999999955,-1575,-247.69999999998254,41025,8625.0,N,22275.0,N,284.2,266.4,290.0,263.55,313.75
2025-01-13 10:25:00,-23.400000000000006,519225.0,178,116100,71475,-24.19999999999999,-24.200000000000017,44625,-219.34999999997672,44550,-39375.0,Y,20850.0,N,269.05,245.65,270.45,242.4,310.09
2025-01-13 10:30:00,-11.400000000000006,484050.0,178,87975,76950,-11.850000000000023,-11.800000000000011,11025,-196.69999999998254,41325,9225.0,YES,10650.0,N,246.3,234.9,252.6,231.65,306.18
2025-01-13 10:35:00,15.25,445125.0,181,86925,133275,15.5,15.550000000000011,-46350,-188.3000000000029,39075,36750.0,YES,15375.0,N,232.9,248.15,251.1,228.8,302.83
2025-01-13 10:40:00,2.3499999999999943,505575.0,176,100275,101025,0.5,0.3499999999999943,-750,-211.75,40050,2250.0,Y,-6750.0,YES,246.4,248.75,280.0,241.7,300.49
2025-01-13 10:45:00,0.6499999999999773,363600.0,179,75525,89850,-3.3000000000000114,-3.75,-14325,-196.8000000000029,36825,10950.0,N,16200.0,Y,249.05,249.7,254.15,230.2,298.22
2025-01-13 10:50:00,-6.849999999999994,347700.0,178,64575,86550,-8.25,-8.349999999999994,-21975,-211.40000000000873,43800,-2100.0,Y,22425.0,N,249.6,242.75,261.3,236.9,296.48
2025-01-13 10:55:00,19.75,339300.0,180,83775,115425,17.099999999999994,17.150000000000006,-31650,-220.95000000001164,42825,525.0,N,450.0,YES,245.0,264.75,265.6,243.0,295.09
2025-01-13 11:00:00,9.550000000000011,458100.0,179,90825,95775,10.600000000000023,10.5,-4950,-224.7500000000291,41325,2925.0,N,6600.0,N,265.05,274.6,278.4,254.2,293.93
2025-01-13 11:05:00,-1.1000000000000227,440175.0,180,77925,106875,-1.6999999999999886,-1.75,-28950,-236.70000000001164,47550,-1275.0,Y,10425.0,N,276.0,274.9,285.05,263.7,293.19
2025-01-13 11:10:00,4.800000000000011,248325.0,176,75750,86625,3.5500000000000114,3.8999999999999773,-10875,-220.34999999999127,39600,18000.0,N,9450.0,N,272.2,277.0,285.0,263.4,292.78
2025-01-13 11:15:00,-0.6000000000000227,407175.0,175,78675,92400,-1.349999999999966,-1.400000000000034,-13725,-218.10000000000582,37725,-1350.0,Y,16725.0,N,277.0,276.4,280.45,257.9,292.02
2025-01-13 11:20:00,-3.5499999999999545,187725.0,167,56400,87150,-5.0,-4.949999999999989,-30750,-222.90000000000873,36450,9225.0,N,2025.0,YES,276.4,272.85,282.0,267.35,291.76
2025-01-13 11:25:00,25.299999999999955,429600.0,178,70425,98700,23.099999999999966,23.399999999999977,-28275,-235.95000000001164,39075,-2400.0,Y,-33450.0,YES,272.85,298.15,302.0,272.85,291.71
2025-01-13 11:30:00,1.8000000000000114,449775.0,180,71850,95175,1.8999999999999773,1.849999999999966,-23325,-243.80000000001746,37125,-15300.0,Y,-2475.0,Y,298.3,300.1,313.85,295.25,292.18
2025-01-13 11:35:00,16.150000000000034,320775.0,173,61275,90525,16.149999999999977,16.25,-29250,-242.89999999999418,41025,3150.0,N,-18675.0,YES,301.2,317.35,322.05,295.35,292.61
2025-01-13 11:40:00,-13.0,252900.0,174,70575,77850,-13.899999999999977,-13.300000000000011,-7275,-240.25000000001455,42675,-2175.0,Y,14250.0,Y,317.5,304.5,320.0,300.3,292.93
2025-01-13 11:45:00,0.39999999999997726,135150.0,157,80775,76950,-0.9499999999999886,-0.8999999999999773,3825,-235.9499999999971,37950,3975.0,N,9525.0,N,305.0,305.4,309.6,299.25,293.04
2025-01-13 11:50:00,9.25,489900.0,176,126750,89775,8.299999999999955,8.349999999999966,36975,-252.5,42000,1650.0,Y,-22425.0,YES,304.95,314.2,318.75,280.0,293.18
2025-01-13 11:55:00,-0.35000000000002274,178950.0,173,112200,83775,0.4000000000000341,0.35000000000002274,28425,-248.60000000000582,42975,-1725.0,Y,14700.0,Y,315.0,314.65,317.0,299.8,293.4
2025-01-13 12:00:00,-8.899999999999977,249000.0,156,74625,93525,-7.349999999999966,-7.5,-18900,-240.6999999999971,38550,4650.0,N,17625.0,N,315.65,306.75,319.0,299.55,293.68
2025-01-13 12:05:00,9.75,174300.0,151,74400,89925,9.399999999999977,9.599999999999966,-15525,-237.55000000001746,37500,2550.0,Y,-12675.0,YES,307.05,316.8,319.8,300.7,293.88
2025-01-13 12:10:00,1.6499999999999773,210525.0,152,98400,75825,-1.3500000000000227,-1.5500000000000114,22575,-238.79999999998836,37950,5400.0,N,5175.0,N,315.1,316.75,323.65,302.45,294.15
2025-01-13 12:15:00,12.800000000000011,261150.0,175,97200,82650,12.449999999999989,12.5,14550,-263.3999999999942,38400,-1425.0,Y,3900.0,N,316.75,329.55,331.1,313.7,294.67
2025-01-13 12:20:00,-16.5,171525.0,164,84975,68400,-16.849999999999966,-16.80000000000001,16575,-253.89999999999418,33600,-11925.0,Y,5775.0,N,330.4,313.9,330.4,308.15,294.92
2025-01-13 12:25:00,-10.799999999999955,102975.0,149,84675,64200,-10.449999999999989,-10.350000000000023,20475,-237.4499999999971,33750,8400.0,YES,19425.0,N,314.15,303.35,318.7,300.95,295.02
2025-01-13 12:30:00,6.300000000000011,121200.0,137,83400,66000,4.600000000000023,4.550000000000011,17400,-218.6999999999971,30675,-8400.0,Y,-2475.0,YES,302.45,308.75,314.25,298.9,295.11
2025-01-13 12:35:00,-11.100000000000023,182550.0,168,85575,84750,-10.199999999999989,-10.199999999999989,825,-253.45000000001164,37125,-12000.0,Y,-3225.0,YES,309.0,297.9,320.6,293.4,295.28
2025-01-13 12:40:00,11.5,79650.0,147,89625,64725,10.700000000000045,10.449999999999989,24900,-226.40000000000873,33675,21900.0,YES,-22500.0,YES,297.35,308.85,310.0,295.8,295.32
2025-01-13 12:45:00,1.900000000000034,66000.0,131,78375,51000,2.2000000000000455,2.150000000000034,27375,-214.1999999999971,31125,-6225.0,Y,6300.0,Y,308.65,310.55,315.85,305.5,295.39
2025-01-13 12:50:00,-0.44999999999998863,114825.0,144,78525,67350,-0.6000000000000227,-0.5,11175,-214.75,36075,4725.0,N,3375.0,N,310.55,310.1,322.0,306.5,295.53
2025-01-13 12:55:00,32.0,307875.0,157,84900,78900,31.100000000000023,31.299999999999955,6000,-255.89999999999418,34875,-7950.0,Y,-15000.0,YES,310.0,342.0,344.0,306.25,296.24
2025-01-13 13:00:00,-0.14999999999997726,294675.0,170,65025,134250,-0.3499999999999659,0.14999999999997726,-69225,-249.65000000000873,43125,-9225.0,Y,-32700.0,YES,342.0,341.85,344.85,330.0,296.99
2025-01-13 13:05:00,2.5,229275.0,170,80700,79650,1.5499999999999545,1.3999999999999773,1050,-261.59999999999127,57300,-2025.0,N,300.0,Y,341.45,343.95,347.7,329.25,297.58
2025-01-13 13:10:00,4.25,227100.0,151,69075,92700,5.300000000000011,5.050000000000011,-23625,-267.9499999999971,39600,-3900.0,Y,-26175.0,YES,344.3,348.55,361.1,336.05,298.28
2025-01-13 13:15:00,6.0,115125.0,159,85875,69075,5.649999999999977,5.600000000000023,16800,-262.8999999999942,34650,375.0,N,12000.0,Y,348.6,354.6,359.85,344.4,298.65
2025-01-13 13:20:00,-4.25,179400.0,164,87375,87750,-5.75,-5.800000000000011,-375,-271.19999999998254,43650,-1500.0,Y,750.0,YES,354.55,350.3,357.1,331.85,299.12
2025-01-13 13:25:00,-7.850000000000023,84150.0,144,77250,67350,-6.75,-6.7999999999999545,9900,-262.99999999998545,33150,-150.0,N,1500.0,N,349.1,341.25,351.0,338.0,299.34
2025-01-13 13:30:00,8.299999999999955,127575.0,152,91350,95925,7.149999999999977,7.0,-4575,-252.34999999999127,34875,6300.0,N,-5025.0,YES,342.1,350.4,355.75,339.25,299.72
2025-01-13 13:35:00,16.0,190200.0,158,63375,74550,15.050000000000011,15.149999999999977,-11175,-273.29999999998836,39900,6675.0,N,-17175.0,YES,350.45,366.45,369.1,347.1,300.35
2025-01-13 13:40:00,1.75,190875.0,158,72450,75525,0.6999999999999886,0.5500000000000114,-3075,-285.94999999998254,39525,4275.0,N,10950.0,Y,364.7,366.45,369.75,361.35,301.07
2025-01-13 13:45:00,27.55000000000001,277725.0,166,74775,93375,28.19999999999999,28.350000000000023,-18600,-310.7500000000291,45675,-600.0,Y,-26325.0,YES,366.45,394.0,396.15,359.45,302.27
2025-01-13 13:50:00,-6.800000000000011,196950.0,164,79650,81450,-7.300000000000011,-7.800000000000011,-1800,-300.94999999995343,39375,-9900.0,Y,8850.0,Y,393.85,387.05,396.4,380.0,303.21
2025-01-13 13:55:00,9.949999999999989,142275.0,161,77025,66825,9.699999999999989,9.100000000000023,10200,-291.1499999999942,41400,3225.0,N,-4500.0,YES,387.05,397.0,399.65,375.45,303.87
2025-01-13 14:00:00,-4.899999999999977,121050.0,145,71400,82350,-2.4499999999999886,-2.5500000000000114,-10950,-279.25,40500,-7200.0,Y,-12450.0,YES,397.9,393.0,400.1,386.5,304.47
2025-01-13 14:05:00,3.1999999999999886,183975.0,154,84225,75000,2.349999999999966,2.599999999999966,9225,-285.25,44325,15825.0,YES,-2100.0,N,390.45,393.65,394.0,378.2,305.28
2025-01-13 14:10:00,0.25,185550.0,149,65700,100950,0.5,0.30000000000001137,-35250,-273.8500000000058,40725,-11550.0,Y,-8625.0,YES,394.75,395.0,405.7,389.8,306.18
