ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
54844.0,13140,2025-04-28 09:15:22,1745811922,90,60,54825.4,54843.8,30,53250,40710,54727.94,54650.0,54830.0,0,0,54735.2,54724.0,sf,NSE:BANKNIFTY25MAYFUT,120.0,0.2193
54850.0,13530,2025-04-28 09:15:23,1745811923,60,420,54845.8,54850.0,30,53820,44100,54731.23,54650.0,54850.0,0,0,54735.2,54724.0,sf,NSE:BANKNIFTY25MAYFUT,126.0,0.2302
54824.8,14070,2025-04-28 09:15:24,1745811924,60,210,54826.2,54849.4,30,50130,41070,54735.62,54650.0,54850.0,0,0,54735.2,54724.0,sf,NSE:BANKNIFTY25MAYFUT,100.8,0.1842
54875.0,15060,2025-04-28 09:15:25,1745811925,60,60,54870.2,54875.0,30,52650,33210,54743.69,54650.0,54871.0,0,0,54735.2,54724.0,sf,NSE:BANKNIFTY25MAYFUT,151.0,0.2759
54850.0,15390,2025-04-28 09:15:26,1745811926,120,120,54822.4,54859.6,30,45090,47310,54746.17,54650.0,54875.0,0,0,54735.2,54724.0,sf,NSE:BANKNIFTY25MAYFUT,126.0,0.2302
54820.0,15390,2025-04-28 09:15:26,1745811927,120,120,54822.4,54859.6,30,45090,47310,54746.17,54650.0,54875.0,0,0,54735.2,54724.0,sf,NSE:BANKNIFTY25MAYFUT,96.0,0.1754
54820.0,15450,2025-04-28 09:15:27,1745811927,120,150,54815.2,54837.8,30,52800,46770,54746.5,54650.0,54875.0,0,0,54735.2,54724.0,sf,NSE:BANKNIFTY25MAYFUT,96.0,0.1754
54825.4,15450,2025-04-28 09:15:27,1745811928,120,150,54815.2,54837.8,30,52800,46770,54746.5,54650.0,54875.0,0,0,54735.2,54724.0,sf,NSE:BANKNIFTY25MAYFUT,101.4,0.1853
54856.2,16290,2025-04-28 09:15:28,1745811928,60,90,54830.4,54856.2,30,62160,40560,54750.39,54650.0,54875.0,0,0,54735.2,54724.0,sf,NSE:BANKNIFTY25MAYFUT,132.2,0.2416
54864.8,16290,2025-04-28 09:15:28,1745811929,60,90,54830.4,54856.2,30,62160,40560,54750.39,54650.0,54875.0,0,0,54735.2,54724.0,sf,NSE:BANKNIFTY25MAYFUT,140.8,0.2573
