ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
85.65,6273600,2025-04-16 09:16:37,1744775198,75,225,85.7,85.9,75,5239275,1033050,91.45,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-10.7,-11.1053
84.8,6373200,2025-04-16 09:16:39,1744775199,225,150,84.65,84.85,225,5206950,1041750,91.35,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-11.55,-11.9875
84.45,6373200,2025-04-16 09:16:39,1744775199,225,150,84.65,84.85,75,5206950,1041750,91.35,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-11.9,-12.3508
84.35,6373200,2025-04-16 09:16:39,1744775200,225,150,84.65,84.85,75,5206950,1041750,91.35,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-12.0,-12.4546
85.0,6454050,2025-04-16 09:16:41,1744775201,75,675,84.35,84.65,75,5208600,1047000,91.26,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-11.35,-11.78
84.85,6454050,2025-04-16 09:16:41,1744775202,75,675,84.35,84.65,75,5208600,1047000,91.26,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-11.5,-11.9357
85.55,6519675,2025-04-16 09:16:42,1744775202,150,600,85.45,85.65,75,5241600,1044525,91.2,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-10.8,-11.2091
86.25,6519675,2025-04-16 09:16:42,1744775203,150,600,85.45,85.65,150,5241600,1044525,91.2,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-10.1,-10.4826
86.8,6591975,2025-04-16 09:16:44,1744775204,525,225,86.5,86.7,300,5243325,1014975,91.14,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-9.55,-9.9118
84.8,6591975,2025-04-16 09:16:44,1744775205,525,225,86.5,86.7,75,5243325,1014975,91.14,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-11.55,-11.9875
85.65,6657300,2025-04-16 09:16:46,1744775206,450,300,85.45,85.65,150,5256450,1012050,91.09,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-10.7,-11.1053
86.15,6657300,2025-04-16 09:16:46,1744775206,450,300,85.45,85.65,75,5256450,1012050,91.09,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-10.2,-10.5864
86.6,6657300,2025-04-16 09:16:46,1744775207,450,300,85.45,85.65,75,5256450,1012050,91.09,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-9.75,-10.1194
86.75,6701100,2025-04-16 09:16:47,1744775207,150,825,86.75,86.95,75,5273475,1017975,91.06,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-9.6,-9.9637
88.2,6701100,2025-04-16 09:16:47,1744775208,150,825,86.75,86.95,75,5273475,1017975,91.06,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-8.15,-8.4587
87.95,6755100,2025-04-16 09:16:49,1744775209,975,150,87.55,87.75,75,5292600,1006425,91.03,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-8.4,-8.7182
88.5,6823050,2025-04-16 09:16:50,1744775210,300,225,88.3,88.5,75,5312100,1010775,91.01,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-7.85,-8.1474
88.0,6878100,2025-04-16 09:16:52,1744775212,225,525,87.8,88.0,75,5319075,1014525,90.98,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-8.35,-8.6663
88.15,6878100,2025-04-16 09:16:52,1744775213,225,525,87.8,88.0,75,5319075,1014525,90.98,82.85,101.4,0,0,84.95,96.35,sf,NSE:NIFTY2541723300PE,-8.2,-8.5106
