last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-03-13 09:15:00,-13.699999999999996,25764900.0,152,548175,317550,-13.850000000000001,-14.100000000000001,230625,-34.0,42450,8406525.0,N,1155300.0,N,47.15,33.45,48.6,32.7,41.3
2025-03-13 09:20:00,-2.9499999999999993,31879650.0,181,717150,737325,-2.25,-2.349999999999998,-20175,-29.549999999999272,75525,3956175.0,N,777300.0,N,33.15,30.2,34.65,26.55,35.62
2025-03-13 09:25:00,-5.399999999999999,40903200.0,181,510900,719250,-5.149999999999999,-5.25,-208350,-34.649999999999636,63150,424950.0,N,855600.0,YES,30.25,24.85,35.95,23.3,33.15
2025-03-13 09:30:00,1.5,25023525.0,182,673275,554550,1.9499999999999993,1.9499999999999993,118725,-28.399999999999636,66300,638325.0,Y,699375.0,N,24.7,26.2,29.9,21.4,31.56
2025-03-13 09:35:00,1.6000000000000014,30693375.0,181,567600,1365375,2.0500000000000007,2.1000000000000014,-797775,-28.149999999997817,64425,843675.0,Y,783675.0,YES,26.4,28.0,31.75,22.45,30.81
2025-03-13 09:40:00,0.25,33508350.0,176,705675,791100,0.25,0.3000000000000007,-85425,-32.20000000000073,72750,268950.0,N,-402750.0,Y,27.85,28.1,35.3,23.0,30.44
2025-03-13 09:45:00,2.900000000000002,32778375.0,181,646050,591300,3.4499999999999993,3.5,54750,-31.649999999999636,58650,179025.0,N,-286425.0,YES,28.2,31.1,39.15,24.65,30.6
2025-03-13 09:50:00,3.8500000000000014,31440225.0,183,755100,798450,3.8500000000000014,3.900000000000002,-43350,-35.149999999999636,76800,567525.0,Y,291225.0,YES,30.75,34.6,38.1,24.9,30.76
2025-03-13 09:55:00,20.049999999999997,50251350.0,182,397125,1702875,21.25,21.300000000000004,-1305750,-62.0,62625,-913575.0,YES,-2631300.0,Y,34.45,54.5,63.35,33.95,33.77
2025-03-13 10:00:00,9.350000000000001,30893475.0,181,330300,257550,10.049999999999997,10.199999999999996,72750,-58.39999999999782,55575,126525.0,Y,-264000.0,YES,54.4,63.75,70.95,49.45,36.32
2025-03-13 10:05:00,-4.299999999999997,15208425.0,183,494850,306975,-3.5,-3.5500000000000043,187875,-60.85000000000218,59925,-415275.0,YES,483900.0,YES,63.5,59.2,69.5,59.0,37.48
2025-03-13 10:10:00,8.050000000000004,17004150.0,178,346950,430650,8.299999999999997,8.249999999999993,-83700,-59.44999999999709,60600,41775.0,Y,-203775.0,Y,58.9,66.95,67.65,50.65,38.49
2025-03-13 10:15:00,8.75,18359475.0,183,345225,277725,7.700000000000003,7.799999999999997,67500,-66.20000000000073,61200,-23850.0,YES,-556725.0,Y,66.95,75.7,77.7,64.0,39.96
2025-03-13 10:20:00,-16.599999999999994,12610425.0,184,257925,278775,-16.650000000000006,-16.700000000000003,-20850,-53.349999999998545,51375,-350925.0,YES,453900.0,YES,75.55,58.95,77.1,58.3,40.77
2025-03-13 10:25:00,3.3500000000000014,13197825.0,181,579300,266850,2.1499999999999986,2.1499999999999986,312450,-54.75,60750,98400.0,Y,206175.0,N,59.1,62.45,63.85,52.2,41.32
2025-03-13 10:30:00,-2.4000000000000057,9804075.0,183,273300,209175,-2.3500000000000014,-2.3999999999999986,64125,-57.45000000000073,49350,-67575.0,YES,24300.0,N,62.45,60.05,67.65,56.9,41.82
2025-03-13 10:35:00,-11.550000000000004,15358050.0,183,470775,266775,-10.799999999999997,-10.850000000000001,204000,-54.900000000001455,61125,-76275.0,YES,117750.0,YES,60.2,48.65,60.2,43.85,42.11
2025-03-13 10:40:00,0.29999999999999716,12864675.0,182,258300,590550,1.0,0.8999999999999986,-332250,-48.549999999995634,53625,86925.0,Y,241275.0,YES,48.7,49.0,54.8,45.6,42.34
2025-03-13 10:45:00,-9.699999999999996,14823525.0,183,291900,273075,-8.5,-8.5,18825,-46.549999999995634,54450,7950.0,N,234150.0,N,49.4,39.7,49.75,37.35,42.33
2025-03-13 10:50:00,-6.400000000000006,26666175.0,182,615825,569925,-7.100000000000001,-7.299999999999997,45900,-37.79999999999927,70500,385875.0,Y,353475.0,YES,39.7,33.3,41.35,28.6,41.79
2025-03-13 10:55:00,-5.2499999999999964,17043975.0,182,784650,470925,-4.949999999999999,-4.949999999999996,313725,-28.600000000000364,79950,72000.0,N,679050.0,YES,33.05,27.8,33.05,27.7,41.39
2025-03-13 11:00:00,-5.549999999999997,24741600.0,184,1097175,691050,-5.5,-5.450000000000003,406125,-29.600000000000364,81300,3750.0,N,628275.0,N,27.9,22.35,28.75,21.7,40.6
2025-03-13 11:05:00,5.350000000000001,22974450.0,183,701475,677550,5.300000000000001,5.300000000000001,23925,-29.049999999999272,67800,267075.0,Y,63525.0,N,22.5,27.85,28.05,22.0,39.98
2025-03-13 11:10:00,9.25,32262225.0,184,685650,591975,8.999999999999996,9.049999999999997,93675,-35.54999999999745,77250,447525.0,Y,-823575.0,Y,27.75,37.0,38.95,27.55,39.59
2025-03-13 11:15:00,-9.100000000000001,24027075.0,185,1166775,529725,-8.650000000000002,-8.649999999999999,637050,-32.54999999999927,72525,-103950.0,YES,454950.0,YES,37.45,28.35,37.9,25.75,39.23
2025-03-13 11:20:00,-1.9500000000000028,14910600.0,185,812550,715200,-1.8500000000000014,-1.8999999999999986,97350,-27.799999999997453,70350,247500.0,Y,257625.0,N,28.1,26.15,28.1,24.15,38.92
2025-03-13 11:25:00,-5.699999999999999,24004500.0,183,697875,797100,-5.349999999999998,-5.350000000000001,-99225,-26.850000000000364,65625,-828000.0,YES,413550.0,YES,26.0,20.3,28.75,20.0,38.38
2025-03-13 11:30:00,1.6500000000000021,24741675.0,184,1391775,1209750,1.5500000000000007,1.5500000000000007,182025,-23.650000000000546,83775,655875.0,Y,228975.0,N,20.15,21.8,22.15,18.2,37.71
2025-03-13 11:35:00,-6.0,31481400.0,182,1780425,1588125,-5.9,-5.900000000000002,192300,-23.650000000000546,93825,-882600.0,YES,560400.0,YES,21.3,15.3,23.55,15.3,36.87
