ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23335.45,87300,2025-04-02 09:16:07,1743565567,675,75,23335.0,23338.0,150,224625,211425,23334.18,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,14.05,0.0602
23335.0,87300,2025-04-02 09:16:07,1743565567,675,75,23335.0,23338.0,75,224625,211425,23334.18,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,13.6,0.0583
23336.0,87525,2025-04-02 09:16:08,1743565568,975,225,23336.0,23337.95,75,216525,271350,23334.18,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,14.6,0.0626
23338.0,87525,2025-04-02 09:16:08,1743565569,975,225,23336.0,23337.95,75,216525,271350,23334.18,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,16.6,0.0712
23339.3,90075,2025-04-02 09:16:10,1743565570,225,525,23336.0,23339.65,75,209175,240150,23334.24,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,17.9,0.0768
23336.05,90075,2025-04-02 09:16:10,1743565571,225,525,23336.0,23339.65,75,209175,240150,23334.24,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,14.65,0.0628
23336.0,90675,2025-04-02 09:16:12,1743565572,150,225,23336.0,23340.0,75,185175,272625,23334.26,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,14.6,0.0626
23336.0,90900,2025-04-02 09:16:13,1743565573,600,75,23336.05,23338.0,75,220050,240450,23334.27,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,14.6,0.0626
23338.0,90900,2025-04-02 09:16:13,1743565574,600,75,23336.05,23338.0,75,220050,240450,23334.27,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,16.6,0.0712
23336.25,91275,2025-04-02 09:16:15,1743565575,225,225,23336.25,23339.25,150,208725,250575,23334.28,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,14.85,0.0637
23332.1,91950,2025-04-02 09:16:17,1743565577,1800,150,23331.2,23332.1,75,214275,278325,23334.29,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,10.7,0.0459
23331.2,91950,2025-04-02 09:16:17,1743565577,1800,150,23331.2,23332.1,75,214275,278325,23334.29,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,9.8,0.042
23334.95,92550,2025-04-02 09:16:18,1743565578,1725,75,23331.2,23334.9,75,156750,271575,23334.29,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,13.55,0.0581
23337.15,92550,2025-04-02 09:16:18,1743565579,1725,75,23331.2,23334.9,150,156750,271575,23334.29,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,15.75,0.0675
23331.25,93450,2025-04-02 09:16:20,1743565580,1650,75,23331.2,23335.0,75,192225,280425,23334.28,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,9.85,0.0422
23335.0,93825,2025-04-02 09:16:21,1743565581,300,225,23331.25,23335.95,75,204000,271425,23334.27,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,13.6,0.0583
23331.25,93825,2025-04-02 09:16:21,1743565582,300,225,23331.25,23335.95,150,204000,271425,23334.27,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,9.85,0.0422
23331.25,95925,2025-04-02 09:16:23,1743565583,300,75,23331.8,23335.95,900,205350,280725,23334.22,23325.0,23342.85,0,0,23326.95,23321.4,sf,NSE:NIFTY25APRFUT,9.85,0.0422
