ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
25055.0,144150,2025-05-19 09:17:07,1747626429,450,300,25057.0,25056.4,75,367725,233700,25036.24,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-23.7,-0.0945
25057.0,144900,2025-05-19 09:17:10,1747626430,450,300,25057.0,25057.8,75,397425,192150,25036.33,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-21.7,-0.0865
25054.9,144900,2025-05-19 09:17:10,1747626432,450,300,25057.0,25057.8,75,397425,192150,25036.33,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-23.8,-0.0949
25058.0,145650,2025-05-19 09:17:10,1747626432,225,1275,25057.0,25057.8,75,393525,214650,25036.43,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-20.7,-0.0825
25054.6,145650,2025-05-19 09:17:10,1747626433,225,1275,25057.0,25057.8,75,393525,214650,25036.43,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-24.1,-0.0961
25054.6,145650,2025-05-19 09:17:10,1747626434,225,150,25057.0,25059.8,75,381825,221925,25036.43,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-24.1,-0.0961
25057.7,145650,2025-05-19 09:17:10,1747626435,225,150,25057.0,25059.8,75,381825,221925,25036.43,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-21.0,-0.0837
25058.0,145650,2025-05-19 09:17:10,1747626436,225,150,25057.0,25059.8,75,381825,221925,25036.43,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-20.7,-0.0825
25060.0,147825,2025-05-19 09:17:17,1747626437,225,150,25057.0,25059.8,75,381825,152775,25036.74,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-18.7,-0.0746
25060.4,147825,2025-05-19 09:17:17,1747626437,225,150,25057.0,25059.8,75,381825,152775,25036.74,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-18.3,-0.073
25061.8,147825,2025-05-19 09:17:17,1747626438,225,150,25057.0,25059.8,75,381825,152775,25036.74,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-16.9,-0.0674
25061.8,150525,2025-05-19 09:17:18,1747626438,600,75,25062.0,25064.0,75,403800,206100,25037.16,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-16.9,-0.0674
25062.4,150525,2025-05-19 09:17:18,1747626439,600,75,25062.0,25064.0,75,403800,206100,25037.16,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-16.3,-0.065
25064.5,152250,2025-05-19 09:17:20,1747626440,150,75,25062.5,25065.0,75,390375,197700,25037.46,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-14.2,-0.0566
25062.4,152250,2025-05-19 09:17:20,1747626441,150,75,25062.5,25065.0,75,390375,197700,25037.46,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-16.3,-0.065
25065.9,152250,2025-05-19 09:17:20,1747626442,150,75,25062.5,25065.0,150,390375,197700,25037.46,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-12.8,-0.051
25062.0,157200,2025-05-19 09:17:23,1747626443,75,600,25062.5,25062.0,150,393525,222750,25038.18,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-16.7,-0.0666
25059.5,157275,2025-05-19 09:17:23,1747626443,900,600,25057.1,25062.0,75,402525,206850,25038.19,25018.0,25079.4,0,0,25060.1,25078.7,sf,NSE:NIFTY25MAYFUT,-19.2,-0.0766
