ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
136.55,24332475,2024-11-19 09:28:03,1731988684,25,425,136.25,136.65,150,1176425,385100,107.41,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,79.1,137.6849
136.7,24380650,2024-11-19 09:28:05,1731988685,25,400,136.7,136.9,25,1176475,393250,107.47,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,79.25,137.946
136.35,24380650,2024-11-19 09:28:05,1731988685,25,400,136.7,136.9,50,1176475,393250,107.47,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,78.9,137.3368
136.95,24409725,2024-11-19 09:28:06,1731988686,300,625,136.8,137.2,25,1171200,399100,107.51,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,79.5,138.3812
136.85,24409725,2024-11-19 09:28:06,1731988687,300,625,136.8,137.2,25,1171200,399100,107.51,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,79.4,138.2071
136.85,24438275,2024-11-19 09:28:08,1731988688,225,75,136.45,136.75,100,1174225,412950,107.54,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,79.4,138.2071
135.6,24438275,2024-11-19 09:28:08,1731988689,225,75,136.45,136.75,50,1174225,412950,107.54,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,78.15,136.0313
136.35,24438275,2024-11-19 09:28:08,1731988689,225,75,136.45,136.75,50,1174225,412950,107.54,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,78.9,137.3368
135.95,24490325,2024-11-19 09:28:10,1731988690,875,400,135.6,136.05,125,1170250,421100,107.6,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,78.5,136.6406
135.2,24490325,2024-11-19 09:28:10,1731988690,875,400,135.6,136.05,125,1170250,421100,107.6,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,77.75,135.3351
134.9,24567450,2024-11-19 09:28:11,1731988691,75,175,134.9,135.15,50,1140150,422650,107.69,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,77.45,134.8129
134.25,24567450,2024-11-19 09:28:11,1731988693,75,175,134.9,135.15,25,1140150,422650,107.69,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,76.8,133.6815
133.55,24609875,2024-11-19 09:28:13,1731988693,225,275,133.55,133.9,50,1132675,431950,107.73,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,76.1,132.463
133.5,24609875,2024-11-19 09:28:13,1731988693,225,275,133.55,133.9,25,1132675,431950,107.73,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,76.05,132.376
132.65,24609875,2024-11-19 09:28:13,1731988694,225,275,133.55,133.9,100,1132675,431950,107.73,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,75.2,130.8964
133.2,24653275,2024-11-19 09:28:15,1731988695,375,175,132.9,133.2,100,1128075,432900,107.78,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,75.75,131.8538
131.95,24653275,2024-11-19 09:28:15,1731988695,375,175,132.9,133.2,25,1128075,432900,107.78,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,74.5,129.678
133.15,24687925,2024-11-19 09:28:16,1731988696,1325,300,132.75,133.15,150,1124275,434350,107.81,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,75.7,131.7668
133.55,24687925,2024-11-19 09:28:16,1731988698,1325,300,132.75,133.15,25,1124275,434350,107.81,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,76.1,132.463
135.3,24718800,2024-11-19 09:28:18,1731988698,225,950,133.7,134.0,25,1123900,431025,107.85,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,77.85,135.5091
135.75,24746975,2024-11-19 09:28:20,1731988700,200,300,135.35,135.75,25,1130275,432325,107.88,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,78.3,136.2924
135.9,24746975,2024-11-19 09:28:20,1731988701,200,300,135.35,135.75,25,1130275,432325,107.88,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,78.45,136.5535
136.9,24774025,2024-11-19 09:28:21,1731988701,75,325,136.5,136.8,100,1137675,427925,107.91,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,79.45,138.2942
135.35,24774025,2024-11-19 09:28:21,1731988703,75,325,136.5,136.8,25,1137675,427925,107.91,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,77.9,135.5962
136.0,24797775,2024-11-19 09:28:23,1731988703,25,400,135.2,135.5,25,1138325,429700,107.93,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,78.55,136.7276
137.25,24797775,2024-11-19 09:28:23,1731988704,25,400,135.2,135.5,150,1138325,429700,107.93,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,79.8,138.9034
137.55,24843075,2024-11-19 09:28:25,1731988705,450,250,137.55,137.9,25,1143150,413500,107.99,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,80.1,139.4256
137.6,24843075,2024-11-19 09:28:25,1731988705,450,250,137.55,137.9,175,1143150,413500,107.99,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,80.15,139.5126
137.3,24876775,2024-11-19 09:28:26,1731988706,225,550,136.85,137.25,75,1140875,416925,108.03,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,79.85,138.9904
140.55,24876775,2024-11-19 09:28:26,1731988708,225,550,136.85,137.25,50,1140875,416925,108.03,66.0,139.95,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,83.1,144.6475
140.9,25024525,2024-11-19 09:28:28,1731988708,175,25,140.4,140.75,75,1145725,345400,108.22,66.0,142.0,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,83.45,145.2567
140.85,25024525,2024-11-19 09:28:28,1731988709,175,25,140.4,140.75,50,1145725,345400,108.22,66.0,142.0,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,83.4,145.1697
140.85,25024525,2024-11-19 09:28:28,1731988710,175,25,140.4,140.75,50,1145725,345400,108.22,66.0,142.0,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,83.4,145.1697
143.5,25148450,2024-11-19 09:28:30,1731988710,225,225,143.5,143.9,25,1153050,331850,108.38,66.0,144.0,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,86.05,149.7824
144.25,25148450,2024-11-19 09:28:30,1731988710,225,225,143.5,143.9,25,1153050,331850,108.38,66.0,144.0,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,86.8,151.0879
145.4,25148450,2024-11-19 09:28:30,1731988711,225,225,143.5,143.9,25,1153050,331850,108.38,66.0,144.0,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,87.95,153.0896
144.6,25348350,2024-11-19 09:28:31,1731988711,50,275,144.6,145.0,50,1155575,298175,108.67,66.0,145.9,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,87.15,151.6971
146.2,25348350,2024-11-19 09:28:31,1731988712,50,275,144.6,145.0,25,1155575,298175,108.67,66.0,145.9,0,0,69.0,57.45,sf,NSE:NIFTY24N2123600CE,88.75,154.4822
