last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-03-13 10:35:00,3.75,30531000.0,183,1258425,1211175,3.3999999999999986,3.4499999999999993,47250,-29.400000000001455,87450,-76500.0,Y,-793800.0,YES,16.35,20.1,24.35,16.2,35.72
2025-03-13 10:40:00,2.4499999999999993,30789000.0,182,682125,710400,2.4499999999999993,2.4499999999999993,-28275,-27.00000000000182,77250,240000.0,YES,-444300.0,Y,20.05,22.5,27.15,17.75,34.74
2025-03-13 10:45:00,3.200000000000003,26587875.0,183,765525,661200,2.799999999999997,2.8500000000000014,104325,-29.700000000000728,86850,322350.0,YES,9450.0,Y,22.15,25.35,29.25,21.55,34.16
2025-03-13 10:50:00,9.800000000000004,46333650.0,182,804075,488850,11.0,11.099999999999998,315225,-49.55000000000109,68775,-585075.0,Y,-1990725.0,YES,25.15,34.95,52.95,24.95,34.67
2025-03-13 10:55:00,7.100000000000001,20491425.0,178,297450,271200,6.649999999999999,6.75,26250,-46.900000000001455,51675,556425.0,YES,281025.0,Y,35.35,42.45,44.25,35.35,34.92
2025-03-13 11:00:00,2.75,24874350.0,184,320925,330300,3.049999999999997,3.049999999999997,-9375,-48.80000000000291,59700,-113775.0,Y,-241050.0,YES,41.45,44.2,53.5,39.7,35.47
2025-03-13 11:05:00,-14.399999999999999,19764375.0,183,486300,330600,-14.350000000000001,-14.349999999999998,155700,-37.64999999999782,73200,-264375.0,Y,381075.0,Y,44.05,29.65,44.95,29.6,35.49
2025-03-13 11:10:00,-5.100000000000001,19829475.0,184,691875,789900,-4.799999999999997,-4.850000000000001,-98025,-30.69999999999891,77700,428100.0,YES,210525.0,N,29.8,24.7,31.55,23.2,35.18
2025-03-13 11:15:00,7.100000000000001,23097000.0,185,729375,907725,6.400000000000002,6.399999999999999,-178350,-30.299999999997453,84150,-11025.0,Y,-303225.0,YES,24.5,31.6,36.5,24.3,34.96
2025-03-13 11:20:00,9.5,22564500.0,185,446625,573300,8.949999999999996,8.950000000000003,-126675,-38.49999999999818,72300,166200.0,YES,-62400.0,Y,31.6,41.1,44.0,31.5,35.15
2025-03-13 11:25:00,21.6,28518525.0,183,341850,317325,20.700000000000003,20.65,24525,-49.60000000000218,57900,-125925.0,Y,-1435650.0,YES,41.65,63.25,66.0,37.9,35.83
2025-03-13 11:30:00,-7.200000000000003,20443350.0,184,238950,315525,-6.600000000000001,-6.75,-76575,-57.94999999999709,56775,-694650.0,Y,275775.0,Y,64.0,56.8,71.6,55.6,36.71
2025-03-13 11:35:00,41.4,23617950.0,182,271050,347175,38.099999999999994,38.3,-76125,-65.5,51675,-62325.0,YES,-828375.0,YES,57.6,99.0,99.0,52.05,38.04
2025-03-13 11:40:00,-8.399999999999991,12454425.0,180,135450,165900,-8.550000000000011,-8.399999999999991,-30450,-70.54999999998836,46050,-432300.0,Y,306150.0,Y,100.1,91.7,109.75,91.55,39.2
2025-03-13 11:45:00,23.200000000000003,9811500.0,183,173550,201750,23.450000000000003,23.60000000000001,-28200,-81.15000000000146,43350,80400.0,YES,-224250.0,YES,91.95,115.15,117.1,91.35,40.14
2025-03-13 11:50:00,1.4000000000000057,5528325.0,182,177750,143100,1.3000000000000114,1.4500000000000028,34650,-88.09999999999854,44625,-375375.0,Y,-12225.0,Y,114.85,116.25,116.7,98.9,40.67
2025-03-13 11:55:00,-25.30000000000001,5196975.0,179,133425,132450,-25.349999999999994,-25.55000000000001,975,-80.40000000000873,42450,-342225.0,YES,179325.0,Y,115.9,90.6,116.7,88.55,41.11
2025-03-13 12:00:00,-0.7000000000000028,5398050.0,183,184500,210825,-1.7999999999999972,-1.8499999999999943,-26325,-73.85000000000582,45525,278250.0,YES,-14700.0,YES,89.2,88.5,96.25,80.3,41.45
2025-03-13 12:05:00,-0.5499999999999972,5527200.0,187,181500,199650,-0.10000000000000853,-0.09999999999999432,-18150,-74.65000000000146,49500,90975.0,N,20475.0,Y,89.25,88.7,97.2,78.6,41.8
2025-03-13 12:10:00,-7.900000000000006,4918350.0,179,144075,152175,-7.900000000000006,-7.950000000000003,-8100,-71.25000000000728,43275,-8400.0,Y,69225.0,Y,88.2,80.3,95.15,75.25,42.09
2025-03-13 12:15:00,-5.0,5563050.0,186,162600,133275,-4.950000000000003,-4.950000000000003,29325,-67.30000000000291,50550,-205275.0,Y,-24300.0,YES,80.5,75.5,82.65,69.25,42.35
2025-03-13 12:20:00,-2.950000000000003,4589475.0,186,218400,161550,-2.200000000000003,-2.200000000000003,56850,-68.54999999999927,43650,98850.0,YES,112575.0,Y,76.2,73.25,83.85,72.5,42.57
2025-03-13 12:25:00,9.599999999999994,4884375.0,185,216525,194100,9.549999999999997,9.450000000000003,22425,-69.70000000000073,46500,161775.0,YES,-51675.0,YES,73.5,83.1,86.9,71.85,42.82
2025-03-13 12:30:00,-8.799999999999997,4993950.0,185,188175,200475,-9.149999999999991,-9.299999999999997,-12300,-65.5,48825,76650.0,N,93375.0,Y,82.75,73.95,84.75,69.05,43.03
2025-03-13 12:35:00,0.0,3521700.0,186,253125,264375,0.15000000000000568,0.25,-11250,-63.60000000000218,52125,-2550.0,Y,17850.0,N,73.35,73.35,78.0,69.55,43.17
2025-03-13 12:40:00,-4.299999999999997,4954950.0,187,218850,238050,-5.0,-5.0,-19200,-66.70000000000437,50850,-358800.0,Y,-18375.0,YES,73.1,68.8,81.5,67.25,43.38
2025-03-13 12:45:00,1.7999999999999972,6395700.0,186,221775,388425,1.6500000000000057,1.75,-166650,-56.80000000000291,56250,117150.0,YES,-69150.0,YES,68.55,70.35,71.5,62.2,43.57
2025-03-13 12:50:00,-4.700000000000003,6048075.0,187,259125,259800,-4.6000000000000085,-4.700000000000003,-675,-55.54999999999927,51375,123675.0,N,108825.0,Y,70.0,65.3,74.25,60.65,43.76
2025-03-13 12:55:00,-3.799999999999997,4764300.0,185,209100,212850,-3.6000000000000085,-3.6499999999999986,-3750,-50.75,50775,91950.0,N,51525.0,N,65.25,61.45,72.25,61.45,43.9
2025-03-13 13:00:00,8.0,5045100.0,187,243300,207525,8.149999999999991,8.000000000000007,35775,-53.39999999999782,55650,-56550.0,Y,-53700.0,YES,61.2,69.2,70.35,60.15,44.04
2025-03-13 13:05:00,18.200000000000003,8139450.0,186,168675,183975,18.150000000000006,18.25,-15300,-59.0,48300,-7875450.0,Y,-299700.0,YES,69.0,87.2,88.25,66.8,44.38
2025-03-13 13:10:00,-2.299999999999997,5774025.0,182,231375,223575,-1.0,-1.0,7800,-70.5,48450,-696525.0,YES,141900.0,Y,89.25,86.95,90.85,82.75,44.69
2025-03-13 13:15:00,-10.75,6315000.0,189,193050,185925,-10.700000000000003,-10.75,7125,-76.59999999999854,53325,-164775.0,YES,29775.0,N,86.5,75.75,93.15,75.75,45.0
2025-03-13 13:20:00,-1.3499999999999943,4447800.0,188,222075,363825,-1.4000000000000057,-1.4000000000000057,-141750,-65.70000000000073,49425,61650.0,YES,-5100.0,YES,75.85,74.5,81.75,72.45,45.18
2025-03-13 13:25:00,9.799999999999997,4723950.0,186,216000,276300,10.700000000000003,10.799999999999997,-60300,-66.85000000000582,53925,120825.0,YES,-18075.0,YES,74.2,84.0,85.5,72.9,45.38
2025-03-13 13:30:00,-13.799999999999997,5984175.0,189,284850,221700,-13.75,-13.650000000000006,63150,-64.79999999999563,51300,270075.0,YES,144525.0,Y,83.6,69.8,84.8,68.7,45.61
2025-03-13 13:35:00,-2.75,4706925.0,191,236175,315750,-3.0,-2.950000000000003,-79575,-61.00000000000364,61125,4594875.0,YES,86850.0,N,69.75,67.0,73.9,64.25,45.74
2025-03-13 13:40:00,1.9500000000000028,4550625.0,190,247125,381900,1.2999999999999972,1.3500000000000085,-134775,-58.34999999999491,66150,-35700.0,Y,-71250.0,YES,66.55,68.5,70.95,62.05,45.85
2025-03-13 13:45:00,9.0,5555625.0,190,256050,260475,8.25,8.25,-4425,-60.70000000000073,56700,-69525.0,Y,-36600.0,Y,68.65,77.65,78.0,64.75,46.02
2025-03-13 13:50:00,-6.25,3924525.0,190,222675,219225,-5.799999999999997,-5.699999999999989,3450,-62.04999999999927,57675,434550.0,YES,59175.0,Y,77.05,70.8,77.45,65.8,46.13
2025-03-13 13:55:00,12.299999999999997,5575425.0,190,299625,259425,12.549999999999997,12.650000000000006,40200,-66.85000000000218,62700,-451200.0,Y,-250050.0,YES,70.8,83.1,83.6,66.15,46.33
2025-03-13 14:00:00,-4.650000000000006,5336625.0,187,233175,205275,-4.949999999999989,-4.900000000000006,27900,-64.700000000008,60300,-28800.0,YES,131625.0,Y,82.75,78.1,82.75,69.75,46.51
2025-03-13 14:05:00,2.0,5073075.0,187,208650,252225,2.0999999999999943,2.200000000000003,-43575,-68.00000000000364,55725,-216075.0,Y,-45075.0,YES,78.05,80.05,87.15,73.75,46.73
2025-03-13 14:10:00,-0.7000000000000028,4469025.0,189,182025,227025,-1.1499999999999915,-1.1500000000000057,-45000,-70.79999999999563,49050,-154800.0,YES,5625.0,Y,79.3,78.6,88.0,78.1,46.92
2025-03-13 14:15:00,12.800000000000011,6087450.0,178,168375,214425,12.5,12.599999999999994,-46050,-77.09999999999854,50100,-103650.0,YES,-190500.0,YES,78.6,91.4,95.75,78.25,47.22
2025-03-13 14:20:00,1.5499999999999972,5013900.0,185,162675,219075,1.5500000000000114,1.6500000000000057,-56400,-83.94999999999709,49125,-175050.0,Y,-59700.0,Y,91.25,92.8,98.7,88.45,47.49
2025-03-13 14:25:00,2.6000000000000085,3334575.0,186,206175,212025,2.549999999999997,2.6000000000000085,-5850,-87.70000000000437,50250,-473400.0,Y,95400.0,Y,92.6,95.2,97.55,89.35,47.67
2025-03-13 14:30:00,7.200000000000003,4026225.0,184,200325,250575,7.700000000000003,7.650000000000006,-50250,-86.40000000000146,55275,-290325.0,YES,-109500.0,YES,95.6,102.8,104.1,92.0,47.9
2025-03-13 14:35:00,-4.8999999999999915,3035625.0,185,287700,286650,-4.549999999999997,-4.449999999999989,1050,-84.40000000000873,50850,-256725.0,YES,80400.0,Y,103.1,98.2,105.0,98.2,48.09
2025-03-13 14:40:00,-3.4000000000000057,2397450.0,185,234675,224100,-3.0,-2.9499999999999886,10575,-83.94999999998981,52350,-643200.0,Y,-62475.0,YES,98.15,94.75,100.6,93.85,48.23
2025-03-13 14:45:00,9.049999999999997,2609175.0,188,242475,242775,9.099999999999994,9.25,-300,-81.15000000000146,53325,-945150.0,Y,-169425.0,YES,94.65,103.7,103.7,93.05,48.37
2025-03-13 14:50:00,-1.1500000000000057,2790300.0,185,247275,228750,-1.7999999999999972,-1.5999999999999943,18525,-83.40000000000146,54000,-3532125.0,Y,92475.0,Y,104.2,103.05,105.45,96.7,48.54
2025-03-13 14:55:00,1.1499999999999915,2058075.0,187,214200,308250,0.75,0.6499999999999915,-94050,-88.5,52425,-2406225.0,YES,-20625.0,YES,103.2,104.35,104.45,99.95,48.67
2025-03-13 15:00:00,-0.25,3665325.0,182,232800,173625,-0.6000000000000085,-0.5,59175,-71.05000000000291,52125,-6547275.0,Y,-106050.0,YES,104.7,104.45,111.35,103.2,48.91
2025-03-13 15:05:00,0.04999999999999716,2299425.0,186,329400,251100,0.3499999999999943,0.3999999999999915,78300,-79.25,59625,-4619400.0,YES,-3375.0,Y,104.7,104.75,108.5,101.4,49.06
2025-03-13 15:10:00,-1.7000000000000028,1467825.0,183,217425,293550,-1.5499999999999972,-1.5499999999999972,-76125,-70.35000000000582,56025,-388950.0,YES,-32475.0,YES,104.9,103.2,107.4,102.6,49.15
2025-03-13 15:15:00,-2.1499999999999915,1895400.0,183,342300,380775,-1.8999999999999915,-2.049999999999997,-38475,-62.19999999999709,76050,-881925.0,Y,-32625.0,YES,103.55,101.4,104.25,100.4,49.27
2025-03-13 15:20:00,0.04999999999999716,1108125.0,186,537000,453225,-0.20000000000000284,-0.04999999999999716,83775,-60.950000000004366,66150,-1393425.0,Y,-38775.0,YES,101.4,101.45,102.55,100.35,49.33
2025-03-13 15:25:00,1.4500000000000028,963075.0,183,437850,577800,1.4000000000000057,1.25,-139950,-64.44999999999709,56475,-16297275.0,Y,-178950.0,YES,101.25,102.7,102.8,100.7,49.39
