last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
30-01-2025 11:20:00,-9.649999999999999,11767000.0,540,1385475.0,1546650.0,-10.049999999999997,-10.049999999999997,-161175.0,-117.30000000000291,92450.0,125900.0,YES,120225.0,Y,43.6,33.95,45.0,20.7,54.03
30-01-2025 11:25:00,11.200000000000003,9419125.0,540,1489100.0,1642200.0,10.299999999999997,10.3,-153100.0,-109.60000000000582,93000.0,299850.0,YES,113350.0,N,23.5,34.7,36.4,20.7,53.51
30-01-2025 11:30:00,1.0,7660275.0,539,1368575.0,1469500.0,1.0,0.9499999999999993,-100925.0,-123.70000000000437,92600.0,89475.0,N,53800.0,N,27.6,28.6,38.95,26.45,52.98
30-01-2025 11:35:00,0.10000000000000142,7065550.0,540,1286400.0,1254275.0,0.3999999999999986,0.3999999999999986,32125.0,-128.8000000000029,88475.0,137200.0,YES,22800.0,N,34.1,34.2,38.95,26.85,52.51
30-01-2025 11:40:00,-1.4499999999999957,7823650.0,540,1229050.0,1197475.0,-2.1000000000000014,-2.1000000000000014,31575.0,-133.45000000000437,90450.0,238950.0,YES,57475.0,Y,34.65,33.2,40.45,26.85,51.96
30-01-2025 11:45:00,4.550000000000004,7862250.0,540,1099775.0,1094925.0,5.100000000000001,5.099999999999998,4850.0,-135.75,86975.0,416850.0,YES,102100.0,Y,28.65,33.2,40.45,28.65,51.54
30-01-2025 11:50:00,-10.450000000000003,9038600.0,540,1124750.0,1205550.0,-11.000000000000004,-11.100000000000001,-80800.0,-130.04999999999563,94000.0,106700.0,N,42575.0,N,34.2,23.75,40.45,21.75,50.72
30-01-2025 11:55:00,-1.9000000000000021,8780150.0,538,1331425.0,1459775.0,-1.6499999999999986,-1.6500000000000021,-128350.0,-116.94999999999709,92900.0,93150.0,N,73875.0,Y,33.35,31.45,40.2,21.75,50.11
30-01-2025 12:00:00,0.75,8366300.0,538,1589575.0,1720400.0,0.75,0.8000000000000043,-130825.0,-105.90000000000146,100675.0,-63275.0,Y,9850.0,N,33.1,33.85,34.8,21.75,49.76
30-01-2025 12:05:00,13.750000000000004,7286700.0,538,1687275.0,1843675.0,13.899999999999999,13.950000000000003,-156400.0,-112.59999999999854,108325.0,-49925.0,N,9925.0,N,23.95,37.7,39.5,23.55,49.47
30-01-2025 12:10:00,4.799999999999997,6617100.0,540,1768150.0,1708800.0,4.650000000000002,4.75,59350.0,-124.44999999999709,123925.0,-104825.0,Y,-143400.0,YES,31.5,36.3,43.3,30.9,49.24
30-01-2025 12:15:00,15.449999999999996,7598950.0,540,1771200.0,1654400.0,17.35,17.5,116800.0,-134.14999999999418,122150.0,-100725.0,N,-357550.0,YES,33.85,49.3,57.5,31.7,49.09
30-01-2025 12:20:00,5.699999999999996,9955325.0,540,1552750.0,1340325.0,6.0,6.050000000000004,212425.0,-149.1999999999971,109950.0,135200.0,YES,-130500.0,Y,37.6,43.3,57.5,33.2,48.92
30-01-2025 12:25:00,3.1499999999999986,10441050.0,540,1252350.0,1121350.0,2.799999999999997,2.75,131000.0,-153.95000000000437,92125.0,-95525.0,Y,32250.0,Y,36.85,40.0,57.5,33.95,48.69
30-01-2025 12:30:00,-17.849999999999994,9006425.0,540,916100.0,854900.0,-17.15,-17.200000000000003,61200.0,-149.45000000000437,79500.0,89625.0,YES,326650.0,Y,51.3,33.45,54.15,31.7,48.53
30-01-2025 12:35:00,-10.149999999999999,7140250.0,540,1057150.0,889650.0,-10.549999999999997,-10.650000000000006,167500.0,-136.0500000000029,79475.0,-18575.0,Y,118025.0,N,43.35,33.2,44.5,27.2,48.17
30-01-2025 12:40:00,-9.450000000000003,6918150.0,538,982025.0,894225.0,-9.45,-9.450000000000003,87800.0,-128.59999999999127,79475.0,-677150.0,Y,100500.0,N,40.6,31.15,41.25,27.2,47.91
30-01-2025 12:45:00,-4.25,7322125.0,538,1016550.0,933525.0,-4.299999999999997,-4.350000000000001,83025.0,-122.54999999999563,78775.0,-439675.0,YES,57500.0,N,32.85,28.6,39.25,27.2,47.67
30-01-2025 12:50:00,-12.950000000000003,11521350.0,538,1279000.0,1198425.0,-12.699999999999996,-12.75,80575.0,-110.09999999999854,83350.0,-537925.0,Y,-1650.0,YES,33.7,20.75,39.25,14.0,46.35
30-01-2025 12:55:00,-8.849999999999998,13997175.0,540,1610275.0,1544200.0,-8.75,-8.75,66075.0,-104.20000000000073,97225.0,556325.0,YES,-42750.0,YES,31.9,23.05,37.05,14.0,45.65
30-01-2025 13:00:00,-4.049999999999997,14448700.0,540,1957225.0,1835050.0,-3.900000000000002,-3.8999999999999986,122175.0,-102.29999999999927,111025.0,474075.0,N,-17225.0,Y,28.65,24.6,31.25,14.0,45.27
30-01-2025 13:05:00,-4.100000000000001,10468675.0,540,1969225.0,1993875.0,-4.149999999999999,-4.150000000000002,-24650.0,-104.90000000000146,113975.0,624775.0,YES,74125.0,Y,20.8,16.7,31.25,16.05,44.81
30-01-2025 13:10:00,-7.299999999999999,10309675.0,540,2640225.0,2588600.0,-7.299999999999999,-7.300000000000001,51625.0,-99.45000000000073,123750.0,353725.0,N,-36050.0,YES,22.9,15.6,28.05,12.35,43.95
30-01-2025 13:15:00,-10.299999999999999,9988350.0,540,3197975.0,3121325.0,-10.999999999999998,-11.05,76650.0,-91.40000000000146,127875.0,-165825.0,Y,-12575.0,Y,23.4,13.1,28.05,12.35,43.5
30-01-2025 13:20:00,-7.35,11413575.0,540,4199875.0,3820300.0,-7.050000000000001,-7.000000000000002,379575.0,-84.79999999999927,135500.0,-459850.0,Y,1075.0,N,17.2,9.85,20.1,9.75,42.65
30-01-2025 13:25:00,-3.5999999999999996,11140450.0,540,4831400.0,4204425.0,-3.6999999999999993,-3.75,626975.0,-79.40000000000146,139725.0,-627775.0,Y,-37350.0,YES,15.7,12.1,17.4,8.8,41.8
30-01-2025 13:30:00,5.499999999999998,16114000.0,541,4442175.0,3840075.0,4.550000000000001,4.549999999999999,602100.0,-81.79999999999927,139650.0,-383825.0,YES,-126125.0,YES,12.9,18.4,22.8,8.8,40.73
30-01-2025 13:35:00,5.449999999999999,17280200.0,541,3620900.0,3231075.0,5.550000000000001,5.6,389825.0,-85.75,137350.0,-109400.0,YES,-69700.0,Y,10.0,15.45,22.8,8.8,39.95
30-01-2025 13:40:00,-0.25,17127375.0,541,2745225.0,2499975.0,0.0,0.05000000000000071,245250.0,-87.55000000000655,121250.0,-221975.0,Y,144775.0,Y,12.8,12.55,22.8,10.1,39.33
30-01-2025 13:45:00,-9.45,14022025.0,540,3026700.0,2764800.0,-9.350000000000001,-9.399999999999999,261900.0,-83.89999999999964,118425.0,-852275.0,Y,218775.0,Y,18.65,9.2,18.8,9.0,38.69
30-01-2025 13:50:00,-6.4,14636450.0,540,3633875.0,3301950.0,-6.1,-6.15,331925.0,-78.00000000000182,124900.0,-944975.0,Y,122800.0,N,15.9,9.5,16.2,6.9,37.77
30-01-2025 13:55:00,5.75,22243000.0,540,3472950.0,3232850.0,6.400000000000002,6.449999999999999,240100.0,-80.20000000000073,125625.0,-766975.0,YES,-195500.0,YES,12.75,18.5,21.9,6.9,36.46
30-01-2025 14:00:00,20.549999999999997,32768625.0,540,2670575.0,2460200.0,20.700000000000003,20.8,210375.0,-98.40000000000146,117850.0,37425.0,YES,-428925.0,YES,9.1,29.65,42.5,6.9,35.84
30-01-2025 14:05:00,23.700000000000003,34402825.0,540,1519175.0,1400100.0,23.65,23.749999999999996,119075.0,-118.79999999999927,102650.0,896550.0,YES,-430450.0,YES,9.4,33.1,42.5,9.1,35.64
30-01-2025 14:10:00,16.550000000000004,35028675.0,540,956575.0,846600.0,19.75,19.849999999999998,109975.0,-145.29999999999563,91175.0,875650.0,N,-470500.0,YES,19.65,36.2,72.55,16.75,36.04
30-01-2025 14:15:00,10.600000000000001,27557500.0,540,1045400.0,964325.0,13.399999999999999,13.500000000000004,81075.0,-144.09999999999854,93375.0,557025.0,N,-255675.0,Y,29.35,39.95,72.55,24.25,36.0
30-01-2025 14:20:00,0.30000000000000426,26773200.0,537,946300.0,899150.0,0.5500000000000043,0.5,47150.0,-138.0500000000029,89850.0,-450725.0,Y,-52700.0,Y,32.8,33.1,72.55,25.35,35.9
30-01-2025 14:25:00,-13.3,23711800.0,537,941975.0,927850.0,-13.649999999999999,-13.650000000000002,14125.0,-123.85000000000582,96175.0,-391450.0,YES,339775.0,Y,36.85,23.55,42.9,18.8,35.57
30-01-2025 14:30:00,-21.049999999999997,27520250.0,537,1110925.0,1030025.0,-21.049999999999997,-21.200000000000003,80900.0,-116.09999999999854,104025.0,56050.0,YES,231250.0,N,41.05,20.0,42.85,18.0,35.07
30-01-2025 14:35:00,-20.749999999999996,36046250.0,540,1737300.0,1497750.0,-20.950000000000003,-20.949999999999996,239550.0,-110.44999999999709,118600.0,77850.0,YES,350350.0,Y,33.55,12.8,37.45,12.1,34.08
30-01-2025 14:40:00,-13.35,42335800.0,539,2545225.0,2300025.0,-13.349999999999998,-13.35,245200.0,-96.59999999999854,137300.0,110400.0,YES,414200.0,Y,23.75,10.4,32.0,8.85,32.94
30-01-2025 14:45:00,-13.600000000000001,42879275.0,539,3332325.0,3148575.0,-13.85,-13.900000000000002,183750.0,-84.04999999999927,150675.0,-703875.0,Y,551050.0,Y,20.3,6.7,21.95,6.6,32.09
30-01-2025 14:50:00,-4.299999999999999,46858200.0,538,4816825.0,4724800.0,-4.6499999999999995,-4.699999999999999,92025.0,-72.69999999999891,176025.0,-711700.0,Y,16675.0,N,12.7,8.4,16.65,4.4,30.66
30-01-2025 14:55:00,2.150000000000004,64460100.0,539,4494250.0,4311750.0,0.3999999999999986,0.4499999999999993,182500.0,-81.84999999999854,171575.0,-708225.0,N,-226525.0,YES,10.65,12.8,28.7,4.4,29.22
30-01-2025 15:00:00,-4.500000000000001,76444700.0,538,7196850.0,6485650.0,-4.55,-4.5500000000000025,711200.0,-82.45000000000073,183325.0,-889425.0,Y,71650.0,Y,6.55,2.05,28.7,2.0,27.73
30-01-2025 15:05:00,-7.800000000000001,84717750.0,539,78167825.0,59009825.0,-7.800000000000001,-7.799999999999999,19158000.0,-79.59999999999945,194925.0,-4975925.0,Y,906975.0,Y,8.2,0.4,28.7,0.4,26.0
30-01-2025 15:10:00,-11.65,56800500.0,538,350176925.0,250302925.0,-11.750000000000002,-11.750000000000002,99874000.0,-62.0,222125.0,-7460875.0,Y,425675.0,N,12.05,0.4,12.25,0.3,25.67
30-01-2025 15:15:00,-1.9,37000500.0,540,694911275.0,466673150.0,-1.9499999999999997,-1.9500000000000002,228238125.0,-56.09999999999991,223600.0,-11032650.0,Y,537550.0,Y,2.15,0.25,2.9,0.2,25.42
30-01-2025 15:20:00,-0.25000000000000006,12209525.0,541,1741969900.0,648492600.0,-0.30000000000000004,-0.30000000000000004,1093477300.0,-55.24999999999997,220500.0,-11138625.0,Y,780525.0,Y,0.4,0.15,0.4,0.1,25.27
30-01-2025 15:25:00,-0.3,7848075.0,544,2604700925.0,749966725.0,-0.24999999999999997,-0.25,1854734200.0,-54.70000000000002,204875.0,-10662375.0,YES,1130350.0,Y,0.4,0.1,0.4,0.1,25.21
30-01-2025 15:30:00,-0.09999999999999998,6428025.0,544,2452409700.0,575817875.0,-0.05000000000000002,0.0,1876591825.0,-55.54999999999998,205800.0,-13590400.0,Y,-1538275.0,YES,0.25,0.15,0.45,0.1,25.05
30-01-2025 15:35:00,-2.7755575615628914e-17,3919750.0,363,1332014900.0,339170525.0,0.04999999999999999,0.1,992844375.0,-36.95000000000002,127525.0,-9208925.0,YES,-2438400.0,YES,0.15,0.15,0.45,0.1,25.05
30-01-2025 15:40:00,0.04999999999999999,2777525.0,181,196479300.0,45720950.0,0.04999999999999999,0.1,150758350.0,-18.849999999999994,67525.0,-7255050.0,YES,-2194375.0,Y,0.1,0.15,0.45,0.1,25.05
