ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
48284.25,19830,2025-03-17 09:15:36,1742183136,7110,330,48280.0,48285.0,30,54690,44490,48277.61,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,124.05,0.2576
48282.5,19830,2025-03-17 09:15:36,1742183137,7110,330,48280.0,48285.0,90,54690,44490,48277.61,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,122.3,0.2539
48285.0,20220,2025-03-17 09:15:37,1742183137,90,210,48282.5,48285.0,60,56280,60270,48277.72,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,124.8,0.2591
48285.0,20220,2025-03-17 09:15:37,1742183138,90,210,48282.5,48285.0,30,56280,60270,48277.72,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,124.8,0.2591
48283.9,20760,2025-03-17 09:15:38,1742183139,7080,150,48280.0,48285.0,120,57870,65190,48277.86,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,123.7,0.2569
48285.0,20760,2025-03-17 09:15:38,1742183140,7080,150,48280.0,48285.0,30,57870,65190,48277.86,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,124.8,0.2591
48280.85,22170,2025-03-17 09:15:41,1742183141,7170,150,48280.0,48285.0,60,55380,59100,48278.25,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,120.65,0.2505
48282.5,22170,2025-03-17 09:15:41,1742183141,7170,150,48280.0,48285.0,30,55380,59100,48278.25,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,122.3,0.2539
48287.9,22560,2025-03-17 09:15:42,1742183142,150,60,48282.5,48287.25,30,54840,61380,48278.36,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,127.7,0.2652
48284.85,22560,2025-03-17 09:15:42,1742183143,150,60,48282.5,48287.25,30,54840,61380,48278.36,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,124.65,0.2588
48287.45,22650,2025-03-17 09:15:44,1742183144,150,90,48287.45,48288.0,30,59370,53310,48278.39,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,127.25,0.2642
48290.0,22650,2025-03-17 09:15:44,1742183145,150,90,48287.45,48288.0,30,59370,53310,48278.39,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,129.8,0.2695
48287.45,22980,2025-03-17 09:15:46,1742183146,150,90,48287.25,48290.0,30,54450,59340,48278.53,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,127.25,0.2642
48288.6,22980,2025-03-17 09:15:46,1742183146,150,90,48287.25,48290.0,30,54450,59340,48278.53,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,128.4,0.2666
48290.0,23700,2025-03-17 09:15:47,1742183147,120,30,48289.6,48296.0,30,60450,62460,48278.91,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,129.8,0.2695
48300.0,23700,2025-03-17 09:15:47,1742183148,120,30,48289.6,48296.0,120,60450,62460,48278.91,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,139.8,0.2903
48296.2,24420,2025-03-17 09:15:49,1742183149,120,960,48296.2,48300.0,30,60330,60090,48279.52,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,136.0,0.2824
48300.0,24420,2025-03-17 09:15:49,1742183150,120,960,48296.2,48300.0,30,60330,60090,48279.52,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,139.8,0.2903
48301.0,25770,2025-03-17 09:15:51,1742183151,180,30,48300.95,48304.0,30,56100,45150,48280.58,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,140.8,0.2924
48311.0,25770,2025-03-17 09:15:51,1742183152,180,30,48300.95,48304.0,30,56100,45150,48280.58,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,150.8,0.3131
48311.0,26730,2025-03-17 09:15:52,1742183152,300,210,48311.0,48314.9,30,57990,60630,48281.66,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,150.8,0.3131
48318.75,27240,2025-03-17 09:15:54,1742183154,90,60,48311.75,48318.05,30,56430,61860,48282.27,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,158.55,0.3292
48313.2,27240,2025-03-17 09:15:54,1742183155,90,60,48311.75,48318.05,30,56430,61860,48282.27,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,153.0,0.3177
48318.35,27660,2025-03-17 09:15:56,1742183156,90,300,48313.2,48318.55,30,53970,61920,48282.81,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,158.15,0.3284
48313.2,27660,2025-03-17 09:15:56,1742183157,90,300,48313.2,48318.55,60,53970,61920,48282.81,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,153.0,0.3177
48313.2,27720,2025-03-17 09:15:56,1742183157,60,30,48322.8,48324.9,60,63510,63810,48282.88,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,153.0,0.3177
48324.95,27720,2025-03-17 09:15:56,1742183158,60,30,48322.8,48324.9,60,63510,63810,48282.88,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,164.75,0.3421
48325.0,28200,2025-03-17 09:15:59,1742183159,90,60,48325.05,48325.95,30,54210,62190,48283.62,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,164.8,0.3422
48330.35,28200,2025-03-17 09:15:59,1742183160,90,60,48325.05,48325.95,30,54210,62190,48283.62,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,170.15,0.3533
48325.0,28560,2025-03-17 09:16:01,1742183161,90,60,48325.0,48328.2,30,46470,60180,48284.17,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,164.8,0.3422
48324.95,28560,2025-03-17 09:16:01,1742183162,90,60,48325.0,48328.2,90,46470,60180,48284.17,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,164.75,0.3421
48326.6,28860,2025-03-17 09:16:02,1742183162,90,60,48326.6,48330.9,30,56430,67830,48284.6,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,166.4,0.3455
48328.65,29160,2025-03-17 09:16:04,1742183164,90,90,48322.75,48326.6,60,56640,63540,48285.07,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,168.45,0.3498
48325.0,29160,2025-03-17 09:16:04,1742183165,90,90,48322.75,48326.6,30,56640,63540,48285.07,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,164.8,0.3422
48334.95,30240,2025-03-17 09:16:06,1742183166,180,30,48319.05,48330.2,60,58020,50430,48286.53,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,174.75,0.3629
48331.1,30630,2025-03-17 09:16:07,1742183167,90,30,48329.65,48339.1,30,59910,63270,48287.09,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,170.9,0.3549
48326.05,30630,2025-03-17 09:16:07,1742183168,90,30,48329.65,48339.1,30,59910,63270,48287.09,48241.15,48337.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,165.85,0.3444
48331.45,30990,2025-03-17 09:16:09,1742183169,90,30,48325.6,48330.4,60,53190,65250,48287.6,48241.15,48339.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,171.25,0.3556
48330.0,30990,2025-03-17 09:16:09,1742183170,90,30,48325.6,48330.4,30,53190,65250,48287.6,48241.15,48339.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,169.8,0.3526
48338.1,31410,2025-03-17 09:16:11,1742183171,30,30,48332.75,48337.6,30,55650,67230,48288.2,48241.15,48339.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,177.9,0.3694
48337.55,31410,2025-03-17 09:16:11,1742183171,30,30,48332.75,48337.6,30,55650,67230,48288.2,48241.15,48339.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,177.35,0.3683
48333.7,31410,2025-03-17 09:16:11,1742183172,30,30,48332.75,48337.6,30,55650,67230,48288.2,48241.15,48339.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,173.5,0.3603
48339.65,32100,2025-03-17 09:16:12,1742183172,90,150,48335.45,48339.1,150,50160,60030,48289.29,48241.15,48339.65,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,179.45,0.3726
48333.2,32100,2025-03-17 09:16:12,1742183173,90,150,48335.45,48339.1,30,50160,60030,48289.29,48241.15,48339.65,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,173.0,0.3592
48338.1,33120,2025-03-17 09:16:14,1742183174,90,30,48338.1,48346.25,30,59400,62040,48290.97,48241.15,48346.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,177.9,0.3694
48341.7,33120,2025-03-17 09:16:14,1742183175,90,30,48338.1,48346.25,30,59400,62040,48290.97,48241.15,48346.1,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,181.5,0.3769
48349.85,33390,2025-03-17 09:16:16,1742183176,60,30,48348.0,48349.95,30,62250,56850,48291.42,48241.15,48349.85,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,189.65,0.3938
48348.0,33390,2025-03-17 09:16:16,1742183176,60,30,48348.0,48349.95,30,62250,56850,48291.42,48241.15,48349.85,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,187.8,0.3899
48345.05,33870,2025-03-17 09:16:17,1742183177,90,990,48345.05,48350.0,30,63660,65070,48292.24,48241.15,48350.0,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,184.85,0.3838
48350.8,34950,2025-03-17 09:16:19,1742183179,120,60,48350.75,48355.0,30,53040,62640,48294.02,48241.15,48350.95,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,190.6,0.3958
48350.0,34950,2025-03-17 09:16:19,1742183180,120,60,48350.75,48355.0,60,53040,62640,48294.02,48241.15,48350.95,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,189.8,0.3941
48350.05,35490,2025-03-17 09:16:21,1742183181,7110,30,48350.0,48356.95,30,67380,52320,48294.93,48241.15,48360.0,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,189.85,0.3942
48360.0,35820,2025-03-17 09:16:22,1742183182,150,120,48358.3,48360.0,30,67770,64710,48295.5,48241.15,48360.0,0,0,48250.05,48160.2,sf,NSE:BANKNIFTY25MARFUT,199.8,0.4149
