ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55865.0,30030,2025-04-23 09:15:32,1745379932,90,210,55856.8,55865.0,60,43230,34500,55841.95,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,288.2,0.5186
55865.0,30300,2025-04-23 09:15:33,1745379933,30,180,55853.8,55865.0,30,30660,41790,55842.1,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,288.2,0.5186
55857.4,30300,2025-04-23 09:15:33,1745379934,30,180,55853.8,55865.0,30,30660,41790,55842.1,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,280.6,0.5049
55858.0,30360,2025-04-23 09:15:34,1745379935,90,150,55857.8,55864.6,30,46050,40950,55842.13,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,281.2,0.506
55855.4,30360,2025-04-23 09:15:34,1745379935,90,150,55857.8,55864.6,60,46050,40950,55842.13,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,278.6,0.5013
55860.0,31410,2025-04-23 09:15:36,1745379936,300,240,55858.4,55864.6,60,43620,34740,55842.63,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,283.2,0.5096
55857.8,31920,2025-04-23 09:15:37,1745379937,90,150,55850.0,55857.8,30,28230,37380,55842.89,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,281.0,0.5056
55857.6,31920,2025-04-23 09:15:37,1745379938,90,150,55850.0,55857.8,30,28230,37380,55842.89,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,280.8,0.5052
55857.6,32190,2025-04-23 09:15:38,1745379938,30,360,55850.0,55857.6,30,29730,41880,55842.97,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,280.8,0.5052
55849.2,32190,2025-04-23 09:15:38,1745379939,30,360,55850.0,55857.6,60,29730,41880,55842.97,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,272.4,0.4901
55850.0,32490,2025-04-23 09:15:40,1745379940,60,120,55850.0,55854.4,60,23820,41130,55843.03,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,273.2,0.4916
55847.8,32490,2025-04-23 09:15:40,1745379940,60,120,55850.0,55854.4,30,23820,41130,55843.03,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,271.0,0.4876
55855.0,33420,2025-04-23 09:15:41,1745379941,30,330,55851.0,55857.0,30,33180,46230,55843.1,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,278.2,0.5006
55847.8,33750,2025-04-23 09:15:42,1745379942,180,120,55835.8,55856.2,60,33630,37200,55843.19,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,271.0,0.4876
55835.8,33780,2025-04-23 09:15:42,1745379943,30,30,55830.0,55843.2,30,27030,43170,55843.18,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,259.0,0.466
55842.2,33780,2025-04-23 09:15:42,1745379944,30,30,55830.0,55843.2,60,27030,43170,55843.18,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,265.4,0.4775
55842.2,33960,2025-04-23 09:15:44,1745379945,30,180,55816.0,55832.6,60,34110,51060,55843.15,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,265.4,0.4775
55824.2,33960,2025-04-23 09:15:44,1745379945,30,180,55816.0,55832.6,30,34110,51060,55843.15,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,247.4,0.4451
55821.4,34410,2025-04-23 09:15:46,1745379946,120,60,55804.4,55821.4,30,32730,48750,55842.86,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,244.6,0.4401
55824.2,34410,2025-04-23 09:15:46,1745379947,120,60,55804.4,55821.4,30,32730,48750,55842.86,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,247.4,0.4451
55824.2,35100,2025-04-23 09:15:47,1745379947,120,30,55811.2,55827.0,30,33720,36030,55842.39,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,247.4,0.4451
55820.8,35160,2025-04-23 09:15:48,1745379949,120,30,55807.4,55820.8,30,33540,37920,55842.34,55777.6,0.0,0,0,0.0,55576.8,sf,NSE:BANKNIFTY25APRFUT,244.0,0.439
