ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24935.3,32625,2025-05-27 09:15:07,1748317513,450,675,24945.0,24938.1,75,86925,142575,24963.15,24939.0,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-100.6,-0.4018
24933.1,32625,2025-05-27 09:15:07,1748317514,450,675,24945.0,24938.1,75,86925,142575,24963.15,24939.0,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-102.8,-0.4106
24935.2,48675,2025-05-27 09:15:14,1748317514,450,150,24927.4,24935.2,75,92625,128925,24952.2,24923.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-100.7,-0.4022
24930.0,50400,2025-05-27 09:15:14,1748317516,1425,75,24927.4,24933.6,75,101925,124200,24951.49,24923.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-105.9,-0.423
24925.1,50400,2025-05-27 09:15:14,1748317517,1425,75,24927.4,24933.6,75,101925,124200,24951.49,24923.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-110.8,-0.4426
24922.1,53250,2025-05-27 09:15:17,1748317518,150,375,24922.1,24930.5,75,90750,137625,24950.31,24923.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-113.8,-0.4545
24930.5,53400,2025-05-27 09:15:17,1748317518,75,300,24931.5,24932.4,75,93375,138300,24950.23,24923.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-105.4,-0.421
24922.0,53400,2025-05-27 09:15:17,1748317519,75,300,24931.5,24932.4,75,93375,138300,24950.23,24923.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-113.9,-0.4549
24922.0,56025,2025-05-27 09:15:19,1748317519,825,750,24920.0,24921.3,75,87225,147975,24949.06,24920.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-113.9,-0.4549
24918.3,63375,2025-05-27 09:15:21,1748317521,300,450,24910.1,24915.0,75,101250,142425,24945.26,24910.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-117.6,-0.4697
24923.9,67425,2025-05-27 09:15:21,1748317523,375,600,24919.2,24927.1,75,113025,123450,24943.7,24910.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-112.0,-0.4474
24925.4,67425,2025-05-27 09:15:21,1748317524,375,600,24919.2,24927.1,75,113025,123450,24943.7,24910.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-110.5,-0.4414
24928.7,68325,2025-05-27 09:15:24,1748317524,150,600,24927.6,24931.5,75,121050,115650,24943.47,24910.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-107.2,-0.4282
24930.9,69075,2025-05-27 09:15:24,1748317524,675,150,24931.0,24935.0,75,114750,113475,24943.33,24910.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-105.0,-0.4194
24930.9,72150,2025-05-27 09:15:25,1748317526,75,225,24931.5,24935.5,75,106500,116175,24942.96,24910.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-105.0,-0.4194
24925.1,74775,2025-05-27 09:15:27,1748317527,225,300,24925.1,24933.4,75,111300,125700,24942.49,24910.1,25030.0,0,0,25000.0,25035.9,sf,NSE:NIFTY25MAYFUT,-110.8,-0.4426
