datetime,timestamp,open,high,low,close,volume
2025-02-03 09:15:00,1738554300,23319.35,23345.15,23246.55,23263.0,0
2025-02-03 09:20:00,1738554600,23261.5,23285.2,23239.15,23275.25,0
2025-02-03 09:25:00,1738554900,23274.6,23335.8,23268.0,23335.1,0
2025-02-03 09:30:00,1738555200,23334.2,23343.85,23317.0,23317.35,0
2025-02-03 09:35:00,1738555500,23316.75,23317.95,23271.5,23288.45,0
2025-02-03 09:40:00,1738555800,23288.25,23315.7,23257.05,23257.1,0
2025-02-03 09:45:00,1738556100,23257.55,23258.9,23222.5,23225.3,0
2025-02-03 09:50:00,1738556400,23227.0,23248.05,23222.0,23241.05,0
2025-02-03 09:55:00,1738556700,23240.25,23255.35,23235.25,23246.55,0
2025-02-03 10:00:00,1738557000,23248.8,23260.05,23238.3,23243.8,0
2025-02-03 10:05:00,1738557300,23245.0,23270.4,23242.9,23261.85,0
2025-02-03 10:10:00,1738557600,23261.25,23277.35,23255.4,23263.7,0
2025-02-03 10:15:00,1738557900,23262.5,23262.95,23239.7,23245.5,0
2025-02-03 10:20:00,1738558200,23247.0,23284.65,23242.2,23276.6,0
2025-02-03 10:25:00,1738558500,23277.9,23285.45,23266.65,23282.1,0
2025-02-03 10:30:00,1738558800,23282.0,23287.75,23270.05,23279.9,0
2025-02-03 10:35:00,1738559100,23280.1,23287.25,23271.0,23272.8,0
2025-02-03 10:40:00,1738559400,23273.85,23315.65,23270.6,23309.7,0
2025-02-03 10:45:00,1738559700,23309.5,23324.85,23308.65,23314.1,0
2025-02-03 10:50:00,1738560000,23314.45,23317.5,23293.6,23300.4,0
2025-02-03 10:55:00,1738560300,23300.45,23317.95,23298.3,23317.55,0
2025-02-03 11:00:00,1738560600,23318.0,23328.35,23314.1,23320.9,0
2025-02-03 11:05:00,1738560900,23320.95,23323.15,23310.95,23311.9,0
2025-02-03 11:10:00,1738561200,23313.65,23324.75,23312.5,23322.65,0
2025-02-03 11:15:00,1738561500,23322.3,23338.6,23320.75,23333.0,0
2025-02-03 11:20:00,1738561800,23332.15,23334.55,23311.6,23313.85,0
2025-02-03 11:25:00,1738562100,23313.75,23313.8,23285.95,23290.5,0
2025-02-03 11:30:00,1738562400,23289.95,23293.75,23276.95,23286.2,0
2025-02-03 11:35:00,1738562700,23285.8,23292.4,23269.3,23270.9,0
2025-02-03 11:40:00,1738563000,23271.65,23276.4,23253.1,23270.3,0
2025-02-03 11:45:00,1738563300,23269.75,23283.0,23263.65,23278.85,0
2025-02-03 11:50:00,1738563600,23278.4,23283.85,23271.6,23275.15,0
2025-02-03 11:55:00,1738563900,23276.05,23287.05,23274.9,23281.35,0
2025-02-03 12:00:00,1738564200,23281.25,23299.2,23280.65,23296.2,0
2025-02-03 12:05:00,1738564500,23297.05,23306.3,23296.1,23298.35,0
2025-02-03 12:10:00,1738564800,23298.3,23305.5,23290.6,23299.85,0
2025-02-03 12:15:00,1738565100,23299.5,23299.9,23276.7,23278.1,0
2025-02-03 12:20:00,1738565400,23277.45,23281.85,23269.65,23280.65,0
2025-02-03 12:25:00,1738565700,23281.35,23300.95,23280.3,23288.6,0
2025-02-03 12:30:00,1738566000,23288.75,23295.4,23283.3,23288.4,0
2025-02-03 12:35:00,1738566300,23289.9,23293.2,23271.1,23271.85,0
2025-02-03 12:40:00,1738566600,23273.2,23281.5,23266.2,23273.05,0
2025-02-03 12:45:00,1738566900,23274.5,23281.15,23264.7,23270.25,0
