last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-16 12:10:00,0.6499999999999915,2020725.0,375,872475,1085175,0.29999999999999716,0.29999999999999716,-212700,-98.80000000000291,92700,-280425.0,YES,-3750.0,Y,85.65,86.3,87.55,83.85,67.95
2025-09-16 12:15:00,0.3999999999999915,2491950.0,372,913875,891000,0.6500000000000057,0.6499999999999915,22875,-99.0,85725,41325.0,Y,-76500.0,Y,86.15,86.55,88.8,84.5,68.07
2025-09-16 12:20:00,20.099999999999994,10904475.0,363,785025,804300,20.150000000000006,20.19999999999999,-19275,-119.94999999999709,81225,-59625.0,YES,-933225.0,Y,86.45,106.55,108.4,86.4,68.97
2025-09-16 12:25:00,-2.4000000000000057,7564125.0,362,766725,869175,-1.6000000000000085,-1.7000000000000028,-102450,-129.5500000000029,71850,-484800.0,YES,20850.0,YES,106.25,103.85,110.65,100.75,69.67
2025-09-16 12:30:00,6.950000000000003,6628650.0,307,753075,731025,6.949999999999989,6.8999999999999915,22050,-133.40000000000873,72825,-72900.0,Y,-218850.0,Y,104.45,111.4,118.0,103.5,70.35
2025-09-16 12:35:00,1.2999999999999972,4756725.0,327,772425,562125,1.3000000000000114,1.3000000000000114,210300,-127.09999999999127,64875,-962700.0,YES,33525.0,YES,111.3,112.6,119.0,111.3,70.87
2025-09-16 12:40:00,-0.6500000000000057,3665100.0,248,649125,610275,-0.3499999999999943,-0.44999999999998863,38850,-121.69999999999709,67575,-176625.0,Y,-6600.0,Y,112.9,112.25,113.1,106.15,71.21
2025-09-16 12:45:00,-0.29999999999999716,2092500.0,264,520575,896850,0.0,-0.04999999999999716,-376275,-118.05000000000291,68325,-689925.0,YES,55725.0,YES,112.55,112.25,113.3,110.4,71.41
2025-09-16 12:50:00,-3.0999999999999943,2158050.0,285,566100,687825,-2.75,-2.75,-121725,-115.84999999999854,63975,-36900.0,Y,29175.0,N,112.35,109.25,112.6,105.8,71.6
2025-09-16 12:55:00,-2.4000000000000057,2401950.0,348,618750,854850,-2.0,-2.0999999999999943,-236100,-118.60000000000582,78450,-11775.0,Y,77400.0,YES,109.25,106.85,109.35,103.3,71.8
2025-09-16 13:00:00,-1.0,1677225.0,358,587475,727425,-1.0500000000000114,-1.0,-139950,-119.65000000000146,72900,-45375.0,YES,61575.0,N,106.85,105.85,109.3,105.75,71.94
2025-09-16 13:05:00,-3.5,3452850.0,366,811800,623475,-2.8499999999999943,-2.8999999999999915,188325,-112.85000000000582,78600,-111300.0,YES,-103500.0,Y,105.85,102.35,109.75,101.25,72.21
2025-09-16 13:10:00,-5.299999999999997,7386150.0,353,670950,785475,-5.349999999999994,-5.3999999999999915,-114525,-116.00000000000728,83250,-16350.0,Y,65400.0,YES,102.05,96.75,104.75,89.15,72.6
2025-09-16 13:15:00,-6.549999999999997,3869250.0,313,1048425,783225,-6.0,-6.1499999999999915,265200,-115.04999999999563,90150,60825.0,Y,213000.0,YES,96.5,89.95,96.8,88.0,72.76
2025-09-16 13:20:00,1.9500000000000028,5845275.0,330,730425,885750,2.0500000000000114,2.049999999999997,-155325,-116.69999999999709,78600,110025.0,Y,-36675.0,Y,90.05,92.0,95.0,84.35,72.99
2025-09-16 13:25:00,-0.3499999999999943,3988800.0,328,750150,1073250,-0.19999999999998863,-0.20000000000000284,-323100,-112.44999999999709,88425,45075.0,N,33000.0,YES,92.0,91.65,92.5,83.45,73.13
2025-09-16 13:30:00,-5.8500000000000085,6593400.0,320,873975,666300,-5.849999999999994,-5.8500000000000085,207675,-104.89999999999418,76275,-152625.0,YES,101025.0,YES,91.4,85.55,91.4,77.7,73.28
2025-09-16 13:35:00,-0.25,3917175.0,274,647850,942450,-0.10000000000000853,-0.20000000000000284,-294600,-108.90000000000873,89175,207375.0,Y,103575.0,N,85.35,85.1,87.9,82.75,73.38
2025-09-16 13:40:00,-0.25,3504675.0,218,602700,781950,0.8000000000000114,0.7999999999999972,-179250,-97.60000000000582,70200,546525.0,Y,-50700.0,Y,85.25,85.0,87.95,81.5,73.47
2025-09-16 13:45:00,-0.6000000000000085,3491550.0,202,742200,674625,-0.6999999999999886,-0.6000000000000085,67575,-99.15000000000146,74850,-200250.0,YES,73575.0,YES,84.9,84.3,88.65,80.1,73.55
2025-09-16 13:50:00,-5.299999999999997,3733725.0,280,855525,748500,-5.300000000000011,-5.3999999999999915,107025,-103.60000000000582,82800,-690075.0,YES,157425.0,YES,84.35,79.05,84.5,77.2,73.6
2025-09-16 13:55:00,3.6500000000000057,4550100.0,331,873075,1036800,3.6500000000000057,3.700000000000003,-163725,-103.94999999999709,84000,-29325.0,Y,-173400.0,Y,78.8,82.45,83.55,76.6,73.67
2025-09-16 14:00:00,1.4000000000000057,7111275.0,353,918150,661650,1.5999999999999943,1.5999999999999943,256500,-115.54999999999563,80475,-213000.0,YES,30000.0,YES,82.1,83.5,90.9,81.4,73.85
2025-09-16 14:05:00,-9.549999999999997,6161475.0,327,982200,800175,-8.400000000000006,-8.449999999999989,182025,-104.05000000000291,80850,-494625.0,YES,20850.0,N,83.1,73.55,86.35,73.05,73.93
2025-09-16 14:10:00,10.5,11013075.0,361,823875,896550,10.5,10.599999999999994,-72675,-111.75000000000728,81900,-275400.0,Y,-246825.0,Y,73.65,84.15,85.1,69.35,74.0
2025-09-16 14:15:00,8.450000000000003,8060175.0,362,657225,745725,7.5,7.549999999999997,-88500,-118.75,83400,-1350.0,Y,-86775.0,YES,83.75,92.2,93.0,80.9,74.23
