ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
21.95,78754850,2024-11-21 09:46:01,1732162563,3250,3225,22.25,22.35,200,40967675,1826050,41.98,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-134.65,-85.9834
21.6,78834875,2024-11-21 09:46:03,1732162563,3225,3750,21.6,21.7,25,40960825,1839875,41.96,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.0,-86.2069
21.8,78834875,2024-11-21 09:46:03,1732162564,3225,3750,21.6,21.7,100,40960825,1839875,41.96,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-134.8,-86.0792
21.25,78834875,2024-11-21 09:46:03,1732162565,3225,3750,21.6,21.7,25,40960825,1839875,41.96,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.35,-86.4304
20.95,78925200,2024-11-21 09:46:05,1732162565,2350,3850,20.9,21.0,75,40951625,1871575,41.93,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.65,-86.622
20.65,78925200,2024-11-21 09:46:05,1732162566,2350,3850,20.9,21.0,50,40951625,1871575,41.93,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.95,-86.8135
20.6,79027525,2024-11-21 09:46:06,1732162566,1075,5000,20.5,20.6,25,40939150,1865250,41.91,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.0,-86.8455
20.7,79027525,2024-11-21 09:46:06,1732162567,1075,5000,20.5,20.6,250,40939150,1865250,41.91,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.9,-86.7816
20.95,79027525,2024-11-21 09:46:06,1732162568,1075,5000,20.5,20.6,125,40939150,1865250,41.91,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.65,-86.622
20.9,79077325,2024-11-21 09:46:08,1732162568,3200,3450,20.8,20.9,25,40922100,1896325,41.89,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.7,-86.6539
21.25,79077325,2024-11-21 09:46:08,1732162569,3200,3450,20.8,20.9,25,40922100,1896325,41.89,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.35,-86.4304
20.25,79166650,2024-11-21 09:46:10,1732162570,4325,2325,20.25,20.35,300,40924175,1904025,41.87,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.35,-87.069
20.15,79166650,2024-11-21 09:46:10,1732162571,4325,2325,20.25,20.35,150,40924175,1904025,41.87,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.45,-87.1328
20.0,79229250,2024-11-21 09:46:11,1732162572,4725,4375,20.05,20.15,75,40906750,1926300,41.85,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.6,-87.2286
19.95,79229250,2024-11-21 09:46:11,1732162573,4725,4375,20.05,20.15,25,40906750,1926300,41.85,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.65,-87.2605
19.8,79359900,2024-11-21 09:46:13,1732162573,1950,5125,19.85,19.95,50,40874400,1921300,41.82,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.8,-87.3563
19.8,79359900,2024-11-21 09:46:13,1732162574,1950,5125,19.85,19.95,100,40874400,1921300,41.82,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.8,-87.3563
19.1,79468475,2024-11-21 09:46:15,1732162575,75,5475,19.05,19.1,125,40862025,1946900,41.79,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.5,-87.8033
18.5,79468475,2024-11-21 09:46:15,1732162576,75,5475,19.05,19.1,25,40862025,1946900,41.79,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-138.1,-88.1865
18.8,79595825,2024-11-21 09:46:16,1732162576,3050,4700,18.75,18.85,150,40874250,1935975,41.75,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.8,-87.9949
18.6,79595825,2024-11-21 09:46:16,1732162577,3050,4700,18.75,18.85,25,40874250,1935975,41.75,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-138.0,-88.1226
18.7,79595825,2024-11-21 09:46:16,1732162578,3050,4700,18.75,18.85,25,40874250,1935975,41.75,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.9,-88.0587
19.15,79653350,2024-11-21 09:46:18,1732162578,3750,2825,19.15,19.25,25,40909675,1930425,41.73,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.45,-87.7714
19.2,79653350,2024-11-21 09:46:18,1732162579,3750,2825,19.15,19.25,25,40909675,1930425,41.73,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.4,-87.7395
18.9,79653350,2024-11-21 09:46:18,1732162580,3750,2825,19.15,19.25,25,40909675,1930425,41.73,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.7,-87.931
19.1,79721625,2024-11-21 09:46:20,1732162580,4575,1900,19.1,19.15,25,40896250,1941725,41.71,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.5,-87.8033
18.9,79721625,2024-11-21 09:46:20,1732162581,4575,1900,19.1,19.15,25,40896250,1941725,41.71,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.7,-87.931
18.6,79778750,2024-11-21 09:46:21,1732162582,200,1675,18.6,18.65,475,40875100,1977425,41.7,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-138.0,-88.1226
18.85,79851950,2024-11-21 09:46:23,1732162583,4975,3175,18.75,18.85,75,40887725,1957050,41.68,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.75,-87.963
18.65,79851950,2024-11-21 09:46:23,1732162584,4975,3175,18.75,18.85,25,40887725,1957050,41.68,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.95,-88.0907
18.55,79901300,2024-11-21 09:46:25,1732162585,1675,5375,18.5,18.6,75,40882950,1971000,41.66,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-138.05,-88.1545
19.0,79901300,2024-11-21 09:46:25,1732162586,1675,5375,18.5,18.6,25,40882950,1971000,41.66,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.6,-87.8672
19.35,79951425,2024-11-21 09:46:26,1732162587,6100,3600,19.3,19.4,50,40915275,1940800,41.65,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.25,-87.6437
19.6,79951425,2024-11-21 09:46:26,1732162588,6100,3600,19.3,19.4,50,40915275,1940800,41.65,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.0,-87.484
19.7,80011600,2024-11-21 09:46:28,1732162588,975,25,19.6,19.65,25,40923325,1942825,41.63,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.9,-87.4202
19.35,80011600,2024-11-21 09:46:28,1732162589,975,25,19.6,19.65,175,40923325,1942825,41.63,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.25,-87.6437
18.85,80065900,2024-11-21 09:46:30,1732162590,275,2475,18.75,18.8,25,40907200,1974325,41.62,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.75,-87.963
18.65,80065900,2024-11-21 09:46:30,1732162591,275,2475,18.75,18.8,25,40907200,1974325,41.62,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.95,-88.0907
19.25,80104375,2024-11-21 09:46:31,1732162592,4775,3850,19.25,19.35,25,40951075,1970950,41.6,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.35,-87.7075
19.05,80104375,2024-11-21 09:46:31,1732162593,4775,3850,19.25,19.35,25,40951075,1970950,41.6,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.55,-87.8352
19.2,80139600,2024-11-21 09:46:33,1732162593,5300,3900,19.1,19.2,25,40984125,1991750,41.59,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.4,-87.7395
19.3,80139600,2024-11-21 09:46:33,1732162594,5300,3900,19.1,19.2,50,40984125,1991750,41.59,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.3,-87.6756
19.5,80176900,2024-11-21 09:46:35,1732162595,4000,7000,19.4,19.5,325,41011200,1999575,41.58,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.1,-87.5479
19.3,80176900,2024-11-21 09:46:35,1732162596,4000,7000,19.4,19.5,25,41011200,1999575,41.58,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.3,-87.6756
19.35,80218225,2024-11-21 09:46:36,1732162597,2500,725,19.2,19.25,25,41062600,2004375,41.57,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.25,-87.6437
19.4,80218225,2024-11-21 09:46:36,1732162598,2500,725,19.2,19.25,50,41062600,2004375,41.57,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.2,-87.6117
19.55,80270625,2024-11-21 09:46:38,1732162598,200,4000,19.5,19.55,25,41065850,2009650,41.56,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-137.05,-87.516
19.95,80270625,2024-11-21 09:46:38,1732162599,200,4000,19.5,19.55,25,41065850,2009650,41.56,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.65,-87.2605
20.55,80358425,2024-11-21 09:46:40,1732162600,3900,4800,20.5,20.6,200,41124175,1966100,41.53,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.05,-86.8774
20.95,80358425,2024-11-21 09:46:40,1732162601,3900,4800,20.5,20.6,25,41124175,1966100,41.53,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.65,-86.622
20.5,80434300,2024-11-21 09:46:41,1732162601,5800,2675,20.5,20.6,275,41118400,1978250,41.51,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.1,-86.9093
20.25,80434300,2024-11-21 09:46:41,1732162602,5800,2675,20.5,20.6,75,41118400,1978250,41.51,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.35,-87.069
20.0,80434300,2024-11-21 09:46:41,1732162603,5800,2675,20.5,20.6,25,41118400,1978250,41.51,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.6,-87.2286
19.75,80496700,2024-11-21 09:46:43,1732162603,1300,1000,19.75,19.8,25,41089450,2006150,41.5,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.85,-87.3883
20.0,80496700,2024-11-21 09:46:43,1732162604,1300,1000,19.75,19.8,25,41089450,2006150,41.5,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.6,-87.2286
20.15,80548100,2024-11-21 09:46:45,1732162605,7450,2225,19.85,19.95,100,41075250,2014450,41.48,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.45,-87.1328
20.15,80548100,2024-11-21 09:46:45,1732162606,7450,2225,19.85,19.95,775,41075250,2014450,41.48,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.45,-87.1328
20.05,80599425,2024-11-21 09:46:46,1732162607,3875,5625,20.1,20.2,25,41093100,2009775,41.47,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.55,-87.1967
19.9,80646125,2024-11-21 09:46:48,1732162608,5250,1775,19.85,19.95,50,41082225,2013900,41.46,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.7,-87.2925
20.15,80692000,2024-11-21 09:46:50,1732162610,5025,4750,20.15,20.25,25,41091100,2009675,41.45,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.45,-87.1328
20.55,80692000,2024-11-21 09:46:50,1732162611,5025,4750,20.15,20.25,25,41091100,2009675,41.45,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.05,-86.8774
20.35,80738925,2024-11-21 09:46:51,1732162612,5225,1775,20.35,20.45,25,41098100,2017725,41.43,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.25,-87.0051
20.55,80738925,2024-11-21 09:46:51,1732162613,5225,1775,20.35,20.45,25,41098100,2017725,41.43,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-136.05,-86.8774
20.65,80787650,2024-11-21 09:46:53,1732162613,250,3675,20.6,20.65,25,41109850,2022875,41.42,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.95,-86.8135
21.3,80787650,2024-11-21 09:46:53,1732162614,250,3675,20.6,20.65,50,41109850,2022875,41.42,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.3,-86.3985
21.35,80916375,2024-11-21 09:46:55,1732162615,3275,4575,21.25,21.35,175,41117025,2004400,41.39,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.25,-86.3665
21.05,80916375,2024-11-21 09:46:55,1732162616,3275,4575,21.25,21.35,225,41117025,2004400,41.39,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.55,-86.5581
21.2,80991000,2024-11-21 09:46:56,1732162617,5825,3775,21.1,21.2,50,41117375,2008975,41.37,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.4,-86.4623
20.85,80991000,2024-11-21 09:46:56,1732162618,5825,3775,21.1,21.2,50,41117375,2008975,41.37,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.75,-86.6858
21.2,81063425,2024-11-21 09:46:58,1732162618,475,2425,21.15,21.2,50,41125725,2012350,41.35,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.4,-86.4623
21.25,81063425,2024-11-21 09:46:58,1732162619,475,2425,21.15,21.2,75,41125725,2012350,41.35,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.35,-86.4304
21.4,81124525,2024-11-21 09:47:00,1732162620,300,2250,21.25,21.3,25,41123300,2035250,41.34,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.2,-86.3346
21.35,81124525,2024-11-21 09:47:00,1732162621,300,2250,21.25,21.3,100,41123300,2035250,41.34,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.25,-86.3665
21.6,81183825,2024-11-21 09:47:01,1732162621,2375,525,21.6,21.65,25,41146825,2022700,41.32,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.0,-86.2069
21.7,81183825,2024-11-21 09:47:01,1732162622,2375,525,21.6,21.65,25,41146825,2022700,41.32,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-134.9,-86.143
21.25,81183825,2024-11-21 09:47:01,1732162623,2375,525,21.6,21.65,125,41146825,2022700,41.32,12.45,134.45,0,0,90.0,156.6,sf,NSE:NIFTY24N2123400CE,-135.35,-86.4304
