last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
14-01-2025 10:05,17,34375,136,40350,77200,13,11.85,-36850,-1438.85,16875,7200,N,14600,N,23250.98,23222,23239,23239,23216.1,14-01-2025 10:05,5.45,2295150,181,402525,261750,5.05,5.2,140775,-78.5,39375,71175,Y,-17025,Y,98.5,103.95,104.3,97,115.92,14-01-2025 10:05,-7.8,2725950,181,269400,256650,-7.15,-7.15,12750,-101.65,38550,12225,N,110925,Y,119.15,111.35,121.95,111.05,111.53,14-01-2025 10:05,1736829300,15.85,15.87,15.84,15.85,0
14-01-2025 10:10,-12,25175,140,59025,62225,-8.3,-9.95,-3200,-977.35,12150,-2425,YES,2875,Y,23250.66,23239,23227,23242,23226.4,14-01-2025 10:10,-4.9,2664975,181,429525,309075,-5.55,-5.65,120450,-81.7,37950,-80025,YES,165600,YES,103.6,98.7,105.2,98,115.24,14-01-2025 10:10,4.25,2521800,181,272100,271650,4.65,4.6,450,-92.9,39900,63900,YES,18450,N,111.8,116.05,117.25,109.2,111.6,14-01-2025 10:10,1736829600,15.85,15.87,15.81,15.86,0
14-01-2025 10:15,-25.95,87825,160,49775,53975,-25.95,-23.6,-4200,-1239.05,13400,-59000,YES,5500,N,23248.09,23227,23201.05,23230,23199.3,14-01-2025 10:15,-12.25,4406325,181,377550,332625,-12.05,-12.1,44925,-74.15,42450,-161025,YES,40050,N,98.3,86.05,99.8,85.75,113.59,14-01-2025 10:15,11.65,4331625,181,230850,279450,11.45,11.35,-48600,-104.8,41400,32700,N,-152400,YES,116.7,128.35,129.55,114.8,112.39,14-01-2025 10:15,1736829900,15.86,15.91,15.84,15.85,0
14-01-2025 10:20,10.25,33625,148,63475,42650,13.95,14.2,20825,-1170.8,13050,12175,Y,-875,Y,23247.29,23206.35,23216.6,23225,23202.85,14-01-2025 10:20,5.95,2690700,180,371925,338625,5.6,5.6,33300,-69.1,42075,118200,Y,1275,Y,86.2,92.15,95.35,85.85,112.65,14-01-2025 10:20,-7.55,3063000,180,252525,306225,-6.8,-6.85,-53700,-93.3,39450,-59325,Y,132825,Y,128.05,120.5,128.05,115.3,112.79,14-01-2025 10:20,1736830200,15.86,15.86,15.8,15.84,0
14-01-2025 10:25,20.45,34350,132,54050,36350,17.3,17.1,17700,-1020.75,17500,5225,N,6300,N,23246.76,23216.6,23237.05,23237.05,23210,14-01-2025 10:25,5.8,2243325,180,347625,396300,5.65,5.6,-48675,-70.75,41175,86025,N,-81225,Y,91.95,97.75,98.2,89.25,112.02,14-01-2025 10:25,-9.8,2463225,180,398400,249150,-8.9,-8.9,149250,-97.1,43200,-90675,Y,36675,N,120.95,111.15,124.35,111.05,113,14-01-2025 10:25,1736830500,15.85,15.87,15.81,15.82,0
14-01-2025 10:30,0.75,42650,144,56600,91150,0.55,-0.3,-34550,-901.45,13850,-3325,YES,86025,YES,23246.66,23237.05,23237.8,23252.7,23230,14-01-2025 10:30,-1.95,4281150,180,329250,390675,-2.1,-2.15,-61425,-83.6,44925,-46425,YES,85800,YES,98.9,96.95,106.8,95.95,111.36,14-01-2025 10:30,0.65,3669150,180,249825,270075,1.05,1.1,-20250,-94.3,43350,36900,YES,101250,Y,109.85,110.5,112.75,100.65,112.72,14-01-2025 10:30,1736830800,15.82,15.82,15.77,15.78,0
14-01-2025 10:35,15.75,58675,165,56200,164775,18.7,17.65,-108575,-568,15250,-1250,N,-13000,Y,23246.82,23237,23252.75,23264.8,23230,14-01-2025 10:35,9.5,4370325,181,274500,274275,9.6,9.65,225,-85.35,41475,19725,Y,-163500,Y,96.8,106.3,110.3,95.05,111,14-01-2025 10:35,-12.2,3504375,181,271650,269475,-12,-12.05,2175,-84.95,42150,6525,N,-26625,YES,111.15,98.95,113.55,94.65,112.23,14-01-2025 10:35,1736831100,15.78,15.8,15.72,15.76,0
14-01-2025 10:40,10.35,43200,154,40925,56325,8.45,12.15,-15400,-584.15,18300,1050,N,-4375,N,23247.22,23256.65,23267,23269,23254.9,14-01-2025 10:40,4.35,3085050,180,283200,392025,4.5,4.5,-108825,-81.75,37650,97575,Y,-88875,YES,106,110.35,112,105.5,110.9,14-01-2025 10:40,-5.65,2469525,180,326025,370350,-5.9,-5.9,-44325,-74.15,43125,-7350,Y,100725,Y,99.05,93.4,99.7,92.3,111.75,14-01-2025 10:40,1736831400,15.75,15.76,15.72,15.73,0
14-01-2025 10:45,27.55,105925,159,43025,74650,28.85,26.9,-31625,-980.2,14100,-3050,YES,-38850,Y,23249.41,23266.8,23294.35,23294.55,23261.15,14-01-2025 10:45,18.6,6077250,180,281325,485700,18.25,18.35,-204375,-94.4,42825,143700,Y,-518625,Y,110.45,129.05,129.05,108.7,111.41,14-01-2025 10:45,-13,4048800,180,437100,319200,-12.45,-12.5,117900,-75.05,41175,-183300,Y,6825,N,93.85,80.85,95.25,80.85,110.61,14-01-2025 10:45,1736831700,15.74,15.81,15.67,15.75,0
14-01-2025 10:50,-7.75,140550,174,172575,47300,-6.8,-4.4,125275,-921.65,32175,-25875,YES,25850,YES,23252.83,23293.45,23285.7,23299.85,23285.1,14-01-2025 10:50,-7.5,5391525,180,196425,341550,-7.75,-7.85,-145125,-96.8,42375,-193950,YES,347850,YES,130.4,122.9,131,121.4,112.36,14-01-2025 10:50,2.85,3465600,180,431025,359700,2.75,2.75,71325,-64.05,44775,241500,YES,66675,Y,80.35,83.2,84.2,79.45,109.47,14-01-2025 10:50,1736832000,15.76,15.77,15.72,15.76,0
14-01-2025 10:55,8.55,52725,165,72300,58975,9.8,8.85,13325,-777.05,13375,8025,Y,-20925,Y,23254,23292.2,23300.75,23305.2,23276,14-01-2025 10:55,6.5,5196975,181,274650,346950,6.4,6.4,-72300,-100.05,41550,33825,Y,-78375,Y,122.65,129.15,132.85,116.6,113.1,14-01-2025 10:55,-5.7,4036200,181,467775,438150,-5.3,-5.25,29625,-66.85,47025,-100800,Y,91800,Y,83.3,77.6,88.2,77.2,108.27,14-01-2025 10:55,1736832300,15.77,15.81,15.74,15.76,0
14-01-2025 11:00,18.6,101175,171,263175,65750,19.5,17.6,197425,-814.7,19100,3075,N,-3725,N,23256.8,23300,23318.6,23318.6,23296,14-01-2025 11:00,8.15,5449425,180,238950,296250,7.95,7.8,-57300,-102.25,43575,20325,N,-130050,Y,129.1,137.25,138.4,128.05,114.25,14-01-2025 11:00,-8.35,3957150,175,433200,425850,-8,-8.05,7350,-58.95,40500,-21600,YES,118275,Y,78.1,69.75,78.1,69.05,106.81,14-01-2025 11:00,1736832600,15.75,15.76,15.7,15.7,0
14-01-2025 11:05,8.4,139625,175,82925,83700,8.35,9.4,-775,-1101.05,18325,12350,N,-17050,Y,23261.19,23318.6,23327,23334.95,23305.05,14-01-2025 11:05,9,5620650,148,291975,414975,9.45,9.4,-123000,-98.35,41250,2700,YES,-439950,Y,137.35,146.35,150.3,131.5,115.72,14-01-2025 11:05,-0.55,3180975,181,468450,428925,-0.5,-0.55,39525,-60.7,44400,42000,YES,110025,N,70,69.45,72.6,67.1,105.63,14-01-2025 11:05,1736832900,15.7,15.72,15.69,15.7,0
14-01-2025 11:10,10.55,67175,170,104275,84900,7.95,7.85,19375,-998.2,20900,4225,N,-4725,N,23263.18,23327,23337.55,23338.75,23315.35,14-01-2025 11:10,3.2,4241700,180,315150,303750,2.4,2.4,11400,-115.35,47400,-65700,YES,4500,YES,146.1,149.3,152.3,139.35,116.91,14-01-2025 11:10,-2.2,2758875,180,483075,633900,-2.15,-2.1,-150825,-57.65,43125,12150,N,750,YES,69.35,67.15,72.05,66.05,104.64,14-01-2025 11:10,1736833200,15.7,15.72,15.69,15.7,0
14-01-2025 11:15,-27.9,67125,168,72150,55750,-25.2,-25.2,16400,-1024.8,18350,-23450,YES,13625,N,23264.95,23337.9,23310,23339,23307.85,14-01-2025 11:15,-16.8,2685600,180,347700,285300,-16.8,-16.75,62400,-112,42900,41175,Y,52275,YES,149.55,132.75,150.5,132.75,117.49,14-01-2025 11:15,7.2,2989650,180,442500,437925,7.15,7.2,4575,-60.7,43425,69675,YES,-45900,YES,66.85,74.05,74.95,66.35,103.69,14-01-2025 11:15,1736833500,15.69,15.75,15.69,15.71,0
14-01-2025 11:20,19.25,37450,144,61125,56800,17.05,15.3,4325,-1056.55,17500,7725,Y,-7600,Y,23265.68,23307.85,23327.1,23328.3,23298.2,14-01-2025 11:20,10.85,3822825,181,324675,389625,10.55,10.8,-64950,-107.5,44250,27000,N,5775,N,132,142.85,144.15,125.25,118.03,14-01-2025 11:20,-5,3838350,181,423150,528000,-5.05,-5.05,-104850,-58.35,45375,-45525,Y,122625,Y,74.25,69.25,77.5,68.55,102.62,14-01-2025 11:20,1736833800,15.72,15.75,15.71,15.73,0
14-01-2025 11:25,-14.9,20900,131,51450,41725,-16.1,-13.05,9725,-1070.8,16475,11450,N,21375,YES,23266.12,23327.1,23312.2,23327.1,23306.5,14-01-2025 11:25,-6.9,1910475,181,253275,292800,-6.7,-6.7,-39525,-107.55,44400,-118350,YES,121200,YES,142.8,135.9,144.3,133.1,118.36,14-01-2025 11:25,4,2021775,181,583650,565575,4.1,4.15,18075,-63.65,44325,82950,YES,42000,N,69.3,73.3,75.35,68.7,102.08,14-01-2025 11:25,1736834100,15.73,15.76,15.72,15.73,0
14-01-2025 11:30,-16.2,36075,160,77975,85675,-20.2,-17.15,-7700,-766.65,19825,-1325,YES,-19000,Y,23266.63,23312.2,23296,23315,23292,14-01-2025 11:30,-14.15,2606925,182,298200,370200,-13.7,-13.6,-72000,-106.6,47850,-53925,Y,58050,N,136.35,122.2,138.85,121.65,118.56,14-01-2025 11:30,4.6,3771750,182,575550,633600,4.15,4.1,-58050,-72.25,48300,20475,N,-85350,YES,73.2,77.8,78.4,71.7,101.24,14-01-2025 11:30,1736834400,15.73,15.78,15.67,15.69,0
14-01-2025 11:35,-5.85,44175,140,148375,86575,-3.6,-2.75,61800,-1091.7,17975,7500,N,150,N,23267.1,23296,23290.15,23300.3,23284.4,14-01-2025 11:35,-0.1,2383725,181,329325,250425,-0.9,-0.75,78900,-94.35,43350,64575,Y,21150,N,122.3,122.2,124.45,117.6,118.61,14-01-2025 11:35,0.95,3368775,181,572550,647100,1.5,1.6,-74550,-69.4,46800,-20250,Y,8025,Y,77.8,78.75,81.25,76.05,100.61,14-01-2025 11:35,1736834700,15.68,15.71,15.65,15.65,0
14-01-2025 11:40,-20.8,47475,148,93600,49875,-18.55,-17.4,43725,-1220.55,17475,-275,YES,5475,N,23267.32,23292.45,23271.65,23296,23270,14-01-2025 11:40,-10.45,3278100,181,324375,334950,-10.4,-10.4,-10575,-88.65,41925,-75825,YES,30900,N,122.1,111.65,122.1,109.2,118.49,14-01-2025 11:40,7.2,5132550,181,390525,430575,7.25,7.25,-40050,-71.6,42300,-14475,N,-157875,YES,78.75,85.95,89.15,78.75,99.97,14-01-2025 11:40,1736835000,15.64,15.66,15.62,15.64,0
14-01-2025 11:45,-10.1,45125,157,119600,74600,-10.1,-11.05,45000,-596,19600,49200,Y,6525,N,23267.32,23270,23259.9,23279,23256.05,14-01-2025 11:45,-7.05,3030450,180,398175,379725,-7.1,-7.1,18450,-83.9,42300,17475,Y,65250,YES,110.95,103.9,113.2,103.4,118.23,14-01-2025 11:45,5.4,4594125,180,502575,494700,5.25,5.25,7875,-77.8,48450,78150,YES,-88425,Y,86.4,91.8,92.35,84.7,99.59,14-01-2025 11:45,1736835300,15.63,15.69,15.62,15.67,0
14-01-2025 11:50,-8.35,49850,157,101050,82150,-3.75,-8.95,18900,-1099,19100,-6250,YES,9950,N,23267.02,23263.9,23255.55,23265,23240.1,14-01-2025 11:50,-3.2,3749025,181,456450,347775,-3.1,-3.2,108675,-83.05,45375,-2813475,YES,20775,N,104.05,100.85,106.65,95.25,117.72,14-01-2025 11:50,4.25,5939100,181,374175,450525,4.4,4.35,-76350,-81.45,44700,-3565125,Y,-77850,N,91.45,95.7,102.75,89.7,99.44,14-01-2025 11:50,1736835600,15.68,15.73,15.66,15.7,0
14-01-2025 11:55,14,32225,138,53450,131275,14,14,-77825,-1129.8,16575,6400,N,-7425,Y,23266.98,23255.9,23269.9,23269.9,23252.35,14-01-2025 11:55,7.35,2818500,179,369900,386625,7.2,7.2,-16725,-83.15,44850,145350,Y,16350,N,100.7,108.05,108.65,100.4,117.46,14-01-2025 11:55,-8,2949825,179,351375,302700,-8.05,-8.05,48675,-70.9,42225,-94950,YES,85875,Y,95.8,87.8,96.3,86.7,99.27,14-01-2025 11:55,1736835900,15.69,15.73,15.68,15.69,0
14-01-2025 12:00,-6.2,27075,127,85225,59250,-9.5,-6.9,25975,-946.35,12950,2950,YES,6075,N,23266.86,23269.9,23263.7,23269.9,23245,14-01-2025 12:00,-5.1,2746050,180,379500,274575,-4.55,-4.5,104925,-80.6,41250,-86400,YES,91650,YES,108.85,103.75,108.85,98.05,117.17,14-01-2025 12:00,5,3283500,181,381975,498975,4.6,4.65,-117000,-77.9,48075,48675,YES,9450,N,87.1,92.1,98.25,86.4,99.15,14-01-2025 12:00,1736836200,15.68,15.7,15.65,15.68,0
14-01-2025 12:05,-0.35,13150,129,43825,31750,-1.8,-2.7,12075,-1196.6,12075,37300,Y,950,Y,23266.82,23258.35,23258,23269.8,23245,14-01-2025 12:05,-2.55,2674275,180,347550,355800,-2.75,-2.65,-8250,-83.45,38775,13425,Y,59400,N,104.15,101.6,108,95.95,116.88,14-01-2025 12:05,1.75,4000575,180,481125,512025,1.25,1.3,-30900,-80.45,54000,-3525,Y,-35025,YES,91.55,93.3,99.9,87.4,99.03,14-01-2025 12:05,1736836500,15.68,15.73,15.66,15.68,0
14-01-2025 12:10,-5.9,17575,114,44400,43200,-3.45,-4.05,1200,-705.95,12350,-775,YES,100,Y,23266.73,23258,23252.1,23261.65,23248,14-01-2025 12:10,-0.8,1272300,181,374325,275325,-1,-0.95,99000,-79.75,38850,15900,N,119100,YES,101.2,100.4,102.1,97.2,116.73,14-01-2025 12:10,1.1,2101350,181,361050,502200,1.85,1.8,-141150,-77.85,46275,39225,YES,101175,Y,93.6,94.7,98.6,92.25,98.98,14-01-2025 12:10,1736836800,15.67,15.71,15.65,15.67,0
14-01-2025 12:15,-9.6,27900,116,62175,24575,-4.9,-6.45,37600,-1052,12775,62875,Y,3275,N,23266.55,23256,23246.4,23258,23242.8,14-01-2025 12:15,-4.65,2098200,182,356775,274125,-4.55,-4.6,82650,-76.25,39525,-109050,YES,74850,N,100.45,95.8,102.25,93.7,116.46,14-01-2025 12:15,2.6,2374875,182,417675,310125,2.45,2.45,107550,-75.75,43050,38250,N,-80625,YES,95.05,97.65,99.7,92.7,98.94,14-01-2025 12:15,1736837100,15.68,15.75,15.67,15.71,0
14-01-2025 12:20,-3,29825,150,94475,45225,-6.4,-7.7,49250,-1012.1,14750,-550,YES,4025,N,23266.26,23246.4,23243.4,23250.7,23234.3,14-01-2025 12:20,-1.95,2622600,181,459750,337425,-3.1,-3.05,122325,-67.2,44175,43275,Y,22650,N,95.9,93.95,96.45,89.85,116.03,14-01-2025 12:20,0.15,3570150,181,403575,342000,1.4,1.25,61575,-79.1,44400,-41775,Y,-39675,Y,97.45,97.6,102.6,97,98.97,14-01-2025 12:20,1736837400,15.7,15.71,15.67,15.7,0
14-01-2025 12:25,8,29000,140,54100,55075,8.6,10.1,-975,-1060.45,13000,-20425,YES,21625,N,23266.09,23243.4,23251.4,23257.8,23240,14-01-2025 12:25,3.25,2251425,181,434400,413250,3.45,3.55,21150,-77,50550,19425,N,20475,N,94.5,97.75,98.45,92.4,115.73,14-01-2025 12:25,-4.3,2324175,181,396450,388200,-4.5,-4.55,8250,-74.25,48975,53550,YES,93975,Y,97.4,93.1,100,92.5,98.92,14-01-2025 12:25,1736837700,15.69,15.72,15.67,15.68,0
14-01-2025 12:30,0.6,23650,122,89075,27150,-2.25,-3.5,61925,-751.25,13350,625,Y,400,Y,23265.94,23251.4,23252,23255.95,23244.95,14-01-2025 12:30,-0.15,1383150,181,317475,262275,-0.55,-0.55,55200,-72.55,36675,9375,N,52350,YES,97.2,97.05,98.2,94.05,115.55,14-01-2025 12:30,0.5,1634250,181,405300,443625,1.1,1.15,-38325,-73.6,46500,8325,N,47400,N,93.9,94.4,97.15,92.85,98.88,14-01-2025 12:30,1736838000,15.69,15.72,15.68,15.71,0
14-01-2025 12:35,8.2,42475,156,81075,42825,11.25,10.05,38250,-648.85,17025,1000,N,-5425,Y,23265.75,23252,23260.2,23263.3,23243.05,14-01-2025 12:35,5.8,2609625,181,299850,338700,5.8,5.8,-38850,-74,39825,120825,Y,-165675,Y,96.9,102.7,103,92.6,115.25,14-01-2025 12:35,-8.5,2736450,181,430275,404625,-6.95,-7,25650,-73.85,43125,-153075,Y,750,YES,94.4,85.9,97.9,85.9,98.78,14-01-2025 12:35,1736838300,15.7,15.72,15.67,15.68,0
14-01-2025 12:40,1,32475,137,82400,33325,-1.45,1,49075,-564.6,13550,-1325,YES,84050,YES,23265.76,23264,23265,23272.6,23260,14-01-2025 12:40,-1.35,3045750,181,326475,339075,-1.5,-1.5,-12600,-83.35,42300,-51000,YES,159675,YES,103.9,102.55,105.6,99.65,115.01,14-01-2025 12:40,2.4,2557650,181,429300,465450,2.55,2.5,-36150,-70.95,42150,66750,YES,-14325,YES,86,88.4,90.45,84.4,98.59,14-01-2025 12:40,1736838600,15.69,15.71,15.67,15.7,0
14-01-2025 12:45,11.95,24700,139,37350,56375,14.5,12.7,-19025,-892.6,12800,-3900,YES,1350,Y,23265.81,23265,23276.95,23280,23261.4,14-01-2025 12:45,4.9,3153675,181,436125,519375,4.7,4.7,-83250,-86.25,41850,62475,Y,-124500,Y,102.5,107.4,108.6,102,114.82,14-01-2025 12:45,-5.05,2399100,181,450525,486675,-4.85,-4.8,-36150,-70.5,51675,6750,N,-27375,YES,88.5,83.45,89.5,81.8,98.39,14-01-2025 12:45,1736838900,15.69,15.71,15.66,15.67,0
14-01-2025 12:50,-12.45,22425,125,43250,47325,-14.4,-12.8,-4075,-873.6,15300,-4125,YES,4700,N,23265.86,23276.95,23264.5,23278,23264,14-01-2025 12:50,-7.05,2715900,181,416175,280050,-6.85,-6.95,136125,-80.15,41925,-199650,YES,138000,YES,106.8,99.75,108.05,99.75,114.67,14-01-2025 12:50,4.75,1989225,181,507525,471000,4.6,4.45,36525,-65.9,55800,124125,YES,-4650,Y,83.5,88.25,88.25,82.85,98.23,14-01-2025 12:50,1736839200,15.68,15.71,15.67,15.69,0
14-01-2025 12:55,-15.35,45275,149,70250,45200,-17.5,-15.25,25050,-1053.5,16225,-12950,YES,-4925,Y,23265.63,23263.9,23248.55,23263.9,23245,14-01-2025 12:55,-5,3375975,180,355350,428625,-4.95,-5.05,-73275,-76.3,41025,64125,Y,-38250,Y,99.6,94.6,99.6,92.55,114.28,14-01-2025 12:55,5.95,4134750,180,461475,427200,5.85,5.9,34275,-78.95,45525,47925,N,-16500,YES,88.7,94.65,95.95,88.7,98.1,14-01-2025 12:55,1736839500,15.68,15.71,15.66,15.67,0
14-01-2025 13:00,-11.15,72250,156,81875,76550,-11.2,-12.75,5325,-922.1,21425,-1825,N,-3225,N,23264.86,23245,23233.85,23248.55,23225,14-01-2025 13:00,-4.75,3328650,181,416400,356475,-4.55,-4.55,59925,-66.65,45300,-43575,YES,16275,YES,94.15,89.4,94.15,84.75,113.78,14-01-2025 13:00,5,4369425,181,403725,538875,4.85,4.85,-135150,-78.7,44775,4425,N,-75450,YES,95,100,105.5,95,98.18,14-01-2025 13:00,1736839800,15.67,15.72,15.66,15.7,0
14-01-2025 13:05,8.35,30000,117,53025,134550,8.35,10.35,-81525,-638.25,13550,8650,N,-450,N,23264.64,23233.85,23242.2,23252.4,23231.35,14-01-2025 13:05,3.55,2455200,167,422325,268650,3.35,3.35,153675,-66.7,38775,67875,Y,72675,YES,89,92.55,96.7,88.45,113.48,14-01-2025 13:05,-5.95,2931675,168,362475,361425,-6.05,-6.15,1050,-66.95,44100,-34275,Y,33000,Y,100.35,94.4,101.3,90.2,98.13,14-01-2025 13:05,1736840100,15.7,15.7,15.64,15.68,0
14-01-2025 13:10,11.4,23325,110,120825,30300,8.8,6.9,90525,-570.35,13300,2050,YES,1625,N,23264.47,23242.2,23253.6,23253.6,23235.1,14-01-2025 13:10,1.4,1907925,179,415800,378450,1.3,1.3,37350,-70.45,42300,45375,N,62325,N,92.35,93.75,93.85,87.65,113.23,14-01-2025 13:10,-2.4,2497650,179,471750,474600,-2.15,-2.15,-2850,-73.35,49350,-27525,N,27000,N,94.25,91.85,100.6,91.85,98.12,14-01-2025 13:10,1736840400,15.67,15.71,15.66,15.66,0
