ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23328.0,1453475,2024-11-21 09:35:21,1732161921,50,25,23321.8,23327.9,25,203375,374675,23375.64,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-206.8,-0.8787
23322.5,1453475,2024-11-21 09:35:21,1732161922,50,25,23321.8,23327.9,25,203375,374675,23375.64,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-212.3,-0.9021
23321.05,1454150,2024-11-21 09:35:23,1732161923,350,125,23320.0,23323.15,25,203300,377075,23375.61,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-213.75,-0.9082
23323.15,1454150,2024-11-21 09:35:23,1732161924,350,125,23320.0,23323.15,75,203300,377075,23375.61,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-211.65,-0.8993
23327.35,1456000,2024-11-21 09:35:25,1732161925,25,25,23319.8,23325.15,75,206500,377350,23375.55,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-207.45,-0.8815
23319.95,1456000,2024-11-21 09:35:25,1732161926,25,25,23319.8,23325.15,75,206500,377350,23375.55,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-214.85,-0.9129
23318.75,1458625,2024-11-21 09:35:26,1732161926,25,150,23316.95,23318.75,25,201425,373975,23375.46,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-216.05,-0.918
23319.9,1458625,2024-11-21 09:35:26,1732161927,25,150,23316.95,23318.75,25,201425,373975,23375.46,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-214.9,-0.9131
23320.0,1458625,2024-11-21 09:35:26,1732161928,25,150,23316.95,23318.75,25,201425,373975,23375.46,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-214.8,-0.9127
23316.95,1459500,2024-11-21 09:35:28,1732161928,50,150,23316.8,23320.75,125,207650,364700,23375.42,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-217.85,-0.9257
23316.9,1459500,2024-11-21 09:35:28,1732161929,50,150,23316.8,23320.75,25,207650,364700,23375.42,23312.5,23507.15,0,0,23460.95,23534.8,sf,NSE:NIFTY24NOVFUT,-217.9,-0.9259
