ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24974.7,387900,2025-06-23 09:17:25,1750650447,3150,450,24971.0,24974.8,225,324000,148275,24994.73,24971.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-137.0,-0.5456
24974.7,389775,2025-06-23 09:17:27,1750650447,75,375,24974.7,24975.0,450,327000,182100,24994.63,24971.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-137.0,-0.5456
24973.0,389775,2025-06-23 09:17:27,1750650448,75,375,24974.7,24975.0,75,327000,182100,24994.63,24971.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-138.7,-0.5523
24974.8,389775,2025-06-23 09:17:27,1750650449,75,375,24974.7,24975.0,75,327000,182100,24994.63,24971.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-136.9,-0.5452
24975.0,390975,2025-06-23 09:17:29,1750650449,150,150,24973.9,24975.0,75,312600,172725,24994.57,24971.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-136.7,-0.5444
24971.0,390975,2025-06-23 09:17:29,1750650450,150,150,24973.9,24975.0,150,312600,172725,24994.57,24971.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-140.7,-0.5603
24969.9,390975,2025-06-23 09:17:29,1750650450,150,150,24973.9,24975.0,75,312600,172725,24994.57,24971.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-141.8,-0.5647
24968.1,399900,2025-06-23 09:17:30,1750650451,150,300,24968.2,24969.9,75,314850,184125,24994.04,24969.3,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-143.6,-0.5718
24969.0,401700,2025-06-23 09:17:32,1750650452,150,225,24967.1,24969.0,75,317250,174150,24993.92,24967.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-142.7,-0.5683
24969.0,401775,2025-06-23 09:17:32,1750650452,150,225,24967.1,24969.0,75,318375,182625,24993.92,24967.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-142.7,-0.5683
24968.1,401775,2025-06-23 09:17:32,1750650453,150,225,24967.1,24969.0,75,318375,182625,24993.92,24967.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-143.6,-0.5718
24967.6,401775,2025-06-23 09:17:32,1750650454,150,225,24967.1,24969.0,75,318375,182625,24993.92,24967.0,25021.2,0,0,24975.0,25111.7,sf,NSE:NIFTY25JUNFUT,-144.1,-0.5738
