last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-01-24 10:05:00,0.75,1304025.0,180,172750,161975,0.549999999999983,0.44999999999998863,10775,-98.59999999999854,24400,18525.0,N,-3575.0,Y,131.75,132.5,140.25,128.0,161.81
2025-01-24 10:10:00,1.9499999999999886,1094025.0,179,150550,175175,1.5,1.5500000000000114,-24625,-96.29999999999563,24650,25150.0,N,59225.0,YES,132.3,134.25,142.6,132.1,160.69
2025-01-24 10:15:00,-5.050000000000011,987500.0,181,149825,160850,-5.199999999999989,-5.150000000000006,-11025,-90.20000000000437,23975,-42275.0,YES,79250.0,YES,134.05,129.0,135.55,126.85,159.56
2025-01-24 10:20:00,5.599999999999994,1957400.0,179,156475,137650,5.650000000000006,5.650000000000006,18825,-83.65000000000146,24400,-6950.0,Y,-10475.0,Y,128.5,134.1,136.3,116.1,157.06
2025-01-24 10:25:00,4.5,2802650.0,180,126200,155325,5.550000000000011,5.550000000000011,-29125,-94.0,25275,-16375.0,YES,-181325.0,Y,135.15,139.65,157.15,134.0,155.94
2025-01-24 10:30:00,-4.950000000000017,1643750.0,180,163800,149950,-5.050000000000011,-5.150000000000006,13850,-93.29999999999563,22475,24025.0,Y,46575.0,YES,139.05,134.1,146.15,132.0,155.05
2025-01-24 10:35:00,20.950000000000017,2218925.0,179,116850,122425,20.75,20.75,-5575,-105.05000000000291,20750,36425.0,N,-49375.0,Y,134.6,155.55,162.0,134.0,154.75
2025-01-24 10:40:00,-3.799999999999983,1357950.0,180,96000,152025,-3.9499999999999886,-4.0,-56025,-116.15000000000146,21050,26275.0,N,81150.0,YES,152.35,148.55,158.95,146.5,154.65
2025-01-24 10:45:00,-1.75,978975.0,180,116500,132775,-1.9000000000000057,-1.8499999999999943,-16275,-103.94999999999709,22500,9675.0,N,46250.0,N,148.65,146.9,152.5,143.9,154.46
2025-01-24 10:50:00,-2.1000000000000227,1053950.0,180,175175,139975,-2.3000000000000114,-2.3499999999999943,35200,-96.10000000000582,22725,-10475.0,YES,4525.0,N,146.8,144.7,148.8,137.15,154.12
2025-01-24 10:55:00,3.75,765150.0,180,152275,130400,3.8499999999999943,3.8000000000000114,21875,-97.09999999999854,26525,10650.0,Y,16150.0,N,144.6,148.35,149.65,139.0,153.93
2025-01-24 11:00:00,10.400000000000006,1860400.0,179,119750,127075,10.799999999999983,10.650000000000006,-7325,-96.10000000000582,24450,9575.0,N,-71975.0,Y,148.35,158.75,163.1,145.95,154.02
2025-01-24 11:05:00,-1.6999999999999886,1463550.0,180,159225,122625,-2.5999999999999943,-2.5,36600,-93.25,25650,30425.0,Y,45250.0,YES,158.0,156.3,160.15,151.4,154.09
2025-01-24 11:10:00,22.650000000000006,3216575.0,180,203500,237825,21.799999999999983,21.900000000000006,-34325,-104.89999999999418,25075,24525.0,N,-317500.0,Y,156.4,179.05,184.2,153.0,155.27
2025-01-24 11:15:00,-7.700000000000017,1945450.0,181,103200,147750,-7.450000000000017,-7.349999999999994,-44550,-116.25,23475,8400.0,N,84975.0,YES,179.9,172.2,182.65,166.05,156.04
2025-01-24 11:20:00,-2.3499999999999943,1343750.0,180,138800,140450,-2.450000000000017,-2.4000000000000057,-1650,-116.85000000000582,28525,29300.0,Y,58100.0,N,173.1,170.75,173.7,164.45,156.42
2025-01-24 11:25:00,3.4499999999999886,1253825.0,179,170850,113450,3.1500000000000057,3.1500000000000057,57400,-119.75,24725,25275.0,N,-27150.0,Y,171.4,174.85,175.9,165.3,156.78
2025-01-24 11:30:00,-0.5,1546575.0,180,142600,158225,0.5999999999999943,0.75,-15625,-119.45000000001164,25525,42625.0,N,112650.0,YES,174.7,174.2,179.4,168.75,157.32
2025-01-24 11:35:00,0.20000000000001705,1329925.0,181,181125,185125,0.05000000000001137,-0.15000000000000568,-4000,-125.14999999999418,24875,9350.0,N,-11550.0,Y,173.85,174.05,181.3,172.65,157.81
2025-01-24 11:40:00,32.69999999999999,4545375.0,180,131650,146050,33.599999999999994,33.80000000000001,-14400,-134.84999999999127,21350,59425.0,Y,-336325.0,Y,174.3,207.0,214.55,173.1,161.06
2025-01-24 11:45:00,0.05000000000001137,2796450.0,180,130175,143250,0.799999999999983,0.700000000000017,-13075,-156.45000000001164,23200,-4700.0,YES,71400.0,YES,209.95,210.0,214.75,201.55,163.24
2025-01-24 11:50:00,-4.650000000000006,1452900.0,180,105525,171350,-3.6500000000000057,-3.6500000000000057,-65825,-151.5500000000029,21250,1500.0,N,99525.0,YES,210.4,205.75,211.15,203.65,164.31
2025-01-24 11:55:00,-6.25,1709975.0,180,155100,159875,-6.149999999999977,-6.150000000000006,-4775,-149.5,19950,-121975.0,YES,13100.0,N,206.0,199.75,211.9,197.75,165.42
2025-01-24 12:00:00,-4.349999999999994,1569750.0,180,193875,165475,-5.900000000000006,-5.849999999999994,28400,-147.15000000000873,25150,11300.0,Y,30050.0,N,198.95,194.6,204.0,188.3,166.17
2025-01-24 12:05:00,-8.150000000000006,1461500.0,180,178025,140325,-8.400000000000006,-8.300000000000011,37700,-131.79999999998836,23825,-4025.0,YES,39850.0,N,193.8,185.65,194.05,183.6,166.66
2025-01-24 12:10:00,3.0,1199325.0,180,198000,208750,2.5999999999999943,2.75,-10750,-134.6999999999971,29375,49725.0,Y,27700.0,N,186.0,189.0,191.35,182.45,167.02
2025-01-24 12:15:00,3.5500000000000114,1706175.0,180,224700,171150,3.25,3.299999999999983,53550,-135.75,28975,4875.0,N,7950.0,N,188.35,191.9,196.55,186.15,167.63
2025-01-24 12:20:00,-0.30000000000001137,793050.0,181,166725,202825,-0.05000000000001137,0.0,-36100,-123.39999999999418,22400,1350.0,YES,12525.0,N,192.0,191.7,193.65,186.95,167.9
2025-01-24 12:25:00,-8.699999999999989,1738450.0,180,206950,151725,-9.900000000000006,-9.900000000000006,55225,-123.35000000002037,23450,-67325.0,YES,-7000.0,Y,191.75,183.05,195.15,177.55,168.32
2025-01-24 12:30:00,-11.449999999999989,1422475.0,179,244875,176200,-10.300000000000011,-10.099999999999994,68675,-118.84999999999127,25375,-44275.0,Y,33050.0,YES,183.45,172.0,183.5,172.0,168.5
2025-01-24 12:35:00,-22.0,2678450.0,180,173550,143150,-22.0,-22.25,30400,-103.49999999999272,27300,-78975.0,YES,27075.0,N,172.1,150.1,173.15,148.6,168.19
2025-01-24 12:40:00,-8.25,1795050.0,181,161625,145475,-8.25,-8.300000000000011,16150,-85.30000000000291,23700,1675.0,Y,13625.0,N,150.3,142.05,152.45,141.0,167.7
2025-01-24 12:45:00,3.0500000000000114,1752800.0,180,166100,154325,2.75,2.75,11775,-92.54999999999563,25000,106425.0,Y,50150.0,YES,141.95,145.0,147.8,136.15,167.16
2025-01-24 12:50:00,-5.149999999999977,1348400.0,180,173875,150325,-5.5,-5.449999999999989,23550,-96.80000000000291,26150,-32450.0,YES,43550.0,N,145.45,140.3,148.9,135.2,166.74
2025-01-24 12:55:00,-2.0999999999999943,983050.0,181,176225,204700,-0.25,-0.25,-28475,-101.44999999999709,25975,-16900.0,N,38650.0,N,140.0,137.9,146.0,137.65,166.44
2025-01-24 13:00:00,-13.25,1733450.0,180,189800,158975,-13.499999999999986,-13.499999999999986,30825,-99.59999999999127,24000,-56850.0,YES,69450.0,YES,138.5,125.25,140.1,123.4,165.74
2025-01-24 13:05:00,0.3499999999999943,1667425.0,178,173425,233525,0.4000000000000057,0.3500000000000085,-60100,-89.55000000000291,25100,59150.0,Y,-1000.0,Y,124.0,124.35,125.75,117.0,164.88
2025-01-24 13:10:00,9.600000000000009,1777175.0,180,150625,164400,10.000000000000014,10.000000000000014,-13775,-90.45000000000437,27825,79050.0,N,10025.0,N,124.7,134.3,139.85,122.25,164.25
2025-01-24 13:15:00,-9.100000000000009,1222300.0,180,178725,226150,-8.900000000000006,-8.900000000000006,-47425,-100.34999999999854,27450,-9125.0,YES,3425.0,N,134.3,125.2,135.95,123.15,163.78
2025-01-24 13:20:00,-2.0,748625.0,179,188200,135700,-2.3999999999999915,-2.3999999999999915,52500,-87.49999999999272,23400,24500.0,Y,12775.0,N,124.3,122.3,128.0,120.05,163.44
2025-01-24 13:25:00,4.700000000000003,705800.0,181,213150,171775,4.799999999999997,4.8500000000000085,41375,-86.30000000000291,24425,42050.0,N,26050.0,N,123.45,128.15,129.45,123.25,163.15
2025-01-24 13:30:00,-6.0,1558800.0,180,181700,283275,-6.349999999999994,-6.3999999999999915,-101575,-88.60000000000582,26375,-106475.0,YES,63100.0,YES,127.05,121.05,132.3,115.25,162.44
2025-01-24 13:35:00,-0.15000000000000568,1115275.0,182,127575,169650,-0.29999999999999716,-0.10000000000000853,-42075,-72.55000000000291,23850,-31050.0,Y,26675.0,N,121.0,120.85,123.55,113.25,161.92
2025-01-24 13:40:00,-0.30000000000001137,668725.0,179,196300,158875,0.6999999999999886,0.9000000000000057,37425,-86.75,24825,37850.0,Y,6025.0,N,120.9,120.6,123.75,117.1,161.62
2025-01-24 13:45:00,2.450000000000003,691325.0,181,184925,162275,2.950000000000003,2.8500000000000085,22650,-85.59999999999854,25725,-925.0,YES,-32950.0,Y,120.6,123.05,123.5,118.55,161.32
2025-01-24 13:50:00,3.450000000000003,1294975.0,180,128625,149300,3.6499999999999915,3.700000000000003,-20675,-96.15000000000146,24400,40950.0,Y,46150.0,YES,123.3,126.75,131.75,122.95,160.86
2025-01-24 13:55:00,-7.650000000000006,939000.0,180,188725,159600,-6.900000000000006,-7.099999999999994,29125,-93.75,25400,-55200.0,YES,37475.0,N,127.25,119.6,128.4,119.35,160.49
2025-01-24 14:00:00,13.250000000000014,1117350.0,178,160025,180125,12.600000000000009,12.600000000000009,-20100,-91.25,25925,35650.0,Y,-161100.0,Y,119.3,132.55,132.55,115.7,160.05
2025-01-24 14:05:00,-17.44999999999999,2157825.0,181,254250,188800,-16.700000000000003,-16.749999999999986,65450,-93.90000000000873,23925,-40450.0,YES,110175.0,YES,132.85,115.4,138.2,115.4,159.33
2025-01-24 14:10:00,-8.550000000000011,1571700.0,180,211850,182125,-7.800000000000011,-7.800000000000011,29725,-83.55000000000291,23450,24800.0,Y,-63725.0,Y,114.9,106.35,118.6,105.05,158.56
2025-01-24 14:15:00,-1.5999999999999943,1701575.0,178,227825,228950,-1.75,-1.6500000000000057,-1125,-76.74999999999272,27750,-10875.0,YES,25025.0,YES,106.8,105.2,107.1,99.4,157.63
2025-01-24 14:20:00,-2.9499999999999886,953725.0,180,184375,174950,-3.25,-3.299999999999997,9425,-72.95000000001164,25650,-5025.0,N,42275.0,N,105.1,102.15,110.3,101.8,157.16
2025-01-24 14:25:00,4.25,737800.0,180,202525,167675,4.650000000000006,4.75,34850,-75.80000000000291,28600,54725.0,Y,51450.0,N,101.75,106.0,107.75,100.35,156.78
2025-01-24 14:30:00,1.75,1022400.0,180,174875,195250,1.8499999999999943,1.75,-20375,-79.15000000000146,29050,-46400.0,YES,900.0,Y,106.9,108.65,112.6,106.6,156.32
2025-01-24 14:35:00,-12.899999999999991,1565050.0,181,225425,220000,-12.849999999999994,-12.799999999999997,5425,-81.19999999999709,26650,-5875.0,Y,7100.0,N,108.3,95.4,110.6,95.1,155.51
2025-01-24 14:40:00,-4.8500000000000085,2166750.0,180,211050,275975,-4.799999999999997,-4.799999999999997,-64925,-70.70000000000437,27075,-24925.0,YES,-7875.0,Y,95.4,90.55,99.2,86.25,154.23
2025-01-24 14:45:00,-10.099999999999994,1354750.0,180,233500,248725,-9.450000000000003,-9.5,-15225,-67.25,27125,-9475.0,N,-35525.0,Y,92.1,82.0,92.1,81.65,153.4
2025-01-24 14:50:00,6.550000000000011,975150.0,181,199625,258100,5.650000000000006,5.650000000000006,-58475,-69.85000000000582,30175,32900.0,Y,-54975.0,Y,82.1,88.65,90.5,81.95,152.81
2025-01-24 14:55:00,-0.7999999999999972,1017275.0,179,210800,174850,-0.6499999999999915,-0.7000000000000028,35950,-70.94999999999709,27625,1325.0,YES,33850.0,YES,89.05,88.25,90.85,83.8,152.22
2025-01-24 15:00:00,-7.3500000000000085,1392550.0,180,224750,215100,-7.299999999999997,-7.299999999999997,9650,-65.75,28125,-64025.0,YES,89175.0,YES,88.2,80.85,92.8,79.8,151.41
2025-01-24 15:05:00,8.599999999999994,1097100.0,180,257200,346900,7.8500000000000085,8.0,-89700,-64.70000000000437,33200,31375.0,Y,-94875.0,Y,81.65,90.25,90.25,80.65,150.76
2025-01-24 15:10:00,-5.0,1330500.0,180,258500,490000,-5.900000000000006,-5.849999999999994,-231500,-64.05000000000291,30275,55975.0,Y,35950.0,YES,89.6,84.6,91.25,81.0,149.99
2025-01-24 15:15:00,7.3999999999999915,1538150.0,180,185850,328925,6.549999999999997,6.549999999999997,-143075,-56.650000000001455,27825,34650.0,N,-66375.0,Y,84.95,92.35,92.35,84.5,149.16
2025-01-24 15:20:00,-3.549999999999997,1567375.0,180,265975,894475,-3.75,-3.6499999999999915,-628500,-55.450000000004366,21300,-42575.0,YES,-93325.0,Y,91.95,88.4,93.75,87.2,148.37
2025-01-24 15:25:00,-2.0999999999999943,1456575.0,180,156475,441825,-2.6499999999999915,-2.049999999999997,-285350,-62.84999999999127,33200,-323025.0,YES,-108800.0,Y,89.0,86.9,89.4,86.6,147.62
