last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
25-04-2025 09:15,-0.06731579145649948,-0.7826686302367011,0.41135603515052227,-0.6159328378970184,-0.6909906875031665,0.8189511403151086,0.7104238425552634,0.6123257953116749,0.7825871798165032,17850.0,56550.0,182550.0,141000.0,70500.0,21300.0,61.02835489158287
25-04-2025 09:20,-0.08913657436061709,-0.6313280390582015,0.6419985059547649,-0.08574309361837291,-0.7601859611174432,0.5769867101178562,0.3216127636038335,-0.36090577192914497,0.3822826516557595,26550.0,58500.0,35775.0,252150.0,19950.0,21825.0,42.77977857128882
25-04-2025 09:25,0.7903106634713318,-0.3490182222524041,-0.024638198717039372,0.5421527324401031,-0.7625943466982893,-0.5844567628351789,0.7907168350179548,-0.47644973392644013,-0.4454412498993905,10275.0,4500.0,172575.0,1575.0,10725.0,-13950.0,52.9530971695348
25-04-2025 09:30,0.6763895070731332,-0.7722467421944917,-0.388711145328157,0.6639761891520726,-0.8695470647852334,-0.4057482384715187,-0.136063491067631,-0.5908999310790054,0.029509638301884956,-18000.0,23625.0,-105375.0,171825.0,-13425.0,-19350.0,50.367688305034754
25-04-2025 09:35,-0.4044784088226558,-0.15813930562144218,-0.36278310007109316,0.8675357842505548,-0.9241125284157944,-0.9208186510775843,0.6717723277914708,0.6223540181743917,0.3565466029179644,14550.0,-7875.0,-104775.0,83475.0,-3975.0,10200.0,58.761563634921686
25-04-2025 09:40,0.6102920534495057,-0.6730814407135768,-0.1507942608409313,0.5488084298471269,-0.6495411638247518,-0.04447780886606627,0.21024174536865176,-0.6131481691768276,0.5102434833194516,150.0,15225.0,15900.0,148575.0,-8625.0,-42900.0,44.562539504520984
25-04-2025 09:45,-0.3511552545997158,-0.8323632914751379,0.41314412473617995,0.6948710164497238,-0.780628350233426,-0.5266911248956319,-0.21101897404050018,-0.30889336027528413,-0.3159304501280427,56325.0,17700.0,-17850.0,96525.0,-22725.0,8850.0,49.27439940926269
25-04-2025 09:50,0.3357158254187723,-0.6670615653290914,0.14120705100256273,-0.3449560837343271,-0.5311490396116406,0.2821645682385254,-0.09461804801496605,0.033963105142768124,-0.5605790619117393,-42075.0,3600.0,51675.0,36825.0,-10050.0,-8175.0,33.23793720449326
25-04-2025 09:55,0.10348822356123173,-0.8578544026073084,0.1529975958782431,-0.14000804122462782,0.3694403148964625,-0.666749328402608,-0.3529733379683403,-0.041725508257664266,-0.6393923052023491,8250.0,20325.0,100050.0,-36150.0,-3675.0,2250.0,36.94032286665372
25-04-2025 10:00,0.06298529442082378,-0.42788023752439136,-0.028531183717398566,0.7401411080587101,-0.6563182591940255,-0.5045768643345085,-0.220510650791071,-0.7373402978635994,0.48690305817902646,-12150.0,2925.0,-131475.0,19875.0,-10200.0,-28050.0,42.94652171203949
25-04-2025 10:05,0.5718011164317227,-0.015980833653083396,0.706121391938484,0.8265108710068179,0.3457188942923551,0.2687502283376933,0.29678212574573476,-0.7757781633073721,-0.11654137032734073,94800.0,33150.0,87375.0,13350.0,-3525.0,4650.0,43.599833278228935
25-04-2025 10:10,0.6406384633369907,-0.0381267675085748,0.3348292556989516,0.027879960514219548,0.348569947922172,-0.060247896846046624,-0.4383224500497839,-0.3454551478960094,-0.15703976816373924,11775.0,10650.0,264975.0,101625.0,33300.0,7050.0,26.567885088183203
25-04-2025 10:15,-0.052673904018853725,-0.8804338986817687,0.036327629472460474,0.5836497204386392,-0.27797219957346125,-0.6760213547766158,-0.20587586904109303,0.0486665696398717,-0.42212334852541894,16575.0,-14250.0,-82725.0,90825.0,-23550.0,11475.0,35.37493882409092
25-04-2025 10:20,0.6034156105387684,-0.49841417405980115,0.09584702340412696,0.5742099631818431,-0.4757494199723685,-0.5991672460529208,0.5100563498574879,0.4053871480809569,0.49442276084785736,19500.0,20100.0,-52950.0,45225.0,-30300.0,-750.0,47.296329955512576
25-04-2025 10:25,0.8934102383016235,-0.8127192073917423,-0.7313726741902956,-0.947737885979638,-0.9709083430544466,0.9958849706745607,-0.991606513851651,-0.9456183706413956,0.9091291939756168,-87150.0,15300.0,-1248600.0,-1186350.0,2855700.0,98025.0,91.09319331178854
25-04-2025 10:30,0.6124553567468894,-0.05211973495433141,0.4318424459957443,0.6212320996019147,-0.3831551119376534,0.1675854979161508,0.8454588259630139,-0.7665873968107018,-0.6496072177167175,27300.0,35325.0,44925.0,57975.0,-9450.0,8700.0,50.33381875159019
25-04-2025 10:35,0.49128023880271643,0.08851392074939014,0.40964292883536335,-0.021942336470597696,-0.1974962047952036,-0.3158780275664421,0.11754066329951354,-0.5127730845863618,-0.3360894616326192,26475.0,21750.0,1425.0,18000.0,7725.0,17175.0,27.679520741535647
25-04-2025 10:40,0.7228892212789421,-0.6603648853116195,-0.511843150387595,0.7198901913860554,-0.7329395028517761,-0.33081460038756333,0.035279250763194825,-0.6741061581927043,0.576184568481632,3075.0,1050.0,-15450.0,8250.0,-17550.0,-3525.0,55.15901698934535
25-04-2025 10:45,-0.39257553959533653,-0.23204268260260005,-0.007962116855369747,0.6640441030702667,-0.811216313500544,-0.6309002785581455,0.18515731016383163,-0.7901487398934277,-0.014485846509454961,-450.0,8700.0,23700.0,-12225.0,8325.0,20175.0,41.42814367498863
25-04-2025 10:50,0.5936531275906286,-0.5976565078868684,-0.49310515826349105,0.22342448336358645,-0.49034189234643016,0.13349254563861682,0.4871315243339077,-0.48321386483955003,-0.2651537929230768,-4425.0,1200.0,-6825.0,51975.0,4050.0,-8625.0,41.85747663540173
25-04-2025 10:55,0.7043112846124019,0.016555721996610265,0.4284878786395071,0.5465073281428117,0.2675051144582032,0.5323565290906764,0.6189224444117389,-0.7509112785003488,-0.462279910002605,21150.0,15375.0,21525.0,-5100.0,-18825.0,7725.0,48.08708322061003
25-04-2025 11:00,0.8549836229666264,-0.7222042849140277,-0.7087989395595622,0.7692236405087632,-0.527143067267829,-0.2871866457336626,0.6444668700750478,-0.7797526115889616,-0.44436514476943867,-48675.0,24300.0,-42750.0,19125.0,12150.0,-49500.0,63.75694252648798
25-04-2025 11:05,0.7624078565382892,0.5148786955407598,0.5119034322326697,0.5229069025839638,0.3893629247939346,0.11174463045196391,0.5652080852643186,-0.8997260882079511,-0.3718579637669763,9900.0,6150.0,12225.0,26625.0,3375.0,19500.0,51.66662865978696
