last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-06-04 09:15:00,-30.900000000000006,12488625.0,204,274575,315750,-27.650000000000006,-27.650000000000006,-41175,-135.9499999999971,59700,-1322925.0,N,648600.0,N,132.75,101.85,135.15,99.0,119.01
2025-06-04 09:20:00,2.3000000000000114,8596950.0,301,532650,448200,2.3499999999999943,2.3499999999999943,84450,-135.1999999999971,62625,444300.0,Y,438825.0,N,100.35,102.65,113.5,99.2,113.96
2025-06-04 09:25:00,-12.150000000000006,12315075.0,355,481050,566475,-12.550000000000011,-12.600000000000009,-85425,-137.0,62625,-322350.0,YES,205050.0,N,101.95,89.8,116.1,88.35,110.33
2025-06-04 09:30:00,-8.049999999999997,8162100.0,324,578475,568725,-7.950000000000003,-7.950000000000003,9750,-114.89999999999418,67650,192000.0,Y,317850.0,YES,89.2,81.15,93.45,81.15,106.05
2025-06-04 09:35:00,-1.7999999999999972,8154825.0,254,704850,657525,-1.7000000000000028,-1.5999999999999943,47325,-101.94999999999709,66525,35325.0,N,106275.0,N,81.45,79.65,85.7,71.75,101.82
2025-06-04 09:40:00,-4.700000000000003,5318025.0,229,714450,671325,-3.6499999999999915,-3.6000000000000085,43125,-99.59999999999127,71700,228450.0,Y,212475.0,YES,79.7,75.0,83.25,74.35,99.65
2025-06-04 09:45:00,-4.550000000000011,6899700.0,321,823050,793575,-4.049999999999997,-4.050000000000011,29475,-100.65000000000146,76275,-57150.0,YES,198300.0,N,75.15,70.6,80.5,67.65,96.8
2025-06-04 09:50:00,4.599999999999994,5963625.0,333,858900,862650,4.799999999999997,4.799999999999997,-3750,-94.44999999999709,76350,211725.0,Y,7050.0,N,71.0,75.6,75.9,65.35,94.54
2025-06-04 09:55:00,4.0,8083350.0,345,774150,880650,4.799999999999997,4.75,-106500,-106.94999999999709,69600,6300.0,N,53175.0,YES,75.9,79.9,82.6,72.7,92.88
2025-06-04 10:00:00,2.8500000000000085,8145525.0,349,752550,931200,2.3499999999999943,2.3499999999999943,-178650,-107.59999999999854,74475,164700.0,Y,3075.0,N,79.85,82.7,87.45,78.35,91.94
2025-06-04 10:05:00,-2.6499999999999915,7326675.0,359,898650,943275,-2.6999999999999886,-2.700000000000003,-44625,-115.40000000000873,76500,-186450.0,YES,4425.0,N,82.6,79.95,89.8,78.65,91.32
2025-06-04 10:10:00,0.45000000000000284,5446950.0,360,738450,830625,0.4000000000000057,0.4000000000000057,-92175,-106.25,76575,96600.0,Y,100500.0,YES,80.3,80.75,83.4,75.05,90.69
2025-06-04 10:15:00,1.25,4408425.0,351,874650,1041675,1.7999999999999972,1.7999999999999972,-167025,-109.75,73200,179325.0,Y,101625.0,N,80.95,82.2,84.7,76.2,90.26
2025-06-04 10:20:00,8.0,7417350.0,361,758100,775725,8.049999999999997,8.049999999999997,-17625,-113.40000000000146,75600,96975.0,N,-164850.0,Y,81.75,89.75,91.45,80.6,90.11
2025-06-04 10:25:00,-8.400000000000006,6193275.0,359,721350,759150,-8.549999999999997,-8.5,-37800,-106.34999999999854,69300,-53700.0,YES,204150.0,YES,89.7,81.3,91.45,79.3,89.81
2025-06-04 10:30:00,12.400000000000006,7136625.0,301,884475,811050,12.650000000000006,12.75,73425,-115.70000000000437,77550,142875.0,Y,-377775.0,Y,81.35,93.75,95.75,81.35,89.77
2025-06-04 10:35:00,-3.75,5878875.0,281,731025,832350,-4.150000000000006,-4.099999999999994,-101325,-107.94999999999709,72225,115350.0,N,178575.0,YES,92.95,89.2,95.25,84.7,89.73
