ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
25290.0,57150,2025-06-26 09:15:28,1750909528,600,1125,25290.0,25292.5,75,118875,95925,25283.74,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,37.8,0.1497
25290.0,58050,2025-06-26 09:15:30,1750909530,75,1125,25290.0,25291.0,75,124200,85275,25283.85,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,37.8,0.1497
25290.0,58050,2025-06-26 09:15:30,1750909531,75,1125,25290.0,25291.0,75,124200,85275,25283.85,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,37.8,0.1497
25290.0,58200,2025-06-26 09:15:31,1750909531,75,75,25289.0,25290.0,75,131775,106725,25283.87,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,37.8,0.1497
25292.0,63750,2025-06-26 09:15:33,1750909533,1425,825,25291.4,25292.5,75,142125,111825,25284.45,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,39.8,0.1576
25292.0,63750,2025-06-26 09:15:33,1750909533,375,825,25292.0,25292.5,75,146700,120525,25284.45,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,39.8,0.1576
25292.5,63750,2025-06-26 09:15:33,1750909534,375,825,25292.0,25292.5,75,146700,120525,25284.45,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,40.3,0.1596
25290.7,65100,2025-06-26 09:15:34,1750909535,225,75,25290.0,25293.0,75,117225,104400,25284.6,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,38.5,0.1525
25296.4,65100,2025-06-26 09:15:34,1750909535,225,75,25290.0,25293.0,300,117225,104400,25284.6,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,44.2,0.175
25291.1,68475,2025-06-26 09:15:36,1750909536,75,75,25290.7,25292.5,75,135975,124575,25284.97,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,38.9,0.154
25291.4,68475,2025-06-26 09:15:36,1750909537,75,75,25290.7,25292.5,75,135975,124575,25284.97,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,39.2,0.1552
25290.5,70275,2025-06-26 09:15:38,1750909538,225,225,25290.3,25296.5,75,101400,120450,25285.19,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,38.3,0.1517
25290.4,70275,2025-06-26 09:15:38,1750909538,225,225,25290.3,25296.5,150,101400,120450,25285.19,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,38.2,0.1513
25296.1,71100,2025-06-26 09:15:39,1750909539,225,300,25290.0,25294.7,75,114150,134700,25285.25,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,43.9,0.1738
25292.0,71100,2025-06-26 09:15:39,1750909540,225,300,25290.0,25294.7,150,114150,134700,25285.25,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,39.8,0.1576
25290.0,71475,2025-06-26 09:15:40,1750909541,150,75,25290.0,25290.5,75,118875,98025,25285.29,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,37.8,0.1497
25290.0,71475,2025-06-26 09:15:40,1750909541,150,75,25290.0,25290.5,75,124125,106125,25285.29,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,37.8,0.1497
25289.0,71475,2025-06-26 09:15:40,1750909542,150,75,25290.0,25290.5,75,124125,106125,25285.29,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,36.8,0.1457
25288.4,71850,2025-06-26 09:15:42,1750909542,75,75,25287.0,25290.0,75,119850,130800,25285.31,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,36.2,0.1434
25287.0,71850,2025-06-26 09:15:42,1750909543,75,75,25287.0,25290.0,75,119850,130800,25285.31,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,34.8,0.1378
25282.4,72675,2025-06-26 09:15:44,1750909544,75,300,25282.5,25289.7,75,122100,126750,25285.33,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,30.2,0.1196
25282.4,72975,2025-06-26 09:15:44,1750909544,375,300,25282.2,25289.4,150,120300,134625,25285.31,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,30.2,0.1196
25288.6,72975,2025-06-26 09:15:44,1750909545,375,300,25282.2,25289.4,225,120300,134625,25285.31,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,36.4,0.1441
25282.2,74325,2025-06-26 09:15:45,1750909545,75,1200,25283.0,25288.1,75,138900,108900,25285.28,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,30.0,0.1188
25286.0,74325,2025-06-26 09:15:45,1750909546,75,1200,25283.0,25288.1,75,138900,108900,25285.28,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,33.8,0.1338
25286.8,75075,2025-06-26 09:15:47,1750909547,375,225,25287.1,25290.0,75,138750,98775,25285.3,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,34.6,0.137
25290.0,75300,2025-06-26 09:15:47,1750909547,75,75,25287.0,25291.3,75,141600,105900,25285.31,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,37.8,0.1497
25288.7,75300,2025-06-26 09:15:47,1750909548,75,75,25287.0,25291.3,75,141600,105900,25285.31,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,36.5,0.1445
25286.5,75825,2025-06-26 09:15:48,1750909548,75,675,25286.5,25288.7,75,137175,112800,25285.33,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,34.3,0.1358
25285.1,75975,2025-06-26 09:15:49,1750909549,225,525,25286.5,25288.7,75,135825,108075,25285.33,25272.3,25302.1,0,0,25302.0,25252.2,sf,NSE:NIFTY25JUNFUT,32.9,0.1303
