ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
51291.7,5385,2024-12-24 09:16:10,1735011971,2385,15,51291.7,51296.9,15,47595,59865,51314.15,51287.8,51347.7,0,0,51333.35,51303.15,sf,NSE:BANKNIFTY24DECFUT,-11.45,-0.0223
51294.4,5385,2024-12-24 09:16:10,1735011972,2385,15,51291.7,51296.9,15,47595,59865,51314.15,51287.8,51347.7,0,0,51333.35,51303.15,sf,NSE:BANKNIFTY24DECFUT,-8.75,-0.0171
51294.4,5415,2024-12-24 09:16:11,1735011972,15,15,51296.85,51296.9,15,49470,60630,51314.05,51287.8,51347.7,0,0,51333.35,51303.15,sf,NSE:BANKNIFTY24DECFUT,-8.75,-0.0171
51300.0,5520,2024-12-24 09:16:14,1735011974,30,105,51294.4,51300.0,30,52710,59880,51313.72,51287.8,51347.7,0,0,51333.35,51303.15,sf,NSE:BANKNIFTY24DECFUT,-3.15,-0.0061
51291.7,5520,2024-12-24 09:16:14,1735011975,30,105,51294.4,51300.0,30,52710,59880,51313.72,51287.8,51347.7,0,0,51333.35,51303.15,sf,NSE:BANKNIFTY24DECFUT,-11.45,-0.0223
51294.4,5700,2024-12-24 09:16:15,1735011975,2250,30,51291.7,51294.4,15,48735,59835,51313.05,51287.8,51347.7,0,0,51333.35,51303.15,sf,NSE:BANKNIFTY24DECFUT,-8.75,-0.0171
51294.4,5700,2024-12-24 09:16:15,1735011976,2250,30,51291.7,51294.4,30,48735,59835,51313.05,51287.8,51347.7,0,0,51333.35,51303.15,sf,NSE:BANKNIFTY24DECFUT,-8.75,-0.0171
51296.7,5700,2024-12-24 09:16:15,1735011977,2250,30,51291.7,51294.4,15,48735,59835,51313.05,51287.8,51347.7,0,0,51333.35,51303.15,sf,NSE:BANKNIFTY24DECFUT,-6.45,-0.0126
51296.7,5820,2024-12-24 09:16:17,1735011977,2145,75,51291.7,51300.0,15,42180,60555,51312.7,51287.8,51347.7,0,0,51333.35,51303.15,sf,NSE:BANKNIFTY24DECFUT,-6.45,-0.0126
51303.15,5820,2024-12-24 09:16:17,1735011978,2145,75,51291.7,51300.0,90,42180,60555,51312.7,51287.8,51347.7,0,0,51333.35,51303.15,sf,NSE:BANKNIFTY24DECFUT,0.0,0.0
