last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-07-31 10:20:00,-1.1000000000000014,11483850.0,349,4541775,4719225,-1.1000000000000014,-1.0999999999999979,-177450,-46.399999999999636,127200,204900.0,N,22500.0,N,21.75,20.65,25.75,20.1,27.45
2025-07-31 10:25:00,0.8000000000000007,11580900.0,360,5395950,5468700,0.6499999999999986,0.6999999999999993,-72750,-45.29999999999927,127425,-516450.0,Y,68025.0,Y,20.45,21.25,22.9,18.2,27.1
2025-07-31 10:30:00,0.5,11797425.0,349,6097875,5209275,0.6999999999999993,0.75,888600,-45.24999999999818,132750,248550.0,YES,114975.0,Y,21.25,21.75,22.5,17.95,26.78
2025-07-31 10:35:00,-1.6999999999999993,12291750.0,349,5166375,5002425,-1.8500000000000014,-1.8000000000000007,163950,-44.60000000000218,136950,-38325.0,Y,73200.0,N,21.55,19.85,24.9,19.15,26.53
2025-07-31 10:40:00,-3.75,8510850.0,353,6250650,5905650,-3.0,-3.0500000000000007,345000,-46.20000000000073,132750,-697800.0,Y,305025.0,Y,19.7,15.95,20.5,15.95,26.29
2025-07-31 10:45:00,-2.5,21826125.0,358,6270900,7049475,-2.3000000000000007,-2.299999999999999,-778575,-36.85000000000218,126000,162225.0,YES,-262950.0,YES,16.05,13.55,16.9,12.5,25.39
2025-07-31 10:50:00,-0.7999999999999989,11577225.0,297,7962075,7836375,-0.8500000000000014,-0.7999999999999989,125700,-35.400000000000546,127725,60450.0,N,16350.0,Y,13.6,12.8,14.8,11.9,24.92
2025-07-31 10:55:00,-0.5,11139675.0,309,8163525,9163575,-0.40000000000000036,-0.40000000000000036,-1000050,-35.099999999999454,135900,32775.0,N,203475.0,Y,12.95,12.45,15.1,11.8,24.52
2025-07-31 11:00:00,-2.8500000000000014,19467900.0,265,14657925,14703600,-2.8499999999999996,-2.8500000000000014,-45675,-30.650000000000546,158925,-241800.0,Y,-552225.0,YES,12.3,9.45,12.4,8.45,23.64
2025-07-31 11:05:00,-0.25,11448150.0,246,17253150,16549950,-0.3000000000000007,-0.3000000000000007,703200,-29.94999999999891,143325,307350.0,YES,10575.0,Y,9.5,9.25,9.55,8.45,23.16
2025-07-31 11:10:00,0.8000000000000007,10532100.0,260,16019925,13952250,0.8499999999999996,0.8500000000000014,2067675,-32.150000000000546,135450,105300.0,N,61575.0,Y,9.2,10.0,10.5,9.0,22.76
2025-07-31 11:15:00,-2.6000000000000005,9381300.0,240,17373300,17770500,-2.6000000000000005,-2.5999999999999996,-397200,-30.350000000000364,146325,-682050.0,Y,279000.0,Y,9.9,7.3,10.0,7.2,22.39
2025-07-31 11:20:00,-0.4500000000000002,12399600.0,301,22607625,21703650,-0.4500000000000002,-0.4500000000000002,903975,-28.649999999999636,145275,120225.0,YES,-488250.0,YES,7.25,6.8,7.45,6.65,21.88
2025-07-31 11:25:00,0.9500000000000002,9955575.0,260,20022000,18844050,0.9500000000000002,0.9500000000000002,1177950,-28.09999999999991,169350,274800.0,YES,-356175.0,Y,6.8,7.75,7.9,6.45,21.49
2025-07-31 11:30:00,-1.3500000000000005,8429325.0,263,19921800,20841375,-1.3500000000000005,-1.3499999999999996,-919575,-28.900000000000546,153600,-624975.0,Y,428550.0,Y,7.7,6.35,7.85,6.3,21.19
2025-07-31 11:35:00,0.25,7166400.0,282,21656925,20347200,0.2999999999999998,0.3000000000000007,1309725,-29.000000000000455,154950,104400.0,YES,-107475.0,YES,6.3,6.55,7.4,6.3,20.93
2025-07-31 11:40:00,-0.10000000000000053,6380700.0,313,21478425,21346350,-0.04999999999999982,-0.05000000000000071,132075,-29.40000000000009,168900,104175.0,N,-290475.0,YES,6.65,6.55,7.05,6.05,20.7
2025-07-31 11:45:00,-0.04999999999999982,6438600.0,340,26491125,20652525,-0.14999999999999947,-0.14999999999999947,5838600,-29.049999999999727,179550,-47775.0,Y,-85575.0,Y,6.55,6.5,6.75,5.95,20.48
2025-07-31 11:50:00,-0.2999999999999998,4305225.0,329,25621500,21692100,-0.25,-0.25,3929400,-29.149999999999636,177525,-44550.0,N,109650.0,Y,6.5,6.2,6.6,6.0,20.33
2025-07-31 11:55:00,-0.04999999999999982,3582975.0,358,25581450,23539425,-0.04999999999999982,-0.04999999999999982,2042025,-29.949999999999818,167025,-51750.0,Y,-8550.0,YES,6.25,6.2,6.4,5.9,20.21
2025-07-31 12:00:00,-0.25,6904125.0,360,21004350,18145200,-0.25,-0.25,2859150,-28.90000000000009,142350,-179850.0,Y,-32100.0,YES,6.1,5.85,6.75,5.7,19.99
2025-07-31 12:05:00,0.04999999999999982,8256000.0,358,25141800,20944500,0.10000000000000053,0.09999999999999964,4197300,-29.25,167700,137700.0,YES,-78150.0,YES,5.9,5.95,6.6,5.45,19.73
2025-07-31 12:10:00,-1.7999999999999998,12271275.0,332,41111625,36346425,-1.8500000000000005,-1.8500000000000005,4765200,-28.499999999999545,180375,271500.0,YES,-29925.0,Y,5.85,4.05,5.95,3.9,19.31
2025-07-31 12:15:00,-0.6999999999999997,9220350.0,351,54206175,42890625,-0.6000000000000001,-0.5999999999999996,11315550,-28.450000000000273,150150,15075.0,N,-85725.0,YES,4.1,3.4,4.1,3.3,18.99
2025-07-31 12:20:00,-0.6000000000000001,7063575.0,260,66996675,52580550,-0.6000000000000001,-0.6000000000000001,14416125,-27.65000000000009,186000,324750.0,YES,168825.0,Y,3.5,2.9,3.6,2.8,18.75
2025-07-31 12:25:00,-0.3500000000000001,5278650.0,284,105360225,102774525,-0.30000000000000027,-0.2999999999999998,2585700,-27.949999999999818,181275,-133350.0,Y,524175.0,Y,2.85,2.5,3.25,2.45,18.58
2025-07-31 12:30:00,0.0,6587850.0,236,122709075,113387700,0.04999999999999982,0.050000000000000266,9321375,-26.549999999999727,208950,826050.0,YES,-597525.0,YES,2.55,2.55,2.75,2.4,18.35
2025-07-31 12:35:00,-0.04999999999999982,5341275.0,304,136792575,130522500,-0.1499999999999999,-0.1499999999999999,6270075,-27.799999999999727,204450,-222000.0,Y,280650.0,Y,2.55,2.5,2.7,2.4,18.18
2025-07-31 12:40:00,0.09999999999999964,4535550.0,311,127749750,123868650,0.04999999999999982,0.04999999999999982,3881100,-27.799999999999955,152325,164550.0,YES,-266400.0,YES,2.45,2.55,2.7,2.4,18.03
2025-07-31 12:45:00,0.04999999999999982,3335925.0,307,144020550,121212150,0.09999999999999964,0.10000000000000009,22808400,-26.299999999999727,154650,238500.0,YES,-164700.0,Y,2.5,2.55,2.6,2.4,17.92
2025-07-31 12:50:00,-0.050000000000000266,4675500.0,278,109973325,121759575,-0.04999999999999982,-0.050000000000000266,-11786250,-26.59999999999968,167250,-48600.0,Y,224925.0,Y,2.7,2.65,2.75,2.5,17.77
2025-07-31 12:55:00,-0.1499999999999999,4423575.0,261,123785550,110333475,-0.10000000000000009,-0.10000000000000009,13452075,-26.75,160425,-700650.0,Y,129750.0,N,2.65,2.5,2.8,2.45,17.64
2025-07-31 13:00:00,-0.04999999999999982,2795475.0,347,126208650,118608450,-0.04999999999999982,-0.04999999999999982,7600200,-27.350000000000136,156675,-337425.0,YES,157800.0,Y,2.5,2.45,2.6,2.4,17.56
2025-07-31 13:05:00,0.1499999999999999,2069700.0,347,143786025,129751275,0.10000000000000009,0.09999999999999964,14034750,-27.200000000000045,155775,1247700.0,YES,-455625.0,YES,2.4,2.55,2.6,2.4,17.49
2025-07-31 13:10:00,-0.3500000000000001,3952725.0,337,146031075,119118825,-0.3500000000000001,-0.34999999999999964,26912250,-27.450000000000045,186300,-704925.0,Y,746175.0,Y,2.5,2.15,2.65,2.15,17.38
2025-07-31 13:15:00,-0.10000000000000009,2864250.0,309,179857350,129934725,-0.10000000000000009,-0.10000000000000009,49922625,-26.799999999999955,167175,-702600.0,N,-546000.0,YES,2.15,2.05,2.25,2.05,17.29
2025-07-31 13:20:00,0.0,1502550.0,318,171733275,147367500,0.0,0.0,24365775,-25.449999999999818,150075,-179100.0,YES,-88950.0,Y,2.1,2.1,2.2,2.05,17.25
2025-07-31 13:25:00,0.10000000000000009,2794200.0,280,164191275,146031075,0.050000000000000266,0.04999999999999982,18160200,-26.399999999999636,182925,590175.0,YES,-333525.0,YES,2.05,2.15,2.3,2.0,17.17
2025-07-31 13:30:00,0.25,2603250.0,255,132435300,142719150,0.3500000000000001,0.3500000000000001,-10283850,-26.399999999999864,161850,-1423575.0,Y,-319725.0,N,2.15,2.4,2.55,2.1,17.09
2025-07-31 13:35:00,0.0,3614100.0,262,121897725,133239075,0.0,0.0,-11341350,-26.549999999999727,163275,-416550.0,YES,-183300.0,Y,2.45,2.45,2.65,2.3,16.99
2025-07-31 13:40:00,-0.15000000000000036,2729025.0,223,139774425,104084550,-0.1499999999999999,-0.15000000000000036,35689875,-23.90000000000009,159900,113325.0,YES,132525.0,Y,2.45,2.3,2.55,2.0,16.91
2025-07-31 13:45:00,-0.25,1982250.0,257,153207675,141184350,-0.25,-0.25,12023325,-25.049999999999727,151050,-1727025.0,Y,835200.0,Y,2.3,2.05,2.4,2.0,16.86
2025-07-31 13:50:00,-0.30000000000000004,2445825.0,319,204228000,169982625,-0.30000000000000004,-0.2999999999999998,34245375,-25.64999999999975,146850,-764400.0,YES,242775.0,N,2.0,1.7,2.15,1.7,16.79
2025-07-31 13:55:00,-0.7,5391975.0,316,292460400,275836350,-0.7,-0.7,16624050,-27.249999999999886,186750,-18075.0,YES,1590150.0,Y,1.75,1.05,1.75,1.0,16.63
2025-07-31 14:00:00,0.09999999999999987,4274250.0,314,372583125,322606500,0.10000000000000009,0.09999999999999987,49976625,-25.699999999999932,153825,2997675.0,YES,-2767350.0,YES,1.05,1.15,1.2,0.9,16.51
2025-07-31 14:05:00,-0.19999999999999996,3478575.0,343,340834725,310502775,-0.20000000000000007,-0.19999999999999996,30331950,-27.149999999999864,190800,-2109825.0,Y,1927575.0,Y,1.15,0.95,1.35,0.9,16.41
2025-07-31 14:10:00,-0.09999999999999998,1425375.0,335,392368950,403638300,-0.050000000000000044,-0.04999999999999993,-11269350,-25.600000000000136,164250,787350.0,YES,177225.0,N,0.95,0.85,0.95,0.85,16.37
2025-07-31 14:15:00,0.20000000000000007,2907225.0,307,280648950,282390150,0.15000000000000002,0.15000000000000002,-1741200,-24.64999999999992,171075,2513100.0,YES,-1578600.0,YES,0.85,1.05,1.15,0.85,16.29
2025-07-31 14:20:00,0.1499999999999999,1992375.0,339,263271675,255015600,0.10000000000000009,0.09999999999999987,8256075,-24.850000000000023,169650,1731750.0,N,-1327575.0,Y,1.0,1.15,1.15,1.0,16.24
2025-07-31 14:25:00,0.20000000000000018,7189950.0,326,301125975,242942250,0.04999999999999982,0.050000000000000044,58183725,-27.09999999999991,183375,27525.0,N,694800.0,Y,1.15,1.35,1.4,0.95,16.04
2025-07-31 14:30:00,-0.5,15415050.0,295,258778725,227925975,-0.5,-0.5000000000000001,30852750,-27.649999999999977,198825,-3844650.0,Y,1445400.0,Y,1.3,0.8,2.55,0.7,15.64
2025-07-31 14:35:00,-0.15000000000000002,5619525.0,216,325577025,266971500,-0.15000000000000002,-0.15000000000000002,58605525,-24.700000000000045,180000,-1166100.0,YES,1087125.0,N,0.8,0.65,0.9,0.65,15.49
2025-07-31 14:40:00,0.0,3399450.0,234,359722500,279680850,-0.050000000000000044,-0.04999999999999993,80041650,-25.39999999999992,198525,204300.0,YES,-679950.0,YES,0.65,0.65,0.85,0.55,15.41
2025-07-31 14:45:00,0.04999999999999993,2701650.0,230,259098825,216872400,0.09999999999999998,0.09999999999999998,42226425,-23.299999999999955,174975,968475.0,YES,-680025.0,YES,0.65,0.7,0.8,0.6,15.34
2025-07-31 14:50:00,-0.09999999999999998,3823575.0,204,214896750,205807425,-0.04999999999999993,-0.050000000000000044,9089325,-22.849999999999966,171600,-821475.0,Y,-1020675.0,YES,0.75,0.65,0.75,0.4,15.24
2025-07-31 14:55:00,-0.35,4289625.0,229,245316225,201420225,-0.30000000000000004,-0.29999999999999993,43896000,-24.349999999999966,166650,-3141450.0,Y,1411500.0,Y,0.7,0.35,0.7,0.35,15.14
2025-07-31 15:00:00,0.0,5152425.0,237,320422200,221419425,-0.04999999999999999,-0.050000000000000044,99002775,-24.600000000000023,159900,-991350.0,YES,355875.0,N,0.35,0.35,0.5,0.3,15.01
2025-07-31 15:05:00,0.10000000000000003,4796550.0,321,355340475,250015725,0.10000000000000003,0.10000000000000003,105324750,-27.30000000000001,206700,-752775.0,YES,-1641375.0,YES,0.35,0.45,0.5,0.3,14.89
2025-07-31 15:10:00,-0.25,5536425.0,348,538763625,312800475,-0.2,-0.2,225963150,-26.69999999999999,208200,-3952725.0,Y,1626975.0,Y,0.45,0.2,0.7,0.2,14.76
2025-07-31 15:15:00,-0.04999999999999999,2320650.0,351,914200650,378982500,-0.05000000000000002,-0.04999999999999999,535218150,-26.34999999999998,183075,-6432975.0,Y,248250.0,N,0.25,0.2,0.25,0.15,14.71
2025-07-31 15:20:00,-0.10000000000000009,2877375.0,360,2416643550,650462250,-0.09999999999999999,-0.1,1766181300,-25.549999999999983,210450,-14748150.0,Y,721950.0,Y,0.2,0.1,0.2,0.05,14.64
2025-07-31 15:25:00,-0.04999999999999996,2028450.0,348,2320587225,354603900,0.0,0.0,1965983325,-25.450000000000003,228825,-6205800.0,YES,-4213425.0,YES,0.1,0.05,0.1,0.05,14.59
