ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
23841.85,296675,2025-01-07 09:16:09,1736221569,850,875,23841.9,23844.0,250,156800,208900,23828.52,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,120.8,0.5093
23844.0,296675,2025-01-07 09:16:09,1736221570,850,875,23841.9,23844.0,25,156800,208900,23828.52,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,122.95,0.5183
23844.0,298925,2025-01-07 09:16:11,1736221571,125,550,23839.4,23844.0,25,155850,220575,23828.63,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,122.95,0.5183
23838.0,299500,2025-01-07 09:16:12,1736221572,450,375,23839.4,23841.85,100,139575,230700,23828.65,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,116.95,0.493
23839.4,299500,2025-01-07 09:16:12,1736221573,450,375,23839.4,23841.85,25,139575,230700,23828.65,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,118.35,0.4989
23840.0,302625,2025-01-07 09:16:14,1736221574,425,2825,23839.4,23840.0,175,150950,228700,23828.76,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,118.95,0.5015
23835.2,302625,2025-01-07 09:16:14,1736221574,425,2825,23839.4,23840.0,25,150950,228700,23828.76,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,114.15,0.4812
23838.4,303625,2025-01-07 09:16:15,1736221575,450,2775,23838.4,23840.0,25,149275,210350,23828.8,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,117.35,0.4947
23835.9,303625,2025-01-07 09:16:15,1736221576,450,2775,23838.4,23840.0,25,149275,210350,23828.8,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,114.85,0.4842
23837.9,308375,2025-01-07 09:16:17,1736221577,175,2675,23838.4,23840.0,25,163400,231875,23828.91,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,116.85,0.4926
23838.0,308375,2025-01-07 09:16:17,1736221578,175,2675,23838.4,23840.0,75,163400,231875,23828.91,23776.3,23849.0,0,0,23800.2,23721.05,sf,NSE:NIFTY25JANFUT,116.95,0.493
