last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,n_bid_ask_diff,n_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,avg_trade_price,open_1,close_1,high,low,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price,last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price,datetime,timestamp,open,high,low,close,volume
10-09-2025 10:05,-0.1,40275,168,120750,109875,-2.4,-0.2,10875,-1133.2,29475,19200,N,10125,N,25063.63,25090,25089.9,25095,25085,10-09-2025 10:05,-1.55,3382350,182,547800,538950,-1.55,-1.6,8850,-104.55,51375,-80700,YES,186150,YES,141.25,139.7,144.4,138.45,127.48,10-09-2025 10:05,1.65,3294300,182,980250,718725,1.75,1.85,261525,-74.9,61650,24525,N,1125,YES,104.25,105.9,106.45,101.95,112.33,10-09-2025 10:05,1757478900,10.74,10.75,10.7,10.71,0
10-09-2025 10:10,0.1,25425,114,66750,104025,-1.1,-1,-37275,-1171.8,28425,17700,N,11475,N,25063.96,25089.9,25090,25092.9,25080.6,10-09-2025 10:10,-0.3,2221275,181,475350,481800,0.1,0.1,-6450,-99.85,48150,427350,Y,112425,N,140,139.7,142.35,137.5,127.77,10-09-2025 10:10,-0.8,2895075,181,741900,796275,-0.8,-0.8,-54375,-75.1,51525,-11550,Y,113025,Y,105.85,105.05,107.8,104.3,112.04,10-09-2025 10:10,1757479200,10.72,10.75,10.7,10.72,0
10-09-2025 10:15,2.7,37500,145,73200,122100,2.4,0,-48900,-657.3,28425,3300,N,8325,N,25064.5,25084.5,25087.2,25092.8,25084.5,10-09-2025 10:15,1.9,2534775,182,460500,628275,2,1.95,-167775,-94.35,50025,66900,N,-108975,Y,140.5,142.4,144.2,139.05,128.15,10-09-2025 10:15,-1.35,2308950,182,784125,605550,-1.05,-1.05,178575,-72.1,48750,90075,YES,116100,N,104.9,103.55,106,102.3,111.76,10-09-2025 10:15,1757479500,10.74,10.75,10.72,10.75,0
10-09-2025 10:20,-5.2,123675,180,113775,184800,-2.4,-5.2,-71025,-1252.1,35025,-1275,YES,13875,N,25066.14,25090,25084.8,25096.1,25082.6,10-09-2025 10:20,-1,3524850,182,625875,474975,-1.15,-1,150900,-93.45,47550,-63000,YES,-25050,YES,142.6,141.6,146.5,139,128.67,10-09-2025 10:20,2.3,2830500,177,881250,927675,1.9,1.95,-46425,-59.9,49350,-58575,Y,-88200,YES,103.5,105.8,106,101.8,111.45,10-09-2025 10:20,1757479800,10.73,10.77,10.73,10.76,0
10-09-2025 10:25,32.5,198525,169,149175,215400,28,31,-66225,-1225.1,37200,16200,N,-18300,Y,25070.21,25085.5,25118,25120,25085.5,10-09-2025 10:25,15.75,9932325,180,374700,1025925,16.1,16.2,-651225,-104.5,43800,-421950,YES,-613500,Y,141.5,157.25,159.65,141.35,130.97,10-09-2025 10:25,-11.2,8975925,181,1003950,758925,-11,-10.95,245025,-69,55950,-346650,Y,57450,Y,104.8,93.6,104.8,92.2,109.75,10-09-2025 10:25,1757480100,10.76,10.84,10.72,10.8,0
10-09-2025 10:30,-13.2,104550,164,223800,135150,-10,-9.4,88650,-810.3,39075,14400,N,1650,N,25072.33,25118,25104.8,25125,25104.8,10-09-2025 10:30,-3.25,7673100,181,369975,370950,-3.45,-3.5,-975,-102.75,42750,-256200,Y,69600,YES,156.1,152.85,166.75,151.8,132.78,10-09-2025 10:30,2.95,6282900,181,1099875,797175,2.85,2.75,302700,-68.1,50700,1415475,YES,59175,N,94.4,97.35,98.1,92,108.66,10-09-2025 10:30,1757480400,10.81,10.84,10.77,10.79,0
10-09-2025 10:35,-4.8,84525,151,76725,139950,-4.2,-5,-63225,-518.6,32850,-4050,YES,5250,N,25073.41,25105,25100.2,25107.3,25097,10-09-2025 10:35,-2.7,3510975,180,414300,476850,-2.2,-2.3,-62550,-103.3,50100,-23775,Y,165300,YES,152.75,150.05,154.35,148,133.3,10-09-2025 10:35,0.75,4432725,180,716850,782850,0.75,0.7,-66000,-70.85,57300,464550,N,124575,Y,97.2,97.95,99.4,96.3,108.14,10-09-2025 10:35,1757480700,10.8,10.82,10.79,10.79,0
10-09-2025 10:40,-12.2,72750,157,89550,78375,-11.9,-12,11175,-597.6,36300,-5850,YES,18450,N,25074.02,25100.2,25088,25105,25086,10-09-2025 10:40,-7.4,3967725,180,506850,456900,-6.6,-6.7,49950,-99.15,49650,-49650,YES,63450,N,150,142.6,151,142.6,133.7,10-09-2025 10:40,4.8,5904225,181,660225,1332375,4.3,4.25,-672150,-73.55,53925,505950,YES,-87225,YES,98.2,103,103.4,96.65,107.67,10-09-2025 10:40,1757481000,10.79,10.79,10.75,10.76,0
10-09-2025 10:45,2.6,64125,170,141375,164400,2.6,6.8,-23025,-1088.5,33525,63600,Y,12375,N,25074.32,25088,25090.6,25094.3,25080.2,10-09-2025 10:45,1.05,5013150,180,574200,780525,0.8,0.8,-206325,-92.5,49575,129825,Y,81975,N,142.2,143.25,143.4,137.55,133.95,10-09-2025 10:45,-0.45,6594525,180,513300,941100,-0.5,-0.45,-427800,-68.3,50025,-183675,Y,178575,Y,103.1,102.65,106.45,102.05,107.47,10-09-2025 10:45,1757481300,10.77,10.78,10.73,10.74,0
10-09-2025 10:50,5,37500,172,67275,135825,6.6,5,-68550,-1361.2,25950,3300,N,2925,Y,25074.59,25095,25100,25100,25082,10-09-2025 10:50,3.55,6038925,182,631725,495825,3.3,3.25,135900,-96.85,49425,19200,N,72375,N,142.95,146.5,146.55,136.15,134.32,10-09-2025 10:50,-3.8,5500800,182,719400,1160775,-3.65,-3.55,-441375,-73.45,50700,-48600,YES,17475,N,102.75,98.95,106,98.6,107.22,10-09-2025 10:50,1757481600,10.74,10.76,10.72,10.76,0
10-09-2025 10:55,-1,30900,107,98475,195225,0.8,-1,-96750,-771,30375,22500,N,-1875,Y,25074.89,25100,25099,25104.8,25093.6,10-09-2025 10:55,-0.1,3209850,182,524625,483600,-0.1,-0.1,41025,-98.2,46125,-2925,YES,107625,YES,146.3,146.2,147.5,142.7,134.58,10-09-2025 10:55,-1.95,2850975,182,1414500,753525,-1.4,-1.45,660975,-67.5,50775,393000,YES,55125,Y,99.1,97.15,101,96.55,107,10-09-2025 10:55,1757481900,10.75,10.76,10.72,10.73,0
10-09-2025 11:00,6,32325,127,154575,107175,6.5,6,47400,-714.3,28425,-13875,YES,6375,N,25075.26,25099,25105,25109,25099,10-09-2025 11:00,1.95,3605775,181,424425,728775,1.65,1.65,-304350,-94.95,47025,-49350,YES,-2700,Y,146.45,148.4,149.2,145.7,134.92,10-09-2025 11:00,-2.55,3038175,181,952575,526050,-2.55,-2.45,426525,-62.2,51225,22650,N,90675,Y,97.1,94.55,97.5,94.1,106.69,10-09-2025 11:00,1757482200,10.74,10.75,10.7,10.72,0
10-09-2025 11:05,3,32475,115,83700,78750,2.9,7.2,4950,-1187.3,26025,-2625,N,8100,N,25075.7,25105,25108,25115,25101.6,10-09-2025 11:05,2.45,3389775,184,399375,843525,2.4,2.45,-444150,-99.15,59625,15450,Y,-58650,Y,148.2,150.65,151.7,145.25,135.25,10-09-2025 11:05,-0.7,2570925,184,927075,619875,-0.6,-0.65,307200,-64.75,55125,148575,YES,54825,N,94.65,93.95,96.65,93.05,106.42,10-09-2025 11:05,1757482500,10.71,10.76,10.71,10.73,0
10-09-2025 11:10,-8,27000,116,63975,130200,-7,-8.8,-66225,-985.2,26400,1425,N,14025,N,25076.01,25108,25100,25114,25096.2,10-09-2025 11:10,-5.7,2496825,183,495825,441375,-5.95,-5.95,54450,-99.5,47325,-141000,YES,71775,YES,150.5,144.8,151.3,143.4,135.45,10-09-2025 11:10,3.7,3833475,183,817200,804600,3.8,3.8,12600,-67.7,57675,144450,N,65100,N,94.2,97.9,98.65,93.4,106.11,10-09-2025 11:10,1757482800,10.73,10.77,10.72,10.75,0
10-09-2025 11:15,-20.9,44325,134,99675,304650,-19.8,-20.9,-204975,-1017.3,31800,-34125,YES,18900,N,25076.26,25103.8,25082.9,25104.1,25080.2,10-09-2025 11:15,-12,4002150,181,447525,492675,-11.75,-11.8,-45150,-94.15,52350,170400,Y,33300,N,144.85,132.85,145.6,132.65,135.54,10-09-2025 11:15,7.95,6958575,181,805800,1251000,8.15,8.1,-445200,-71.1,48600,-113700,Y,-425625,YES,97.9,105.85,106.85,97,105.89,10-09-2025 11:15,1757483100,10.75,10.76,10.69,10.69,0
10-09-2025 11:20,9.4,99750,166,120750,172350,9.7,9,-51600,-1158.4,36150,20325,Y,24600,N,25076.34,25082.9,25092.3,25092.4,25070,10-09-2025 11:20,3.05,6787200,181,623550,438975,2.95,3.05,184575,-85.1,47175,132525,N,50175,N,132.4,135.45,135.7,127.05,135.42,10-09-2025 11:20,-5.35,10141275,181,497700,1004100,-5.25,-5.25,-506400,-72.55,47400,-186000,Y,-3225,Y,106.25,100.9,109.5,100.25,105.86,10-09-2025 11:20,1757483400,10.7,10.72,10.68,10.7,0
10-09-2025 11:25,-6.5,26850,118,65850,119025,-10,-6,-53175,-696.6,25275,-4350,YES,11175,N,25076.44,25092.3,25085.8,25094.4,25078.3,10-09-2025 11:25,-3.15,3426150,182,616500,547800,-3.2,-3.2,68700,-84.5,48225,58200,N,161100,YES,135.4,132.25,136.75,130.45,135.39,10-09-2025 11:25,3.1,4076625,182,802050,676500,2.8,2.65,125550,-72.55,52575,132075,YES,174225,Y,100.8,103.9,105.55,98.7,105.75,10-09-2025 11:25,1757483700,10.71,10.73,10.68,10.7,0
10-09-2025 11:30,4.2,21375,99,93525,65100,5,4,28425,-941.6,21900,1050,N,-6675,Y,25076.48,25085.8,25090,25090,25075,10-09-2025 11:30,2.8,2162400,182,552675,580050,2.95,2.95,-27375,-84.35,51375,63375,N,-15000,Y,132,134.8,135.35,130,135.35,10-09-2025 11:30,-2.75,3677400,181,856050,988650,-2.7,-2.7,-132600,-70,54975,-69825,Y,138675,N,103.9,101.15,106.1,100.45,105.71,10-09-2025 11:30,1757484000,10.69,10.72,10.69,10.71,0
10-09-2025 11:35,10.1,17250,79,76050,73950,5.3,5.1,2100,-1046.2,24450,0,YES,-10350,Y,25076.55,25085,25095.1,25095.8,25080.6,10-09-2025 11:35,3.2,2993175,180,529125,578625,3.05,3,-49500,-91.15,53775,64575,N,-12675,N,134.8,138,138.4,131.3,135.35,10-09-2025 11:35,-2.9,2743425,181,1398000,736050,-2.65,-2.7,661950,-71.15,52800,156075,YES,106425,N,100.95,98.05,103.7,97.4,105.61,10-09-2025 11:35,1757484300,10.72,10.74,10.69,10.73,0
10-09-2025 11:40,-10.2,18225,89,60375,80925,-8.2,-10.2,-20550,-1244.1,22350,-8325,YES,8775,N,25076.65,25095.1,25084.9,25097,25081,10-09-2025 11:40,-5,2600850,181,471000,535425,-4.7,-4.65,-64425,-90.3,48675,-45150,YES,155550,YES,138,133,138.55,132.65,135.36,10-09-2025 11:40,4.8,2724975,181,1360050,786375,4.85,4.8,573675,-66.45,60000,141300,N,-25650,YES,98.2,103,103,97.45,105.52,10-09-2025 11:40,1757484600,10.73,10.76,10.72,10.72,0
10-09-2025 11:45,-6.4,31200,111,190050,66525,-8,-6,123525,-1033.2,31275,23700,Y,1275,Y,25076.64,25084.9,25078.5,25084.9,25071,10-09-2025 11:45,-4.05,3799725,182,1255725,621150,-4.35,-4.35,634575,-86.25,56925,-137100,YES,98775,N,132.7,128.65,132.7,125.75,135.22,10-09-2025 11:45,3.6,5203050,182,734775,888450,3.5,3.55,-153675,-73.55,53850,-309075,Y,-36900,YES,103,106.6,108.8,103,105.54,10-09-2025 11:45,1757484900,10.71,10.72,10.68,10.68,0
10-09-2025 11:50,7.2,50550,87,97050,329850,6,7,-232800,-966,32925,18750,N,-23775,Y,25076.63,25078.5,25085.7,25085.9,25071.1,10-09-2025 11:50,3.05,2895675,182,608025,737250,2.85,2.8,-129225,-85.9,54450,107625,Y,-12975,Y,128.9,131.95,132.75,126,135.14,10-09-2025 11:50,-4.9,3767400,182,775650,900900,-4.6,-4.55,-125250,-75.35,57000,50100,YES,6675,Y,106.5,101.6,108,100.5,105.51,10-09-2025 11:50,1757485200,10.69,10.69,10.67,10.68,0
10-09-2025 11:55,-13.6,15225,84,65850,31800,-8,-10.4,34050,-1146.9,21975,38400,N,-1875,YES,25076.65,25085.6,25072,25086.4,25072,10-09-2025 11:55,-4.35,1950600,181,578250,499800,-3.6,-3.75,78450,-85.4,47550,-44025,YES,137250,YES,132,127.65,132.4,127.65,135.08,10-09-2025 11:55,3.95,2288400,181,703575,784500,3.7,3.7,-80925,-69.95,51900,273075,YES,15525,N,101.65,105.6,105.9,101.15,105.49,10-09-2025 11:55,1757485500,10.69,10.69,10.67,10.69,0
10-09-2025 12:00,-7,35925,125,73425,70800,-6,-5,2625,-928.4,25650,19425,N,1725,N,25076.58,25072,25065,25079,25065,10-09-2025 12:00,-5,3921000,180,591225,523200,-4.65,-4.65,68025,-78.7,56100,-217125,YES,43725,N,127.6,122.6,130.75,122.2,134.89,10-09-2025 12:00,1.85,4525800,181,563175,739725,1.9,1.85,-176550,-68.4,54075,-41100,Y,-112650,YES,106.15,108,108.6,102.85,105.52,10-09-2025 12:00,1757485800,10.69,10.72,10.68,10.71,0
10-09-2025 12:05,15,18975,101,79875,70425,15,13.1,9450,-948.5,21600,15000,N,-4575,Y,25076.55,25065,25080,25082.5,25065,10-09-2025 12:05,7.2,3710850,181,592950,616275,7.7,7.55,-23325,-84.8,53925,-188475,Y,-66525,Y,122.45,129.65,130.45,122.25,134.72,10-09-2025 12:05,-7.1,3732525,180,747450,587250,-7.4,-7.35,160200,-76.6,52575,-251625,Y,62175,Y,107.9,100.8,108.1,99.85,105.49,10-09-2025 12:05,1757486100,10.7,10.71,10.64,10.65,0
10-09-2025 12:10,5,28350,89,57675,102825,8.3,3.5,-45150,-803.6,25125,5025,N,-9300,Y,25076.63,25080,25085,25089.7,25075.8,10-09-2025 12:10,2.9,3305625,181,536325,629250,3.05,2.85,-92925,-85.85,53775,42975,Y,-42225,YES,129.75,132.65,132.9,128.7,134.66,10-09-2025 12:10,-1.35,3007650,181,837750,640425,-1.3,-1.3,197325,-67,51675,-76725,YES,103500,Y,100.65,99.3,101.7,97.8,105.39,10-09-2025 12:10,1757486400,10.66,10.68,10.65,10.66,0
10-09-2025 12:15,0,30450,92,98325,170625,0,-0.9,-72300,-497.4,24525,7800,N,8475,N,25076.77,25085,25085,25094.7,25085,10-09-2025 12:15,-0.35,3303675,182,500400,697200,-0.3,-0.4,-196800,-87.8,52050,-23850,YES,-91050,Y,132.75,132.4,135.95,131.15,134.64,10-09-2025 12:15,0.4,2772750,182,677325,644775,0.65,0.6,32550,-65.5,47850,-60675,N,42450,N,99.4,99.8,100.45,96.8,105.28,10-09-2025 12:15,1757486700,10.66,10.7,10.66,10.69,0
10-09-2025 12:20,3.9,26625,79,66150,91200,0,0.5,-25050,-660.9,21750,0,YES,-1575,Y,25076.84,25085,25088.9,25089.3,25080,10-09-2025 12:20,0.25,2379675,182,463500,614550,-0.05,-0.1,-151050,-87.1,51375,26925,Y,69825,YES,132.6,132.85,133.95,128.7,134.61,10-09-2025 12:20,0.6,3261675,182,582450,545850,0.75,0.75,36600,-67.65,53700,48600,YES,88875,Y,99.45,100.05,103.1,98.55,105.2,10-09-2025 12:20,1757487000,10.7,10.71,10.67,10.7,0
10-09-2025 12:25,7.4,27900,84,73125,45825,7.9,7.4,27300,-492.4,25125,-11025,YES,-2550,Y,25077.02,25087.5,25094.9,25099.8,25087.5,10-09-2025 12:25,1.75,3298275,182,541875,658125,2.5,2.55,-116250,-89.65,50550,-5700,YES,-102225,Y,133.2,134.95,138,132.8,134.63,10-09-2025 12:25,-2.8,2933925,182,1075950,750675,-2.95,-3,325275,-62.45,49425,22350,N,43050,N,100,97.2,100.15,95.1,105.08,10-09-2025 12:25,1757487300,10.7,10.71,10.67,10.69,0
10-09-2025 12:30,-4.1,14550,69,75300,46425,-4.1,-4.4,28875,-463.9,20850,5625,N,-6900,Y,25077.08,25092.9,25088.8,25094.5,25085.1,10-09-2025 12:30,-2.85,1923225,183,551250,574650,-3.05,-3,-23400,-93.9,54450,1050,N,102825,YES,134.85,132,135.75,131.7,134.62,10-09-2025 12:30,2.05,1856925,183,783750,977700,1.8,1.9,-193950,-68.95,60900,61950,YES,35850,N,97.2,99.25,99.65,97.05,105.01,10-09-2025 12:30,1757487600,10.7,10.7,10.66,10.66,0
10-09-2025 12:35,-11.1,31500,89,111975,257325,-13.2,-11.1,-145350,-478.8,25950,75,YES,-27675,Y,25077.09,25090,25078.9,25090,25072.4,10-09-2025 12:35,-4.05,2815200,182,516450,589350,-4.35,-4.3,-72900,-81.05,58875,80400,Y,19050,N,131.85,127.8,133.05,125.35,134.53,10-09-2025 12:35,3.05,3748875,183,638700,862125,2.95,3,-223425,-69.7,55575,-61125,Y,32325,N,99.05,102.1,104.15,98.45,104.95,10-09-2025 12:35,1757487900,10.68,10.69,10.65,10.68,0
10-09-2025 12:40,0.1,23475,79,119850,132225,2.5,0.1,-12375,-509.5,24525,-1650,YES,2175,YES,25077.1,25078.9,25079,25080,25075,10-09-2025 12:40,-0.2,1957950,183,579600,538725,-0.2,-0.2,40875,-82.55,55200,-36525,YES,45225,YES,128,127.8,128.9,125.2,134.46,10-09-2025 12:40,-0.85,2322750,181,664725,1316550,-0.6,-0.6,-651825,-66.05,51150,173475,YES,-20625,YES,101.95,101.1,104,100.9,104.92,10-09-2025 12:40,1757488200,10.67,10.68,10.64,10.64,0
10-09-2025 12:45,-7.7,20250,95,148800,57675,-6.4,-2.7,91125,-630.5,21675,-5475,YES,4200,N,25077.09,25079,25071.3,25085,25071,10-09-2025 12:45,-3.6,3273600,181,709650,630225,-3.2,-3.35,79425,-85.6,53025,-30975,N,123375,YES,127.65,124.05,129.7,121.95,134.32,10-09-2025 12:45,3.45,3825900,183,862875,1065300,3.2,3.1,-202425,-71.4,53175,65325,N,-142800,YES,101.2,104.65,105.95,98.65,104.88,10-09-2025 12:45,1757488500,10.65,10.68,10.63,10.68,0
10-09-2025 12:50,-0.5,22275,100,98850,103350,-0.7,-1.7,-4500,-893.5,24375,-4275,N,21975,N,25077.07,25072,25071.5,25080,25071.3,10-09-2025 12:50,-0.75,1752900,184,777750,678750,-0.8,-0.8,99000,-79.4,54975,89850,Y,31425,N,124.15,123.4,125.95,122.65,134.24,10-09-2025 12:50,0.95,2369550,184,835650,807075,0.7,0.8,28575,-73.7,54675,6750,N,80100,Y,104.2,105.15,105.45,102.1,104.87,10-09-2025 12:50,1757488800,10.68,10.69,10.65,10.68,0
10-09-2025 12:55,-1.3,37575,101,93000,90525,0.8,0.6,2475,-597,28125,9675,N,1425,Y,25077.02,25071.3,25070,25077.4,25069,10-09-2025 12:55,-3.5,2036175,182,647250,475725,-0.75,-0.85,171525,-77.05,55875,-57675,YES,76875,YES,123.7,120.2,125.95,120.2,134.14,10-09-2025 12:55,-0.5,2282475,182,751950,839550,-0.85,-0.9,-87600,-73,49950,-600,Y,47700,N,104.8,104.3,105.75,102.05,104.86,10-09-2025 12:55,1757489100,10.68,10.69,10.67,10.67,0
10-09-2025 13:00,-1.7,42225,144,113625,206625,-0.8,-2.1,-93000,-881.5,27900,50250,Y,12225,N,25076.89,25070,25068.3,25073.8,25065,10-09-2025 13:00,2.2,2992800,182,645150,635775,2.05,1.95,9375,-77.85,53775,192300,Y,35100,N,120,122.2,122.4,117.65,133.92,10-09-2025 13:00,-1.05,3274050,183,556275,778350,-1,-1,-222075,-64.3,60975,-80700,Y,-25050,YES,105.2,104.15,107,103.55,104.87,10-09-2025 13:00,1757489400,10.66,10.67,10.62,10.65,0
10-09-2025 13:05,4.7,34725,70,95775,307275,5.5,4.1,-211500,-577.3,23175,4950,N,-11400,Y,25076.84,25068.3,25073,25078.8,25067.8,10-09-2025 13:05,-0.85,2393850,184,716550,606150,-0.8,-0.8,110400,-80,60525,32925,N,96150,YES,122,121.15,124.8,120.1,133.79,10-09-2025 13:05,-0.25,2345025,183,668025,698175,-0.25,-0.35,-30150,-70.05,55950,14325,YES,27150,Y,104.7,104.45,105.25,101,104.85,10-09-2025 13:05,1757489700,10.66,10.67,10.63,10.64,0
10-09-2025 13:10,-18,52350,112,117300,51000,-18,-15.6,66300,-537.1,27450,-9600,YES,-4800,N,25076.65,25073,25055,25074.5,25055,10-09-2025 13:10,-9,3646200,181,709200,488175,-9.55,-9.4,221025,-75.95,46650,-241725,YES,24900,N,121.5,112.5,122.15,112.25,133.52,10-09-2025 13:10,7.7,5926800,181,664725,1287375,7.85,7.9,-622650,-72.35,49950,214125,YES,-805650,YES,103.7,111.4,112.7,103.7,104.96,10-09-2025 13:10,1757490000,10.65,10.68,10.63,10.64,0
