last_traded_time,n_buy_corr,n_sell_corr,n_tb_ts,ce_buy_corr,ce_sell_corr,ce_tb_ts,pe_buy_corr,pe_sell_corr,pe_tb_ts,n_buy_diff,n_sell_diff,ce_buy_diff,ce_sell_diff,pe_buy_diff,pe_sell_diff,percentage
06-03-2025 10:15,0.4025180520994083,-0.30763442666867485,-0.29584747230769803,0.05613549485394996,-0.7341995179088403,0.1752160172304091,-0.289291633704723,-0.8479961941429753,0.37535122264270543,3600.0,4800.0,88425.0,-194775.0,21225.0,25125.0,38.713222572882046
06-03-2025 10:20,-0.429822630857279,-0.4551776454439247,-0.18694475896060178,0.4713114944200154,-0.9377498825394502,-0.4824124204009294,-0.4019328256373409,-0.5487203270075124,0.30465017764911134,3300.0,6525.0,-310200.0,588600.0,-675.0,5025.0,46.8746906990685
06-03-2025 10:25,0.2973018552796359,-0.6695098397710343,-0.175368908491819,0.7678159799551594,-0.6079427940593521,-0.5716532448230711,0.8884505937838268,-0.50876668263567,-0.4653044503517453,4275.0,-6150.0,206325.0,-80250.0,-56550.0,12975.0,55.023492768347936
06-03-2025 10:30,-0.5705651669240226,-0.4659313272850127,-0.07882088997729196,0.2735936834863176,-0.7091197640572422,-0.34185577427547215,0.8866242264784564,-0.5426163160535135,-0.40685761112198227,14700.0,-6600.0,341475.0,-198900.0,10125.0,6300.0,47.51094177399234
06-03-2025 10:35,0.36514433316276457,-0.005588569467495062,0.2890989009205269,0.6031961857667589,-0.8541562423058252,-0.2892841371112365,0.18806455864641425,-0.7024326082040647,0.32773306508836586,2925.0,15975.0,4200.0,640575.0,32400.0,35025.0,40.27442889637169
06-03-2025 10:40,0.42146671163862687,-0.5518337497692829,-0.3349272193722393,0.8762596545951888,-0.6170085066232089,-0.5550729158428617,0.4933820120146272,-0.5901447426985672,-0.34401152734917634,3375.0,6075.0,-250350.0,273525.0,19725.0,-5475.0,53.15674488781976
06-03-2025 10:45,0.39154876348713613,-0.6881443169432334,-0.34125099752760335,0.07380692572601151,-0.7546826595520824,-0.17090048577700062,0.5379199965248522,-0.6259050631529304,0.21194488558200475,1950.0,5400.0,215475.0,324525.0,10875.0,9600.0,42.1789343808095
06-03-2025 10:50,0.28493195193725906,-0.7908557257046206,-0.37555286524617093,0.43823816990989156,-0.8456729665784095,-0.4786218705731856,0.8185462509988514,-0.498417277548727,-0.25884942495860785,4875.0,-9975.0,47400.0,250725.0,5175.0,15525.0,53.21873892728581
06-03-2025 10:55,0.2217477531625186,-0.3197030958142169,-0.36903251357552574,0.754774939324107,-0.5802319563143598,-0.7693431818245411,0.25496954684163087,-0.6874918520206387,0.0436699731753417,-2175.0,6525.0,-371550.0,215325.0,34200.0,9600.0,44.45516457836533
06-03-2025 11:00,0.8178781240035791,-0.909353582807056,-0.791036024157191,-0.48265714759369455,-0.874012601571884,0.08660532340905723,0.7841016076430016,-0.7536671507191659,-0.6043571621382747,6225.0,-17100.0,-91575.0,-1144050.0,-32250.0,32400.0,67.8185413782545
06-03-2025 11:05,0.38825545194641653,-0.9070891477884606,-0.256391824210759,0.39767098656725736,-0.8815514764742982,-0.21656251359244416,0.15577606862887614,-0.6799820439220664,0.33222803654637817,6450.0,-63150.0,158475.0,-1881900.0,125475.0,63000.0,46.838972774188406
06-03-2025 11:10,0.7997244800513205,0.11879378280795734,0.4173010956503805,0.7474831547964589,-0.45651395779615905,0.09714198279726417,0.22176736535598054,-0.8563339778647787,0.17805252514970188,19725.0,10125.0,684375.0,271875.0,85725.0,154350.0,43.2568035807778
06-03-2025 11:15,0.17915156026004594,-0.6584113525563507,0.18580437211728887,0.2271912750966429,-0.5969558439525473,0.19526168634756583,0.8342143096509163,0.7549678329798245,0.798171451703982,-428850.0,-344175.0,-52388100.0,-3413175.0,-28778325.0,-563550.0,49.22366316294627
06-03-2025 11:20,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
06-03-2025 11:25,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
06-03-2025 11:30,0.7900226587120889,-0.37925723597728345,-0.43976020857145554,0.9900053020828113,0.978799369487596,0.996335318203026,0.9878967043311835,0.9581074257676253,0.9900714828564171,403800.0,400425.0,52413900.0,4373850.0,28663050.0,202050.0,83.44728562210543
06-03-2025 11:35,0.7113247949472898,0.23035764164553918,0.5566479389559701,0.7412884218558751,-0.7799967055107997,-0.5987622845723112,-0.31935730693003134,-0.5502721782954655,0.24884467842925756,10950.0,6600.0,76875.0,471450.0,39600.0,20850.0,52.63168834602821
06-03-2025 11:40,0.3293850449574607,-0.7920103876123119,-0.2541076018334078,0.7154130831304737,-0.8520749328419559,-0.6883187353393817,0.27835621385636145,-0.8132909645435585,-0.2514021546167884,-3000.0,75.0,185550.0,-16125.0,-33600.0,16650.0,55.270656874796664
06-03-2025 11:45,0.45423485246317524,-0.3447166657652434,-0.30108957195256386,0.311253149934126,-0.6351122553281148,0.17923092982144617,-0.16266843219552102,-0.7538413749744713,0.5999006607422963,3300.0,4425.0,386625.0,195900.0,107250.0,67275.0,41.57830992418843
06-03-2025 11:50,0.07177161110601663,-0.04839876796779136,-0.6170631968265006,-0.24246030725429363,-0.7900133700812573,0.5201344798370647,-0.2989395997224973,-0.5799462923542021,0.8609051935978793,-3300.0,3750.0,12525.0,-142200.0,122100.0,95100.0,44.77369798608336
06-03-2025 11:55,-0.006522920865141391,-0.775007278040753,-0.05293841143203842,0.6625596591927093,-0.7941623939238043,-0.5196148331714776,0.8753421018935429,-0.9321702340782174,-0.8061928941948288,4575.0,19875.0,-282075.0,92475.0,42975.0,-78075.0,60.272341408805694
06-03-2025 12:00,0.6774249328306489,-0.5393218901255328,-0.42089459593051226,0.5297337410274301,-0.9415604755965079,-0.350827793083092,-0.34964439156467564,-0.8567009870754533,0.5748989024233124,6825.0,-4050.0,212175.0,-1142250.0,45825.0,89700.0,58.23341899619072
06-03-2025 12:05,0.10396632978855953,-0.5458065936924147,-0.3875628222646546,-0.13636487712879955,-0.7870244877927041,0.3064545899006347,0.7176273279068405,-0.41345904153002044,0.012865312010938896,-450.0,7875.0,406050.0,511575.0,168000.0,-45975.0,37.901459800172965
06-03-2025 12:10,0.6600938255471187,-0.3014150442034684,-0.3433372363700842,0.7171282272243028,-0.6046635467302667,-0.12286572594222422,0.6285519459767449,-0.4664860402344148,-0.023121348960940855,4200.0,-825.0,139875.0,334125.0,-5925.0,45450.0,42.974032679884054
06-03-2025 12:15,0.3241527666916864,-0.2779660782473107,-0.08317157455464899,0.8064527069978601,-0.6918619494647724,-0.6591325546013572,0.38766537758534186,-0.6890435357310447,0.23199657719449582,-446250.0,-424950.0,152175.0,-81525.0,65325.0,21600.0,46.1271457896502
06-03-2025 12:20,0.26139428038248297,-0.7703585088971637,-0.1801613456700233,0.5898972218366569,-0.6628045094214202,-0.22486095479920556,0.6995595894922515,-0.8076853282891439,-0.41329185045674915,825.0,-32325.0,85200.0,-241875.0,-34425.0,116400.0,51.222373213834416
06-03-2025 12:25,0.08885236810500659,-0.4457697284682096,-0.041948808386420365,0.7732024906131162,-0.7281840928079875,-0.6870307006612155,-0.12585294516199969,-0.6069113267589579,0.5753215883032046,-5625.0,2700.0,-445425.0,249750.0,109050.0,16050.0,45.25637832517908
06-03-2025 12:30,0.4230272894712436,-0.5832826856636901,-0.1508888230199542,0.8347864464579479,-0.8112506046701627,-0.5771660074766606,0.6821637063650717,-0.7744138923313759,-0.15064088737302186,3150.0,-17700.0,-185625.0,-75000.0,-50175.0,-44700.0,55.418003809212536
06-03-2025 12:35,0.17950226593371854,-0.5533236518559128,0.385262917714858,0.8210977956977232,-0.6179919549586786,-0.23650988245201193,0.2336326769906969,-0.6645458854001025,0.44737146028760255,10200.0,-7125.0,785700.0,-110625.0,15075.0,99750.0,45.99153879212562
06-03-2025 12:40,-0.21526065335989975,-0.6874742176743414,0.16447718774389664,-0.3859531256116387,-0.7640237734521425,0.3798267809427176,0.8167100439475047,0.4574209759275834,0.7726141414816172,4875.0,-6750.0,383550.0,-404250.0,90300.0,128625.0,51.5973433349038
06-03-2025 12:45,0.7257863778268682,-0.8377278777830246,-0.6083793753023057,0.4559032469966461,-0.8439089109277819,-0.580992973267003,0.5161403289906755,-0.7798431741189498,-0.3883965714339123,2100.0,-3075.0,-91350.0,-21600.0,29250.0,-37575.0,63.74532040719074
06-03-2025 12:50,0.1925674588143348,-0.9191737039310286,-0.13254866104579718,0.7719008312200989,-0.8945816464975853,-0.6878991559464827,0.07232884764014574,-0.6449828544385564,0.6525693684700129,26625.0,-28650.0,75375.0,-1699350.0,358725.0,256350.0,55.20613920004492
06-03-2025 12:55,0.7126637320504802,-0.8000714920039531,-0.3895091345407252,0.6397630118370345,-0.9037024319563337,-0.5113566229515601,0.7836356732846306,-0.9364927839536212,-0.7288769263528435,-8850.0,32925.0,-49875.0,665850.0,67500.0,-302475.0,71.17857565479092
06-03-2025 13:00,0.6133518605995997,-0.04190205303040736,-0.1665905387890001,0.680344770243648,-0.39765532668029885,0.145457354208281,-0.15232051359944718,-0.860622257809982,0.5314989047570501,1425.0,4500.0,537450.0,466275.0,17100.0,229350.0,39.88603977464127
06-03-2025 13:05,0.6125387625938304,-0.8910643630706083,-0.5561672186123984,0.48829980114057747,-0.78421883549565,-0.2625437440245078,0.3279420646365984,-0.87741393097615,-0.03562114837927912,750.0,-9825.0,-20250.0,-212400.0,232800.0,261825.0,53.731220765884444
06-03-2025 13:10,-0.23797549539010018,-0.35782515137739895,0.1678456807929766,0.5245864328317358,-0.788509651148753,-0.12315243052518662,0.7205106825811232,-0.03876517936775801,0.5119327049442125,-2550.0,16050.0,-381975.0,915900.0,392025.0,53325.0,38.56781565510272
06-03-2025 13:15,0.7236391323838425,-0.6531906250539781,-0.46797436214149163,0.7257065117412671,-0.616058819707105,-0.29485932401365755,0.9007765456371086,-0.8308864858289476,-0.746628364078698,-2700.0,-4650.0,-148275.0,318675.0,-200250.0,100200.0,66.21911300651217
06-03-2025 13:20,0.8798571113397926,-0.6903288553876891,-0.6222071454558771,0.5404271125864598,-0.934149668176051,-0.6116753456822928,0.7692383354572959,-0.5874019336020625,-0.08078969644313322,-675.0,-6075.0,581100.0,-453525.0,-73125.0,10950.0,63.511946712562825
06-03-2025 13:25,0.6793462016087977,-0.7169918320725052,-0.6068651284193805,-0.21984547739919796,-0.8391570679877814,0.5932499043222571,0.5567228570647168,-0.12487790497882638,0.5004824233741999,-4500.0,10875.0,556275.0,931725.0,503250.0,221325.0,53.75043108030737
06-03-2025 13:30,0.3822721469111905,-0.6697515386765449,-0.1437801452280612,0.7000715470604159,-0.8530870843281743,-0.6997644224708143,0.513501133865753,-0.8274887010360596,-0.15915283523442963,4875.0,3525.0,114075.0,-512550.0,-413775.0,78075.0,54.98743949790492
06-03-2025 13:35,0.5412659430975545,-0.70326536517733,-0.09474228830228568,0.4548335094868238,-0.6067748402653546,0.1322370183832344,-0.24556721014412294,-0.5962146505609227,0.7130023976750888,8850.0,10200.0,203475.0,446400.0,443850.0,369225.0,45.42114692325241
06-03-2025 13:40,-0.3409412474682728,-0.47482138815576397,-0.28490551621250815,0.8717844800713993,-0.6510794980481968,-0.6864988776546128,0.3537198395829349,-0.5695745062698976,0.10995447394901373,14850.0,-6900.0,376800.0,250200.0,2355525.0,35025.0,48.25866474902888
06-03-2025 13:45,0.38309316014286937,-0.3149619144527095,0.2699632597732461,0.3756713148062008,-0.49952880685686923,0.12565231338136532,-0.5071553437699866,-0.6830983846492645,0.9239086688212388,4425.0,-6000.0,234975.0,-773625.0,1131450.0,568950.0,45.36703518504168
06-03-2025 13:50,0.7394650214275927,-0.8125892077669524,-0.6328964073085072,0.42472310416655445,-0.8665139578588975,-0.1334873353939959,0.2935660358875503,-0.8352348719541881,-0.02076893199290589,900.0,-26325.0,-757125.0,-697050.0,444075.0,361500.0,52.8804985973016
06-03-2025 13:55,0.6208370026149833,0.0183677478816057,0.13600309831525123,0.7069620128880613,-0.14324616253383154,0.43367721559915634,-0.34262793572181355,-0.9302273095875097,0.5000161452537781,7200.0,-2100.0,704775.0,396375.0,345675.0,462750.0,42.577384782177674
06-03-2025 14:00,-0.2799569776014584,-0.877511438434617,0.5018357863452014,0.24149653506945018,-0.797048261175709,-0.08673892580293223,0.53080076376004,-0.9239400503154219,-0.4857687667751424,-7125.0,-9000.0,-286200.0,-384150.0,221550.0,433875.0,52.50108339199969
06-03-2025 14:05,0.3769787101182801,-0.6344885818630133,-0.1783993753666184,0.7511548229890502,-0.7833230023784428,-0.8199417498455343,0.7352117917425474,-0.38519019596863363,-0.20950846956063401,3225.0,-1275.0,-369975.0,456075.0,19800.0,292125.0,54.15774110925283
06-03-2025 14:10,0.17659266139031754,-0.8804715059575589,-0.05384872173400905,0.6565253399443916,-0.4601360091589003,0.2509700876910416,0.5863865350103621,-0.714843101451608,-0.1558580073014078,3000.0,-1650.0,-486675.0,-528600.0,699375.0,161100.0,43.72924410710664
06-03-2025 14:15,0.4133431445971691,-0.41495662748519496,0.08630762734038336,0.5148493603774694,0.02682721329985771,0.7515737345952344,-0.25063727630374916,-0.7005842261703186,0.7665864364751287,1500.0,9600.0,1149000.0,886200.0,1666425.0,754200.0,43.61850718493894
06-03-2025 14:20,0.1512059893493912,-0.027609979801164624,0.5114749996105041,0.22559979222816706,-0.6916842201522005,0.24904499036830663,-0.20206222352651715,-0.5513783060234669,0.7893594611468552,-3075.0,3225.0,995100.0,12975.0,1810425.0,553800.0,37.77133291340637
06-03-2025 14:25,0.8505685039534878,0.3385642931872427,0.3908341224988341,0.7830768455742969,-0.6333694737308908,-0.5476380021828358,0.41544775918341176,-0.7237782817778468,-0.15561938033458336,-9000.0,-3300.0,-360525.0,491025.0,-102300.0,-1071150.0,53.76551847137144
06-03-2025 14:30,0.5160896575403946,0.19750993682237267,-0.26477189167340043,0.927969583229356,-0.9490644887823656,-0.8964801114674781,0.8681057176470801,-0.9111192787096792,-0.8464161104729928,10050.0,-150.0,1861425.0,-1394100.0,-1521450.0,1848675.0,70.86140862605689
06-03-2025 14:35,0.40433843730175917,-0.3262909527834531,-0.15762628145604418,0.3755154161735531,-0.4578127233364098,-0.4415864740973317,0.24926617446033514,-0.6966467824363175,0.13838921744335292,-600.0,2175.0,-216750.0,266100.0,-5775.0,673575.0,36.083027327650626
06-03-2025 14:40,0.9094095612707174,-0.8832579797470321,-0.783577174661905,-0.8689790611269298,-0.9514676054959151,0.8312371830083946,0.9442971666437904,-0.560241650135206,-0.5408565113231778,10050.0,-10050.0,-1716075.0,-1418625.0,-1346400.0,-31275.0,80.81470992681186
06-03-2025 14:45,0.7846203055717847,-0.15229474896287148,-0.1914347518818942,0.038822589920657985,-0.45811616267081595,0.27962358880468924,0.8271473808970263,-0.5512049349054837,-0.7589760974674725,-3675.0,-3450.0,-1986075.0,145125.0,-468975.0,262500.0,44.913784012029964
06-03-2025 14:50,0.8014293358330271,-0.7770819923109521,-0.5375099714151553,0.6612302109947081,-0.678546472670089,-0.6222698291889766,0.7096995433338268,-0.8187801629621144,-0.658783710497446,-15225.0,6450.0,-327225.0,253125.0,821625.0,-48300.0,69.6147914356255
06-03-2025 14:55,0.9029486219955748,-0.25306453227329995,-0.29876393214435965,-0.7453608225050834,-0.9120950417394712,0.7373820776786952,-0.0031799936055341717,-0.8272150712299021,-0.03680160942575326,7650.0,-11175.0,-2379900.0,-586950.0,42075.0,359400.0,52.40901891775193
06-03-2025 15:00,-0.053321636005828156,-0.8584722698472231,0.2573675161417215,-0.5890454557080033,-0.6546579650538821,0.6792144611987799,0.39293163450304913,-0.7401317045175194,-0.5334377602531907,900.0,-15900.0,-3406575.0,-231750.0,-791475.0,1496550.0,52.87311559143553
06-03-2025 15:05,0.17557616904146012,-0.2209432407629243,0.5923608449081189,0.7808310724373473,-0.8157077926220256,-0.9645223257769173,0.5796357490088425,-0.4526289220702987,-0.39773141334484896,7950.0,6525.0,-3426675.0,352875.0,-509175.0,-2494350.0,55.33263922191982
06-03-2025 15:10,-0.1971329807533524,-0.9347053490059857,0.12436156997298004,-0.5366394747239436,-0.7340470353691908,0.6372641951381193,0.9223000459487287,-0.9428498439121449,-0.9360258160694859,-975.0,-30600.0,-6570975.0,-124425.0,-9778275.0,4432125.0,66.28140345437701
06-03-2025 15:15,0.5075600956056836,-0.654560411925386,-0.8072800548295982,-0.6630478709092046,-0.8644799859592284,0.7096042385411874,0.5475402715832857,-0.6769007085884499,-0.5170292886053892,24900.0,-20175.0,-7208400.0,-152925.0,-14853075.0,1770375.0,66.08892140608236
06-03-2025 15:20,-0.33873884827085193,0.5153399558601767,-0.433402584265646,-0.24376193482157685,-0.3373868738593473,-0.3606122456381352,0.23150626726458778,0.18317219564156062,0.8548020454461991,5775.0,3525.0,-3594450.0,-179250.0,-7984800.0,-6927600.0,38.874699456312015
06-03-2025 15:25,0.45395076802497003,0.22281704720492532,0.9360999832342999,0.6669738097662239,0.5707859687535035,0.5044413701821229,0.6438209850688489,0.19160386520886144,0.31784087403358596,-76050.0,-53550.0,-19704150.0,-413400.0,-1554000.0,-701700.0,50.09260746085935
