ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24235.0,161050,2025-01-03 09:16:04,1735875965,50,25,24236.5,24240.2,25,257875,298600,24229.18,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-47.65,-0.1962
24235.45,161475,2025-01-03 09:16:05,1735875965,50,100,24235.45,24238.95,25,254200,305100,24229.2,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-47.2,-0.1944
24235.9,161475,2025-01-03 09:16:05,1735875966,50,100,24235.45,24238.95,25,254200,305100,24229.2,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-46.75,-0.1925
24239.2,163025,2025-01-03 09:16:07,1735875967,50,250,24237.3,24238.95,25,270725,263750,24229.28,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-43.45,-0.1789
24236.9,163025,2025-01-03 09:16:07,1735875968,50,250,24237.3,24238.95,25,270725,263750,24229.28,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-45.75,-0.1884
24235.75,164125,2025-01-03 09:16:09,1735875969,25,25,24235.75,24236.95,25,271325,277675,24229.33,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-46.9,-0.1931
24238.95,164125,2025-01-03 09:16:09,1735875970,25,25,24235.75,24236.95,25,271325,277675,24229.33,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-43.7,-0.18
24236.95,167900,2025-01-03 09:16:10,1735875970,100,50,24234.55,24237.55,150,238950,276425,24229.5,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-45.7,-0.1882
24236.5,167900,2025-01-03 09:16:10,1735875971,100,50,24234.55,24237.55,25,238950,276425,24229.5,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-46.15,-0.1901
24236.5,170175,2025-01-03 09:16:12,1735875972,50,475,24235.0,24235.65,25,271975,270500,24229.59,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-46.15,-0.1901
24237.95,170175,2025-01-03 09:16:12,1735875973,50,475,24235.0,24235.65,50,271975,270500,24229.59,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-44.7,-0.1841
24239.2,172350,2025-01-03 09:16:14,1735875974,1525,350,24235.0,24239.2,75,274025,248975,24229.68,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-43.45,-0.1789
24239.3,178725,2025-01-03 09:16:15,1735875975,100,75,24234.2,24239.3,75,267075,244650,24229.9,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-43.35,-0.1785
24234.15,178725,2025-01-03 09:16:15,1735875976,100,75,24234.2,24239.3,50,267075,244650,24229.9,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-48.5,-0.1997
24237.1,179475,2025-01-03 09:16:17,1735875977,25,625,24235.05,24236.95,25,259800,282750,24229.93,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-45.55,-0.1876
24235.05,179475,2025-01-03 09:16:17,1735875978,25,625,24235.05,24236.95,25,259800,282750,24229.93,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-47.6,-0.196
24235.0,180250,2025-01-03 09:16:19,1735875979,2550,25,24235.0,24238.35,25,272775,277775,24229.96,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-47.65,-0.1962
24236.45,182125,2025-01-03 09:16:20,1735875980,2075,25,24235.0,24236.45,50,261375,279550,24230.03,24215.0,24249.95,0,0,24240.0,24282.65,sf,NSE:NIFTY25JANFUT,-46.2,-0.1903
