ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24589.55,44850,05-12-2024 09:15,1733370328,2350,150,24589.55,24589.95,150,494650,179050,24581.5,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,27.85,0.1134
24592.7,44850,05-12-2024 09:15,1733370329,2350,150,24589.55,24589.95,25,494650,179050,24581.5,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,31,0.1262
24590.25,47000,05-12-2024 09:15,1733370330,1250,125,24589.55,24590.4,500,490600,206350,24581.88,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,28.55,0.1162
24589.55,47000,05-12-2024 09:15,1733370330,1250,125,24589.55,24590.4,675,490600,206350,24581.88,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,27.85,0.1134
24592.7,47000,05-12-2024 09:15,1733370331,1250,125,24589.55,24590.4,25,490600,206350,24581.88,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,31,0.1262
24589.6,48825,05-12-2024 09:15,1733370331,100,175,24582.45,24589.05,50,488675,205925,24582.18,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,27.9,0.1136
24589.05,48825,05-12-2024 09:15,1733370332,100,175,24582.45,24589.05,150,488675,205925,24582.18,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,27.35,0.1114
24582.75,50150,05-12-2024 09:15,1733370333,150,50,24582.75,24588.95,25,492600,204150,24582.21,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,21.05,0.0857
24589.95,50150,05-12-2024 09:15,1733370334,150,50,24582.75,24588.95,50,492600,204150,24582.21,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,28.25,0.115
24592,50650,05-12-2024 09:15,1733370335,1800,25,24589,24591,25,498375,198700,24582.27,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,30.3,0.1234
24592.95,50650,05-12-2024 09:15,1733370335,1800,25,24589,24591,25,498375,198700,24582.27,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,31.25,0.1272
24592,50650,05-12-2024 09:15,1733370336,1800,25,24589,24591,150,498375,198700,24582.27,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,30.3,0.1234
24590,52100,05-12-2024 09:15,1733370336,1750,375,24589,24590,25,499575,208500,24582.54,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,28.3,0.1152
24589,52100,05-12-2024 09:15,1733370337,1750,375,24589,24590,75,499575,208500,24582.54,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,27.3,0.1111
24589.1,52475,05-12-2024 09:15,1733370338,1650,525,24589,24590,25,504050,206925,24582.59,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,27.4,0.1116
24582.45,52475,05-12-2024 09:15,1733370339,1650,525,24589,24590,1225,504050,206925,24582.59,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,20.75,0.0845
24585,56875,05-12-2024 09:15,1733370340,150,2300,24580,24585,275,481650,215150,24582.82,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,23.3,0.0949
24580,56875,05-12-2024 09:15,1733370340,150,2300,24580,24585,25,481650,215150,24582.82,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,18.3,0.0745
24582.75,56875,05-12-2024 09:15,1733370341,150,2300,24580,24585,25,481650,215150,24582.82,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,21.05,0.0857
24585,57300,05-12-2024 09:15,1733370341,200,2050,24580.05,24585,150,506375,207750,24582.82,24552.5,24597.55,0,0,24597,24561.7,sf,NSE:NIFTY24DECFUT,23.3,0.0949
