ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
56994.2,9510,2025-06-10 09:15:19,1749527119,60,30,56996.6,57015.6,60,33420,52380,57030.04,56990.4,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,-5.0,-0.0088
56994.2,9570,2025-06-10 09:15:19,1749527120,60,60,56991.0,57005.4,60,32310,52020,57029.81,56990.4,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,-5.0,-0.0088
57000.0,9600,2025-06-10 09:15:20,1749527120,30,30,57000.0,57003.6,30,36990,55590,57029.69,56990.4,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,0.8,0.0014
57004.4,9840,2025-06-10 09:15:21,1749527121,60,30,56990.6,57004.6,30,39300,48480,57028.88,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,5.2,0.0091
57004.4,9900,2025-06-10 09:15:21,1749527122,60,60,56990.6,57005.4,30,35040,46650,57028.73,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,5.2,0.0091
57007.4,9930,2025-06-10 09:15:22,1749527122,90,30,57001.0,57010.0,30,44280,46410,57028.67,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,8.2,0.0144
57008.2,10050,2025-06-10 09:15:23,1749527123,30,30,57008.2,57018.8,60,43230,56460,57028.44,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,9.0,0.0158
57008.0,10230,2025-06-10 09:15:23,1749527123,60,60,57006.0,57021.0,60,34020,50160,57028.19,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,8.8,0.0154
57021.6,10530,2025-06-10 09:15:24,1749527124,30,240,57011.4,57021.6,150,39930,57960,57028.0,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,22.4,0.0393
57012.2,10680,2025-06-10 09:15:24,1749527125,30,240,57009.0,57021.6,60,37230,47580,57027.78,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,13.0,0.0228
57021.6,10740,2025-06-10 09:15:25,1749527125,30,210,57012.8,57021.6,30,44370,54540,57027.72,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,22.4,0.0393
57021.6,10770,2025-06-10 09:15:26,1749527126,30,180,57011.6,57021.6,30,38760,57930,57027.7,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,22.4,0.0393
57021.6,10770,2025-06-10 09:15:26,1749527127,30,180,57017.2,57021.6,30,43980,47100,57027.7,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,22.4,0.0393
57021.6,11040,2025-06-10 09:15:27,1749527127,30,30,57017.4,57021.6,30,44640,51690,57027.5,56990.0,57099.0,0,0,57026.2,56999.2,sf,NSE:BANKNIFTY25JUNFUT,22.4,0.0393
