last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2024-11-11 13:35:00,6.900000000000006,719700.0,179,260575,247225,6.950000000000003,6.950000000000003,13350,-70.35000000000218,31425,23650.0,YES,-66975.0,YES,74.85,81.75,82.6,72.95,92.54
2024-11-11 13:40:00,18.60000000000001,2606425.0,180,174550,221075,18.900000000000006,19.0,-46525,-76.84999999999854,25550,70425.0,YES,-87750.0,YES,81.55,100.15,104.25,80.8,92.56
2024-11-11 13:45:00,0.3500000000000085,2054375.0,181,132375,164600,0.8999999999999915,0.9000000000000057,-32225,-86.05000000000291,26725,-13875.0,Y,70625.0,Y,100.85,101.2,104.2,96.75,92.81
2024-11-11 13:50:00,2.5999999999999943,2572575.0,181,201000,225575,2.5999999999999943,2.6499999999999915,-24575,-94.40000000000146,29650,44750.0,YES,-37825.0,YES,101.65,104.25,109.1,97.65,93.24
2024-11-11 13:55:00,-13.949999999999989,1724900.0,180,219250,178200,-13.900000000000006,-13.849999999999994,41050,-82.44999999999709,22350,-129350.0,Y,18500.0,Y,104.1,90.15,104.65,89.7,93.32
2024-11-11 14:00:00,5.549999999999997,1246575.0,180,208725,217300,5.099999999999994,5.200000000000003,-8575,-84.15000000000873,24700,49800.0,YES,-30375.0,YES,90.15,95.7,95.8,85.75,93.27
2024-11-11 14:05:00,7.450000000000003,1676375.0,184,176050,185800,6.6000000000000085,6.700000000000003,-9750,-92.05000000000291,25625,19875.0,N,18875.0,Y,95.35,102.8,103.3,95.35,93.42
2024-11-11 14:10:00,9.450000000000003,1999275.0,180,159050,207550,9.200000000000003,9.150000000000006,-48500,-90.54999999999563,23450,58500.0,YES,-78775.0,YES,102.55,112.0,113.8,96.75,93.74
2024-11-11 14:15:00,11.700000000000003,4036500.0,180,132425,195675,11.25,11.25,-63250,-102.70000000001164,25325,-5075.0,Y,-51025.0,Y,111.85,123.55,133.3,111.85,95.25
2024-11-11 14:20:00,-11.25,2632750.0,180,171550,174625,-10.849999999999994,-10.849999999999994,-3075,-98.40000000000146,27450,-77075.0,Y,64050.0,Y,124.0,112.75,133.2,111.85,96.1
2024-11-11 14:25:00,-10.400000000000006,1727450.0,181,166650,205500,-10.950000000000003,-10.950000000000003,-38850,-92.80000000000291,26875,3625.0,YES,-1700.0,YES,112.4,102.0,115.4,100.95,96.37
2024-11-11 14:30:00,-14.700000000000003,1655525.0,180,182475,172675,-13.950000000000003,-14.0,9800,-83.90000000000146,24175,-35825.0,Y,51975.0,Y,102.25,87.55,106.75,87.55,96.43
2024-11-11 14:35:00,-10.200000000000003,2009625.0,181,164000,172950,-11.200000000000003,-11.399999999999991,-8950,-71.39999999999418,27825,-10350.0,YES,-31925.0,YES,87.0,76.8,88.25,75.65,96.12
2024-11-11 14:40:00,1.3499999999999943,998850.0,180,183875,233850,1.1000000000000085,1.25,-49975,-71.44999999999709,24125,18475.0,YES,-450.0,Y,76.65,78.0,82.15,72.7,95.91
2024-11-11 14:45:00,3.0500000000000114,901275.0,182,194875,226800,2.3999999999999915,2.3500000000000085,-31925,-70.60000000000218,27875,4550.0,N,-4700.0,YES,77.85,80.9,84.1,77.85,95.76
2024-11-11 14:50:00,-3.1499999999999915,1034550.0,182,247150,278675,-3.8499999999999943,-3.799999999999997,-31525,-73.45000000000437,34975,4550.0,N,-9350.0,YES,80.05,76.9,81.6,69.4,95.51
2024-11-11 14:55:00,5.1499999999999915,1056725.0,180,184100,222900,5.150000000000006,5.1499999999999915,-38800,-71.29999999999927,31275,-2525.0,Y,5725.0,N,76.9,82.05,85.0,76.9,95.35
2024-11-11 15:00:00,12.400000000000006,3193700.0,181,161675,159925,12.100000000000009,12.0,1750,-89.80000000001019,23700,-21825.0,Y,24100.0,N,81.6,94.0,106.1,81.5,95.43
2024-11-11 15:05:00,-15.25,1572925.0,179,134150,163800,-14.799999999999997,-14.799999999999997,-29650,-79.60000000000582,21650,-21800.0,N,2325.0,YES,94.35,79.1,94.85,78.25,95.32
2024-11-11 15:10:00,3.1000000000000085,1094550.0,170,208275,177525,3.75,3.75,30750,-66.20000000000437,29650,41300.0,YES,-52350.0,YES,79.6,82.7,84.95,74.0,95.14
