ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
55683.8,6810,2025-05-29 09:15:10,1748490311,150,30,55681.2,55698.0,60,29550,24630,55643.51,0.0,55697.0,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,238.2,0.4296
55699.8,7110,2025-05-29 09:15:11,1748490311,60,720,55691.0,55700.0,60,29970,21330,55645.6,0.0,55699.8,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,254.2,0.4585
55689.6,7110,2025-05-29 09:15:11,1748490312,60,720,55691.0,55700.0,60,29970,21330,55645.6,0.0,55699.8,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,244.0,0.4401
55695.0,7530,2025-05-29 09:15:12,1748490312,30,540,55696.6,55700.0,60,37350,18570,55648.39,0.0,55700.0,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,249.4,0.4498
55695.0,8160,2025-05-29 09:15:12,1748490312,180,120,55683.4,55700.0,60,27450,24540,55652.23,0.0,55700.0,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,249.4,0.4498
55693.8,8370,2025-05-29 09:15:13,1748490313,30,120,55689.4,55700.0,60,28980,23970,55653.1,0.0,55700.0,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,248.2,0.4476
55693.8,8370,2025-05-29 09:15:13,1748490313,30,120,55689.4,55700.0,30,28980,23970,55653.1,0.0,55700.0,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,248.2,0.4476
55693.8,8520,2025-05-29 09:15:13,1748490314,30,30,55667.8,55678.0,30,24840,35730,55653.78,0.0,55700.0,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,248.2,0.4476
55675.2,8580,2025-05-29 09:15:14,1748490314,120,120,55669.4,55691.2,30,28350,23880,55653.93,0.0,55700.0,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,229.6,0.4141
55697.4,8790,2025-05-29 09:15:15,1748490315,30,150,55691.8,55700.0,60,30000,27180,55654.8,0.0,55700.0,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,251.8,0.4541
55704.0,8790,2025-05-29 09:15:15,1748490316,150,180,55695.6,55700.0,30,30390,25980,55654.8,0.0,55700.0,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,258.4,0.466
55695.8,9420,2025-05-29 09:15:16,1748490316,120,90,55695.0,55713.6,30,29040,34320,55658.22,0.0,55718.8,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,250.2,0.4513
55695.8,9450,2025-05-29 09:15:16,1748490317,30,30,55701.6,55713.8,30,30450,23460,55658.33,0.0,55718.8,0,0,0.0,55445.6,sf,NSE:BANKNIFTY25MAYFUT,250.2,0.4513
55694.0,9450,2025-05-29 09:15:16,1748490317,30,30,55701.6,55713.8,30,30450,23460,55658.33,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,248.4,0.448
55680.6,9660,2025-05-29 09:15:17,1748490317,90,60,55678.2,55693.8,30,26910,38370,55659.17,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,235.0,0.4238
55678.0,9690,2025-05-29 09:15:18,1748490318,120,60,55678.4,55693.8,30,29430,27810,55659.23,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,232.4,0.4191
55678.0,9720,2025-05-29 09:15:18,1748490318,90,60,55679.4,55693.8,30,27390,27540,55659.28,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,232.4,0.4191
55683.0,9750,2025-05-29 09:15:19,1748490319,30,60,55688.0,55693.8,30,32490,27450,55659.36,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,237.4,0.4282
55696.2,9750,2025-05-29 09:15:19,1748490319,30,60,55688.0,55693.8,30,32490,27450,55659.36,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,250.6,0.452
55700.0,10530,2025-05-29 09:15:19,1748490320,30,60,55702.4,55693.8,30,30900,25050,55662.59,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,254.4,0.4588
55700.0,10560,2025-05-29 09:15:21,1748490321,30,570,55697.4,55700.0,30,32490,31110,55662.69,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,254.4,0.4588
55694.2,10620,2025-05-29 09:15:21,1748490321,30,570,55685.2,55700.0,30,27780,30840,55662.88,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,248.6,0.4484
55670.4,10680,2025-05-29 09:15:21,1748490323,30,570,55665.0,55686.0,30,28380,41040,55662.94,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,224.8,0.4054
55650.6,11160,2025-05-29 09:15:23,1748490323,30,570,55650.4,55669.6,30,31590,39240,55662.55,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,205.0,0.3697
55650.6,11160,2025-05-29 09:15:23,1748490324,180,570,55646.8,55669.4,30,33690,29820,55662.55,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,205.0,0.3697
55647.0,11160,2025-05-29 09:15:23,1748490324,180,570,55646.8,55669.4,60,33690,29820,55662.55,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,201.4,0.3632
55647.0,11460,2025-05-29 09:15:23,1748490325,60,120,55664.4,55667.6,60,30090,32670,55662.24,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,201.4,0.3632
55660.4,11760,2025-05-29 09:15:26,1748490326,60,210,55665.8,55685.4,60,42270,25470,55662.15,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,214.8,0.3874
55691.6,11790,2025-05-29 09:15:26,1748490326,30,120,55687.2,55691.6,60,40410,27510,55662.21,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,246.0,0.4437
55691.6,11790,2025-05-29 09:15:26,1748490327,60,180,55678.6,55688.8,60,30840,34560,55662.21,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,246.0,0.4437
55694.8,12030,2025-05-29 09:15:28,1748490328,30,120,55673.6,55693.6,60,31950,31830,55662.79,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,249.2,0.4494
55698.4,12030,2025-05-29 09:15:28,1748490329,30,120,55673.6,55693.6,60,31950,31830,55662.79,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,252.8,0.4559
55699.8,12240,2025-05-29 09:15:29,1748490330,30,120,55697.4,55699.8,60,34230,28560,55663.11,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,254.2,0.4585
55697.4,12300,2025-05-29 09:15:30,1748490330,60,30,55684.2,55698.0,60,42960,32220,55663.29,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,251.8,0.4541
55698.0,12300,2025-05-29 09:15:30,1748490330,60,30,55684.2,55698.0,60,42960,32220,55663.29,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,252.4,0.4552
55698.0,12330,2025-05-29 09:15:30,1748490331,90,120,55682.2,55699.8,60,32160,38100,55663.37,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,252.4,0.4552
55698.4,12360,2025-05-29 09:15:31,1748490331,30,120,55678.8,55697.0,60,31170,34140,55663.46,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,252.8,0.4559
55685.2,12630,2025-05-29 09:15:31,1748490332,30,120,55682.0,55697.0,30,31080,30810,55663.95,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,239.6,0.4321
55700.0,12630,2025-05-29 09:15:31,1748490333,30,120,55682.0,55697.0,210,31080,30810,55663.95,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,254.4,0.4588
55700.0,12630,2025-05-29 09:15:31,1748490335,120,30,55682.0,55696.2,210,34110,40650,55663.95,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,254.4,0.4588
55700.0,13500,2025-05-29 09:15:35,1748490336,30,30,55681.6,55696.2,210,31170,29910,55665.94,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,254.4,0.4588
55700.0,14220,2025-05-29 09:15:36,1748490336,150,810,55683.6,55700.0,120,39810,33240,55667.61,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,254.4,0.4588
55698.6,14820,2025-05-29 09:15:36,1748490337,30,90,55695.0,55700.0,120,34800,37050,55668.79,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,253.0,0.4563
55700.0,15450,2025-05-29 09:15:36,1748490338,90,30,55700.0,55700.8,120,36240,28200,55670.06,55555.4,55718.8,0,0,55659.8,55445.6,sf,NSE:BANKNIFTY25MAYFUT,254.4,0.4588
