last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-07-18 10:20:00,-0.8499999999999943,4225200.0,253,682725,591900,-0.45000000000000284,-0.5499999999999972,90825,-76.05000000000291,47100,179850.0,Y,389100.0,YES,90.55,89.7,90.55,86.05,116.82
2025-07-18 10:25:00,-2.8000000000000114,2435100.0,261,881025,734025,-2.8500000000000085,-2.799999999999997,147000,-73.10000000000582,51825,-67350.0,YES,106350.0,N,89.9,87.1,91.45,86.75,115.53
2025-07-18 10:30:00,-7.6499999999999915,4230750.0,312,809325,1105575,-7.75,-7.75,-296250,-79.20000000000437,63450,-125925.0,YES,-219825.0,Y,87.1,79.45,87.1,78.6,113.11
2025-07-18 10:35:00,3.6000000000000085,2093700.0,341,907200,943125,3.6500000000000057,3.6999999999999886,-35925,-80.70000000000437,59175,94200.0,Y,87450.0,YES,79.35,82.95,86.35,79.35,112.06
2025-07-18 10:40:00,-1.75,1944375.0,337,713175,825450,-1.6500000000000057,-1.75,-112275,-78.44999999999709,60300,84825.0,N,47250.0,N,83.35,81.6,84.6,80.2,111.11
2025-07-18 10:45:00,1.0999999999999943,1455000.0,307,750600,864675,0.75,0.75,-114075,-72.35000000000582,55350,39075.0,N,60375.0,N,81.75,82.85,85.85,80.55,110.46
2025-07-18 10:50:00,2.200000000000003,1198500.0,319,782400,858150,2.0,2.0,-75750,-81.75,54675,107325.0,Y,43950.0,N,83.0,85.2,86.1,82.95,109.98
2025-07-18 10:55:00,-7.349999999999994,3012675.0,355,690975,1337475,-7.150000000000006,-7.200000000000003,-646500,-80.30000000000291,66075,-287250.0,YES,173400.0,YES,85.05,77.7,86.45,77.4,108.71
2025-07-18 11:00:00,7.450000000000003,3651525.0,352,610200,1151250,7.1000000000000085,7.0,-541050,-80.65000000000873,65025,186900.0,Y,-82725.0,Y,77.7,85.15,85.45,77.1,107.24
2025-07-18 11:05:00,1.25,2008650.0,363,724875,855600,1.4500000000000028,1.3999999999999915,-130725,-82.5,60675,143850.0,N,47775.0,YES,85.0,86.25,87.15,84.1,106.64
2025-07-18 11:10:00,-0.09999999999999432,1507500.0,353,693900,857025,-0.10000000000000853,0.0,-163125,-83.75,58575,-49725.0,YES,44475.0,N,86.3,86.2,87.65,84.1,106.22
2025-07-18 11:15:00,1.0499999999999972,1402575.0,319,764400,913350,0.9000000000000057,0.8999999999999915,-148950,-81.5,56325,14400.0,Y,-8175.0,Y,85.8,86.85,87.9,84.75,105.85
2025-07-18 11:20:00,1.25,1584150.0,362,679200,930300,1.3500000000000085,1.3999999999999915,-251100,-84.30000000001019,61875,74775.0,Y,-20025.0,Y,86.7,87.95,88.45,85.2,105.46
2025-07-18 11:25:00,-0.8999999999999915,2271150.0,363,833550,829650,-0.5,-0.5499999999999972,3900,-81.80000000000291,63150,-104100.0,YES,51675.0,YES,88.3,87.4,91.05,86.85,104.99
2025-07-18 11:30:00,-4.8999999999999915,1742550.0,306,872250,880050,-4.800000000000011,-4.799999999999997,-7800,-86.70000000000437,66225,-106425.0,YES,107775.0,YES,87.6,82.7,89.4,82.35,104.58
2025-07-18 11:35:00,-1.1500000000000057,2125200.0,284,766875,1023450,-0.9500000000000028,-0.9500000000000028,-256575,-77.25000000001455,60900,123975.0,Y,-46125.0,Y,82.95,81.8,84.3,80.9,104.01
2025-07-18 11:40:00,-5.400000000000006,1850325.0,347,1007925,967500,-5.3500000000000085,-5.25,40425,-82.79999999999563,66300,-175425.0,YES,60600.0,YES,82.0,76.6,82.75,76.45,103.48
2025-07-18 11:45:00,5.050000000000011,1606500.0,325,789900,923700,4.799999999999997,4.900000000000006,-133800,-70.35000000000582,53700,127500.0,Y,-21525.0,Y,76.85,81.9,81.95,76.6,103.04
2025-07-18 11:50:00,3.1499999999999915,2096475.0,363,840000,1150125,3.1499999999999915,3.1000000000000085,-310125,-86.59999999999854,65625,61425.0,N,-12375.0,N,81.65,84.8,85.85,81.65,102.59
2025-07-18 11:55:00,-2.5,1175250.0,357,939300,888225,-2.4499999999999886,-2.4000000000000057,51075,-87.45000000000437,68700,-25500.0,YES,75900.0,YES,84.75,82.25,84.95,80.65,102.33
2025-07-18 12:00:00,-2.0999999999999943,1001700.0,361,847050,774000,-2.049999999999997,-2.0999999999999943,73050,-76.84999999999854,71025,28425.0,Y,135600.0,YES,82.25,80.15,83.0,79.15,102.09
2025-07-18 12:05:00,-0.29999999999999716,696075.0,342,913050,765525,-0.25,-0.20000000000000284,147525,-69.85000000000582,70950,2700.0,YES,80400.0,N,80.5,80.2,81.65,79.9,101.93
2025-07-18 12:10:00,-1.5999999999999943,1155750.0,288,876900,1032600,-1.75,-1.7999999999999972,-155700,-75.10000000000582,69525,23475.0,Y,11850.0,N,80.3,78.7,81.5,77.5,101.64
2025-07-18 12:15:00,-2.0500000000000114,1623900.0,264,1256775,958275,-2.0,-1.9500000000000028,298500,-77.54999999999563,65400,-88425.0,YES,-14850.0,Y,78.65,76.6,80.0,74.55,101.21
2025-07-18 12:20:00,2.1999999999999886,1310475.0,247,787875,867525,2.299999999999997,2.299999999999997,-79650,-78.79999999999563,65250,37650.0,Y,78075.0,YES,76.65,78.85,80.3,76.15,100.9
2025-07-18 12:25:00,1.25,1042350.0,267,939825,1684425,1.25,1.2999999999999972,-744600,-80.30000000000291,71175,-51450.0,YES,-55275.0,Y,78.9,80.15,81.0,78.75,100.67
2025-07-18 12:30:00,-1.1499999999999915,789150.0,295,989025,987225,-1.2000000000000028,-1.1499999999999915,1800,-77.39999999999418,63450,-35625.0,N,80400.0,YES,80.35,79.2,81.35,78.7,100.51
2025-07-18 12:35:00,2.6500000000000057,1289400.0,354,923625,1022700,2.5999999999999943,2.5999999999999943,-99075,-82.20000000000437,75900,51450.0,Y,-121575.0,Y,79.1,81.75,82.95,76.6,100.23
2025-07-18 12:40:00,-3.6500000000000057,1439475.0,341,897150,942525,-3.450000000000003,-3.6000000000000085,-45375,-86.30000000000291,70800,-38625.0,YES,66600.0,YES,81.7,78.05,84.75,77.75,99.96
2025-07-18 12:45:00,2.299999999999997,885825.0,331,1070475,1071975,2.4000000000000057,2.3499999999999943,-1500,-86.35000000000582,77700,138225.0,Y,5775.0,N,78.15,80.45,80.8,76.85,99.77
2025-07-18 12:50:00,-2.700000000000003,805800.0,248,887850,911100,-2.5999999999999943,-2.6000000000000085,-23250,-82.75000000000728,67800,-46125.0,YES,134700.0,YES,80.4,77.7,80.5,77.0,99.6
2025-07-18 12:55:00,4.25,1241325.0,277,1095225,1183125,4.450000000000003,4.5,-87900,-85.79999999999563,82950,-14100.0,Y,-110175.0,Y,77.85,82.1,82.95,77.65,99.37
2025-07-18 13:00:00,1.25,4414425.0,292,835650,1280700,2.0999999999999943,1.9499999999999886,-445050,-94.04999999999563,76500,13050.0,Y,-130275.0,Y,82.15,83.4,89.5,81.5,98.8
2025-07-18 13:05:00,-2.049999999999997,1494675.0,259,879225,1041375,-2.0,-2.0,-162150,-94.84999999999127,70500,49350.0,Y,-10500.0,YES,83.2,81.15,84.5,79.3,98.56
2025-07-18 13:10:00,0.75,768750.0,248,814050,1025250,0.7999999999999972,0.7000000000000028,-211200,-88.15000000000146,77025,51750.0,N,20250.0,YES,81.3,82.05,82.35,79.75,98.44
2025-07-18 13:15:00,-2.5999999999999943,1513500.0,243,982875,1107525,-2.450000000000003,-2.549999999999997,-124650,-88.64999999999418,75900,-82875.0,YES,75825.0,YES,81.8,79.2,82.25,77.1,98.18
2025-07-18 13:20:00,-0.6500000000000057,728625.0,200,900300,927975,-0.5499999999999972,-0.5500000000000114,-27675,-80.30000000000291,67350,2400.0,Y,4050.0,N,79.25,78.6,80.8,77.7,98.05
2025-07-18 13:25:00,1.0,712425.0,213,893400,897375,1.25,1.25,-3975,-82.84999999999127,66525,-19125.0,YES,29475.0,YES,78.75,79.75,81.6,78.6,97.94
2025-07-18 13:30:00,1.3499999999999943,1157250.0,223,970875,1078575,1.2999999999999972,1.2999999999999972,-107700,-91.34999999999854,72450,46725.0,Y,-34350.0,Y,80.4,81.75,82.6,77.6,97.77
2025-07-18 13:35:00,1.5500000000000114,1187925.0,263,1077000,972450,1.8499999999999943,1.8500000000000085,104550,-87.74999999999272,73725,42300.0,N,-37050.0,Y,81.6,83.15,83.5,80.0,97.6
2025-07-18 13:40:00,3.450000000000003,2040825.0,292,897600,874500,3.1500000000000057,3.0500000000000114,23100,-98.69999999999709,73725,-975.0,YES,-92850.0,Y,83.1,86.55,86.9,82.1,97.38
2025-07-18 13:45:00,-3.5,2183025.0,263,1081200,845700,-3.549999999999997,-3.549999999999997,235500,-96.09999999999127,73200,-10650.0,YES,45375.0,YES,86.35,82.85,87.0,80.3,97.13
2025-07-18 13:50:00,-3.0,1485600.0,356,1181625,884400,-3.0,-2.950000000000003,297225,-87.10000000000582,75225,-59550.0,YES,62025.0,N,83.0,80.0,84.0,78.65,96.94
2025-07-18 13:55:00,2.049999999999997,3926925.0,349,806325,910050,2.049999999999997,2.049999999999997,-103725,-89.65000000000146,75450,9300.0,Y,-103575.0,Y,79.95,82.0,89.8,79.75,96.58
2025-07-18 14:00:00,3.3000000000000114,1698150.0,362,897375,901050,3.1500000000000057,3.25,-3675,-92.04999999999563,75975,73650.0,Y,60675.0,YES,81.85,85.15,85.9,80.65,96.4
2025-07-18 14:05:00,-0.15000000000000568,1083375.0,356,929025,1005825,-0.09999999999999432,-0.15000000000000568,-76800,-96.50000000000728,69900,28275.0,N,13125.0,N,84.95,84.8,85.8,82.15,96.29
2025-07-18 14:10:00,0.5,1059750.0,359,919575,962700,0.5999999999999943,0.6999999999999886,-43125,-95.20000000000437,67350,18675.0,N,2475.0,Y,84.8,85.3,86.1,83.0,96.2
2025-07-18 14:15:00,-1.4500000000000028,1512225.0,356,1044600,844050,-1.7000000000000028,-1.6500000000000057,200550,-89.65000000000873,72825,-29775.0,YES,20850.0,N,85.0,83.55,85.95,80.2,96.04
2025-07-18 14:20:00,2.5500000000000114,1488300.0,358,1046550,965625,2.8499999999999943,2.8500000000000085,80925,-96.54999999999563,66975,22725.0,Y,-70425.0,Y,83.6,86.15,86.95,83.0,95.92
2025-07-18 14:25:00,4.3999999999999915,3303825.0,344,835125,1422075,4.6499999999999915,4.75,-586950,-91.85000000000582,76800,5625.0,N,-248550.0,Y,85.95,90.35,91.05,83.05,95.72
2025-07-18 14:30:00,6.050000000000011,5568300.0,334,768450,1026300,6.049999999999997,6.1000000000000085,-257850,-103.44999999999709,70425,101400.0,Y,-249225.0,Y,90.6,96.65,97.65,88.25,95.61
2025-07-18 14:35:00,-12.049999999999997,4205700.0,314,916950,957375,-12.099999999999994,-12.049999999999997,-40425,-105.65000000000146,81000,-223725.0,YES,125775.0,YES,97.05,85.0,97.95,84.5,95.48
2025-07-18 14:40:00,-3.8500000000000085,2176125.0,348,927900,1064850,-3.450000000000003,-3.4000000000000057,-136950,-97.40000000000873,76950,-36000.0,Y,62025.0,N,85.15,81.3,88.0,81.25,95.32
2025-07-18 14:45:00,0.8500000000000085,2441475.0,356,1033875,1254000,0.9000000000000057,0.75,-220125,-93.10000000000582,78825,84825.0,Y,71400.0,N,82.35,83.2,84.6,80.0,95.11
2025-07-18 14:50:00,1.9000000000000057,1522050.0,352,1210125,1243425,1.75,1.7999999999999972,-33300,-95.59999999999127,85200,50100.0,N,-34125.0,Y,83.1,85.0,85.5,81.55,94.99
2025-07-18 14:55:00,1.7999999999999972,1640850.0,299,1189200,1191975,1.7999999999999972,1.7999999999999972,-2775,-90.64999999999418,75150,-10050.0,YES,-79950.0,Y,85.25,87.05,87.4,82.4,94.89
2025-07-18 15:00:00,-2.3999999999999915,2372025.0,262,911100,1109175,-2.700000000000003,-2.6000000000000085,-198075,-91.40000000000146,78300,-33375.0,YES,58875.0,YES,87.3,84.9,89.0,82.8,94.75
2025-07-18 15:05:00,1.0500000000000114,1524075.0,214,1080000,1019700,0.3999999999999915,0.3500000000000085,60300,-84.64999999999418,76725,-72375.0,YES,12375.0,N,85.35,86.4,86.95,82.8,94.66
2025-07-18 15:10:00,1.3499999999999943,1888050.0,215,896250,1029375,0.5999999999999943,0.5999999999999943,-133125,-77.65000000000146,78600,-109800.0,YES,-116100.0,Y,86.4,87.75,87.9,84.75,94.56
2025-07-18 15:15:00,-1.0499999999999972,2547975.0,211,912375,1193100,-1.0499999999999972,-1.0,-280725,-94.70000000000437,73425,-98475.0,N,15600.0,YES,87.95,86.9,90.75,86.9,94.46
2025-07-18 15:20:00,4.25,2760000.0,236,978075,1413750,3.8499999999999943,3.700000000000003,-435675,-86.65000000000146,84900,227775.0,Y,-323325.0,Y,87.65,91.9,91.9,87.2,94.38
2025-07-18 15:25:00,-2.0,3643425.0,259,1676550,1072350,-2.4000000000000057,-2.0999999999999943,604200,-112.09999999999127,94425,-572400.0,YES,-282675.0,YES,92.35,90.35,92.4,88.8,94.29
