ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24584.6,230550,2025-08-28 09:17:00,1756352821,75,75,24583.8,24584.1,75,71850,149025,24618.91,24581.1,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-146.9,-0.594
24585.8,231825,2025-08-28 09:17:02,1756352822,150,300,24585.1,24585.9,75,66900,151350,24618.71,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-145.7,-0.5891
24583.6,231825,2025-08-28 09:17:02,1756352822,150,300,24585.1,24585.9,75,66900,151350,24618.71,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-147.9,-0.598
24586.2,231825,2025-08-28 09:17:02,1756352823,150,300,24585.1,24585.9,75,66900,151350,24618.71,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-145.3,-0.5875
24587.8,232950,2025-08-28 09:17:03,1756352824,75,75,24583.6,24587.1,75,69675,158850,24618.55,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-143.7,-0.581
24583.4,233250,2025-08-28 09:17:04,1756352824,75,75,24584.0,24585.0,75,73575,139200,24618.51,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-148.1,-0.5988
24590.0,233250,2025-08-28 09:17:04,1756352825,75,75,24584.0,24585.0,75,73575,139200,24618.51,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-141.5,-0.5721
24586.7,235275,2025-08-28 09:17:05,1756352825,375,75,24586.7,24590.9,150,77700,144825,24618.25,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-144.8,-0.5855
24592.2,235275,2025-08-28 09:17:05,1756352826,375,75,24586.7,24590.9,75,77700,144825,24618.25,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-139.3,-0.5632
24590.0,235275,2025-08-28 09:17:05,1756352827,375,75,24586.7,24590.9,75,77700,144825,24618.25,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-141.5,-0.5721
24592.1,236250,2025-08-28 09:17:07,1756352827,150,150,24590.0,24592.2,75,77550,152025,24618.13,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-139.4,-0.5637
24592.9,236250,2025-08-28 09:17:07,1756352827,150,150,24590.0,24592.2,75,77550,152025,24618.13,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-138.6,-0.5604
24589.2,239175,2025-08-28 09:17:09,1756352829,75,225,24586.7,24589.2,75,68325,160650,24617.79,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-142.3,-0.5754
24586.7,239700,2025-08-28 09:17:09,1756352829,75,150,24586.4,24589.2,75,70875,158400,24617.73,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-144.8,-0.5855
24584.3,239700,2025-08-28 09:17:09,1756352830,75,150,24586.4,24589.2,75,70875,158400,24617.73,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-147.2,-0.5952
24589.5,242250,2025-08-28 09:17:10,1756352831,150,75,24584.6,24589.2,75,60225,150825,24617.41,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-142.0,-0.5742
24584.6,242250,2025-08-28 09:17:10,1756352831,150,75,24584.6,24589.2,75,60225,150825,24617.41,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-146.9,-0.594
24587.7,243000,2025-08-28 09:17:12,1756352832,75,375,24587.0,24587.8,75,64950,156075,24617.32,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-143.8,-0.5814
24587.3,243375,2025-08-28 09:17:12,1756352832,75,525,24584.0,24587.2,75,56700,159825,24617.27,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-144.2,-0.5831
24584.5,243375,2025-08-28 09:17:12,1756352833,75,525,24584.0,24587.2,75,56700,159825,24617.27,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-147.0,-0.5944
24585.0,245325,2025-08-28 09:17:13,1756352834,150,450,24585.0,24589.4,75,79125,131775,24617.02,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-146.5,-0.5924
24588.4,245550,2025-08-28 09:17:14,1756352834,75,150,24587.8,24588.7,75,70125,152475,24616.99,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-143.1,-0.5786
24587.7,245550,2025-08-28 09:17:14,1756352835,75,150,24587.8,24588.7,75,70125,152475,24616.99,24581.0,24709.6,0,0,24689.8,24731.5,sf,NSE:NIFTY25AUGFUT,-143.8,-0.5814
