last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-05-08 11:25:00,0.10000000000000009,3602325.0,357,62633400,50038875,0.10000000000000009,0.09999999999999964,12594525,-28.59999999999991,156075,1425.0,N,-334725.0,YES,3.65,3.75,3.9,3.65,8.26
2025-05-08 11:30:00,-0.20000000000000018,2687025.0,367,62374050,52485750,-0.20000000000000018,-0.19999999999999973,9888300,-28.400000000000546,156675,-147000.0,Y,221550.0,Y,3.75,3.55,3.85,3.4,8.2
2025-05-08 11:35:00,-0.050000000000000266,2363625.0,366,50513175,49250250,-0.04999999999999982,-0.050000000000000266,1262925,-28.850000000000364,177900,-244050.0,Y,-45300.0,YES,3.6,3.55,3.75,3.45,8.15
2025-05-08 11:40:00,-0.2999999999999998,2463000.0,369,53563575,55781325,-0.2999999999999998,-0.2999999999999998,-2217750,-28.850000000000136,180750,-59325.0,YES,397950.0,Y,3.5,3.2,3.55,3.2,8.1
2025-05-08 11:45:00,-0.15000000000000036,3449625.0,364,66946800,70399725,-0.1499999999999999,-0.15000000000000036,-3452925,-28.75,186975,336675.0,YES,-183300.0,YES,3.2,3.05,3.3,3.0,8.03
2025-05-08 11:50:00,-0.25,3412050.0,269,89352075,86504625,-0.20000000000000018,-0.19999999999999973,2847450,-28.549999999999955,176400,-67650.0,Y,-30000.0,Y,3.05,2.8,3.05,2.75,7.95
2025-05-08 11:55:00,-0.3500000000000001,4119600.0,326,100808700,107596425,-0.34999999999999964,-0.3500000000000001,-6787725,-28.40000000000009,180375,2925.0,YES,-179175.0,YES,2.85,2.5,2.85,2.35,7.85
2025-05-08 12:00:00,-0.15000000000000036,3248025.0,340,97001325,94704525,-0.20000000000000018,-0.20000000000000018,2296800,-28.200000000000273,164700,-254475.0,Y,204675.0,Y,2.45,2.3,2.55,2.25,7.78
2025-05-08 12:05:00,0.10000000000000009,2683650.0,367,120366150,110116425,0.1499999999999999,0.15000000000000036,10249725,-28.75,174525,490650.0,YES,-435150.0,YES,2.3,2.4,2.5,2.25,7.72
2025-05-08 12:10:00,-0.050000000000000266,2061150.0,342,97112850,84730350,0.0,0.0,12382500,-28.049999999999727,153150,-139575.0,Y,-139350.0,Y,2.45,2.4,2.5,2.3,7.67
2025-05-08 12:15:00,0.25,4490025.0,357,77452425,68706825,0.30000000000000027,0.2999999999999998,8745600,-28.75,180750,266175.0,YES,-240075.0,YES,2.45,2.7,3.05,2.4,7.58
2025-05-08 12:20:00,-0.050000000000000266,2393025.0,227,58010325,54728475,-0.10000000000000009,-0.10000000000000009,3281850,-25.600000000000136,153675,-232575.0,Y,154425.0,Y,2.7,2.65,2.8,2.55,7.53
2025-05-08 12:25:00,0.050000000000000266,245475.0,24,6754350,7812750,0.04999999999999982,0.050000000000000266,-1058400,-2.94999999999996,15225,92700.0,YES,-77250.0,YES,2.65,2.7,2.75,2.6,7.53
2025-05-08 12:30:00,0.0,853950.0,114,35777475,31343025,0.0,0.0,4434450,-10.350000000000136,55575,131100.0,YES,-73650.0,N,2.55,2.55,2.55,2.45,7.47
2025-05-08 12:35:00,0.20000000000000018,1396125.0,319,69263475,67430925,0.25,0.25,1832550,-26.550000000000182,134400,402975.0,YES,-407400.0,YES,2.55,2.75,2.8,2.5,7.44
2025-05-08 12:40:00,0.04999999999999982,1905075.0,345,77141475,64420050,0.04999999999999982,0.050000000000000266,12721425,-27.050000000000182,162825,221325.0,N,-76275.0,Y,2.75,2.8,2.85,2.65,7.41
2025-05-08 12:45:00,-0.30000000000000027,2261550.0,359,72003225,57337125,-0.30000000000000027,-0.2999999999999998,14666100,-27.34999999999991,170325,-671475.0,Y,467625.0,Y,2.85,2.55,2.95,2.55,7.37
2025-05-08 12:50:00,0.15000000000000036,1977750.0,308,79265175,69796950,0.10000000000000009,0.10000000000000009,9468225,-26.699999999999818,139125,238650.0,YES,-123150.0,YES,2.55,2.7,2.75,2.45,7.33
2025-05-08 12:55:00,0.19999999999999973,1850325.0,237,72873825,55886625,0.20000000000000018,0.19999999999999973,16987200,-24.40000000000009,135675,390075.0,YES,-180450.0,YES,2.7,2.9,2.9,2.6,7.3
2025-05-08 13:00:00,0.0,2147625.0,312,90665550,63768825,0.0,0.0,26896725,-26.299999999999955,155625,-388800.0,Y,18600.0,Y,2.9,2.9,3.0,2.75,7.26
2025-05-08 13:05:00,0.5500000000000003,7334475.0,321,52070625,49686975,0.5499999999999998,0.5500000000000003,2383650,-28.59999999999991,184725,63000.0,YES,-122325.0,YES,2.9,3.45,3.7,2.7,7.16
2025-05-08 13:10:00,0.0,10527225.0,346,41789475,38573625,-0.10000000000000009,-0.10000000000000009,3215850,-28.800000000000182,184650,-325725.0,Y,288600.0,Y,3.4,3.4,5.0,3.25,7.04
2025-05-08 13:15:00,0.5,14639400.0,327,35971950,31085475,0.5,0.5,4886475,-29.699999999999818,204450,1291200.0,YES,-145875.0,YES,3.4,3.9,5.45,3.4,6.9
2025-05-08 13:20:00,3.35,29001075.0,292,26918775,25370550,3.3000000000000003,3.3000000000000003,1548225,-30.249999999999545,188925,354000.0,N,-920700.0,YES,3.85,7.2,8.8,3.8,6.87
2025-05-08 13:25:00,-2.5,25649325.0,330,31853400,35650200,-2.55,-2.55,-3796800,-29.550000000000182,213675,315000.0,N,515400.0,Y,7.2,4.7,8.1,3.8,6.75
2025-05-08 13:30:00,0.25,16303575.0,335,24093375,23139075,0.25,0.25,954300,-28.850000000000364,187125,127200.0,N,272400.0,N,4.75,5.0,6.1,4.25,6.68
2025-05-08 13:35:00,8.15,63587100.0,277,13909125,12604275,7.449999999999999,7.45,1304850,-35.69999999999982,200250,-214725.0,Y,-1575450.0,YES,5.0,13.15,18.4,4.8,7.41
2025-05-08 13:40:00,2.3000000000000007,39321000.0,245,3924375,4360725,2.200000000000001,2.200000000000001,-436350,-46.649999999999636,153825,894075.0,YES,330225.0,Y,12.45,14.75,15.8,10.0,7.89
2025-05-08 13:45:00,-7.550000000000001,44716725.0,229,7500000,6886125,-7.500000000000001,-7.550000000000001,613875,-36.25,158850,-1079625.0,Y,328650.0,N,14.4,6.85,18.8,6.85,8.27
2025-05-08 13:50:00,3.6000000000000005,27463875.0,233,7808025,6614400,3.2,3.200000000000001,1193625,-34.350000000000364,173550,993225.0,YES,298575.0,N,6.8,10.4,12.15,6.8,8.36
2025-05-08 13:55:00,1.8000000000000007,32475375.0,277,5364000,5646900,2.1000000000000014,2.0999999999999996,-282900,-40.30000000000109,166350,257850.0,N,203925.0,N,10.2,12.0,15.15,9.9,8.6
2025-05-08 14:00:00,-1.6999999999999993,22141125.0,284,6866175,6450900,-1.6499999999999986,-1.6500000000000004,415275,-34.849999999999454,154125,-90225.0,Y,314925.0,Y,12.0,10.3,12.6,8.25,8.66
2025-05-08 14:05:00,0.75,25188525.0,294,8881875,8042025,0.75,0.8000000000000007,839850,-33.74999999999909,168750,-314100.0,Y,35850.0,N,10.25,11.0,11.4,7.25,8.69
2025-05-08 14:10:00,1.3499999999999996,39128250.0,223,4566300,4285575,1.5500000000000007,1.549999999999999,280725,-37.70000000000073,140550,-108525.0,YES,-9900.0,YES,11.15,12.5,15.2,9.95,8.91
2025-05-08 14:15:00,-4.200000000000001,39365925.0,270,10752150,9562575,-3.9499999999999993,-4.0,1189575,-30.050000000000182,178875,536475.0,YES,231675.0,Y,12.3,8.1,12.85,6.35,8.89
2025-05-08 14:20:00,-2.25,23991000.0,327,16337250,14592150,-2.3000000000000007,-2.3,1745100,-28.500000000000455,197175,-44400.0,Y,663450.0,Y,7.95,5.7,8.25,5.45,8.82
2025-05-08 14:25:00,-1.9000000000000004,33528225.0,323,50043450,48484875,-1.9500000000000002,-1.9500000000000002,1558575,-27.550000000000182,188850,-703500.0,Y,265875.0,N,5.7,3.8,5.75,3.45,8.62
2025-05-08 14:30:00,0.04999999999999982,25715400.0,356,85354650,77103375,0.19999999999999973,0.20000000000000018,8251275,-27.750000000000227,176550,764850.0,YES,-834750.0,YES,3.75,3.8,4.0,2.7,8.44
2025-05-08 14:35:00,0.10000000000000009,33938250.0,361,42000075,40037400,0.04999999999999982,0.050000000000000266,1962675,-28.300000000000182,201375,-915675.0,Y,496350.0,Y,3.8,3.9,5.1,2.95,8.25
2025-05-08 14:40:00,-0.6999999999999997,29041575.0,354,36454650,31598025,-0.6499999999999999,-0.6499999999999999,4856625,-27.899999999999636,196275,-897750.0,N,497475.0,N,3.9,3.2,4.95,3.2,8.11
2025-05-08 14:45:00,3.1,82184775.0,363,18324150,13635000,2.8499999999999996,2.8499999999999996,4689150,-29.949999999999818,215325,1114575.0,YES,-538350.0,YES,3.15,6.25,8.0,3.05,7.93
2025-05-08 14:50:00,26.000000000000004,143379750.0,358,4956075,4807575,25.900000000000002,25.950000000000003,148500,-41.79999999999927,165525,-917100.0,Y,-4101975.0,YES,6.2,32.2,32.2,6.2,8.98
2025-05-08 14:55:00,-4.800000000000001,83767500.0,356,2069925,1520400,-4.850000000000001,-4.850000000000001,549525,-61.850000000000364,131400,-2078100.0,Y,475800.0,Y,34.1,29.3,48.95,19.55,10.45
2025-05-08 15:00:00,-17.85,96786225.0,352,2695050,1528500,-16.75,-16.75,1166550,-52.350000000000364,134400,-668025.0,YES,1580100.0,Y,29.0,11.15,43.45,10.15,11.32
2025-05-08 15:05:00,-6.499999999999999,120397800.0,357,9974100,8911725,-6.499999999999999,-6.5,1062375,-30.799999999999727,173325,474600.0,YES,2067825.0,Y,10.7,4.2,13.05,3.65,10.83
2025-05-08 15:10:00,-1.9,100036125.0,361,38449425,31627875,-1.8000000000000003,-1.7999999999999998,6821550,-28.449999999999818,241275,-1026000.0,Y,700575.0,N,4.05,2.15,4.7,1.65,10.31
2025-05-08 15:15:00,8.600000000000001,131349300.0,353,13434600,13850550,8.65,8.7,-415950,-33.750000000000455,188100,-3137100.0,Y,-3450675.0,YES,2.05,10.65,10.8,1.9,10.01
2025-05-08 15:20:00,12.700000000000001,67034925.0,333,3618375,3707775,13.0,13.05,-89400,-43.04999999999927,168600,-8090400.0,Y,-1880325.0,Y,10.65,23.35,23.7,9.2,10.21
2025-05-08 15:25:00,3.349999999999998,37730625.0,260,5351325,4419900,3.1499999999999986,3.3000000000000007,931425,-50.350000000000364,140325,-16154100.0,Y,-653625.0,Y,23.05,26.4,27.15,20.7,10.52
