ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
24794.9,2399175,2025-09-05 10:45:53,1757049355,75,975,24792.1,24794.9,75,328800,541350,24821.19,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-32.6,-0.1313
24794.9,2399175,2025-09-05 10:45:53,1757049356,150,975,24792.1,24794.9,75,309075,536400,24821.19,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-32.6,-0.1313
24794.9,2399250,2025-09-05 10:45:56,1757049357,150,900,24792.1,24794.9,75,287475,539850,24821.19,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-32.6,-0.1313
24794.9,2399250,2025-09-05 10:45:56,1757049358,75,150,24792.1,24794.1,75,250875,537975,24821.19,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-32.6,-0.1313
24794.9,2399250,2025-09-05 10:45:56,1757049358,75,900,24792.1,24794.9,75,293175,536250,24821.19,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-32.6,-0.1313
24794.9,2399250,2025-09-05 10:45:56,1757049359,75,900,24792.1,24794.0,75,320775,536925,24821.19,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-32.6,-0.1313
24794.9,2399250,2025-09-05 10:45:56,1757049360,75,900,24792.1,24794.0,75,320775,536925,24821.19,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-32.6,-0.1313
24794.9,2399250,2025-09-05 10:45:56,1757049360,75,975,24792.1,24794.0,75,314550,537675,24821.19,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-32.6,-0.1313
24794.9,2399250,2025-09-05 10:45:56,1757049361,75,975,24792.1,24794.0,75,323850,540225,24821.19,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-32.6,-0.1313
24789.4,2400900,2025-09-05 10:46:01,1757049362,375,825,24790.5,24794.0,75,336975,503625,24821.17,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-38.1,-0.1535
24789.5,2400900,2025-09-05 10:46:01,1757049362,375,825,24790.5,24794.0,75,336975,503625,24821.17,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-38.0,-0.1531
24789.5,2400975,2025-09-05 10:46:02,1757049363,75,825,24788.9,24794.0,75,280050,539475,24821.17,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-38.0,-0.1531
24789.5,2400975,2025-09-05 10:46:02,1757049363,75,225,24788.9,24793.9,75,283425,537975,24821.17,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-38.0,-0.1531
24789.5,2400975,2025-09-05 10:46:02,1757049364,375,75,24788.2,24793.9,75,326925,537825,24821.17,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-38.0,-0.1531
24789.5,2400975,2025-09-05 10:46:02,1757049365,375,225,24788.5,24793.8,75,284025,532875,24821.17,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-38.0,-0.1531
24788.5,2401050,2025-09-05 10:46:05,1757049366,75,75,24788.1,24793.7,75,327450,535575,24821.16,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-39.0,-0.1571
24788.5,2401050,2025-09-05 10:46:05,1757049367,75,75,24788.1,24793.7,75,319800,538200,24821.16,24720.4,24927.0,0,0,24855.3,24827.5,sf,NSE:NIFTY25SEPFUT,-39.0,-0.1571
