last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,pe_bid_ask_diff,pe_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_3,close_3,high,low,avg_trade_price
2025-08-25 10:35:00,-8.300000000000004,4659600.0,361,1584975,1526325,-8.200000000000003,-8.199999999999996,58650,-81.90000000000146,82950,23625.0,YES,124425.0,Y,66.15,57.85,66.25,56.7,70.64
2025-08-25 10:40:00,3.25,3143175.0,360,1531425,1637925,3.3000000000000043,3.3000000000000043,-106500,-80.5,81150,203550.0,YES,-9075.0,YES,57.8,61.05,62.25,57.1,70.35
2025-08-25 10:45:00,-1.6000000000000014,2544750.0,359,1459275,1629375,-1.5999999999999943,-1.6000000000000014,-170100,-80.25000000000728,86100,-62625.0,Y,29475.0,Y,60.85,59.25,62.35,59.0,70.14
2025-08-25 10:50:00,-3.8499999999999943,3052200.0,355,1598100,1605000,-3.6000000000000014,-3.6499999999999986,-6900,-77.84999999999854,78600,13350.0,YES,39825.0,N,59.3,55.45,60.2,55.2,69.83
2025-08-25 10:55:00,1.6000000000000014,2127900.0,351,1630050,1761900,1.3500000000000014,1.25,-131850,-78.5,82950,183900.0,YES,57300.0,N,55.5,57.1,59.75,55.5,69.63
2025-08-25 11:00:00,-4.150000000000006,3521025.0,358,2355750,1469025,-4.450000000000003,-4.399999999999999,886725,-70.94999999999709,88275,-294300.0,Y,65700.0,N,56.7,52.55,59.4,52.15,69.25
2025-08-25 11:05:00,-0.8999999999999986,2673225.0,359,1852350,1653450,-0.6499999999999986,-0.7000000000000028,198900,-69.89999999999418,75900,54900.0,YES,40200.0,N,52.8,51.9,53.55,51.05,68.9
2025-08-25 11:10:00,2.6500000000000057,3407850.0,361,1834425,1473150,2.700000000000003,2.8000000000000043,361275,-72.59999999999854,86850,28350.0,N,59850.0,N,52.05,54.7,56.7,52.05,68.56
2025-08-25 11:15:00,1.1000000000000014,2948700.0,360,1852050,1833075,1.0,1.0,18975,-75.65000000000146,85800,30750.0,N,-41475.0,YES,54.8,55.9,56.2,50.7,68.24
2025-08-25 11:20:00,-1.6000000000000014,2679975.0,360,1560750,1599525,-1.4500000000000028,-1.5500000000000043,-38775,-74.94999999999709,81000,-14250.0,Y,94350.0,Y,56.1,54.5,56.75,54.05,68.0
2025-08-25 11:25:00,-0.15000000000000568,2117400.0,360,1753650,1914450,-0.25,-0.30000000000000426,-160800,-75.30000000000291,76725,46050.0,YES,6600.0,N,54.45,54.3,55.55,51.7,67.79
2025-08-25 11:30:00,-1.3000000000000043,2105850.0,351,2064225,1852875,-1.3999999999999986,-1.3500000000000014,211350,-71.0,86325,-18900.0,Y,60825.0,Y,54.1,52.8,54.15,50.85,67.56
2025-08-25 11:35:00,2.3500000000000014,2131050.0,356,1733325,1513350,2.5,2.450000000000003,219975,-66.49999999999636,74775,66600.0,YES,-87300.0,YES,52.75,55.1,55.35,51.1,67.35
2025-08-25 11:40:00,-3.3500000000000014,1660275.0,364,1518375,1656525,-3.3999999999999986,-3.3000000000000043,-138150,-70.84999999999854,72675,-17850.0,Y,106350.0,Y,54.65,51.3,55.25,51.15,67.19
2025-08-25 11:45:00,0.6999999999999957,6532650.0,360,1629900,1809675,0.5999999999999943,0.6500000000000057,-179775,-63.39999999999782,83925,-254625.0,Y,-61650.0,YES,51.2,51.9,54.25,45.4,66.45
2025-08-25 11:50:00,-1.7999999999999972,1996200.0,362,1829250,1713675,-1.6499999999999986,-1.7000000000000028,115575,-67.45000000000437,75375,90300.0,YES,110325.0,Y,52.0,50.2,53.1,49.65,66.25
2025-08-25 11:55:00,-3.200000000000003,2287950.0,363,1712025,1664325,-3.3500000000000014,-3.3500000000000014,47700,-54.85000000000582,68775,-14475.0,Y,82800.0,N,50.0,46.8,50.25,46.4,66.0
2025-08-25 12:00:00,-2.549999999999997,4617750.0,301,1645275,1780275,-2.799999999999997,-2.799999999999997,-135000,-52.400000000001455,81225,-186450.0,Y,-26625.0,YES,46.65,44.1,47.8,43.65,65.42
2025-08-25 12:05:00,-0.8999999999999986,4037775.0,301,2283600,1256100,-0.9500000000000028,-0.9499999999999957,1027500,-50.349999999998545,80925,132825.0,YES,88425.0,Y,44.0,43.1,45.35,42.75,64.91
2025-08-25 12:10:00,-0.14999999999999858,2046225.0,339,1703775,1605150,-0.10000000000000142,-0.10000000000000142,98625,-53.54999999999927,78150,-16575.0,Y,30300.0,N,43.0,42.85,45.5,42.8,64.66
2025-08-25 12:15:00,-2.75,3676050.0,352,1701000,1779000,-2.75,-2.75,-78000,-52.70000000000073,77100,-222525.0,Y,28875.0,N,43.0,40.25,44.65,39.65,64.18
2025-08-25 12:20:00,1.3999999999999986,2598750.0,343,1643400,1945575,1.3999999999999986,1.3999999999999986,-302175,-51.89999999999782,86925,207150.0,YES,-2100.0,YES,40.15,41.55,42.7,40.05,63.84
2025-08-25 12:25:00,-0.14999999999999858,1482450.0,357,1605450,1847025,0.0,0.0,-241575,-50.30000000000291,75225,97725.0,N,69000.0,Y,41.5,41.35,42.4,39.95,63.65
2025-08-25 12:30:00,-1.7000000000000028,2594100.0,360,1730550,1735725,-1.7000000000000028,-1.7000000000000028,-5175,-49.05000000000291,79275,-39900.0,Y,37425.0,N,41.25,39.55,43.15,38.7,63.33
2025-08-25 12:35:00,1.4500000000000028,1740300.0,361,1933875,1815900,1.4500000000000028,1.5,117975,-47.34999999999491,73425,90075.0,YES,-142950.0,YES,39.65,41.1,41.15,38.7,63.1
2025-08-25 12:40:00,-1.1499999999999986,1780050.0,361,1623375,1637325,-0.8500000000000014,-0.8499999999999943,-13950,-46.35000000000218,80100,9900.0,N,83700.0,Y,41.05,39.9,41.95,39.05,62.89
2025-08-25 12:45:00,-3.049999999999997,2660175.0,358,1594350,1533075,-2.8999999999999986,-2.8999999999999986,61275,-45.85000000000218,71850,-107325.0,Y,25800.0,N,39.9,36.85,40.35,36.7,62.54
2025-08-25 12:50:00,0.6500000000000057,2372400.0,359,1838100,1793175,0.6500000000000057,0.6499999999999986,44925,-45.5,66825,39900.0,YES,-13500.0,YES,36.8,37.45,38.25,35.45,62.22
2025-08-25 12:55:00,0.19999999999999574,1158450.0,359,1614375,2057850,0.20000000000000284,0.14999999999999858,-443475,-46.44999999999709,71100,66600.0,YES,21075.0,Y,37.45,37.65,38.3,36.75,62.07
2025-08-25 13:00:00,-0.8500000000000014,1578000.0,343,1809675,1807050,-0.8500000000000014,-0.8500000000000014,2625,-43.049999999995634,82200,-18525.0,Y,112725.0,Y,37.45,36.6,38.15,35.65,61.86
2025-08-25 13:05:00,0.25,1212375.0,304,2028225,2019825,0.25,0.20000000000000284,8400,-45.19999999999709,75375,29250.0,YES,-32400.0,YES,36.55,36.8,38.25,36.35,61.7
2025-08-25 13:10:00,-1.0,1542975.0,330,2200575,1646475,-1.0,-1.0499999999999972,554100,-41.79999999999927,78300,-106425.0,Y,150375.0,Y,36.95,35.95,37.5,35.6,61.5
2025-08-25 13:15:00,2.9499999999999957,1702875.0,362,2133825,1732575,3.0,2.9499999999999957,401250,-46.50000000000364,79800,128250.0,YES,-218550.0,YES,35.95,38.9,39.0,35.95,61.3
2025-08-25 13:20:00,1.25,3199575.0,362,2158875,2408025,1.3500000000000014,1.3500000000000014,-249150,-55.64999999999418,79875,26475.0,N,95775.0,Y,39.05,40.3,40.95,38.3,60.96
2025-08-25 13:25:00,0.8500000000000014,2994600.0,362,1973700,1991100,0.9499999999999957,0.9500000000000028,-17400,-55.94999999999709,77025,44625.0,N,-42525.0,YES,40.3,41.15,41.9,38.0,60.65
2025-08-25 13:30:00,-0.9500000000000028,2015325.0,356,1937475,1766175,-0.9000000000000057,-0.8999999999999986,171300,-50.75,93525,-2850.0,Y,21675.0,Y,41.2,40.25,41.35,38.25,60.45
2025-08-25 13:35:00,-1.5499999999999972,1636050.0,342,2015175,1780275,-1.4500000000000028,-1.3999999999999986,234900,-48.60000000000218,89025,7650.0,N,86700.0,Y,40.3,38.75,40.3,37.3,60.27
2025-08-25 13:40:00,-1.0,915450.0,236,2007300,2000175,-1.0,-1.0499999999999972,7125,-46.650000000001455,86175,-24825.0,Y,66600.0,N,38.85,37.85,39.3,37.35,60.18
2025-08-25 13:45:00,-2.6499999999999986,2569650.0,215,2148525,1770225,-2.5999999999999943,-2.6000000000000014,378300,-44.10000000000218,77475,-206775.0,Y,-17250.0,YES,37.85,35.2,38.75,34.75,59.88
2025-08-25 13:50:00,-0.8500000000000014,2258775.0,300,1888950,2592750,-0.8999999999999986,-0.9000000000000057,-703800,-46.29999999999927,85050,14100.0,YES,-27225.0,YES,35.15,34.3,35.5,33.8,59.62
2025-08-25 13:55:00,1.5,1768500.0,350,2776050,2641275,1.3500000000000014,1.3500000000000014,134775,-47.25,84300,111000.0,YES,-22425.0,N,34.25,35.75,35.75,33.55,59.41
2025-08-25 14:00:00,0.25,1711950.0,289,1980000,1905075,0.29999999999999716,0.30000000000000426,74925,-46.0,83325,-13275.0,Y,116475.0,Y,35.8,36.05,36.3,34.7,59.22
2025-08-25 14:05:00,-0.10000000000000142,1269675.0,354,1877850,1928925,-0.10000000000000142,-0.14999999999999858,-51075,-46.20000000000073,77925,24675.0,YES,55350.0,N,36.0,35.9,36.15,34.6,59.08
2025-08-25 14:10:00,2.700000000000003,1905600.0,345,1905225,2324250,2.6000000000000014,2.5500000000000043,-419025,-49.900000000001455,81900,-19725.0,Y,-167325.0,YES,35.8,38.5,38.7,35.25,58.89
2025-08-25 14:15:00,1.1999999999999957,3940875.0,360,1887375,1993875,1.0999999999999943,1.1000000000000014,-106500,-54.45000000000073,91050,68325.0,YES,-66300.0,Y,38.2,39.4,39.9,35.3,58.52
2025-08-25 14:20:00,3.1000000000000014,5756475.0,358,2034750,2328225,3.1500000000000057,3.1999999999999957,-293475,-58.75000000000364,88575,-28275.0,Y,-175200.0,YES,39.35,42.45,43.9,39.1,58.11
2025-08-25 14:25:00,-0.6999999999999957,3492825.0,351,2003700,2156550,-0.6499999999999986,-0.6499999999999986,-152850,-58.0,90225,-29025.0,Y,8325.0,Y,42.65,41.95,43.75,39.95,57.87
2025-08-25 14:30:00,1.6499999999999986,4035675.0,340,2119275,2371050,1.6000000000000014,1.5999999999999943,-251775,-65.24999999999636,102375,35025.0,YES,-77325.0,YES,41.95,43.6,44.25,41.15,57.62
2025-08-25 14:35:00,0.0,5362800.0,354,1882500,1972950,0.29999999999999716,0.25,-90450,-62.59999999999491,85950,-47400.0,Y,-37650.0,Y,43.65,43.65,45.3,42.2,57.32
2025-08-25 14:40:00,0.10000000000000142,4046325.0,362,1915575,2584125,0.14999999999999858,0.19999999999999574,-668550,-65.00000000000364,98550,-45000.0,N,86775.0,Y,43.5,43.6,46.55,43.0,57.11
2025-08-25 14:45:00,-3.4499999999999957,4146900.0,356,1787925,2072625,-3.6000000000000014,-3.6000000000000014,-284700,-62.349999999998545,88200,-120600.0,Y,-116625.0,YES,43.55,40.1,44.9,38.25,56.85
2025-08-25 14:50:00,-1.0499999999999972,2444250.0,368,1689225,2244825,-1.0500000000000043,-1.0,-555600,-54.400000000001455,92100,125625.0,YES,-135975.0,YES,40.05,39.0,40.4,37.05,56.67
2025-08-25 14:55:00,-2.549999999999997,2943075.0,359,1808625,2524125,-2.299999999999997,-2.3000000000000043,-715500,-52.79999999999927,92400,-12375.0,Y,61500.0,Y,39.25,36.7,39.7,35.5,56.45
2025-08-25 15:00:00,5.399999999999999,4267875.0,352,1764600,2556525,5.350000000000001,5.399999999999999,-791925,-57.75,109875,26550.0,YES,-63525.0,YES,36.65,42.05,42.5,36.65,56.19
2025-08-25 15:05:00,1.3500000000000014,3600300.0,355,1961700,2074425,1.1999999999999957,1.1999999999999957,-112725,-57.75,93450,52500.0,YES,-4650.0,Y,41.9,43.25,44.4,40.8,56.01
2025-08-25 15:10:00,2.0999999999999943,4119300.0,359,1896375,3115200,2.0500000000000043,2.0999999999999943,-1218825,-63.099999999998545,110175,9000.0,N,-145200.0,YES,42.45,44.55,45.15,42.35,55.82
2025-08-25 15:15:00,-2.8999999999999986,3590175.0,361,1631400,1817700,-2.9000000000000057,-2.8999999999999986,-186300,-60.0,88575,-76725.0,Y,8850.0,Y,44.8,41.9,45.25,41.1,55.65
2025-08-25 15:20:00,-1.25,3334350.0,361,1467300,1461000,-1.5999999999999943,-1.5500000000000043,6300,-54.94999999999709,100350,-135675.0,Y,-31650.0,YES,41.8,40.55,43.2,39.4,55.48
2025-08-25 15:25:00,-1.25,3673275.0,357,1619100,1037550,-1.5500000000000043,-1.3999999999999986,581550,-60.25,102450,-1396050.0,Y,-445200.0,YES,40.25,39.0,41.3,38.65,55.27
