ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
110.3,487050,2024-12-10 09:15:19,1733802319,300,25,110.0,110.3,50,4008450,625075,110.01,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,4.95,4.6986
110.6,487050,2024-12-10 09:15:19,1733802319,300,25,110.0,110.3,25,4008450,625075,110.01,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,5.25,4.9834
110.35,509625,2024-12-10 09:15:20,1733802320,300,50,109.95,110.35,25,4001450,637950,110.03,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,5.0,4.7461
109.85,509625,2024-12-10 09:15:20,1733802321,300,50,109.95,110.35,25,4001450,637950,110.03,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,4.5,4.2715
109.8,509625,2024-12-10 09:15:20,1733802321,300,50,109.95,110.35,225,4001450,637950,110.03,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,4.45,4.224
110.0,536000,2024-12-10 09:15:22,1733802322,425,800,109.9,110.0,25,4014375,636700,110.02,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,4.65,4.4139
109.8,536000,2024-12-10 09:15:22,1733802322,425,800,109.9,110.0,250,4014375,636700,110.02,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,4.45,4.224
109.8,536000,2024-12-10 09:15:22,1733802323,425,800,109.9,110.0,25,4014375,636700,110.02,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,4.45,4.224
109.95,579525,2024-12-10 09:15:23,1733802323,825,2000,109.8,109.95,25,4016850,641700,110.01,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,4.6,4.3664
109.1,579525,2024-12-10 09:15:23,1733802325,825,2000,109.8,109.95,25,4016850,641700,110.01,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,3.75,3.5596
109.0,610925,2024-12-10 09:15:25,1733802325,25,175,108.7,108.85,25,4012400,648550,109.97,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,3.65,3.4646
107.6,645750,2024-12-10 09:15:27,1733802327,400,1000,107.65,107.95,25,4006250,659750,109.88,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,2.25,2.1357
107.2,645750,2024-12-10 09:15:27,1733802327,400,1000,107.65,107.95,525,4006250,659750,109.88,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.85,1.7561
106.35,691325,2024-12-10 09:15:28,1733802328,5400,800,106.0,106.3,25,4000000,667950,109.69,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.0,0.9492
105.6,691325,2024-12-10 09:15:28,1733802329,5400,800,106.0,106.3,50,4000000,667950,109.69,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.25,0.2373
105.6,691325,2024-12-10 09:15:28,1733802330,5400,800,106.0,106.3,50,4000000,667950,109.69,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.25,0.2373
105.35,739625,2024-12-10 09:15:30,1733802330,8900,1150,105.35,105.6,25,3994225,687925,109.44,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.0,0.0
105.1,739625,2024-12-10 09:15:30,1733802331,8900,1150,105.35,105.6,50,3994225,687925,109.44,105.1,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,-0.25,-0.2373
105.05,786550,2024-12-10 09:15:31,1733802331,325,75,104.75,105.05,175,3980300,703700,109.18,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,-0.3,-0.2848
106.2,786550,2024-12-10 09:15:31,1733802332,325,75,104.75,105.05,50,3980300,703700,109.18,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.85,0.8068
106.1,815325,2024-12-10 09:15:33,1733802334,800,225,105.95,106.35,25,3996375,709575,109.06,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.75,0.7119
105.65,815325,2024-12-10 09:15:33,1733802334,800,225,105.95,106.35,25,3996375,709575,109.06,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.3,0.2848
105.25,866225,2024-12-10 09:15:35,1733802335,25,50,105.25,105.4,75,4008325,720575,108.86,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,-0.1,-0.0949
105.2,866225,2024-12-10 09:15:35,1733802335,25,50,105.25,105.4,25,4008325,720575,108.86,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,-0.15,-0.1424
105.95,886350,2024-12-10 09:15:36,1733802336,400,75,105.55,105.9,25,4033475,718250,108.79,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.6,0.5695
105.65,886350,2024-12-10 09:15:36,1733802338,400,75,105.55,105.9,25,4033475,718250,108.79,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.3,0.2848
106.0,899775,2024-12-10 09:15:38,1733802338,200,875,105.55,105.8,25,4030425,726150,108.74,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.65,0.617
106.55,899775,2024-12-10 09:15:38,1733802339,200,875,105.55,105.8,100,4030425,726150,108.74,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.2,1.1391
106.8,921250,2024-12-10 09:15:40,1733802340,25,800,106.8,107.15,300,4042025,722275,108.68,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.45,1.3764
107.0,921250,2024-12-10 09:15:40,1733802340,25,800,106.8,107.15,100,4042025,722275,108.68,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.65,1.5662
107.0,967425,2024-12-10 09:15:41,1733802342,250,25,106.65,106.95,500,4052575,714475,108.59,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.65,1.5662
106.9,990525,2024-12-10 09:15:43,1733802343,300,1050,106.6,106.9,100,4065175,720025,108.55,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.55,1.4713
106.75,990525,2024-12-10 09:15:43,1733802343,300,1050,106.6,106.9,25,4065175,720025,108.55,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.4,1.3289
107.1,1009775,2024-12-10 09:15:44,1733802344,425,75,106.9,107.15,25,4072200,721300,108.52,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.75,1.6611
107.65,1009775,2024-12-10 09:15:44,1733802346,425,75,106.9,107.15,25,4072200,721300,108.52,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,2.3,2.1832
107.2,1043950,2024-12-10 09:15:46,1733802346,175,575,107.25,107.5,75,4086025,727600,108.49,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.85,1.7561
107.6,1043950,2024-12-10 09:15:46,1733802346,175,575,107.25,107.5,25,4086025,727600,108.49,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,2.25,2.1357
107.85,1043950,2024-12-10 09:15:46,1733802347,175,575,107.25,107.5,25,4086025,727600,108.49,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,2.5,2.373
107.65,1076125,2024-12-10 09:15:48,1733802348,50,25,107.65,107.9,150,4092850,727825,108.47,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,2.3,2.1832
107.7,1076125,2024-12-10 09:15:48,1733802349,50,25,107.65,107.9,25,4092850,727825,108.47,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,2.35,2.2307
107.05,1103125,2024-12-10 09:15:49,1733802349,325,50,107.15,107.3,50,4085700,736350,108.45,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.7,1.6137
106.55,1103125,2024-12-10 09:15:49,1733802350,325,50,107.15,107.3,25,4085700,736350,108.45,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.2,1.1391
106.25,1144500,2024-12-10 09:15:51,1733802351,150,25,106.25,106.5,25,4085325,740075,108.39,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.9,0.8543
106.0,1144500,2024-12-10 09:15:51,1733802351,150,25,106.25,106.5,25,4085325,740075,108.39,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.65,0.617
105.85,1171825,2024-12-10 09:15:52,1733802352,550,300,105.85,106.15,150,4080525,753025,108.34,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.5,0.4746
106.0,1171825,2024-12-10 09:15:52,1733802353,550,300,105.85,106.15,25,4080525,753025,108.34,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,0.65,0.617
106.75,1198850,2024-12-10 09:15:54,1733802354,75,225,106.65,106.75,25,4089350,748775,108.29,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.4,1.3289
106.55,1198850,2024-12-10 09:15:54,1733802356,75,225,106.65,106.75,75,4089350,748775,108.29,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.2,1.1391
107.2,1219850,2024-12-10 09:15:56,1733802356,500,600,106.9,107.15,75,4097775,745775,108.27,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.85,1.7561
107.3,1219850,2024-12-10 09:15:56,1733802356,500,600,106.9,107.15,75,4097775,745775,108.27,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,1.95,1.851
108.15,1235450,2024-12-10 09:15:57,1733802357,75,300,108.1,108.15,25,4101725,743200,108.26,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,2.8,2.6578
108.6,1235450,2024-12-10 09:15:57,1733802358,75,300,108.1,108.15,25,4101725,743200,108.26,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,3.25,3.085
108.6,1263425,2024-12-10 09:15:59,1733802359,1150,1600,108.2,108.6,175,4108250,743575,108.26,104.6,115.0,0,0,106.0,105.35,sf,NSE:NIFTY24D1224700CE,3.25,3.085
