last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-09-18 10:20:00,1.5,1914750.0,272,776475,653700,1.75,1.6499999999999915,122775,-98.99999999999272,58425,-23550.0,YES,21150.0,N,118.45,119.95,120.95,116.35,122.56
2025-09-18 10:25:00,2.3500000000000085,1666950.0,226,463575,759300,2.4000000000000057,2.299999999999997,-295725,-96.69999999999709,49950,80025.0,Y,-47400.0,Y,120.1,122.45,123.0,119.35,122.51
2025-09-18 10:30:00,0.6500000000000057,1860450.0,241,443850,659175,0.3500000000000085,0.3500000000000085,-215325,-96.05000000000291,57225,1113975.0,Y,70800.0,YES,122.35,123.0,123.95,120.3,122.51
2025-09-18 10:35:00,1.7000000000000028,1143750.0,345,376575,743475,1.1500000000000057,1.2000000000000028,-366900,-98.69999999999709,57525,3300.0,N,-94500.0,Y,122.6,124.3,124.3,120.9,122.51
2025-09-18 10:40:00,3.8000000000000114,3949875.0,284,298125,1150350,4.050000000000011,4.099999999999994,-852225,-94.30000000000291,54525,5550.0,N,-362100.0,Y,124.5,128.3,129.55,123.5,122.8
2025-09-18 10:45:00,0.4000000000000057,4461600.0,259,398775,850275,0.5,0.5,-451500,-106.5,61200,-2336250.0,YES,-154125.0,YES,128.5,128.9,132.9,127.8,123.31
2025-09-18 10:50:00,1.8000000000000114,2011650.0,247,391800,317775,1.5999999999999943,1.5,74025,-95.85000000000582,53175,-849675.0,Y,29325.0,YES,129.1,130.9,132.75,128.75,123.52
2025-09-18 10:55:00,0.5500000000000114,1150500.0,235,447525,497475,0.8999999999999773,0.9499999999999886,-49950,-95.30000000000291,59025,16425.0,Y,-44850.0,Y,130.7,131.25,131.75,129.0,123.64
2025-09-18 11:00:00,1.049999999999983,3365850.0,220,494550,573300,0.8500000000000227,0.9499999999999886,-78750,-93.90000000000146,58950,-23400.0,YES,-91875.0,Y,131.4,132.45,134.9,130.9,124.06
2025-09-18 11:05:00,-0.19999999999998863,1448775.0,293,471375,455550,0.09999999999999432,0.0,15825,-103.25,60075,975.0,Y,42000.0,YES,132.5,132.3,133.8,130.15,124.21
2025-09-18 11:10:00,-3.1500000000000057,1849875.0,366,718125,581475,-3.1500000000000057,-3.049999999999983,136650,-105.75,63825,-157500.0,YES,-18075.0,Y,132.65,129.5,134.35,128.15,124.37
2025-09-18 11:15:00,-1.450000000000017,1479300.0,308,456150,428925,-1.6499999999999915,-1.6999999999999886,27225,-95.0,55800,96300.0,Y,32175.0,YES,129.8,128.35,130.25,126.0,124.43
2025-09-18 11:20:00,0.5500000000000114,1467150.0,307,462825,493050,0.45000000000001705,0.3499999999999943,-30225,-91.65000000000873,55050,-15975.0,YES,46650.0,N,128.1,128.65,131.2,127.2,124.52
2025-09-18 11:25:00,0.6500000000000057,1153200.0,362,484275,407925,0.5999999999999943,0.6999999999999886,76350,-92.64999999999418,62100,42825.0,Y,23925.0,N,128.7,129.35,131.8,127.4,124.6
2025-09-18 11:30:00,1.200000000000017,817650.0,280,393300,412950,1.0999999999999943,1.1000000000000227,-19650,-83.15000000000873,54450,-9600.0,YES,-8400.0,Y,129.7,130.9,131.95,129.15,124.66
2025-09-18 11:35:00,-4.8500000000000085,1493775.0,322,583275,277275,-5.049999999999997,-5.0,306000,-88.20000000000437,57450,-163575.0,YES,56175.0,YES,130.65,125.8,131.4,125.05,124.72
2025-09-18 11:40:00,-4.450000000000003,1747050.0,285,463050,261600,-4.349999999999994,-4.299999999999997,201450,-75.14999999999418,53175,-7200.0,Y,97725.0,YES,126.0,121.55,126.45,121.55,124.7
2025-09-18 11:45:00,-2.700000000000003,3203850.0,342,880500,513375,-2.5999999999999943,-2.700000000000003,367125,-77.30000000000291,54825,-181200.0,YES,70800.0,N,121.3,118.6,122.7,117.6,124.53
2025-09-18 11:50:00,-1.3500000000000085,2790675.0,285,569775,376575,-1.3499999999999943,-1.2999999999999972,193200,-96.05000000000291,53850,-14250.0,Y,160275.0,YES,118.45,117.1,119.8,113.45,124.31
2025-09-18 11:55:00,1.6499999999999915,1363725.0,383,762975,476250,1.5,1.4500000000000028,286725,-102.05000000000291,65625,110475.0,Y,119775.0,N,117.2,118.85,119.5,117.0,124.23
2025-09-18 12:00:00,0.9499999999999886,1929675.0,403,1459425,748125,0.8999999999999915,1.0,711300,-99.94999999998981,71625,4800.0,N,42450.0,N,118.65,119.6,120.9,117.05,124.14
2025-09-18 12:05:00,1.5499999999999972,1515150.0,329,465075,758775,1.0,1.1500000000000057,-293700,-81.65000000000873,57900,72900.0,Y,23550.0,N,119.2,120.75,122.9,119.05,124.09
2025-09-18 12:10:00,-1.2000000000000028,1279875.0,322,527475,550350,-1.25,-1.2999999999999972,-22875,-93.20000000001164,57900,-54300.0,YES,110925.0,YES,120.95,119.75,121.45,118.65,124.04
2025-09-18 12:15:00,0.9000000000000057,1358850.0,332,504525,625800,0.9000000000000057,0.75,-121275,-93.00000000000728,64575,23850.0,Y,9900.0,N,119.6,120.5,122.45,119.0,123.99
2025-09-18 12:20:00,-0.7999999999999972,1084125.0,312,533325,485625,-0.8500000000000085,-0.7999999999999972,47700,-89.90000000000146,58200,15075.0,N,57450.0,YES,120.5,119.7,120.5,117.85,123.94
2025-09-18 12:25:00,-2.6500000000000057,1286850.0,372,695550,557850,-2.5,-2.5,137700,-98.70000000001164,69000,-25725.0,YES,62700.0,N,119.7,117.05,119.75,115.8,123.86
2025-09-18 12:30:00,-7.75,3294300.0,266,1244625,374100,-7.299999999999997,-7.449999999999989,870525,-79.99999999999272,61500,-321300.0,YES,68025.0,N,117.35,109.6,117.9,109.6,123.53
2025-09-18 12:35:00,-3.75,5210025.0,306,675375,598950,-3.799999999999997,-3.8499999999999943,76425,-73.40000000000146,59775,110400.0,Y,122175.0,YES,109.55,105.8,114.25,105.0,122.84
2025-09-18 12:40:00,-2.549999999999997,5157600.0,221,684525,356550,-2.200000000000003,-2.3499999999999943,327975,-60.89999999999418,60225,-34425.0,YES,13350.0,N,105.95,103.4,107.3,98.75,121.94
2025-09-18 12:45:00,-1.8500000000000085,4728600.0,239,477675,437400,-1.5,-1.5,40275,-64.94999999999709,61875,17025.0,Y,209850.0,YES,103.45,101.6,105.85,99.35,121.16
2025-09-18 12:50:00,1.2999999999999972,2154525.0,323,663975,566700,1.0500000000000114,1.0,97275,-70.15000000000146,59250,79500.0,Y,37125.0,N,101.75,103.05,103.75,100.0,120.82
2025-09-18 12:55:00,-0.8499999999999943,2651550.0,246,686025,514650,-0.29999999999999716,-0.3499999999999943,171375,-69.34999999999854,59625,-39075.0,YES,13950.0,N,103.1,102.25,104.5,99.75,120.43
2025-09-18 13:00:00,-12.799999999999997,8882925.0,258,495675,495450,-12.800000000000011,-12.899999999999991,225,-53.05000000000291,57975,-212625.0,YES,-20400.0,Y,102.8,90.0,102.9,86.7,118.6
2025-09-18 13:05:00,3.8499999999999943,4525650.0,226,568350,418200,4.049999999999997,4.099999999999994,150150,-50.049999999995634,59175,257700.0,Y,123525.0,YES,88.95,92.8,94.3,86.85,117.69
2025-09-18 13:10:00,-2.0,2426925.0,221,515250,454050,-2.0,-2.0,61200,-57.349999999998545,60975,-23100.0,YES,161475.0,YES,92.8,90.8,93.4,89.6,117.24
2025-09-18 13:15:00,1.0499999999999972,2885700.0,226,524175,450375,0.7000000000000028,0.7999999999999972,73800,-52.299999999995634,54375,65325.0,Y,-225.0,Y,90.55,91.6,91.6,85.9,116.67
2025-09-18 13:20:00,1.6999999999999886,2686575.0,229,644550,409575,1.75,1.6999999999999886,234975,-57.35000000000582,57300,110175.0,Y,5250.0,N,91.9,93.6,93.6,89.8,116.22
2025-09-18 13:25:00,1.6500000000000057,4634325.0,218,418800,615900,2.299999999999997,2.299999999999997,-197100,-63.400000000001455,56475,-75600.0,YES,20475.0,N,94.05,95.7,98.8,93.3,115.61
2025-09-18 13:30:00,3.299999999999997,4175475.0,211,320475,554250,3.25,3.3499999999999943,-233775,-55.599999999998545,54075,-8925.0,Y,-75600.0,Y,95.65,98.95,99.95,94.4,115.12
2025-09-18 13:35:00,-2.6500000000000057,2680350.0,300,380625,459450,-2.3499999999999943,-2.25,-78825,-61.05000000000291,57225,-38175.0,YES,254250.0,YES,98.95,96.3,99.4,95.5,114.83
2025-09-18 13:40:00,2.299999999999997,2034075.0,326,441300,647925,2.25,2.299999999999997,-206625,-64.94999999999709,60975,81525.0,Y,-126150.0,Y,95.9,98.2,99.5,95.05,114.6
2025-09-18 13:45:00,-1.5499999999999972,3738600.0,326,601650,562425,-1.3500000000000085,-1.2999999999999972,39225,-62.19999999999709,60375,-92325.0,YES,-50550.0,YES,98.3,96.75,100.6,93.65,114.22
2025-09-18 13:50:00,-3.6499999999999915,3202950.0,301,405825,463800,-3.549999999999997,-3.450000000000003,-57975,-57.499999999992724,57600,146925.0,Y,63600.0,YES,96.8,93.15,96.8,90.4,113.81
2025-09-18 13:55:00,-0.7000000000000028,2094150.0,357,553725,448125,-0.6499999999999915,-0.5,105600,-58.849999999998545,59700,-126900.0,YES,29550.0,N,93.15,92.45,93.3,89.85,113.53
2025-09-18 14:00:00,0.6499999999999915,1506300.0,320,516750,486675,0.6499999999999915,0.5,30075,-60.299999999995634,60900,16350.0,Y,30900.0,N,92.45,93.1,93.35,90.55,113.34
2025-09-18 14:05:00,-5.5,3556425.0,365,977475,447600,-5.5,-5.400000000000006,529875,-63.049999999995634,65925,-173925.0,YES,132825.0,YES,93.15,87.65,93.15,86.15,112.85
2025-09-18 14:10:00,3.6499999999999915,3440025.0,341,394875,405675,3.75,3.6500000000000057,-10800,-63.09999999999127,58575,62175.0,Y,-27600.0,Y,87.7,91.35,93.35,87.7,112.44
2025-09-18 14:15:00,-0.20000000000000284,1507800.0,333,407475,459225,-0.20000000000000284,-0.15000000000000568,-51750,-63.400000000001455,57600,-9300.0,YES,58875.0,YES,91.5,91.3,92.2,89.2,112.26
2025-09-18 14:20:00,-5.75,2467275.0,268,474675,439650,-5.799999999999997,-5.699999999999989,35025,-64.19999999999709,53775,-307425.0,YES,87525.0,YES,91.35,85.6,91.6,85.15,111.93
2025-09-18 14:25:00,2.1500000000000057,3489525.0,302,433800,384525,2.200000000000003,2.1500000000000057,49275,-57.80000000000291,53250,152400.0,Y,-49650.0,Y,86.0,88.15,90.15,83.55,111.47
2025-09-18 14:30:00,-0.29999999999999716,2891175.0,351,384675,531225,-0.20000000000000284,-0.20000000000000284,-146550,-63.349999999998545,61725,57525.0,N,-53025.0,Y,88.1,87.8,91.95,86.9,111.14
2025-09-18 14:35:00,0.09999999999999432,2697225.0,236,332025,350625,-0.05000000000001137,-0.04999999999999716,-18600,-56.549999999995634,54900,78675.0,Y,81000.0,YES,87.9,88.0,88.85,84.3,110.79
2025-09-18 14:40:00,2.25,2113200.0,262,333525,519975,2.1500000000000057,2.1499999999999915,-186450,-52.60000000000582,55125,42075.0,N,-66525.0,Y,87.85,90.1,90.2,86.95,110.55
2025-09-18 14:45:00,7.300000000000011,5328225.0,252,340725,865950,7.25,7.299999999999997,-525225,-54.0,53475,104175.0,Y,-334350.0,Y,90.1,97.4,97.5,90.1,110.1
2025-09-18 14:50:00,5.150000000000006,6822900.0,246,301275,592500,5.200000000000003,5.099999999999994,-291225,-59.650000000001455,48525,-49275.0,YES,-403800.0,Y,97.85,103.0,103.85,95.6,109.77
2025-09-18 14:55:00,3.549999999999997,7992675.0,237,331875,459750,3.6000000000000085,3.75,-127875,-68.40000000000873,50100,-90225.0,YES,-54150.0,YES,102.95,106.5,110.4,101.6,109.66
2025-09-18 15:00:00,8.300000000000011,8098275.0,246,319875,890325,7.6499999999999915,7.75,-570450,-72.19999999999709,58650,130725.0,Y,-584925.0,Y,107.1,115.4,115.6,107.1,109.72
2025-09-18 15:05:00,9.849999999999994,11624550.0,242,1202550,360675,9.0,9.150000000000006,841875,-68.90000000000146,51900,-34500.0,YES,-517125.0,YES,115.15,125.0,126.35,115.15,110.25
2025-09-18 15:10:00,-3.5999999999999943,6510600.0,254,1205325,427875,-4.049999999999997,-3.8500000000000085,777450,-77.30000000001019,57900,-233625.0,YES,185250.0,YES,125.0,121.4,128.75,118.5,110.64
2025-09-18 15:15:00,3.0,2765925.0,201,269850,563025,2.4000000000000057,2.200000000000003,-293175,-64.74999999999272,48150,20175.0,Y,6600.0,N,120.55,123.55,125.2,119.95,110.79
2025-09-18 15:20:00,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0.0,YES,0.0,Y,0.0,0.0,,,0.0
2025-09-18 15:25:00,0.0,0.0,1,450,900,0.0,0.0,-450,-2.0,1200,0.0,N,0.0,N,120.0,120.0,120.0,120.0,111.12
