last_traded_time,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty,ltp,tot_buy_qty,tot_sell_qty
19-11-2024 09:47,23755,328650,391925,162.95,1030975,403800,63.15,631900,1028975
19-11-2024 09:47,23751,327675,391550,161.5,1044200,407625,64.2,642100,1038000
19-11-2024 09:48,23744.9,328950,396850,157.95,1051175,406075,65.3,647175,1032550
19-11-2024 09:48,23740.65,326375,397950,153.3,1003900,404925,67.65,651050,997750
19-11-2024 09:48,23745,331300,395900,157.4,987175,408200,65.9,649675,988525
19-11-2024 09:48,23741.4,327525,397100,155.65,993925,405550,66.35,648475,991600
19-11-2024 09:48,23742.65,327675,401425,153,996900,414175,67.2,665475,995125
19-11-2024 09:48,23740.05,328475,403400,151.15,995575,413925,67.65,674575,1000725
19-11-2024 09:49,23735,326200,404025,145.75,988175,417675,69.5,727775,993750
19-11-2024 09:49,23728.3,325200,400125,146.15,965900,415150,70.4,725125,974475
19-11-2024 09:49,23729.35,326900,402725,146,966175,412975,70.75,714300,979100
19-11-2024 09:49,23727.3,330475,402175,143.25,965125,417700,71.95,726700,975700
19-11-2024 09:49,23730,330550,402950,146.25,969125,417000,70.7,733725,986275
19-11-2024 09:49,23730,334775,400400,146.7,978050,424000,70.2,748125,997775
19-11-2024 09:50,23725,334725,403000,143.15,991175,423725,71.95,732125,1011675
19-11-2024 09:50,23726,337550,403675,144.8,991025,428800,71.45,735300,1009175
19-11-2024 09:50,23730,342150,402700,147.2,1006750,426125,70.25,736400,1021500
19-11-2024 09:50,23739.95,343425,400250,150.75,1019525,418050,67.5,718950,1040250
19-11-2024 09:50,23725,338725,401950,143.1,1023950,425850,72.55,681675,1041600
19-11-2024 09:50,23714,328275,404250,137.8,987350,433575,75.6,693450,984200
19-11-2024 09:51,23715,332150,403025,136.45,959525,437275,76,695025,908425
19-11-2024 09:51,23718,336925,401525,140.15,966375,433400,74.25,698800,946300
19-11-2024 09:51,23715.1,336475,401650,137.1,974175,439700,76.25,698050,950550
19-11-2024 09:51,23718.55,332525,405450,135.7,970275,442225,76.65,713125,944325
19-11-2024 09:51,23707.35,330500,413425,133.8,964025,443300,77.6,718200,921775
19-11-2024 09:51,23712.2,330850,408125,135.9,916025,434650,76.5,735450,862100
19-11-2024 09:52,23715.25,334775,394325,137.8,941825,435700,75,728425,897075
19-11-2024 09:52,23714.4,337050,397525,134,948075,442775,78.4,729425,905550
19-11-2024 09:52,23706.4,329050,398100,131.4,928675,452525,79.7,741725,922525
19-11-2024 09:52,23709,329575,399700,131.25,938525,454900,79.35,743075,920500
19-11-2024 09:52,23712.2,333900,398925,136.15,964625,446575,76.4,736075,950075
19-11-2024 09:52,23720,338825,396975,140.4,977250,440375,73.45,708800,975650
19-11-2024 09:53,23725.35,340575,393400,142.65,987475,425225,71.25,700825,987925
19-11-2024 09:53,23729,338575,393975,144.2,991525,438575,70.65,705050,984625
19-11-2024 09:53,23732,339425,395925,143.55,996400,445400,71.1,717875,995800
19-11-2024 09:53,23727,338600,395800,144.65,1013100,448225,70.7,728050,997000
19-11-2024 09:53,23730,341600,398175,144.35,999425,460625,70.95,685375,1034300
19-11-2024 09:53,23733.65,341400,399375,143.8,1004750,457950,70.65,687850,1047875
19-11-2024 09:54,23730.4,341225,399775,148.1,1010125,447825,68,684975,1055300
19-11-2024 09:54,23731.4,340175,400650,146.5,1011550,438450,69.05,694850,1053275
19-11-2024 09:54,23741.95,346625,399950,150.05,1024025,437625,66,700625,1058725
19-11-2024 09:54,23742.95,340875,401375,153,1035225,408900,65,677250,1066325
19-11-2024 09:54,23742.55,342150,403225,153.1,1041700,412375,63.65,670650,1054225
19-11-2024 09:54,23746,343525,401700,153.7,1047675,415300,62,662000,1072200
19-11-2024 09:55,23756.5,343350,400975,159.6,1056625,409175,58.45,665450,1074300
19-11-2024 09:55,23751.25,342325,403000,155.55,1051925,394300,62.55,632075,1069375
19-11-2024 09:55,23747.55,339800,405075,153,1027800,415575,64.3,643025,1040600
19-11-2024 09:55,23739.05,339325,406975,149.45,1007450,422775,66.6,679225,1040575
19-11-2024 09:55,23732.1,339900,407200,146.3,968875,439025,68,685150,1048450
19-11-2024 09:55,23727.35,338525,407475,145,959300,445175,68.95,704625,1052250
19-11-2024 09:56,23722.2,335050,408425,140.4,955925,452625,71.8,712050,1052525
19-11-2024 09:56,23721.35,334600,408700,141.15,952775,456350,72.35,721125,1030425
19-11-2024 09:56,23729.35,339875,408850,145.05,957925,450475,70,706700,1050300
19-11-2024 09:56,23733.3,336950,411375,144.15,967300,457700,70.1,718725,1062800
19-11-2024 09:56,23730.3,336600,408850,144.6,979150,464300,69.75,700800,1079050
19-11-2024 09:56,23730.05,339875,410750,145.9,984925,471625,68.2,703300,1089400
19-11-2024 09:57,23737.5,340875,410850,146.2,995900,472325,67.8,705650,1102250
19-11-2024 09:57,23730,331775,412175,144.95,986750,481525,69.05,700825,1096975
19-11-2024 09:57,23732.15,339025,410550,147.8,992575,488150,67.35,704350,1103000
19-11-2024 09:57,23734.65,339600,411450,148.85,1003325,477400,66.65,686000,1120100
19-11-2024 09:57,23730,337050,411925,145.8,1006025,481875,68.55,699650,1112950
19-11-2024 09:57,23726.95,341850,412200,144.25,994500,495350,69.5,716150,1106525
19-11-2024 09:58,23726.6,341375,412900,144.35,992575,506525,69.65,722550,1115525
19-11-2024 09:58,23730.05,341825,410850,146.2,995475,510000,68.7,723175,1129025
19-11-2024 09:58,23731,340625,412075,147.15,999125,514300,67.65,729425,1137200
19-11-2024 09:58,23736.95,339400,412925,147.95,998475,518725,67.35,739125,1141175
19-11-2024 09:58,23733,338225,414000,146.55,1007775,523350,68.35,740250,1146425
19-11-2024 09:58,23735,339400,414175,147.15,1001425,532375,67.55,739325,1146275
19-11-2024 09:59,23733.05,340575,413375,148.8,1008500,534225,66.7,740150,1152550
19-11-2024 09:59,23732.35,338400,413250,148.8,1016975,534250,67.15,750075,1147675
19-11-2024 09:59,23733.1,328200,403025,145.4,1013225,539550,69.15,755550,1135875
19-11-2024 09:59,23730.55,328900,412150,148.05,1006225,543650,67.6,760700,1124200
19-11-2024 09:59,23730,337650,414350,146.65,1011200,548125,68.05,759150,1130125
19-11-2024 09:59,23733.4,340800,414800,148.35,1010700,555600,66.95,765725,1150400
19-11-2024 10:00,23748,340725,411200,156.05,1013275,544600,61.65,731375,1154775
19-11-2024 10:00,23749,340625,411525,156.25,1012375,517275,61,701275,1162075
19-11-2024 10:00,23751,340000,409125,156.35,1022975,513850,61.6,711900,1158600
19-11-2024 10:00,23750,340050,407825,156.85,1029725,507350,61.9,706250,1164350
19-11-2024 10:00,23752.95,340850,407650,157.25,1030200,519250,61.6,720250,1172400
19-11-2024 10:00,23748.5,342550,409325,152.7,1024825,521075,64.25,755900,1175825
19-11-2024 10:01,23747.9,336250,408400,155.8,1009800,531875,62.4,773300,1165425
19-11-2024 10:01,23754.5,339000,406000,157.65,1020300,526500,62.2,768250,1180825
19-11-2024 10:01,23750,334750,409750,156.4,1032425,535775,62.55,785250,1181475
19-11-2024 10:01,23752.45,333850,412300,156.05,1017050,536650,62.95,794350,1193750
19-11-2024 10:01,23750,334400,410925,155.45,1022875,547150,63,801675,1191250
19-11-2024 10:01,23750,337625,411975,157.05,1034400,553125,62,808125,1200550
19-11-2024 10:02,23745.6,333725,412950,155.9,1042425,551625,62.85,817875,1206750
19-11-2024 10:02,23745.55,334800,413600,154.2,1027975,557500,63.4,816775,1207775
19-11-2024 10:02,23746.55,334850,412725,157,1028775,564775,61.65,826450,1210100
19-11-2024 10:02,23746.85,331650,414800,153.3,1024900,572200,63.75,834500,1206300
19-11-2024 10:02,23745.05,331650,414750,155,1025225,567250,62.35,833625,1203600
19-11-2024 10:02,23745,329850,416675,153.6,1025600,575950,63.6,849850,1200175
19-11-2024 10:03,23749.95,333450,414700,155.85,1030675,572550,62.75,855800,1200025
19-11-2024 10:03,23749.95,331725,414150,158.2,1031750,565500,61.75,849675,1210350
19-11-2024 10:03,23751,331100,413950,158.5,1036800,556100,61.75,840675,1213650
19-11-2024 10:03,23755,332125,413450,162.8,1034550,546700,59.75,836875,1210575
19-11-2024 10:03,23745.5,329225,415100,156.7,1036300,529300,62.9,745500,1192725
19-11-2024 10:03,23742.05,331400,414800,154.8,1028825,537575,63.65,762325,1189550
19-11-2024 10:04,23741.05,328200,417750,152.2,1020175,517100,65,772900,1190025
19-11-2024 10:04,23744.7,328750,417750,153.85,1009375,521875,64.65,778000,1219600
19-11-2024 10:04,23741.8,328725,418275,153.65,1017750,521725,64.7,771525,1226775
19-11-2024 10:04,23742.8,329875,418125,155.45,1028100,527675,63.65,768950,1264225
19-11-2024 10:04,23750.6,329350,419700,155.95,1028300,530750,62.85,772675,1250400
19-11-2024 10:04,23748.4,329075,451575,155.2,1031000,530300,63.3,786925,1248675
19-11-2024 10:05,23745.4,327325,476325,156.9,1032375,535100,62.65,789000,1254050
19-11-2024 10:05,23743.05,325750,507450,151,1033400,543350,65.9,781450,1252925
19-11-2024 10:05,23748.15,329550,509575,158.15,1021725,543375,61.55,779900,1275100
19-11-2024 10:05,23747.2,328875,534200,157.95,1025775,537750,61.9,765775,1282850
19-11-2024 10:05,23749.05,329900,552450,158.05,1030325,530975,62.15,775850,1281650
19-11-2024 10:05,23747.95,330425,580800,157.4,1034325,540125,62.5,787000,1283025
19-11-2024 10:06,23741.05,330425,598975,152.7,1033700,547400,65.1,797750,1286700
19-11-2024 10:06,23744,330950,624900,154.15,1025625,549500,64.55,796000,1284425
19-11-2024 10:06,23746.7,334375,646025,158,1032975,551025,62.5,801925,1294075
19-11-2024 10:06,23751,335125,685625,157.75,1037650,545475,62.3,790675,1298850
19-11-2024 10:06,23744,333900,688525,153.6,1038575,544650,64.9,792225,1295125
19-11-2024 10:06,23747.35,334800,687750,158.4,1031250,548825,62.25,801750,1291850
19-11-2024 10:07,23747.2,331325,687500,158.3,1025700,544700,61.95,785800,1302300
19-11-2024 10:07,23747.15,332775,687825,157.95,1032550,550575,61.85,799950,1306225
19-11-2024 10:07,23749.8,330150,689600,156,1033300,558950,62.85,807025,1304850
19-11-2024 10:07,23746.1,333925,689200,156.3,1032100,561250,62.9,822000,1301375
19-11-2024 10:07,23745,330825,690050,155.65,1033675,563775,63.45,822400,1299300
19-11-2024 10:07,23744.35,334600,691375,156.4,1033650,565425,62.6,818225,1310000
19-11-2024 10:08,23745.55,332125,691750,157.2,1033450,564025,62.3,806825,1315425
19-11-2024 10:08,23746.65,332125,688500,158,1035750,564100,61.95,806750,1317275
19-11-2024 10:08,23749,322900,677400,157.4,1035225,559175,62.45,811875,1309725
19-11-2024 10:08,23747.7,323825,675625,158.3,1033300,567000,61.75,815375,1309675
19-11-2024 10:08,23747.5,331375,688050,155.6,1031625,543950,62.8,785575,1305225
19-11-2024 10:08,23749.85,330950,690075,156.6,1025275,545250,62.9,752500,1304100
19-11-2024 10:09,23752.55,332700,689125,157.15,1023650,548025,62.35,756100,1320750
19-11-2024 10:09,23754.95,332475,689800,160.25,1027950,547600,60.9,755250,1328250
19-11-2024 10:09,23748.5,331650,689150,159.15,1030225,534150,61.55,768950,1330925
19-11-2024 10:09,23751.4,330000,690675,155.8,1024825,543350,63.2,775875,1327225
19-11-2024 10:09,23748.25,332650,715150,156.55,1024475,545975,62.95,782300,1328625
19-11-2024 10:09,23747.9,333550,716050,156.95,1025625,549300,62.6,782975,1340625
19-11-2024 10:10,23750,334450,716200,157.7,1031100,550925,61.7,782425,1341825
19-11-2024 10:10,23751,332975,716375,157.05,1041125,555800,62.65,776225,1354975
19-11-2024 10:10,23753.65,334050,715900,159.7,1042325,557625,60.8,778575,1344725
19-11-2024 10:10,23750.65,334700,715225,160.8,1045625,532025,60.6,762800,1344325
19-11-2024 10:10,23752.55,335400,714900,162.4,1046575,530625,60.1,763900,1345275
19-11-2024 10:10,23759.3,334750,712375,170.7,1053575,522650,55.85,772100,1371375
19-11-2024 10:11,23765.85,333100,706950,167.5,1059025,401750,58.2,691450,1371650
19-11-2024 10:11,23761.5,332325,709075,164,1043625,418850,59.85,713100,1366100
19-11-2024 10:11,23758,332425,710750,161.5,1012350,433950,61,681775,1354825
19-11-2024 10:11,23759.25,336825,709250,165.5,1025375,442850,58.7,696650,1353925
19-11-2024 10:11,23758.05,332150,709525,161.2,1023450,451650,60.75,708850,1350400
19-11-2024 10:11,23751.2,333900,708975,162.45,1024700,473375,60.1,713275,1357250
19-11-2024 10:12,23755.25,335800,709450,160.7,1025800,478900,60.65,713650,1358250
19-11-2024 10:12,23755.3,336525,709000,161.5,1007850,479875,60,711625,1361000
19-11-2024 10:12,23755.25,332250,710550,161.8,1010400,484725,60.3,719825,1360750
19-11-2024 10:12,23752,335825,712375,160.35,1006625,493750,60.75,723075,1360600
19-11-2024 10:12,23750,335325,712050,157.35,990625,502050,61.3,721925,1360950
19-11-2024 10:12,23750.9,336975,711475,161,997850,498975,59.7,770875,1349400
19-11-2024 10:13,23749.4,336700,712425,159.6,1001425,508125,60.5,794900,1350775
19-11-2024 10:13,23750,334750,712225,157.1,996975,516025,62.25,799750,1344525
19-11-2024 10:13,23745.05,331850,713450,154.3,1000200,527000,63.65,798125,1329775
19-11-2024 10:13,23745,332925,711425,156.4,977850,529900,62.45,801875,1313750
19-11-2024 10:13,23745,332850,715025,156.2,981175,527525,62.55,801825,1312900
19-11-2024 10:13,23743,329625,715050,152.95,979675,530550,64,808525,1304200
19-11-2024 10:14,23742.15,330275,718575,154.05,978575,539750,63.1,815175,1312325
19-11-2024 10:14,23742.25,331400,715675,154.35,988400,539200,63,810525,1317625
19-11-2024 10:14,23740.1,331250,716050,153.4,993475,539125,63.35,812800,1326550
19-11-2024 10:14,23745,332425,713250,154.3,1006175,543775,63.05,809225,1335825
19-11-2024 10:14,23740.15,332250,715800,152.4,998950,551625,63.7,812475,1343475
19-11-2024 10:14,23741.4,333575,712600,151.6,993550,553400,64.05,816375,1344200
19-11-2024 10:15,23742.4,335425,713500,152.9,999550,553275,62.95,810025,1345650
19-11-2024 10:15,23744.6,336600,715025,151.7,998700,558650,63.85,808750,1347750
19-11-2024 10:15,23736.8,332200,715825,146.75,991000,569300,65.9,811875,1330350
19-11-2024 10:15,23734.1,335450,717075,149.4,949650,567200,65,810400,1293300
19-11-2024 10:15,23740,335075,717300,149.2,953025,573625,65.3,819850,1303675
19-11-2024 10:15,23734.4,335225,717400,147.65,956275,577975,66.1,841700,1303275
19-11-2024 10:16,23734.15,335750,716200,149,967175,579025,65.35,849575,1312575
19-11-2024 10:16,23735.8,335975,716225,150.6,972600,576950,64.95,847775,1321275
19-11-2024 10:16,23736,336325,716400,148.25,980450,570975,65.95,843175,1325800
19-11-2024 10:16,23740,339850,714725,152.9,985000,568625,63.25,834575,1257450
19-11-2024 10:16,23737,341350,714500,149.05,991025,559850,64.4,813500,1259175
19-11-2024 10:16,23744.5,341450,712975,153.05,995425,561450,62.4,822525,1283900
19-11-2024 10:17,23747,342025,713200,155.75,998850,567175,60.95,816600,1281475
19-11-2024 10:17,23745.8,343625,712850,154.85,998550,551675,61.15,809350,1283575
19-11-2024 10:17,23745.45,337175,715425,152.8,995450,554250,62.15,808400,1278800
19-11-2024 10:17,23745,341350,713225,153.2,999925,559500,62,829375,1284225
19-11-2024 10:17,23743.05,341175,712875,154.2,1011575,560950,61.1,820800,1291575
19-11-2024 10:17,23745,340100,715000,153.95,1010000,566950,61.25,832975,1293850
19-11-2024 10:18,23744.9,341150,712750,155.4,1013775,563225,61.05,813425,1289675
19-11-2024 10:18,23746.35,338750,712850,156.9,1015750,559200,60.1,816525,1299300
19-11-2024 10:18,23752.05,341025,711375,156.85,1020650,558150,60,789300,1298425
19-11-2024 10:18,23753.4,337225,712050,157.5,1019525,558925,59.5,781200,1297475
19-11-2024 10:18,23752.05,336850,712750,155.1,1010600,567475,60.65,793525,1298400
19-11-2024 10:18,23750,337400,712925,155.85,1014075,568450,60.1,803025,1308225
19-11-2024 10:19,23749.85,336975,715350,153.75,1009525,571850,61.7,807550,1312300
19-11-2024 10:19,23738.15,337550,715800,149.9,1001675,577775,63.6,813375,1339725
19-11-2024 10:19,23737.6,333175,715625,150.5,970800,583525,62.7,816200,1386425
19-11-2024 10:19,23743.2,337075,715750,152.2,977900,582550,62.5,810925,1405450
19-11-2024 10:19,23740.1,334575,717200,150.95,976075,587200,63.15,815150,1405500
19-11-2024 10:19,23740.2,334900,716625,152.5,985125,585850,62.1,811325,1415450
19-11-2024 10:20,23738.9,333700,719075,152.4,984875,586725,61.85,811850,1417425
19-11-2024 10:20,23741.9,334025,717050,153,984175,586975,61.25,820150,1424550
19-11-2024 10:20,23745.3,334825,718200,155.6,988850,584350,60,799625,1426850
19-11-2024 10:20,23750.75,336425,718350,157.85,990775,582100,58.95,789775,1424475
19-11-2024 10:20,23746.1,335725,717325,157.15,990925,568375,59.5,771450,1427475
19-11-2024 10:20,23750,333475,718075,155.55,994200,575550,59.95,781825,1427350
19-11-2024 10:21,23750,336425,718750,158,997125,579675,59.15,794875,1439750
19-11-2024 10:21,23747.3,335400,717625,156.8,1000875,568825,59.9,792600,1409825
19-11-2024 10:21,23746.1,334275,718525,156.05,1003550,572450,60.15,804350,1410650
19-11-2024 10:21,23746.65,334675,718475,156.5,1006275,577825,60,802450,1426550
19-11-2024 10:21,23750,334625,719600,156.4,1005650,586650,59.95,806250,1433025
19-11-2024 10:21,23745.55,332650,720675,154.65,1006425,585575,60.85,806625,1440675
19-11-2024 10:22,23745.1,335600,718025,156.25,1006650,589550,60,806825,1422525
19-11-2024 10:22,23745.1,333650,719650,153.2,1008450,588300,61.75,797950,1422175
19-11-2024 10:22,23748.25,336750,719575,155,1004950,591050,60.3,798300,1424025
19-11-2024 10:22,23748.25,338025,719900,156,1009525,593750,59.6,800275,1462475
