ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
25058.8,69675,2025-09-11 09:16:05,1757562367,150,300,25051.7,25058.8,75,191175,221550,25066.6,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-13.5,-0.0538
25058.9,75300,2025-09-11 09:16:08,1757562368,375,225,25051.1,25059.1,75,211875,219525,25066.05,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-13.4,-0.0534
25055.3,75300,2025-09-11 09:16:08,1757562369,375,225,25051.1,25059.1,150,211875,219525,25066.05,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-17.0,-0.0678
25058.0,75825,2025-09-11 09:16:09,1757562369,75,375,25057.8,25058.7,75,193950,226875,25065.97,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-14.3,-0.057
25058.8,77775,2025-09-11 09:16:11,1757562371,825,975,25055.1,25060.0,75,208650,163950,25065.7,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-13.5,-0.0538
25060.0,77775,2025-09-11 09:16:11,1757562372,825,975,25055.1,25060.0,150,208650,163950,25065.7,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-12.3,-0.0491
25055.3,77775,2025-09-11 09:16:11,1757562373,825,975,25055.1,25060.0,75,208650,163950,25065.7,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-17.0,-0.0678
25055.3,78150,2025-09-11 09:16:13,1757562373,75,825,25055.2,25060.0,75,204375,221100,25065.67,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-17.0,-0.0678
25055.2,78150,2025-09-11 09:16:13,1757562374,75,825,25055.2,25060.0,75,204375,221100,25065.67,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-17.1,-0.0682
25055.2,79275,2025-09-11 09:16:14,1757562374,825,75,25055.1,25060.7,75,181950,235350,25065.58,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-17.1,-0.0682
25055.1,79275,2025-09-11 09:16:14,1757562375,825,75,25055.1,25060.7,525,181950,235350,25065.58,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-17.2,-0.0686
25060.4,79875,2025-09-11 09:16:14,1757562376,75,150,25058.0,25060.4,75,205725,233325,25065.5,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-11.9,-0.0475
25060.1,81150,2025-09-11 09:16:18,1757562378,1425,75,25060.1,25060.5,975,207675,211425,25065.41,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-12.2,-0.0487
25060.9,81150,2025-09-11 09:16:18,1757562379,1425,75,25060.1,25060.5,75,207675,211425,25065.41,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-11.4,-0.0455
25060.1,81525,2025-09-11 09:16:19,1757562379,1200,375,25060.1,25060.4,75,211575,230775,25065.39,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-12.2,-0.0487
25060.4,81525,2025-09-11 09:16:19,1757562380,1200,375,25060.1,25060.4,150,211575,230775,25065.39,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-11.9,-0.0475
25060.4,81675,2025-09-11 09:16:19,1757562381,75,75,25060.4,25060.7,150,217650,221850,25065.38,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-11.9,-0.0475
25060.4,81675,2025-09-11 09:16:19,1757562382,75,75,25060.4,25060.7,75,217650,221850,25065.38,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-11.9,-0.0475
25061.2,81975,2025-09-11 09:16:23,1757562383,1050,75,25060.0,25063.1,75,220500,187200,25065.36,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-11.1,-0.0443
25060.8,82650,2025-09-11 09:16:24,1757562384,150,150,25060.0,25064.0,75,209175,225150,25065.32,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-11.5,-0.0459
25059.8,82650,2025-09-11 09:16:24,1757562385,150,150,25060.0,25064.0,75,209175,225150,25065.32,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-12.5,-0.0499
25064.0,82650,2025-09-11 09:16:24,1757562386,150,150,25060.0,25064.0,75,209175,225150,25065.32,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-8.3,-0.0331
25064.0,83025,2025-09-11 09:16:26,1757562386,1050,1125,25061.0,25065.0,75,215550,224025,25065.3,25048.1,25078.9,0,0,25049.0,25072.3,sf,NSE:NIFTY25SEPFUT,-8.3,-0.0331
