last_traded_time,ltp,vol_traded_today,non_zero_vol,bid,ask,bid_price,ask_price,ce_bid_ask_diff,ce_bid_ask_pr_diff,last_traded_qty,tot_buy_qty,tot_buy_sig,tot_sell_qty,tot_sell_sig,open_2,close_2,high,low,avg_trade_price
2025-01-30 13:35:00,9.099999999999994,1020775.0,175,70050,70300,9.0,9.050000000000011,-250,-125.85000000000582,20100,-247875.0,YES,-16575.0,Y,134.25,143.35,148.95,130.55,181.53
2025-01-30 13:40:00,-5.049999999999983,946750.0,180,71300,86175,-6.900000000000006,-6.850000000000023,-14875,-130.40000000000146,21225,-16750.0,Y,-23125.0,Y,143.35,138.3,157.0,135.0,180.97
2025-01-30 13:45:00,-21.55000000000001,1261525.0,180,76650,73200,-21.049999999999997,-21.099999999999994,3450,-126.90000000000873,19500,-37900.0,YES,56500.0,YES,139.15,117.6,139.15,117.05,179.92
2025-01-30 13:50:00,-7.900000000000006,2030000.0,180,93400,85050,-7.849999999999994,-7.849999999999994,8350,-101.69999999999709,23300,84675.0,Y,28625.0,N,118.15,110.25,123.3,103.6,177.77
2025-01-30 13:55:00,5.8500000000000085,2246225.0,175,81725,84425,6.200000000000003,6.25,-2700,-95.80000000000291,24800,37300.0,N,8275.0,N,110.1,115.95,121.4,105.8,175.55
2025-01-30 14:00:00,5.849999999999994,1932200.0,180,79200,111950,6.300000000000011,6.299999999999997,-32750,-119.35000000000582,21875,-12625.0,YES,-36500.0,Y,115.65,121.5,133.15,113.45,174.04
2025-01-30 14:05:00,-5.200000000000003,3306800.0,180,58875,90475,-8.549999999999997,-8.599999999999994,-31600,-119.95000000000437,23400,-32125.0,YES,52100.0,YES,119.55,114.35,129.85,91.45,171.15
2025-01-30 14:10:00,-5.050000000000011,1937775.0,180,87625,73500,-6.8999999999999915,-6.799999999999997,14125,-105.70000000000437,20300,39575.0,Y,57325.0,N,114.15,109.1,124.1,105.55,169.63
2025-01-30 14:15:00,4.25,1690750.0,177,92550,91325,4.650000000000006,4.700000000000003,1225,-105.05000000000291,19425,60875.0,Y,27100.0,N,109.55,113.8,120.05,101.85,168.32
2025-01-30 14:20:00,-5.049999999999997,1861675.0,180,158475,78125,-4.099999999999994,-4.150000000000006,80350,-107.65000000000873,23325,44500.0,N,-27700.0,Y,112.6,107.55,115.0,101.2,166.84
2025-01-30 14:25:00,-24.55000000000001,3045675.0,176,117875,124600,-23.450000000000003,-23.5,-6725,-90.69999999999709,21425,-79150.0,YES,70425.0,YES,107.65,83.1,107.65,81.8,163.94
2025-01-30 14:30:00,-19.099999999999994,5171650.0,180,117775,116275,-18.75,-18.799999999999997,1500,-69.94999999999709,25400,162175.0,Y,-9775.0,Y,82.1,63.0,83.65,56.9,158.09
2025-01-30 14:35:00,5.25,6066925.0,175,109750,103525,5.249999999999993,5.200000000000003,6225,-60.44999999999709,19950,95550.0,N,59950.0,YES,62.2,67.45,76.05,52.85,151.75
2025-01-30 14:40:00,15.949999999999989,4654375.0,180,105025,127775,15.800000000000011,15.949999999999989,-22750,-70.79999999999563,24325,-162325.0,YES,-45550.0,Y,66.9,82.85,86.15,66.9,148.14
2025-01-30 14:45:00,1.5500000000000114,5824575.0,179,104675,122300,1.5499999999999972,1.6500000000000057,-17625,-100.80000000000291,25150,-132350.0,Y,-95825.0,Y,82.35,83.9,118.65,80.55,145.16
2025-01-30 14:50:00,-11.850000000000009,5859900.0,180,106350,120875,-8.900000000000006,-8.900000000000006,-14525,-74.45000000000073,22350,-832800.0,YES,35500.0,YES,81.9,70.05,85.05,56.05,141.12
2025-01-30 14:55:00,24.75,4890200.0,180,98775,101225,25.0,25.049999999999997,-2450,-73.40000000000146,23775,-623400.0,Y,-101450.0,Y,71.0,95.75,96.55,62.15,138.21
2025-01-30 15:00:00,21.75,6002800.0,180,116700,125700,21.0,21.0,-9000,-113.15000000000146,23275,-3637700.0,YES,-81725.0,N,99.8,121.55,135.3,85.9,136.92
2025-01-30 15:05:00,21.19999999999999,2982175.0,180,164600,171400,20.60000000000001,20.900000000000006,-6800,-136.65000000000146,28800,-1516875.0,Y,-69475.0,N,122.65,143.85,149.8,119.7,136.88
2025-01-30 15:10:00,-2.9000000000000057,1309575.0,180,162675,190650,-2.6999999999999886,-2.6999999999999886,-27975,-126.20000000001164,32375,-463025.0,Y,9050.0,YES,144.8,141.9,147.4,135.15,136.93
2025-01-30 15:15:00,1.75,1030150.0,181,265175,230425,1.9000000000000057,1.75,34750,-112.20000000000437,32850,-859000.0,YES,-37425.0,Y,141.9,143.65,145.5,136.1,136.97
2025-01-30 15:20:00,4.800000000000011,813700.0,182,326225,144525,4.400000000000006,4.400000000000006,181700,-94.15000000000146,32075,-817575.0,Y,-37125.0,N,143.7,148.5,149.3,142.85,137.03
2025-01-30 15:25:00,1.0999999999999943,662475.0,181,250650,214475,1.6000000000000227,1.5,36175,-81.45000000000437,28125,-9106925.0,YES,-77750.0,Y,148.55,149.65,150.95,146.8,137.09
