ltp,vol_traded_today,last_traded_time,exch_feed_time,bid_size,ask_size,bid_price,ask_price,last_traded_qty,tot_buy_qty,tot_sell_qty,avg_trade_price,low_price,high_price,lower_ckt,upper_ckt,open_price,prev_close_price,type,symbol,ch,chp
51659.95,15825,2024-12-20 09:15:24,1734666324,225,270,51654.75,51659.95,30,56955,38070,51659.31,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-89.75,-0.1734
51657.35,16395,2024-12-20 09:15:26,1734666326,60,120,51657.35,51659.95,15,57240,52365,51659.21,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-92.35,-0.1785
51659.95,16395,2024-12-20 09:15:26,1734666326,60,120,51657.35,51659.95,45,57240,52365,51659.21,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-89.75,-0.1734
51659.95,16395,2024-12-20 09:15:26,1734666327,60,120,51657.35,51659.95,15,57240,52365,51659.21,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-89.75,-0.1734
51656.6,16980,2024-12-20 09:15:27,1734666327,30,30,51656.2,51666.35,30,54630,61290,51659.23,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-93.1,-0.1799
51650.1,16980,2024-12-20 09:15:27,1734666328,30,30,51656.2,51666.35,45,54630,61290,51659.23,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-99.6,-0.1925
51657.65,17580,2024-12-20 09:15:29,1734666329,15,15,51647.4,51650.0,15,58200,63105,51658.92,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-92.05,-0.1779
51657.65,17580,2024-12-20 09:15:29,1734666330,15,15,51647.4,51650.0,15,58200,63105,51658.92,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-92.05,-0.1779
51644.9,17580,2024-12-20 09:15:29,1734666330,15,15,51647.4,51650.0,15,58200,63105,51658.92,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-104.8,-0.2025
51644.9,17745,2024-12-20 09:15:30,1734666330,675,15,51644.9,51647.45,15,31965,61500,51658.85,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-104.8,-0.2025
51644.9,17745,2024-12-20 09:15:30,1734666331,675,15,51644.9,51647.45,90,31965,61500,51658.85,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-104.8,-0.2025
51643.85,17745,2024-12-20 09:15:30,1734666332,675,15,51644.9,51647.45,15,31965,61500,51658.85,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-105.85,-0.2045
51643.85,18765,2024-12-20 09:15:32,1734666332,30,30,51632.5,51639.35,15,40260,62370,51658.0,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-105.85,-0.2045
51647.55,18765,2024-12-20 09:15:32,1734666333,30,30,51632.5,51639.35,15,40260,62370,51658.0,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-102.15,-0.1974
51639.35,19170,2024-12-20 09:15:33,1734666334,135,30,51639.35,51649.4,15,59700,58800,51657.67,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-110.35,-0.2132
51649.95,19170,2024-12-20 09:15:33,1734666335,135,30,51639.35,51649.4,15,59700,58800,51657.67,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-99.75,-0.1928
51649.95,19380,2024-12-20 09:15:35,1734666335,30,15,51639.8,51651.9,15,60285,60840,51657.52,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-99.75,-0.1928
51649.95,19380,2024-12-20 09:15:35,1734666336,30,15,51639.8,51651.9,30,60285,60840,51657.52,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-99.75,-0.1928
51649.95,19455,2024-12-20 09:15:36,1734666337,15,30,51644.9,51651.95,30,57645,60285,51657.49,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-99.75,-0.1928
51651.95,19455,2024-12-20 09:15:36,1734666337,15,30,51644.9,51651.95,15,57645,60285,51657.49,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-97.75,-0.1889
51644.95,19455,2024-12-20 09:15:36,1734666338,15,30,51644.9,51651.95,15,57645,60285,51657.49,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-104.75,-0.2024
51649.95,19605,2024-12-20 09:15:38,1734666338,15,30,51644.9,51651.55,30,57465,61530,51657.43,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-99.75,-0.1928
51651.8,19605,2024-12-20 09:15:38,1734666339,15,30,51644.9,51651.55,15,57465,61530,51657.43,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-97.9,-0.1892
51644.9,19950,2024-12-20 09:15:40,1734666340,15,15,51643.0,51651.0,15,58275,55005,51657.3,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-104.8,-0.2025
51652.0,19950,2024-12-20 09:15:40,1734666341,15,15,51643.0,51651.0,15,58275,55005,51657.3,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-97.7,-0.1888
51650.0,20370,2024-12-20 09:15:41,1734666342,15,15,51643.0,51650.0,15,48930,56280,51657.16,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-99.7,-0.1927
51644.9,20370,2024-12-20 09:15:41,1734666342,15,15,51643.0,51650.0,15,48930,56280,51657.16,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-104.8,-0.2025
51643.0,20370,2024-12-20 09:15:41,1734666343,15,15,51643.0,51650.0,15,48930,56280,51657.16,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-106.7,-0.2062
51643.0,20535,2024-12-20 09:15:43,1734666343,15,360,51641.0,51644.9,15,56355,64230,51657.06,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-106.7,-0.2062
51644.9,20535,2024-12-20 09:15:43,1734666344,15,360,51641.0,51644.9,15,56355,64230,51657.06,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-104.8,-0.2025
51639.35,20610,2024-12-20 09:15:44,1734666345,30,15,51640.0,51644.9,15,45555,62310,51657.02,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-110.35,-0.2132
51640.3,20610,2024-12-20 09:15:44,1734666346,30,15,51640.0,51644.9,15,45555,62310,51657.02,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-109.4,-0.2114
51640.3,20820,2024-12-20 09:15:46,1734666346,75,105,51639.55,51650.0,15,58290,63615,51656.88,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-109.4,-0.2114
51650.0,20820,2024-12-20 09:15:46,1734666347,75,105,51639.55,51650.0,15,58290,63615,51656.88,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-99.7,-0.1927
51649.65,20955,2024-12-20 09:15:48,1734666348,45,30,51644.95,51649.95,15,56655,54765,51656.83,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-100.05,-0.1933
51644.95,20955,2024-12-20 09:15:48,1734666349,45,30,51644.95,51649.95,15,56655,54765,51656.83,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-104.75,-0.2024
51639.4,21030,2024-12-20 09:15:49,1734666350,30,45,51639.4,51646.05,15,55560,66375,51656.79,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-110.3,-0.2131
51649.65,21030,2024-12-20 09:15:49,1734666351,30,45,51639.4,51646.05,15,55560,66375,51656.79,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-100.05,-0.1933
51649.65,21360,2024-12-20 09:15:51,1734666351,120,15,51641.95,51646.05,15,58965,56535,51656.59,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-100.05,-0.1933
51643.0,21360,2024-12-20 09:15:51,1734666352,120,15,51641.95,51646.05,15,58965,56535,51656.59,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-106.7,-0.2062
51643.1,21645,2024-12-20 09:15:53,1734666353,15,15,51644.9,51649.9,30,49740,64920,51656.44,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-106.6,-0.206
51640.0,21810,2024-12-20 09:15:54,1734666354,15,15,51641.0,51643.0,15,60645,65520,51656.34,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-109.7,-0.212
51635.05,21810,2024-12-20 09:15:54,1734666355,15,15,51641.0,51643.0,15,60645,65520,51656.34,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-114.65,-0.2215
51645.4,21810,2024-12-20 09:15:54,1734666356,15,15,51641.0,51643.0,15,60645,65520,51656.34,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-104.3,-0.2015
51645.4,22005,2024-12-20 09:15:56,1734666356,105,45,51636.85,51645.4,15,58680,63735,51656.17,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-104.3,-0.2015
51646.05,22005,2024-12-20 09:15:56,1734666357,105,45,51636.85,51645.4,30,58680,63735,51656.17,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-103.65,-0.2003
51650.0,22530,2024-12-20 09:15:57,1734666358,75,60,51646.05,51650.0,60,60105,45075,51655.96,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-99.7,-0.1927
51646.05,22530,2024-12-20 09:15:57,1734666358,75,60,51646.05,51650.0,15,60105,45075,51655.96,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-103.65,-0.2003
51657.3,22800,2024-12-20 09:15:59,1734666359,30,15,51646.05,51650.0,15,59895,45540,51655.91,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-92.4,-0.1786
51657.3,22800,2024-12-20 09:15:59,1734666360,30,15,51646.05,51650.0,15,59895,45540,51655.91,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-92.4,-0.1786
51646.05,22800,2024-12-20 09:15:59,1734666360,30,15,51646.05,51650.0,15,59895,45540,51655.91,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-103.65,-0.2003
51639.7,23220,2024-12-20 09:16:01,1734666361,150,15,51628.85,51639.7,15,49140,63870,51655.65,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-110.0,-0.2126
51625.0,23220,2024-12-20 09:16:01,1734666362,150,15,51628.85,51639.7,30,49140,63870,51655.65,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-124.7,-0.241
51625.0,23640,2024-12-20 09:16:02,1734666362,15,45,51621.5,51625.0,15,44025,68040,51655.25,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-124.7,-0.241
51610.8,23640,2024-12-20 09:16:02,1734666363,15,45,51621.5,51625.0,30,44025,68040,51655.25,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-138.9,-0.2684
51598.0,25470,2024-12-20 09:16:04,1734666364,15,30,51591.0,51598.3,15,38130,71760,51651.75,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-151.7,-0.2931
51591.0,25470,2024-12-20 09:16:04,1734666364,15,30,51591.0,51598.3,45,38130,71760,51651.75,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-158.7,-0.3067
51578.2,25470,2024-12-20 09:16:04,1734666365,15,30,51591.0,51598.3,30,38130,71760,51651.75,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-171.5,-0.3314
51577.65,26505,2024-12-20 09:16:06,1734666366,15,105,51577.45,51590.05,15,43620,66570,51649.16,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-172.05,-0.3325
51575.0,26505,2024-12-20 09:16:06,1734666366,15,105,51577.45,51590.05,120,43620,66570,51649.16,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-174.7,-0.3376
51588.3,26505,2024-12-20 09:16:06,1734666367,15,105,51577.45,51590.05,15,43620,66570,51649.16,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-161.4,-0.3119
51584.45,27450,2024-12-20 09:16:07,1734666367,60,15,51579.2,51586.9,15,50310,55215,51646.72,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-165.25,-0.3193
51584.1,27450,2024-12-20 09:16:07,1734666368,60,15,51579.2,51586.9,15,50310,55215,51646.72,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-165.6,-0.32
51577.35,27675,2024-12-20 09:16:09,1734666369,15,15,51573.3,51577.55,15,41265,69360,51646.18,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-172.35,-0.333
51573.3,27675,2024-12-20 09:16:09,1734666370,15,15,51573.3,51577.55,15,41265,69360,51646.18,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-176.4,-0.3409
51586.25,28350,2024-12-20 09:16:11,1734666371,15,15,51574.7,51588.2,30,51450,49035,51644.47,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-163.45,-0.3158
51574.65,28350,2024-12-20 09:16:11,1734666371,15,15,51574.7,51588.2,15,51450,49035,51644.47,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-175.05,-0.3383
51572.3,28350,2024-12-20 09:16:11,1734666372,15,15,51574.7,51588.2,15,51450,49035,51644.47,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-177.4,-0.3428
51572.3,28800,2024-12-20 09:16:12,1734666372,45,30,51560.0,51571.6,15,40560,67665,51643.4,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-177.4,-0.3428
51555.0,28800,2024-12-20 09:16:12,1734666373,45,30,51560.0,51571.6,15,40560,67665,51643.4,51562.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-194.7,-0.3762
51565.3,29655,2024-12-20 09:16:14,1734666374,30,15,51550.3,51566.0,15,44910,67815,51641.02,51550.3,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-184.4,-0.3563
51551.65,29655,2024-12-20 09:16:14,1734666375,30,15,51550.3,51566.0,15,44910,67815,51641.02,51550.3,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-198.05,-0.3827
51550.0,31185,2024-12-20 09:16:15,1734666375,15,15,51546.0,51560.3,15,40245,70365,51636.92,51547.0,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-199.7,-0.3859
51560.3,31185,2024-12-20 09:16:15,1734666376,15,15,51546.0,51560.3,15,40245,70365,51636.92,51547.0,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-189.4,-0.366
51542.95,31845,2024-12-20 09:16:17,1734666377,15,195,51541.5,51543.0,15,48135,56010,51635.12,51542.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-206.75,-0.3995
51543.0,31845,2024-12-20 09:16:17,1734666378,15,195,51541.5,51543.0,15,48135,56010,51635.12,51542.95,51721.25,0,0,51621.0,51749.7,sf,NSE:BANKNIFTY24DECFUT,-206.7,-0.3994
